date,open,high,low,close,volume
2009-08-03 09:15:00,21.6,22.0,19.6,20.64,468351110.0
2009-09-01 09:15:00,20.65,20.99,19.4600006,20.38,296443330.0
2009-10-01 09:15:00,20.4,20.98,18.85,19.5600006,98325885.0
2009-11-03 09:15:00,19.1,19.5199996,18.0199996,18.8800004,110444265.0
2009-12-01 09:15:00,18.8800004,20.08,18.3699996,19.8,56477460.0
2010-01-04 09:15:00,19.85,22.58,19.0,20.0,194354890.0
2010-02-01 09:15:00,20.27,22.0,19.9600006,21.21,161284785.0
2010-03-02 09:15:00,21.0,23.6,20.11,23.2,106479050.0
2010-04-01 09:15:00,23.21,25.779998,22.73,25.04,134446665.0
2010-05-03 09:15:00,25.08,25.58,22.4,24.32,76130515.0
2010-06-01 09:15:00,24.12,25.59,22.91,25.4,52339680.0
2010-07-01 09:15:00,25.2,26.779998,24.56,25.46,74418425.0
2010-08-02 09:15:00,25.779998,28.920002,25.620002,27.19,189813585.0
2010-09-01 09:15:00,27.56,29.179998,25.04,26.8,159156935.0
2010-10-01 09:15:00,27.079998,28.179998,25.4,25.79,103795180.0
2010-11-01 09:15:00,26.079998,28.970002,24.01,27.179998,159529065.0
2010-12-01 09:15:00,27.4,27.86,24.44,26.070002,72804525.0
2011-01-03 09:15:00,26.120002,26.370002,23.62,24.74,109788930.0
2011-02-01 09:15:00,24.8,25.58,22.8,23.83,149758360.0
2011-03-01 09:15:00,23.8,23.83,21.6,22.55,149831865.0
2011-04-01 09:15:00,22.5,24.38,22.45,22.53,51673890.0
2011-05-02 09:15:00,22.62,23.21,21.23,23.12,68489780.0
2011-06-01 09:15:00,23.24,23.8,21.17,21.99,65892260.0
2011-07-01 09:15:00,22.01,23.16,18.7300004,19.8300004,154443635.0
2011-08-01 09:15:00,20.8,21.22,16.5100006,18.3100006,243123130.0
2011-09-02 09:15:00,18.4100006,18.9600006,16.0199996,17.0800004,58579120.0
2011-10-03 09:15:00,17.0,17.9199996,15.1100006,17.6300004,59900445.0
2011-11-01 09:15:00,17.6,18.0,13.9699996,14.2399994,55091340.0
2011-12-01 09:15:00,14.6,15.8,11.85,12.4900002,92156385.0
2012-01-02 09:15:00,12.5599998,18.3800004,12.2599998,16.0100006,276691735.0
2012-02-01 09:15:00,16.15,19.35,13.8,15.1699996,1051778360.0
2012-03-01 09:15:00,15.2800004,15.8600006,12.4,13.7,767614990.0
2012-04-02 09:15:00,13.75,14.7800004,12.4400002,12.8300004,343460795.0
2012-05-02 09:15:00,12.8699996,13.0600006,9.4,9.4599998,248511620.0
2012-06-01 09:15:00,9.3800004,10.4,8.8199996,9.9900002,194121455.0
2012-07-02 09:15:00,10.0599998,10.6699996,8.1400002,8.7400002,274238435.0
2012-08-01 09:15:00,8.7800004,8.8900002,7.3599998,7.9599998,185812585.0
2012-09-03 09:15:00,8.0099998,10.8099998,7.8199996,10.5900002,268907500.0
2012-10-01 09:15:00,10.6,11.1599998,9.2599998,9.6400002,249593060.0
2012-11-01 09:15:00,9.6099998,10.7,9.2800004,10.6199996,95851320.0
2012-12-03 09:15:00,10.7699996,13.95,10.55,12.3400002,443403910.0
2013-01-01 09:15:00,12.3099998,13.6800004,11.7800004,12.2,304272750.0
2013-02-01 09:15:00,12.1900002,12.2599998,8.65,8.8900002,261681925.0
2013-03-01 09:15:00,8.95,10.2800004,7.65,8.1300004,180669930.0
2013-04-01 09:15:00,8.3400002,10.15,8.1099998,9.75,283911480.0
2013-05-02 09:15:00,9.8599998,12.4900002,9.3,11.4099998,380556280.0
2013-06-03 09:15:00,11.2300004,11.9599998,7.75,8.25,423410725.0
2013-07-01 09:15:00,8.2900002,8.9699996,6.5599998,6.9800004,444738710.0
2013-08-01 09:15:00,6.8199996,7.6800004,5.8599998,6.7,256180175.0
2013-09-02 09:15:00,6.7900002,7.3699996,6.32,6.4400002,220841455.0
2013-10-01 09:15:00,6.4099998,7.4800004,6.35,6.5,416120745.0
2013-11-01 09:15:00,6.4599998,7.45,6.4599998,7.1099998,467764460.0
2013-12-02 09:15:00,7.1599998,8.5400002,7.1199996,7.8,967351585.0
2014-01-01 09:15:00,7.9199996,7.95,6.3599998,6.5599998,315056930.0
2014-02-03 09:15:00,6.5,7.6900002,6.3599998,7.1800004,276079465.0
2014-03-03 09:15:00,7.1599998,10.4,6.9599998,9.7199996,568901630.0
2014-04-01 09:15:00,9.8,11.85,8.9099998,9.6300004,1126362515.0
2014-05-02 09:15:00,9.65,13.6699996,9.3400002,12.0400002,2052421070.0
2014-06-02 09:15:00,12.1599998,13.0199996,11.2699996,12.5099998,835240255.0
2014-07-01 09:15:00,12.5900002,13.45,10.85,11.3199996,984772885.0
2014-08-01 09:15:00,11.2,11.5800004,9.4099998,9.4400002,462486585.0
2014-09-01 09:15:00,9.4400002,10.9400002,8.4,8.6800004,592191605.0
2014-10-01 09:15:00,8.6199996,9.65,8.2900002,9.6,291231050.0
2014-11-03 09:15:00,9.6699996,10.0300004,8.9400002,9.1199996,367018270.0
2014-12-01 09:15:00,9.1400002,9.2099998,7.75,8.8599998,366766965.0
2015-01-01 09:15:00,8.8199996,10.6199996,8.6599998,10.3900002,602070165.0
2015-02-02 09:15:00,10.4800004,11.7199996,9.1300004,11.2099998,778969095.0
2015-03-02 09:15:00,11.2900002,12.0300004,8.9300004,9.4599998,813461045.0
2015-04-01 09:15:00,9.3400002,10.0900002,8.2599998,8.5900002,353165425.0
2015-05-04 09:15:00,8.6599998,9.0900002,7.6599998,7.7900002,367895495.0
2015-06-01 09:15:00,7.8300004,7.8300004,5.3,5.8400002,1207122400.0
2015-07-01 09:15:00,5.87,6.23,5.2599998,5.48,1472429980.0
2015-08-03 09:15:00,5.48,5.9,3.92,4.5,898854960.0
2015-09-01 09:15:00,4.48,5.0900002,4.02,4.9400002,686155850.0
2015-10-01 09:15:00,4.9900002,6.5300004,4.83,6.3,759700690.0
2015-11-02 09:15:00,6.3400002,6.5,5.2400002,6.1400002,637833270.0
2015-12-01 09:15:00,6.18,6.5,5.1400002,6.45,785246310.0
2016-01-01 09:15:00,6.5,7.0300004,5.0599998,5.7400002,861676445.0
2016-02-01 09:15:00,5.8,5.88,4.4900002,5.5,666735315.0
2016-03-01 09:15:00,5.53,7.1199996,5.53,6.8900002,545563425.0
2016-04-01 09:15:00,6.7900002,7.2199996,6.03,6.4099998,1010086680.0
2016-05-02 09:15:00,6.32,6.5800004,5.53,5.9599998,875756615.0
2016-06-01 09:15:00,6.0,6.28,5.4,6.1,686194770.0
2016-07-01 09:15:00,6.1,6.2,5.58,5.5900002,553086555.0
2016-08-01 09:15:00,5.62,5.72,5.23,5.53,607371675.0
2016-09-01 09:15:00,5.5599998,5.87,4.92,4.98,470546185.0
2016-10-03 09:15:00,5.03,5.6400002,5.0,5.47,1427213035.0
