date,open,high,low,close,volume
2007-05-03 09:15:00,110.0,110.0,85.75,87.650002,26483119.0
2007-06-01 09:15:00,88.099998,98.449997,81.25,82.650002,8725172.0
2007-07-02 09:15:00,83.0,104.0,80.099998,93.25,17375577.0
2007-08-01 09:15:00,97.0,97.0,79.699997,83.699997,5548189.0
2007-09-03 09:15:00,85.0,91.349998,82.5,86.050003,9134782.0
2007-10-01 09:15:00,86.0,88.699997,73.699997,75.800003,6558129.0
2007-11-01 09:15:00,79.900002,86.0,68.099998,80.050003,7926969.0
2007-12-03 09:15:00,80.949997,112.7,80.050003,109.25,29850738.0
2008-01-01 09:15:00,109.9,123.0,68.199997,81.0,19615381.0
2008-02-01 09:15:00,81.900002,93.0,68.199997,86.349998,10041288.0
2008-03-03 09:15:00,85.349998,91.800003,59.099998,83.400002,9578943.0
2008-04-01 09:15:00,82.199997,89.699997,75.199997,87.550003,7795231.0
2008-05-02 09:15:00,88.900002,89.400002,72.300003,80.5,3344910.0
2008-06-02 09:15:00,81.0,91.699997,65.0,66.650002,30714849.0
2008-07-01 09:15:00,67.0,69.199997,59.400002,66.699997,5069991.0
2008-08-01 09:15:00,64.0,76.900002,64.0,74.75,6442547.0
2008-09-01 09:15:00,74.0,77.5,58.0,61.900002,2732984.0
2008-10-01 09:15:00,63.5,64.449997,46.099998,59.5,3381018.0
2008-11-03 09:15:00,60.0,72.0,57.0,60.799999,3502318.0
2008-12-01 09:15:00,60.099998,76.0,57.450001,65.849998,4701967.0
2009-01-01 09:15:00,66.5,73.0,61.299999,65.199997,3522742.0
2009-02-02 09:15:00,65.25,70.0,62.549999,64.900002,1899401.0
2009-03-02 09:15:00,65.5,75.0,60.25,67.599998,4215748.0
2009-04-01 09:15:00,68.800003,74.900002,65.099998,68.150002,2972637.0
2009-05-04 09:15:00,68.949997,109.75,67.449997,99.150002,14083274.0
2009-06-01 09:15:00,100.5,126.0,94.25,95.849998,24574259.0
2009-07-01 09:15:00,93.25,106.4,76.0,102.85,14740051.0
2009-08-03 09:15:00,103.3,121.4,96.0,111.45,23317819.0
2009-09-01 09:15:00,106.1,116.5,103.65,110.7,7688154.0
2009-10-01 09:15:00,110.6,116.85,101.0,101.6,7291787.0
2009-11-03 09:15:00,106.65,114.25,96.150002,107.9,5344057.0
2009-12-01 09:15:00,108.7,138.5,92.0,136.89999,24780576.0
2010-01-04 09:15:00,130.2,149.89999,130.2,141.85001,15540485.0
2010-02-01 09:15:00,141.0,170.0,136.39999,156.45,26242746.0
2010-03-02 09:15:00,158.0,187.5,156.8,183.2,54343714.0
2010-04-01 09:15:00,183.10001,184.75,157.10001,170.55,53284856.0
2010-05-03 09:15:00,169.0,173.89999,136.8,143.45,43770904.0
2010-06-01 09:15:00,142.0,160.0,134.64999,152.35001,73800158.0
2010-07-01 09:15:00,152.89999,162.39999,142.25,155.60001,40507226.0
2010-08-02 09:15:00,156.89999,167.45,151.8,152.60001,22458555.0
2010-09-01 09:15:00,153.14999,171.64999,152.85001,157.75,19767620.0
2010-10-01 09:15:00,158.89999,177.2,158.64999,160.2,22168487.0
2010-11-01 09:15:00,161.25,171.0,142.25,148.64999,15389774.0
2010-12-01 09:15:00,151.7,156.2,143.0,146.55,9522291.0
2011-01-03 09:15:00,147.0,152.60001,127.8,129.64999,13562277.0
2011-02-01 09:15:00,132.3,157.39999,129.60001,146.39999,18776256.0
2011-03-01 09:15:00,147.39999,155.39999,140.05,150.89999,9191842.0
2011-04-01 09:15:00,152.0,165.10001,150.3,155.10001,7473473.0
2011-05-02 09:15:00,155.2,176.10001,148.10001,162.25,7357125.0
2011-06-01 09:15:00,162.5,169.7,142.0,162.75,6168408.0
2011-07-01 09:15:00,164.2,171.5,160.35001,166.75,6005469.0
2011-08-01 09:15:00,167.60001,168.39999,145.0,152.60001,6552725.0
2011-09-02 09:15:00,153.60001,157.3,123.0,125.85,15919237.0
2011-10-03 09:15:00,124.5,126.9,118.15,124.5,7229225.0
2011-11-01 09:15:00,126.0,134.45,110.1,113.6,10050922.0
