date,open,high,low,close,volume
2004-08-02 09:15:00,149.8375,149.8375,119.81874875,123.5124975,253680040.0
2004-09-01 09:15:00,123.75,137.5,122.0,128.3875,257695000.0
2004-10-01 09:15:00,128.625,146.85,128.29375,144.53125,229202712.0
2004-11-01 09:15:00,143.75,160.75,140.625,159.33125,124105968.0
2004-12-01 09:15:00,160.125,167.35,149.50625,166.93125,141827640.0
2005-01-03 09:15:00,166.93125,170.99375,150.8875,162.55,170397120.0
2005-02-01 09:15:00,163.375,177.25,160.875,172.6125,102423968.0
2005-03-01 09:15:00,172.625,184.375,168.875,179.00625,99439408.0
2005-04-01 09:15:00,179.125,182.125,136.6625,141.3875,189833784.0
2005-05-02 09:15:00,143.75,167.8625,138.16875,166.78125,142879232.0
2005-06-01 09:15:00,166.25,170.625,157.525,169.7625,127286184.0
2005-07-01 09:15:00,168.75,184.875,151.88125,158.6,114852128.0
2005-08-01 09:15:00,158.375,176.91875,155.33125,175.60625,117438480.0
2005-09-01 09:15:00,176.23125,204.75,168.875,185.29375,114389704.0
2005-10-03 09:15:00,181.925,188.1125,169.375,175.15625,132113736.0
2005-11-01 09:15:00,181.0875,194.0625,173.55,190.1375,90894560.0
2005-12-01 09:15:00,190.0,219.125,189.84375,212.85625,93886040.0
2006-01-02 09:15:00,213.5,218.7375,200.2625,208.8,73396056.0
2006-02-01 09:15:00,207.0,213.0,200.625,212.6,65431640.0
2006-03-01 09:15:00,212.5,251.25,210.90625,239.4375,94290128.0
2006-04-03 09:15:00,240.875,261.0,220.375,247.25625,121039112.0
2006-05-02 09:15:00,248.0,261.5,212.625,222.8625,80421208.0
2006-06-01 09:15:00,228.125,228.125,181.40625,217.34375,113694760.0
2006-07-03 09:15:00,217.75,243.75,216.55,234.037505,118994348.0
2006-08-01 09:15:00,215.75,251.0,215.75,249.5124975,54054860.0
2006-09-01 09:15:00,249.0,264.475,237.25,255.5125,58553644.0
