date,open,high,low,close,volume
2016-12-01 09:15:00,97.979998,99.779998,90.440002,96.170002,130066165.0
2017-01-02 09:15:00,96.4,99.940002,92.559998,94.95,18025170.0
2017-02-01 09:15:00,94.1,117.0,93.4,101.990002,47744305.0
2017-03-01 09:15:00,102.569996,107.959998,99.259998,103.240002,14049700.0
2017-04-03 09:15:00,103.4,106.769996,100.5,103.980004,11885705.0
2017-05-02 09:15:00,102.609998,118.780004,102.609998,114.5,17711910.0
2017-06-01 09:15:00,115.0,126.9,113.840002,123.030004,19955140.0
2017-07-03 09:15:00,123.4,128.0,114.309998,116.140002,10629140.0
2017-08-01 09:15:00,115.480004,119.0,83.779998,105.469996,8443475.0
2017-09-01 09:15:00,105.2,113.6,100.979998,101.429998,9281340.0
2017-10-03 09:15:00,104.4,111.390002,100.45,107.680004,6075140.0
2017-11-01 09:15:00,107.019996,111.569996,102.940002,105.080004,10055975.0
2017-12-01 09:15:00,109.8,115.980004,99.8,108.580004,15660375.0
2018-01-01 09:15:00,109.6,113.0,101.6,103.319996,10761475.0
2018-02-01 09:15:00,103.409998,109.980004,98.240002,108.709998,6913980.0
2018-03-01 09:15:00,108.709998,109.530004,99.0,100.570002,5887065.0
2018-04-02 09:15:00,101.040002,104.0,99.379998,102.259998,9349145.0
2018-05-02 09:15:00,103.05,103.959998,87.409998,94.390002,9287470.0
2018-06-01 09:15:00,94.009998,101.979998,89.720002,92.379998,8288805.0
2018-07-02 09:15:00,92.479998,100.620002,88.040002,90.940002,1909430.0
2018-08-01 09:15:00,90.779998,94.4,85.4,87.690002,19826230.0
2018-09-03 09:15:00,87.9,89.359998,82.959998,86.540002,7693390.0
2018-10-01 09:15:00,85.8,87.0,66.059998,68.170002,8524110.0
2018-11-01 09:15:00,68.720002,80.870002,68.620002,76.8,3623645.0
2018-12-03 09:15:00,77.340002,80.0,73.0,75.909998,1264100.0
2019-01-01 09:15:00,75.809998,77.4,70.040002,74.059998,3596285.0
2019-02-01 09:15:00,72.2,74.509998,64.270002,66.690002,2105190.0
2019-03-01 09:15:00,66.6,82.409998,66.459998,79.909998,35454600.0
2019-04-01 09:15:00,80.740002,81.7,75.45,76.459998,5371025.0
2019-05-02 09:15:00,76.1,81.5,70.479998,72.109998,5096090.0
2019-06-03 09:15:00,72.009998,73.190002,64.4,67.340002,2725930.0
2019-07-01 09:15:00,67.509998,73.779998,66.2,67.179998,3370150.0
2019-08-01 09:15:00,68.6,69.590002,62.809998,65.75,3151880.0
2019-09-03 09:15:00,66.529998,75.379998,64.2,74.870002,2921410.0
2019-10-01 09:15:00,74.2,75.25,60.659998,73.959998,5232450.0
2019-11-01 09:15:00,81.4,83.759998,65.320002,70.05,20794625.0
2019-12-02 09:15:00,70.190002,77.309998,65.8,71.95,9714810.0
2020-01-01 09:15:00,71.6,91.990002,71.6,86.070002,24369935.0
2020-02-01 09:15:00,85.159998,90.659998,72.0,82.709998,21058360.0
