date,open,high,low,close,volume
2010-01-04 09:15:00,106.0,123.8,100.0,106.75,259678147.0
2010-02-01 09:15:00,106.25,112.8,102.05,103.65,36730626.0
2010-03-02 09:15:00,104.4,117.45,104.1,111.85,43485241.0
2010-04-01 09:15:00,112.65,130.0,112.3,125.65,60939998.0
2010-05-03 09:15:00,125.75,131.5,112.0,119.2,44384850.0
2010-06-01 09:15:00,119.0,133.0,115.3,125.35,34118151.0
2010-07-01 09:15:00,124.5,132.2,122.5,126.8,29382213.0
2010-08-02 09:15:00,126.8,133.35001,123.4,127.05,29376664.0
2010-09-01 09:15:00,127.6,136.3,118.0,118.45,37953110.0
2010-10-01 09:15:00,118.9,126.6,116.5,119.3,30696710.0
2010-11-01 09:15:00,121.7,128.0,94.599998,100.4,36728899.0
2010-12-01 09:15:00,100.35,105.5,76.849998,99.650002,26946350.0
2011-01-03 09:15:00,100.0,101.85,67.25,81.0,17576072.0
2011-02-01 09:15:00,81.5,82.400002,68.25,74.400002,16859168.0
2011-03-01 09:15:00,75.25,76.25,68.150002,71.650002,11878354.0
2011-04-01 09:15:00,72.300003,87.900002,71.849998,74.5,16331144.0
2011-05-02 09:15:00,75.150002,75.150002,67.699997,70.050003,12494155.0
2011-06-01 09:15:00,72.050003,74.25,64.5,66.849998,11176474.0
2011-07-01 09:15:00,67.050003,79.800003,66.599998,67.599998,28648134.0
2011-08-01 09:15:00,68.5,68.849998,50.0,54.299999,15863410.0
2011-09-02 09:15:00,54.900002,64.599998,53.0,54.5,16900524.0
2011-10-03 09:15:00,53.799999,54.349998,48.5,52.049999,14371657.0
2011-11-01 09:15:00,51.900002,53.400002,39.099998,42.900002,15090293.0
2011-12-01 09:15:00,44.0,48.900002,37.099998,37.75,10121416.0
2012-01-02 09:15:00,38.0,56.5,37.450001,53.950001,45905311.0
2012-02-01 09:15:00,54.450001,76.900002,45.900002,64.699997,86216559.0
2012-03-01 09:15:00,64.0,71.25,56.5,61.299999,55197301.0
2012-04-02 09:15:00,61.099998,64.75,48.150002,49.049999,36562616.0
2012-05-02 09:15:00,50.0,52.849998,41.799999,45.0,43259222.0
2012-06-01 09:15:00,45.0,53.099998,41.049999,52.5,61899375.0
2012-07-02 09:15:00,52.950001,57.599998,46.849998,49.799999,51961483.0
2012-08-01 09:15:00,50.0,53.599998,42.25,45.849998,24043018.0
2012-09-03 09:15:00,45.700001,61.950001,45.150002,60.75,39202749.0
2012-10-01 09:15:00,61.0,64.75,58.650002,63.799999,24118395.0
2012-11-01 09:15:00,64.5,66.199997,58.5,61.799999,26422931.0
2012-12-03 09:15:00,62.099998,69.599998,61.599998,68.0,44196002.0
2013-01-01 09:15:00,68.699997,74.900002,65.099998,71.150002,53053907.0
2013-02-01 09:15:00,71.400002,71.900002,52.799999,54.299999,19580223.0
2013-03-01 09:15:00,54.450001,62.099998,50.75,54.700001,14523576.0
2013-04-01 09:15:00,54.700001,67.0,53.700001,65.25,18190422.0
2013-05-02 09:15:00,65.699997,69.150002,55.349998,55.950001,45526441.0
2013-06-03 09:15:00,57.25,59.099998,39.549999,43.349998,50683337.0
2013-07-01 09:15:00,44.0,48.200001,39.799999,41.700001,40426260.0
2013-08-01 09:15:00,42.099998,43.25,33.650002,38.349998,44622329.0
2013-09-02 09:15:00,38.200001,47.400002,37.150002,43.599998,29347330.0
2013-10-01 09:15:00,44.0,49.700001,43.0,46.450001,23122583.0
2013-11-01 09:15:00,45.950001,52.549999,43.200001,51.799999,28065586.0
2013-12-02 09:15:00,51.799999,58.25,51.799999,56.5,28612852.0
2014-01-01 09:15:00,56.200001,57.349998,39.849998,44.200001,20350626.0
2014-02-03 09:15:00,44.75,54.700001,41.849998,50.299999,27810378.0
2014-03-03 09:15:00,50.0,61.650002,48.299999,59.25,34526693.0
2014-04-01 09:15:00,59.650002,66.0,52.299999,53.599998,40393135.0
2014-05-02 09:15:00,52.799999,84.300003,50.799999,73.650002,62177255.0
2014-06-02 09:15:00,74.25,84.900002,70.800003,84.349998,59369996.0
2014-07-01 09:15:00,84.900002,86.900002,68.75,75.300003,65847526.0
2014-08-01 09:15:00,74.050003,81.599998,73.0,76.050003,35050313.0
2014-09-01 09:15:00,77.0,84.25,64.099998,70.699997,48070446.0
2014-10-01 09:15:00,70.099998,81.349998,67.550003,80.300003,23370870.0
2014-11-03 09:15:00,82.800003,94.849998,74.300003,94.0,66725414.0
2014-12-01 09:15:00,94.0,106.8,86.300003,102.75,87390695.0
2015-01-01 09:15:00,102.6,122.2,93.349998,121.05,73156004.0
2015-02-02 09:15:00,121.5,126.25,97.849998,114.7,80551746.0
2015-03-02 09:15:00,115.5,123.8,106.7,119.2,78263859.0
2015-04-01 09:15:00,119.45,122.8,102.5,114.5,67912130.0
2015-05-04 09:15:00,114.0,120.3,100.65,112.15,37233252.0
2015-06-01 09:15:00,112.4,114.3,94.550003,98.300003,27929658.0
2015-07-01 09:15:00,98.599998,106.25,83.800003,84.300003,44197209.0
2015-08-03 09:15:00,84.300003,85.199997,59.400002,76.050003,46734087.0
2015-09-01 09:15:00,75.5,94.599998,66.199997,94.199997,63386282.0
2015-10-01 09:15:00,95.0,100.0,84.199997,93.300003,63741966.0
2015-11-02 09:15:00,94.099998,96.099998,81.099998,85.650002,30673208.0
2015-12-01 09:15:00,86.099998,87.449997,73.400002,85.050003,39095497.0
2016-01-01 09:15:00,85.0,88.150002,66.400002,76.650002,51375669.0
2016-02-01 09:15:00,72.900002,77.699997,59.0,61.75,36647601.0
2016-03-01 09:15:00,62.25,73.599998,61.650002,69.550003,46992913.0
2016-04-01 09:15:00,69.900002,73.599998,63.5,67.699997,51521980.0
2016-05-02 09:15:00,67.5,74.400002,65.75,71.150002,39590041.0
2016-06-01 09:15:00,70.5,86.5,68.150002,83.900002,110832011.0
2016-07-01 09:15:00,84.650002,85.800003,77.300003,82.550003,57378385.0
2016-08-01 09:15:00,83.0,85.849998,75.550003,77.699997,78968207.0
2016-09-01 09:15:00,77.849998,83.449997,71.400002,73.050003,56048066.0
2016-10-03 09:15:00,73.5,76.400002,64.699997,65.400002,41312494.0
2016-11-01 09:15:00,65.75,67.5,53.049999,59.599998,54089607.0
2016-12-01 09:15:00,60.0,62.700001,54.650002,60.849998,71038058.0
2017-01-02 09:15:00,60.950001,66.949997,58.700001,61.0,96908007.0
2017-02-01 09:15:00,60.799999,66.699997,59.299999,65.199997,65617296.0
2017-03-01 09:15:00,65.5,66.099998,60.0,62.700001,113128738.0
2017-04-03 09:15:00,63.0,68.900002,62.950001,67.050003,193622149.0
2017-05-02 09:15:00,63.400002,71.400002,59.549999,63.099998,247856455.0
2017-06-01 09:15:00,63.049999,67.199997,62.150002,64.050003,95089029.0
2017-07-03 09:15:00,64.25,74.699997,61.700001,70.449997,207204781.0
2017-08-01 09:15:00,71.150002,72.550003,60.5,67.449997,206987243.0
2017-09-01 09:15:00,67.900002,81.699997,66.050003,73.75,402670832.0
2017-10-03 09:15:00,75.0,88.300003,73.599998,85.400002,235547747.0
2017-11-01 09:15:00,85.699997,87.800003,78.300003,83.75,192823524.0
2017-12-01 09:15:00,84.25,92.800003,77.449997,92.400002,217189684.0
2018-01-01 09:15:00,92.599998,97.5,84.349998,87.599998,196283264.0
2018-02-01 09:15:00,87.449997,89.599998,78.5,80.699997,49279904.0
2018-03-01 09:15:00,80.550003,81.849998,69.650002,72.800003,35461646.0
2018-04-02 09:15:00,73.5,86.5,73.300003,84.75,33657008.0
2018-05-02 09:15:00,85.800003,86.0,68.0,82.25,47572733.0
2018-06-01 09:15:00,81.0,81.300003,63.0,65.599998,29198073.0
2018-07-02 09:15:00,65.599998,70.400002,61.75,65.900002,22816052.0
2018-08-01 09:15:00,66.0,73.349998,64.599998,72.900002,29662125.0
2018-09-03 09:15:00,72.900002,74.5,59.75,61.25,23744941.0
2018-10-01 09:15:00,61.25,67.650002,56.099998,64.949997,19721410.0
2018-11-01 09:15:00,64.5,74.5,64.150002,68.349998,18378145.0
2018-12-03 09:15:00,68.699997,73.349998,62.799999,68.650002,14990564.0
2019-01-01 09:15:00,69.099998,70.75,63.5,66.849998,14821009.0
2019-02-01 09:15:00,66.900002,68.949997,63.700001,64.449997,8706037.0
2019-03-01 09:15:00,64.75,73.349998,63.900002,72.599998,47372642.0
2019-04-01 09:15:00,73.150002,77.199997,68.300003,69.849998,22591897.0
2019-05-02 09:15:00,70.0,77.25,65.650002,73.349998,15125780.0
2019-06-03 09:15:00,73.25,74.449997,65.199997,66.949997,8553183.0
2019-07-01 09:15:00,67.400002,73.5,66.949997,68.050003,12553560.0
2019-08-01 09:15:00,68.0,71.0,65.699997,66.75,17989554.0
2019-09-03 09:15:00,67.0,68.400002,62.799999,65.050003,13322100.0
