date,open,high,low,close,volume
2004-04-01 09:15:00,35.41663087,64.9999343,35.41663087,49.95828283,726577766.4336301
2004-05-03 09:15:00,49.83328296,51.23328071,34.83329812,40.45412661,286164865.25892115
2004-06-01 09:15:00,40.89162617,44.99995451,38.86246155,41.74579197,242426633.04778486
2004-07-01 09:15:00,41.83329105,49.88745124,40.83329206,45.05828862,263947730.80157188
2004-08-02 09:15:00,45.19162015,45.58328726,41.83329105,45.20412181,112946634.16782948
2004-09-01 09:15:00,45.49995401,47.07495408,42.10412411,45.45412155,142514616.0555047
2004-10-01 09:15:00,45.5749556,46.24162159,42.42495795,42.84995752,66591079.31107169
2004-11-01 09:15:00,43.33328953,46.23328577,36.79162948,42.99162488,68007068.74237101
2004-12-01 09:15:00,43.74995578,44.91662126,40.24995931,42.41662379,150908108.53974882
2005-01-03 09:15:00,42.70829016,48.42911938,38.49996108,39.61662579,61703966.37111859
2005-02-01 09:15:00,39.66662657,40.74995881,37.24996235,38.31246127,44160392.63786118
2005-03-01 09:15:00,38.49996108,40.24162516,32.91663339,33.96663317,49374865.9087141
2005-04-01 09:15:00,34.16663213,37.91662834,32.7499669,33.45829951,38927019.3479039
2005-05-02 09:15:00,33.3416338,36.42496401,32.6791328,35.9082962,33612429.97585243
2005-06-01 09:15:00,36.0749627,37.66662859,31.88746693,35.32913179,25843694.12311988
2005-07-01 09:15:00,35.29163099,38.66662758,34.83329812,37.37496222,29063309.37754608
2005-08-01 09:15:00,37.02496174,39.91662632,36.04163024,39.15412792,23647259.9029375
2005-09-01 09:15:00,39.41662682,41.89162516,33.55413192,38.19579556,30443226.77238334
2005-10-03 09:15:00,38.33329459,44.66662152,37.91662834,40.73329133,73022905.81244
2005-11-01 09:15:00,40.83329206,43.82495737,38.33329459,40.30829342,21856150.09246194
2005-12-01 09:15:00,40.04579202,43.16662303,39.74995982,41.26245746,30064854.38991994
2006-01-02 09:15:00,41.5832913,42.07495664,38.04162821,38.57079518,20382644.6030247
2006-02-01 09:15:00,38.54162771,40.80829292,37.41662885,40.37495919,11960556.08987535
2006-03-01 09:15:00,39.91662632,41.49579222,36.24996336,37.12079664,18232842.42997856
2006-04-03 09:15:00,37.46662963,41.7499578,30.41663592,41.0249577,23816604.07411264
2006-05-02 09:15:00,40.99995856,42.49995704,32.91663339,33.26663387,22878563.12592946
2006-06-01 09:15:00,33.33329964,33.6041327,25.9208063,29.55413596,11714975.84163986
2006-07-03 09:15:00,29.99163552,29.99996968,26.74997296,27.62497208,5218409.27483147
2006-08-01 09:15:00,27.74997195,33.54163276,24.95830811,31.30413419,40698893.13893546
2006-09-01 09:15:00,31.99580182,35.65829646,29.68746999,31.2666359,37376725.78084834
2006-10-03 09:15:00,32.05413343,33.08329989,30.34163683,30.42080175,14194178.34764786
2006-11-01 09:15:00,30.41663592,32.5833004,28.74997094,31.10830106,24629280.89557624
2006-12-01 09:15:00,31.49996816,32.05830176,28.2249723,31.14163602,13342297.48655634
2007-01-02 09:15:00,31.33330166,37.14162996,28.4249721,33.50413197,90887575.87026548
2007-02-01 09:15:00,33.79163251,42.66662354,33.33746547,38.11246231,169894743.73167026
2007-03-01 09:15:00,38.37496121,41.49995805,33.49996614,40.51662655,63674524.36298253
2007-04-02 09:15:00,39.49996007,44.30828938,38.41662783,40.0624595,78699919.55083448
2007-05-03 09:15:00,39.79162644,41.29162493,37.34579475,38.37912704,31455463.79556482
2007-06-01 09:15:00,39.41662682,39.58329332,35.4207967,36.69996207,21932026.1691584
2007-07-02 09:15:00,37.11662832,40.56662483,36.6666296,39.61662579,49490738.02583904
2007-08-01 09:15:00,39.16662708,39.24996033,34.99996462,37.64579528,20232968.45173023
2007-09-03 09:15:00,38.33329459,40.03329203,36.51246226,39.42079265,33664858.02884734
2007-10-01 09:15:00,39.62495995,45.72495461,37.91662834,43.42078861,92206149.2030954
2007-11-01 09:15:00,44.16662202,55.29161078,43.33328953,47.62911769,72187068.967566
2007-12-03 09:15:00,47.08328574,51.65828278,44.62078906,48.09995221,38847579.2676049
2008-01-01 09:15:00,48.74161906,52.49994693,27.50413803,31.08746774,41790246.24208842
2008-02-01 09:15:00,32.49996715,38.41662783,31.24996841,37.19579657,20562884.78521367
2008-03-03 09:15:00,36.43329734,38.66246175,32.09580006,35.87496374,14012090.16359091
2008-04-01 09:15:00,35.58329737,45.97495436,35.08329787,40.87079285,68991693.73764192
2008-05-02 09:15:00,41.16662505,41.33329155,37.18329658,38.69162672,25814762.09387502
2008-06-02 09:15:00,38.83329408,41.5832913,32.49996715,32.87080094,27499119.79644426
2008-07-01 09:15:00,32.59163456,34.24163122,28.04163832,31.77080122,27772168.07244477
2008-08-01 09:15:00,31.49996816,34.44579935,31.49996816,32.67079948,16120768.29506837
2008-09-01 09:15:00,32.83330015,35.49996412,26.49997344,29.74163686,17190173.30210139
2008-10-01 09:15:00,30.66663593,30.66663593,14.91665172,15.81665115,14896190.92905823
2008-11-03 09:15:00,16.49998346,20.90831238,14.21665292,14.75831904,16886218.92347706
2008-12-01 09:15:00,15.51665078,21.73330989,14.16665247,19.42498053,13703137.73337265
2009-01-01 09:15:00,19.78331351,22.02497626,15.17498529,16.88331641,20483144.52833901
2009-02-02 09:15:00,16.58331671,18.41664821,15.94998351,16.95831634,10522186.54540294
2009-03-02 09:15:00,15.76665053,25.33330794,14.81665215,23.85830776,31205569.27442196
2009-04-01 09:15:00,23.51664476,27.64997062,21.72497989,23.60830801,29342531.40727344
2009-05-04 09:15:00,24.49997545,32.73329886,23.35830826,30.29996963,78722856.89655282
2009-06-01 09:15:00,30.83330243,39.49996041,29.16663744,36.51663174,208907537.3684758
2009-07-01 09:15:00,36.73329485,39.15829409,32.33330093,36.42496349,98225978.4427065
2009-08-03 09:15:00,36.52496173,42.39995584,33.33329993,39.74162684,115707031.96233061
2009-09-01 09:15:00,39.90829334,43.96662094,37.66662892,43.21662169,112430062.67813097
2009-10-01 09:15:00,43.4999564,48.03328686,40.52495772,41.09162548,105657375.89050075
2009-11-03 09:15:00,41.18329373,46.89995133,38.41662817,43.35828821,82012552.19350658
2009-12-01 09:15:00,43.4999564,49.74995014,43.3332899,46.00828556,132746581.03947616
2010-01-04 09:15:00,46.29995193,50.73328082,42.54995736,44.80829009,122361452.63143377
2010-02-01 09:15:00,44.9999549,45.99162224,42.06662284,43.78329112,70872791.02916639
2010-03-02 09:15:00,44.14995409,49.78328511,43.9999559,47.40828749,75341121.5073559
2010-04-01 09:15:00,47.99995189,51.87494801,47.49162074,50.43328446,73412005.57398352
2010-05-03 09:15:00,50.17494805,50.38328117,45.42495281,49.04161752,43014193.10910062
2010-06-01 09:15:00,48.99995089,55.19994634,47.23328433,54.24161397,73483567.64570346
2010-07-01 09:15:00,54.14994406,55.94994559,51.33328189,51.59161329,61383295.51873302
2010-08-02 09:15:00,51.83328139,59.41660712,51.66661489,56.64994156,96375486.58813167
2010-09-01 09:15:00,56.74994312,61.80827306,56.38327516,59.88327165,53679575.79801566
2010-10-01 09:15:00,60.08327312,78.75825273,60.08327312,68.61659957,261342141.9187732
2010-11-01 09:15:00,69.24159894,72.99992684,60.04993815,65.07493645,63500247.64035605
2010-12-01 09:15:00,65.49993436,70.87492897,62.49993736,70.14159804,62617712.75587392
2011-01-03 09:15:00,70.99159719,71.74992809,55.94994559,58.24994162,84067950.25343971
2011-02-01 09:15:00,58.82494271,58.82494271,50.23328132,51.87494801,47822915.9284335
2011-03-01 09:15:00,52.33328088,58.05827681,51.33328189,57.50827403,39513945.60113008
2011-04-01 09:15:00,57.82494371,64.99993486,57.54994066,61.42493677,51437607.55110068
2011-05-02 09:15:00,61.83327136,61.83327136,53.0166152,58.94160593,39717201.80483475
2011-06-01 09:15:00,59.04160749,62.97493855,54.99994488,59.1332724,51547755.66149182
2011-07-01 09:15:00,59.33327387,63.63326789,58.06660681,60.60827092,57789357.91686569
2011-08-01 09:15:00,60.65827421,61.84993968,52.04994617,55.15827972,43609705.70592716
