date,open,high,low,close,volume
1999-01-01 09:15:00,29.52850829,34.27229553,29.34042862,30.63608857,1432571.09673498
1999-02-01 09:15:00,30.0927473,33.40295034,29.25683765,29.54940603,2441053.29677472
1999-03-01 09:15:00,30.34352019,30.92865694,24.77636111,26.72821097,3006592.8878148
1999-04-01 09:15:00,26.66551774,26.66551774,22.9875153,24.1577888,4988780.80206374
1999-05-03 09:15:00,23.82342494,32.76765817,23.15469723,27.79399577,3994056.06975882
1999-06-01 09:15:00,27.58501836,31.34661177,26.33115389,29.38640281,2721071.5987478
1999-07-01 09:15:00,29.5870228,34.68189042,28.420928,31.46363828,8359587.69438874
1999-08-02 09:15:00,30.76147502,47.97703503,30.0927473,47.61341183,3658768.63653801
1999-09-01 09:15:00,49.14312983,49.15148725,34.85743229,35.7769329,2127646.21876
1999-10-01 09:15:00,36.35789094,40.54161789,30.79491057,30.79491057,2992021.93503131
1999-11-01 09:15:00,30.76147502,32.09893045,26.74910871,28.83470411,2686008.00054713
1999-12-01 09:15:00,28.420928,30.92865694,23.82342494,26.44400252,6578521.99540752
2000-01-03 09:15:00,27.17124224,29.25683765,23.37203457,23.83596275,5634556.3375364
2000-02-01 09:15:00,23.82342494,24.57574363,20.07019146,21.69603406,4893507.34724622
2000-03-01 09:15:00,22.65315144,24.82651652,19.98242012,20.63443048,4629555.37498434
2000-04-03 09:15:00,20.88520337,22.06801468,19.16740821,19.84449419,2066993.73057256
2000-05-01 09:15:00,18.81632699,20.47560681,15.46432847,17.10689009,5241427.72475222
2000-06-01 09:15:00,17.0525568,20.30842488,16.21664715,18.41926991,4043714.54677382
2000-07-03 09:15:00,18.55301462,19.22592188,16.71819294,17.79651555,1541362.75897889
2000-08-01 09:15:00,17.97205741,21.0816413,17.97205741,20.0534716,5827041.25566972
2000-09-01 09:15:00,20.14960204,20.47978636,18.4736032,19.46833485,3012335.13521717
2000-10-02 09:15:00,18.80796706,20.06183153,15.71510137,16.86029758,2180917.52643233
2000-11-01 09:15:00,16.52593372,18.65750332,16.30023812,18.1183416,3845044.74966754
2000-12-01 09:15:00,17.97205741,21.22374511,17.80487548,19.70239038,7386025.53636461
2001-01-01 09:15:00,19.23428182,22.05965475,19.23428182,21.1192564,10069557.19271947
2001-02-01 09:15:00,21.06492311,26.74074878,20.31260443,24.42528073,14928790.50078285
2001-03-01 09:15:00,25.07728941,26.16397196,18.89155803,20.99386995,7313613.40401775
2001-04-02 09:15:00,19.8946496,21.93426831,19.23428182,19.95316328,2725426.13636126
2001-05-01 09:15:00,20.06183153,21.29897781,18.43598727,20.11198695,4143701.42966744
2001-06-01 09:15:00,20.22065353,20.22065353,16.96896584,17.06509461,4277926.46269764
2001-07-02 09:15:00,17.13614777,18.13923934,16.13305619,16.67221791,3523239.63482686
2001-08-01 09:15:00,16.30859805,16.71819294,14.62841883,14.87919172,4442334.18363651
2001-09-03 09:15:00,15.29296699,15.29296699,9.69655191,10.5366411,5161789.93109072
2001-10-01 09:15:00,10.69546394,11.53555313,9.7216292,11.19700972,10887169.4817078
2001-11-01 09:15:00,11.25134469,14.46959683,11.05490508,13.89699788,10269542.92152213
2001-12-03 09:15:00,14.19792619,14.62841883,12.12068988,13.0234723,4621647.82179067
2002-01-01 09:15:00,13.12378146,13.60442951,11.2638825,11.30149843,9944328.3472863
2002-02-01 09:15:00,11.53555313,15.03801372,11.35165301,13.1446792,15826363.58484906
2002-03-01 09:15:00,13.36619442,15.46432847,13.20737243,14.67021431,13344791.55484142
2002-04-01 09:15:00,14.64931657,15.5395595,14.210464,15.33058209,4840941.85748377
2002-05-01 09:15:00,15.23863287,15.79869233,13.59606958,14.64513702,4327082.49306494
2002-06-03 09:15:00,14.32749052,14.54482786,12.53864471,13.80922737,6764989.51678379
2002-07-01 09:15:00,13.87610014,14.62841883,12.53864471,13.05690869,6920652.27344947
2002-08-01 09:15:00,14.210464,14.210464,12.47177194,12.62223567,2555730.76260605
2002-09-02 09:15:00,13.35783616,13.35783616,11.83648144,12.20428085,1406204.61074581
2002-10-01 09:15:00,12.22099904,13.08198598,11.31403791,12.18338311,1759556.19725321
2002-11-01 09:15:00,11.9744057,14.54482786,10.35274098,13.61278944,4875778.15839143
2003-01-01 09:15:00,15.80287188,15.96587426,14.31913226,14.82485843,4382578.92160568
2003-02-03 09:15:00,14.9209872,17.50394718,14.210464,17.2113788,6977883.33922634
2003-03-03 09:15:00,17.61679581,18.92499358,14.54482786,15.24281325,12864488.44868014
2003-04-01 09:15:00,15.87392336,16.71819294,14.14777078,14.32331264,3960021.2908844
2003-05-01 09:15:00,14.79142121,17.13614777,14.4445187,15.96169471,8873937.54243985
2003-06-02 09:15:00,16.3420336,21.65005986,16.21664715,20.89774118,29357897.81042144
2003-07-01 09:15:00,20.89774118,23.22156916,19.87375186,21.65423857,14755613.88953996
2003-08-01 09:15:00,22.15160565,23.40547012,20.47978636,21.57064761,15486267.01942878
2003-09-01 09:15:00,21.5664689,23.23410948,19.83613593,21.97606379,8278370.78269159
2003-10-01 09:15:00,22.13488662,29.70822802,21.98442372,29.46581506,22256747.56029107
2003-11-03 09:15:00,29.98407988,34.43947746,29.42401958,31.68097563,9474744.10294277
2003-12-01 09:15:00,29.67479247,40.12366306,29.67479247,37.53234316,13885711.26014388
2004-01-01 09:15:00,38.43512474,41.12675464,34.3558865,36.85525551,10431605.89143837
2004-02-03 09:15:00,35.60975097,37.95029798,34.43947746,35.7769329,5713392.60916465
2004-03-01 09:15:00,37.53234316,38.26794281,30.34352019,35.18761743,6797122.17620617
2004-04-01 09:15:00,35.53033872,35.7769329,32.00697955,32.88050681,4109283.83429954
2004-05-03 09:15:00,32.62137398,35.44256904,27.16706353,29.54104609,6874941.59152359
2004-06-01 09:15:00,29.27773539,33.25666615,26.85359741,29.3822241,11576992.83996274
2004-07-01 09:15:00,29.65389473,31.13345564,27.28409005,29.95900092,9213100.99265725
2004-08-02 09:15:00,29.92556537,31.34661177,28.25374607,31.26719952,7137529.78002741
2004-09-01 09:15:00,31.5137937,37.60757419,30.51906205,37.03079737,9186543.09842133
2004-10-01 09:15:00,37.1979793,39.64719373,35.10820518,39.237598,6010266.79986674
2004-11-01 09:15:00,39.37134438,42.62721329,38.4602037,41.87489461,6168944.23641866
2004-12-01 09:15:00,41.71189139,48.06480471,40.88434168,45.0137345,11260882.12046274
