date,open,high,low,close,volume
1998-01-01 09:15:00,47.04999924,47.04999924,39.09999847,41.45000076,1048200.0
1998-02-02 09:15:00,41.09999847,42.0,31.04999924,34.95000076,4258700.0
1998-03-02 09:15:00,35.09999847,39.5,30.75,32.34999847,2508400.0
1998-04-01 09:15:00,34.0,47.0,31.5,39.45000076,5831100.0
1998-05-01 09:15:00,40.34999847,41.25,35.0,39.84999847,3334200.0
1998-06-01 09:15:00,39.0,40.90000153,27.54999924,30.10000038,1583800.0
1998-07-01 09:15:00,30.04999924,32.95000076,25.60000038,30.45000076,897600.0
1998-08-03 09:15:00,29.75,30.04999924,25.25,25.60000038,493500.0
1998-09-01 09:15:00,25.35000038,39.40000153,24.0,30.45000076,2397100.0
1998-10-01 09:15:00,28.5,29.85000038,24.75,26.04999924,350900.0
1998-11-02 09:15:00,24.0,25.60000038,21.60000038,22.25,403700.0
1998-12-01 09:15:00,22.20000076,23.64999962,17.25,21.5,598806.0
1999-01-01 09:15:00,21.5,28.950001,21.25,26.1,415977.0
1999-02-01 09:15:00,24.4,26.549999,20.65,22.5,168040.0
1999-03-01 09:15:00,22.700001,26.049999,18.0,19.0,555953.0
1999-04-01 09:15:00,19.1,20.0,16.0,18.200001,128344.0
1999-05-03 09:15:00,17.6,23.950001,17.049999,18.0,376106.0
1999-06-01 09:15:00,18.25,18.4,17.0,17.9,243228.0
1999-07-01 09:15:00,17.950001,24.5,17.15,19.85,1217351.0
1999-08-02 09:15:00,20.049999,38.25,17.0,37.049999,6672240.0
1999-09-01 09:15:00,39.900002,40.0,29.5,34.950001,5469346.0
1999-10-01 09:15:00,37.0,39.950001,28.5,30.1,3934556.0
1999-11-01 09:15:00,31.299999,31.299999,23.549999,23.75,1683189.0
1999-12-01 09:15:00,24.9,35.5,24.5,26.799999,4893806.0
2000-01-03 09:15:00,28.9,36.75,25.65,36.75,3017400.0
2000-02-01 09:15:00,39.650002,46.349998,32.0,32.75,6797803.0
2000-03-01 09:15:00,31.799999,37.0,27.04999924,27.79999924,2248532.0
2000-04-03 09:15:00,28.5,29.85000038,20.10000038,25.89999962,612694.0
2000-05-01 09:15:00,28.0,28.0,19.5,21.54999924,616859.0
2000-06-01 09:15:00,21.39999962,22.0,19.45000076,19.60000038,637291.0
2000-07-03 09:15:00,19.79999924,20.95000076,17.60000038,17.89999962,457369.0
2000-08-01 09:15:00,17.75,20.75,16.39999962,19.54999924,356407.0
2000-09-01 09:15:00,19.54999924,23.5,17.54999924,17.70000076,412712.0
2000-10-02 09:15:00,17.5,18.39999962,15.60000038,16.64999962,241733.0
2000-11-01 09:15:00,16.45000076,24.89999962,16.14999962,22.0,965302.0
2000-12-01 09:15:00,21.29999924,25.0,17.5,20.85000038,676701.0
2001-01-01 09:15:00,21.10000038,22.5,19.04999924,20.75,495916.0
2001-02-01 09:15:00,20.5,25.85000038,19.25,19.75,794625.0
2001-03-01 09:15:00,20.75,21.70000076,13.94999981,14.0,580796.0
2001-04-02 09:15:00,13.30000019,14.89999962,12.05000019,13.30000019,305226.0
2001-05-01 09:15:00,13.25,15.44999981,13.0,14.19999981,439760.0
2001-06-01 09:15:00,14.25,14.30000019,12.30000019,13.0,317239.0
2001-07-02 09:15:00,11.05,13.25,11.05,13.1,197726.0
2001-08-01 09:15:00,13.1,13.75,10.75,11.1,248792.0
2001-09-03 09:15:00,11.05,12.75,8.5,9.85,365958.0
2001-10-01 09:15:00,9.95,11.45,9.1,10.65,293646.0
2001-11-01 09:15:00,10.8,13.5,10.6,12.05,526213.0
2001-12-03 09:15:00,12.6,12.85,9.8,10.65,382143.0
2002-01-01 09:15:00,11.15,11.2,10.0,10.45,402119.0
2002-02-01 09:15:00,10.7,17.5,10.45,14.25,2729181.0
2002-03-01 09:15:00,14.05,18.0,14.05,16.700001,5696217.0
2002-04-01 09:15:00,17.0,17.0,15.2,16.049999,969355.0
2002-05-01 09:15:00,16.25,18.5,12.6,14.25,1445850.0
2002-06-03 09:15:00,14.25,19.9,14.25,18.0,1720510.0
2002-07-01 09:15:00,18.5,19.0,15.5,15.9,918388.0
2002-08-01 09:15:00,16.5,16.799999,15.55,15.9,461847.0
2002-09-02 09:15:00,16.0,19.6,14.25,14.85,611146.0
2002-10-01 09:15:00,14.85,14.95,13.4,14.0,332263.0
2002-11-01 09:15:00,12.75,15.95,12.75,15.5,340629.0
2003-01-01 09:15:00,15.55,18.9,15.1,15.35,2351574.0
2003-02-03 09:15:00,15.7,17.4,13.4,17.049999,1076765.0
2003-03-03 09:15:00,17.299999,17.6,15.4,15.7,747713.0
2003-04-01 09:15:00,15.5,19.549999,15.5,18.1,1526275.0
2003-05-01 09:15:00,18.299999,23.450001,16.25,21.5,4085079.0
2003-06-02 09:15:00,19.0,21.299999,18.049999,19.85,2005384.0
2003-07-01 09:15:00,19.65,26.200001,19.049999,25.299999,5527215.0
2003-08-01 09:15:00,25.5,29.85,24.25,27.700001,4728727.0
2003-09-01 09:15:00,28.0,28.200001,22.15,24.5,2397948.0
2003-10-01 09:15:00,24.65,25.4,21.950001,23.200001,2532078.0
2003-11-03 09:15:00,25.0,36.700001,24.6,34.5,14173131.0
2003-12-01 09:15:00,35.5,46.0,34.349998,42.200001,21880013.0
2004-01-01 09:15:00,42.400002,50.5,38.799999,42.200001,21107794.0
2004-02-03 09:15:00,39.5,43.950001,37.599998,39.099998,7323384.0
2004-03-01 09:15:00,39.5,42.0,34.0,40.299999,5230656.0
2004-04-01 09:15:00,40.299999,53.25,40.0,52.049999,21648653.0
2004-05-03 09:15:00,52.549999,63.700001,38.5,48.700001,68050803.0
2004-06-01 09:15:00,49.900002,58.900002,47.75,51.0,25331431.0
2004-07-01 09:15:00,52.0,52.5,43.0,48.5,13161022.0
2004-08-02 09:15:00,49.099998,49.200001,36.549999,39.849998,5729566.0
2004-09-01 09:15:00,40.200001,42.549999,38.849998,40.150002,7738455.0
2004-10-01 09:15:00,40.700001,42.599998,36.049999,38.200001,5950755.0
2004-11-01 09:15:00,38.599998,49.349998,37.75,45.75,12881359.0
2004-12-01 09:15:00,46.450001,69.0,42.599998,60.599998,46492053.0
2005-01-03 09:15:00,61.5,64.849998,52.150002,58.200001,36201338.0
