date,open,high,low,close,volume
2004-06-01 09:15:00,24.135001,29.1,24.060001,26.85,1164460.0
2004-07-01 09:15:00,26.7,30.2,25.110001,28.964999,1848300.0
2004-08-02 09:15:00,29.035001,37.439999,28.0,34.7,3635660.0
2004-09-01 09:15:00,35.3,39.485001,32.65,32.989999,5711470.0
2004-10-01 09:15:00,32.804999,35.989999,30.2,34.039999,3824260.0
2004-11-01 09:15:00,34.1,63.7,34.1,56.054999,23767280.0
2004-12-01 09:15:00,58.55,60.8,48.5,58.559998,16765140.0
2005-01-03 09:15:00,58.8,64.0,50.5,57.134998,3874350.0
2005-02-01 09:15:00,57.1,61.175,53.5,57.540002,2220820.0
2005-03-01 09:15:00,57.9,71.390002,51.55,53.220001,13646720.0
2005-04-01 09:15:00,53.4,61.5,51.609998,55.459998,2623090.0
2005-05-02 09:15:00,55.5,71.279999,52.104999,68.009998,10856270.0
2005-06-01 09:15:00,68.5,72.5,65.2,65.709998,7992960.0
2005-07-01 09:15:00,67.0,69.395001,64.7,67.2,2535450.0
2005-08-01 09:15:00,66.4,98.7,65.5,91.145001,6067950.0
2005-09-01 09:15:00,89.0,96.5,80.0,88.315002,2540040.0
2005-10-03 09:15:00,88.5,92.7,71.2,75.529999,1391120.0
2005-11-01 09:15:00,78.890002,92.490002,75.0,86.920001,1491370.0
2005-12-01 09:15:00,86.4,100.0,82.6,90.604999,1593640.0
2006-01-02 09:15:00,91.0,104.8,86.7,91.529999,2028050.0
2006-02-01 09:15:00,93.0,95.5,86.154999,89.004999,1553800.0
2006-03-01 09:15:00,90.5,97.0,83.5,91.484998,1933060.0
2006-04-03 09:15:00,91.890002,101.5,80.125,83.954999,1802110.0
2006-05-02 09:15:00,86.0,95.804999,72.1,88.245001,5368880.0
2006-06-01 09:15:00,87.995001,88.754999,62.715002,70.55,2389260.0
2006-07-03 09:15:00,71.5,72.0,64.05,69.220001,694460.0
2006-08-01 09:15:00,68.2,84.1,68.2,83.525,518740.0
2006-09-01 09:15:00,82.85,92.0,82.0,88.420001,718780.0
2006-10-03 09:15:00,93.554999,93.554999,82.970001,84.984998,1059220.0
2006-11-01 09:15:00,83.879999,89.690002,75.554999,89.129999,1120790.0
2006-12-01 09:15:00,86.5,91.5,80.279999,88.565002,1075740.0
