date,open,high,low,close,volume
2016-08-01 09:15:00,274.20001,305.5,274.20001,299.39999,79264510.0
2016-09-01 09:15:00,302.5,316.5,281.54999,291.20001,46515183.0
2016-10-03 09:15:00,298.5,376.0,295.0,374.64999,46863241.0
2016-11-01 09:15:00,396.20001,404.39999,330.0,363.75,53488679.0
2016-12-01 09:15:00,367.0,367.0,325.10001,335.10001,21007265.0
2017-01-02 09:15:00,338.70001,411.60001,333.20001,382.14999,26856524.0
2017-02-01 09:15:00,382.95001,488.0,382.20001,476.70001,38162137.0
2017-03-01 09:15:00,479.89999,509.95001,452.0,494.54999,30845037.0
2017-04-03 09:15:00,497.89999,599.40002,495.79999,564.45001,47758645.0
2017-05-02 09:15:00,570.0,600.90002,495.85001,527.70001,41144533.0
2017-06-01 09:15:00,533.0,558.0,492.25,507.75,29747877.0
2017-07-03 09:15:00,507.95001,551.75,503.75,534.75,31293827.0
2017-08-01 09:15:00,537.84998,546.79999,474.95001,544.59998,43323348.0
2017-09-01 09:15:00,544.0,548.5,496.64999,506.95001,27220387.0
2017-10-03 09:15:00,510.10001,552.0,508.0,525.40002,26704818.0
2017-11-01 09:15:00,527.0,530.20001,504.20001,516.75,18996957.0
2017-12-01 09:15:00,518.70001,529.75,497.75,510.10001,17275177.0
2018-01-01 09:15:00,510.0,550.0,496.10001,503.5,28833190.0
2018-02-01 09:15:00,505.5,511.5,452.54999,490.20001,18513896.0
2018-03-01 09:15:00,492.0,495.0,443.29999,479.85001,22579209.0
2018-04-02 09:15:00,479.85001,545.0,475.0,530.54999,23791148.0
2018-05-02 09:15:00,529.79999,529.79999,492.29999,515.90002,16791578.0
2018-06-01 09:15:00,514.65002,571.79999,502.0,552.04999,31938998.0
2018-07-02 09:15:00,555.70001,590.5,546.0,572.90002,42315077.0
2018-08-01 09:15:00,574.95001,651.95001,556.09998,627.25,36855167.0
2018-09-03 09:15:00,630.09998,643.5,504.35001,511.89999,29323678.0
2018-10-01 09:15:00,495.0,551.0,438.20001,524.5,51242715.0
2018-11-01 09:15:00,525.0,577.45001,517.90002,548.40002,33257314.0
2018-12-03 09:15:00,558.70001,590.5,536.20001,575.59998,22995526.0
2019-01-01 09:15:00,578.70001,588.95001,542.0,568.65002,21867686.0
2019-02-01 09:15:00,568.90002,607.45001,543.45001,577.84998,24507465.0
2019-03-01 09:15:00,580.0,691.45001,578.09998,680.34998,72629904.0
2019-04-01 09:15:00,681.95001,690.25,646.54999,678.84998,22660398.0
2019-05-02 09:15:00,678.75,716.40002,625.25,687.34998,38049907.0
2019-06-03 09:15:00,685.40002,705.90002,602.79999,638.65002,28899588.0
2019-07-01 09:15:00,639.79999,663.0,381.75,403.89999,153302596.0
2019-08-01 09:15:00,395.0,414.70001,286.10001,327.20001,197983240.0
2019-09-03 09:15:00,321.0,415.0,309.20001,328.85001,208533062.0
2019-10-01 09:15:00,331.5,338.60001,230.55,310.10001,467552374.0
2019-11-01 09:15:00,312.0,391.20001,296.0,374.14999,348203480.0
2019-12-02 09:15:00,372.95001,381.29999,313.20001,344.85001,274806590.0
2020-01-01 09:15:00,346.0,372.39999,316.25,318.29999,226370064.0
2020-02-01 09:15:00,320.0,346.95001,285.10001,290.89999,165116599.0
2020-03-02 09:15:00,299.04999,308.10001,128.89999,135.5,408320707.0
2020-04-01 09:15:00,137.5,143.64999,101.55,132.14999,663952079.0
2020-05-04 09:15:00,126.1,137.0,105.5,120.5,704360811.0
2020-06-01 09:15:00,122.05,205.7,121.3,173.5,1240678579.0
2020-07-01 09:15:00,175.0,197.39999,160.5,169.55,699786480.0
2020-08-03 09:15:00,169.5,217.7,160.8,195.95,627011140.0
2020-09-01 09:15:00,196.0,202.0,156.10001,169.89999,367205045.0
2020-10-01 09:15:00,171.89999,186.0,165.8,174.35001,335287526.0
2020-11-02 09:15:00,175.5,236.0,174.05,223.8,459430431.0
2020-12-01 09:15:00,225.45,245.2,197.75,231.05,379808397.0
