date,open,high,low,close,volume
2020-08-03 09:15:00,106.45,129.3,106.4,106.4,6261435.0
2020-09-01 09:15:00,101.1,133.95,101.1,115.35,37046815.0
2020-10-01 09:15:00,116.7,119.1,102.35,106.55,8124339.0
2020-11-02 09:15:00,106.5,129.2,97.150002,127.05,12003869.0
2020-12-01 09:15:00,128.0,151.89999,126.0,140.14999,13239943.0
2021-01-01 09:15:00,140.25,170.0,140.0,162.2,11093824.0
2021-02-01 09:15:00,163.45,213.39999,163.0,181.3,19136339.0
2021-03-01 09:15:00,182.95,214.39999,180.60001,205.75,25653284.0
2021-04-01 09:15:00,204.25,241.95,204.25,226.95,24486074.0
2021-05-03 09:15:00,227.7,241.3,214.5,222.39999,99491297.0
2021-06-01 09:15:00,224.0,265.0,222.64999,254.5,44345294.0
2021-07-01 09:15:00,254.95,301.20001,252.35001,296.45001,26618866.0
2021-08-02 09:15:00,302.0,398.85001,272.79999,385.5,59842776.0
2021-09-01 09:15:00,390.89999,402.60001,345.85001,359.54999,132554178.0
2021-10-01 09:15:00,359.39999,368.5,321.85001,331.35001,24321331.0
2021-11-01 09:15:00,333.0,385.5,330.0,380.20001,23762302.0
2021-12-01 09:15:00,382.0,458.04999,358.0,442.89999,29065299.0
2022-01-03 09:15:00,449.39999,449.85001,345.20001,367.45001,24905881.0
2022-02-01 09:15:00,370.0,390.0,343.45001,374.39999,22569511.0
2022-03-02 09:15:00,373.39999,381.35001,326.14999,347.64999,140650942.0
2022-04-01 09:15:00,350.0,432.0,344.20001,413.85001,45922113.0
2022-05-02 09:15:00,408.0,411.54999,349.29999,380.35001,14993335.0
2022-06-01 09:15:00,382.75,390.0,344.39999,366.95001,13247681.0
2022-07-01 09:15:00,364.60001,377.0,353.60001,369.64999,10818834.0
2022-08-01 09:15:00,369.64999,404.79999,354.10001,388.25,64211035.0
2022-09-01 09:15:00,376.5,449.10001,375.89999,407.89999,55509164.0
2022-10-03 09:15:00,407.75,460.0,389.10001,456.29999,46618887.0
2022-11-01 09:15:00,457.89999,482.79999,410.5,450.10001,62394156.0
2022-12-01 09:15:00,450.5,460.0,418.60001,439.54999,31878698.0
2023-01-02 09:15:00,441.75,462.54999,425.04999,441.70001,28017497.0
2023-02-01 09:15:00,463.60001,463.60001,417.14999,426.10001,26593902.0
2023-03-01 09:15:00,428.25,477.79999,423.04999,441.10001,45687453.0
2023-04-03 09:15:00,436.45001,495.0,411.89999,460.04999,51249138.0
2023-05-02 09:15:00,460.89999,564.75,460.45001,549.45001,209464345.0
2023-06-01 09:15:00,545.84998,630.0,508.79999,599.45001,62110755.0
2023-07-03 09:15:00,600.0,623.20001,589.79999,594.90002,35983791.0
2023-08-01 09:15:00,594.90002,599.0,508.5,589.54999,55507991.0
2023-09-01 09:15:00,589.54999,628.0,531.04999,567.40002,37118135.0
2023-10-03 09:15:00,568.95001,601.0,538.65002,573.75,33625757.0
2023-11-01 09:15:00,574.95001,665.70001,569.04999,635.79999,26011356.0
2023-12-01 09:15:00,628.75,728.0,622.29999,686.25,33502772.0
2024-01-01 09:15:00,689.0,804.65002,669.45001,780.79999,55528171.0
2024-02-01 09:15:00,780.0,910.0,762.15002,793.34998,63910993.0
2024-03-01 09:15:00,786.59998,827.0,706.45001,819.90002,88349479.0
2024-04-01 09:15:00,833.40002,894.79999,748.45001,840.29999,35703866.0
2024-05-02 09:15:00,832.5,867.5,743.09998,751.79999,43308516.0
2024-06-03 09:15:00,760.0,979.90002,747.29999,940.65002,48137697.0
2024-07-01 09:15:00,946.29999,965.59998,886.15002,922.25,30998846.0
2024-08-01 09:15:00,934.95001,934.95001,836.59998,862.45001,23774428.0
2024-09-02 09:15:00,869.95001,1118.0,860.25,985.75,57876866.0
2024-10-01 09:15:00,986.5,1023.95,888.9,1017.6,43060200.0
2024-11-01 18:00:00,1025.0,1109.0,936.25,979.75,37909859.0
2024-12-02 09:15:00,974.95,1215.55,970.15,1128.15,45409492.0
2025-01-01 09:15:00,1128.15,1227.95,982.0,1061.25,44805106.0
2025-02-01 09:15:00,1073.45,1200.95,965.05,978.1,57542979.0
2025-03-03 09:15:00,961.0,1189.5,940.05,1096.95,48252659.0
2025-04-01 09:15:00,1106.0,1149.9,1059.1,1098.2,46492412.0
2025-05-02 09:15:00,1086.3,1204.0,1082.0,1125.2,43702909.0
2025-06-02 09:15:00,1129.5,1296.8,1122.4,1276.0,48546350.0
2025-07-01 09:15:00,1285.0,1314.3,1201.0,1246.0,41300479.0
2025-08-01 09:15:00,1245.0,1301.7,1147.6,1154.3,40224653.0
2025-09-01 09:15:00,1154.3,1189.0,1103.6,1114.7,112526639.0
2025-10-01 09:15:00,1119.7,1221.9,1060.0,1147.8,59838708.0
2025-11-03 09:15:00,1146.7,1185.4,1075.1,1162.8,50355072.0
2025-12-01 09:15:00,1164.0,1167.4,1024.9,1045.1,61945829.0
2026-01-01 09:15:00,1048.2,1064.4,940.0,956.8,56026357.0
2026-02-01 09:15:00,958.0,1112.55,933.8,1091.95,63183334.0
2026-03-02 09:15:00,1056.5,1088.4,937.3,962.3,59566435.0
2026-04-01 09:15:00,966.2,1029.1,903.0,993.05,49756730.0
2026-05-04 09:15:00,993.05,1021.0,992.0,1017.75,4459078.0
