date,open,high,low,close,volume
1999-01-01 09:15:00,34.450001,57.925,34.174999,49.5,18190400.0
1999-02-01 09:15:00,48.25,53.5,39.5,40.3499985,18165000.0
1999-03-01 09:15:00,47.0999985,74.425005,45.5,65.15,21241000.0
1999-04-01 09:15:00,65.475,65.475,36.799999,42.325001,11566000.0
1999-05-03 09:15:00,42.25,47.700001,33.325001,37.325001,9606600.0
1999-06-01 09:15:00,38.0,39.9000015,32.799999,34.75,4664600.0
1999-07-01 09:15:00,34.875,44.299999,34.0,43.674999,11271600.0
1999-08-02 09:15:00,43.375,60.0,41.25,52.625,10112200.0
1999-09-01 09:15:00,54.25,86.125,48.7750015,79.824995,15612400.0
1999-10-01 09:15:00,79.1,116.5,71.800005,72.225,19748200.0
1999-11-01 09:15:00,72.5,109.949995,61.15,109.949995,19285490.0
1999-12-01 09:15:00,109.0,169.0,105.025,144.875,30437892.0
2000-01-03 09:15:00,153.0,166.25,98.425005,98.65,9705082.0
2000-02-01 09:15:00,95.65,134.0,89.675005,95.6,20546220.0
2000-03-01 09:15:00,90.050005,111.525,64.0,64.300005,12545966.0
2000-04-03 09:15:00,65.550005,66.4,45.5250015,53.15,5837264.0
2000-05-01 09:15:00,54.05,62.45,41.5,54.05,12490724.0
2000-06-01 09:15:00,53.7,72.5,51.025,64.65,14639140.0
2000-07-03 09:15:00,66.0,67.175005,46.5250015,50.2,6893932.0
2000-08-01 09:15:00,50.95,56.9,46.25,54.75,8035768.0
2000-09-01 09:15:00,55.9,65.0,49.049999,50.8,8896206.0
2000-10-02 09:15:00,49.5,51.925,43.25,45.4000015,4693510.0
2000-11-01 09:15:00,46.25,53.975,45.799999,48.549999,6388934.0
2000-12-01 09:15:00,48.424999,58.9,45.5,48.424999,10409434.0
2001-01-01 09:15:00,48.450001,58.0,46.2750015,55.35,12537854.0
2001-02-01 09:15:00,54.0,79.425005,53.0,61.0,41039870.0
2001-03-01 09:15:00,61.75,64.324995,30.75,35.174999,20336938.0
2001-04-02 09:15:00,34.5,41.75,27.75,36.75,6847864.0
2001-05-01 09:15:00,38.9000015,49.0,32.5,42.9000015,12157010.0
2001-06-01 09:15:00,43.625,46.700001,27.75,32.924999,13569698.0
2001-07-02 09:15:00,33.3499985,34.299999,23.5,23.825001,1456986.0
2001-08-01 09:15:00,23.700001,27.5,22.299999,23.700001,1656656.0
2001-09-03 09:15:00,23.875,24.375,14.55,19.6499995,1458934.0
2001-10-01 09:15:00,19.0,23.450001,17.6499995,21.3500005,1729272.0
2001-11-01 09:15:00,21.5249995,37.450001,21.5249995,30.9750005,4879192.0
2001-12-03 09:15:00,31.625,36.9000015,23.0,29.575001,4433816.0
2002-01-01 09:15:00,30.25,32.4000015,27.299999,28.2250005,3316126.0
2002-02-01 09:15:00,28.700001,42.950001,27.25,34.3499985,23120172.0
2002-03-01 09:15:00,34.0,41.25,33.549999,38.5250015,12808264.0
2002-04-01 09:15:00,39.5,62.0,37.5,60.5,48743354.0
2002-05-01 09:15:00,61.25,64.699995,45.25,49.825001,34454696.0
2002-06-03 09:15:00,50.1,60.2,50.1,57.2,27027094.0
2002-07-01 09:15:00,57.975,70.25,42.75,47.25,53974170.0
2002-08-01 09:15:00,47.25,55.475,43.950001,53.25,37054386.0
2002-09-02 09:15:00,53.8,54.65,45.9000015,46.3499985,12588260.0
2002-10-01 09:15:00,45.9749985,49.25,39.5999985,43.674999,7459704.0
2002-11-01 09:15:00,44.25,47.9000015,41.0250015,47.4000015,7384612.0
2003-01-01 09:15:00,48.25,48.8499985,35.549999,38.375,8180870.0
2003-02-03 09:15:00,38.5250015,40.9000015,34.549999,37.9000015,3269342.0
2003-03-03 09:15:00,37.125,38.450001,31.8500005,32.9749985,3563904.0
2003-04-01 09:15:00,32.9749985,38.0999985,32.5,33.4000015,2677098.0
2003-05-01 09:15:00,33.75,36.5,30.575001,33.299999,3547376.0
2003-06-02 09:15:00,33.5,44.9000015,33.4000015,43.0250015,10675610.0
2003-07-01 09:15:00,42.5,49.1500015,36.575001,38.950001,9856836.0
2003-08-01 09:15:00,39.25,46.575001,32.75,45.049999,9748862.0
2003-09-01 09:15:00,45.2249985,47.75,40.049999,45.3499985,12784036.0
2003-10-01 09:15:00,45.625,49.4000015,40.549999,44.4749985,9311034.0
2003-11-03 09:15:00,44.7249985,48.875,42.0999985,45.825001,9091766.0
2003-12-01 09:15:00,46.325001,64.65,46.0999985,60.425,40772848.0
2004-01-01 09:15:00,60.85,72.449995,45.25,48.950001,16754816.0
2004-02-03 09:15:00,49.3499985,53.35,43.0,45.299999,9526542.0
2004-03-01 09:15:00,45.5999985,46.5,36.325001,39.6500015,4908728.0
2004-04-01 09:15:00,39.9749985,49.0,39.799999,43.6500015,5986150.0
2004-05-03 09:15:00,44.950001,53.225,35.0,46.5,23419208.0
2004-06-01 09:15:00,47.5250015,57.1,45.8499985,55.2,38070164.0
2004-07-01 09:15:00,55.35,62.9,49.5,62.25,32443478.0
2004-08-02 09:15:00,62.95,74.699995,55.625,71.175005,49806432.0
2004-09-01 09:15:00,71.375,80.800005,70.550005,77.125,33811448.0
2004-10-01 09:15:00,76.0,84.25,73.0,77.625,16052876.0
2004-11-01 09:15:00,77.75,85.0,76.375,78.475,10909536.0
2004-12-01 09:15:00,78.5,82.449995,72.550005,77.525,9844854.0
2005-01-03 09:15:00,78.1,87.5,70.550005,81.625,12571008.0
2005-02-01 09:15:00,81.75,92.449995,78.5,84.375,11075082.0
2005-03-01 09:15:00,84.75,95.65,82.75,91.9,11359292.0
2005-04-01 09:15:00,90.0,102.25,78.275,86.5,8126782.0
2005-05-02 09:15:00,87.949995,94.5,84.875,92.175005,4852442.0
2005-06-01 09:15:00,93.0,101.4,90.0,93.449995,3190300.0
2005-07-01 09:15:00,93.0,112.875,88.0,101.025,10817438.0
2005-08-01 09:15:00,101.25,115.949995,96.324995,113.449995,6088696.0
2005-09-01 09:15:00,112.0,116.0,93.0,100.6,4000670.0
2005-10-03 09:15:00,100.324995,104.275,90.4,92.449995,2031692.0
2005-11-01 09:15:00,97.449995,105.35,93.875,101.375,3268836.0
2005-12-01 09:15:00,101.875,114.4,99.25,102.4,5451146.0
2006-01-02 09:15:00,103.449995,110.5,91.574995,94.9,2793978.0
2006-02-01 09:15:00,95.0,105.0,91.0,96.800005,2243702.0
2006-03-01 09:15:00,91.35,101.925005,91.35,96.6,2990390.0
2006-04-03 09:15:00,97.475,123.199995,94.0,117.85,8156458.0
2006-05-02 09:15:00,125.275,130.949995,87.5,97.425005,4337640.0
