date,open,high,low,close,volume
1996-01-01 09:15:00,26.75,27.0,22.549999,24.9,773500.0
1996-02-01 09:15:00,24.9,34.5,24.9,27.65,2963500.0
1996-03-01 09:15:00,28.0,30.9,26.0,27.85,2295000.0
1996-04-01 09:15:00,27.85,35.0,27.6,31.75,13281000.0
1996-05-01 09:15:00,31.75,33.5,26.85,27.0,4030500.0
1996-06-03 09:15:00,27.0,35.25,27.0,32.900002,27928500.0
1996-07-01 09:15:00,32.5,33.0,22.5,25.799999,11991500.0
1996-08-01 09:15:00,25.85,28.700001,24.35,27.450001,13793000.0
1996-09-02 09:15:00,27.9,28.200001,22.6,22.9,26200500.0
1996-10-01 09:15:00,23.4,24.15,21.0,22.15,9693000.0
1996-11-01 09:15:00,22.700001,22.700001,15.8,16.700001,7326500.0
1996-12-02 09:15:00,16.6,21.299999,15.3,20.299999,12421000.0
1997-01-01 09:15:00,21.0,27.0,20.5,21.6,18023000.0
1997-02-03 09:15:00,20.450001,23.25,18.5,21.85,26043000.0
1997-03-03 09:15:00,22.0,25.450001,19.65,19.700001,15715000.0
1997-04-01 09:15:00,19.0,24.799999,18.5,22.1,31309000.0
1997-05-01 09:15:00,22.1,22.1,17.549999,18.25,4801500.0
1997-06-02 09:15:00,18.200001,19.6,16.75,18.950001,12373500.0
1997-07-01 09:15:00,19.25,26.1,19.200001,24.15,14431500.0
1997-08-01 09:15:00,24.0,25.700001,19.5,20.049999,6432000.0
1997-09-01 09:15:00,21.299999,21.35,14.3,15.3,36581500.0
1997-10-01 09:15:00,15.15,16.65,14.05,14.9,12700500.0
1997-11-03 09:15:00,14.75,15.15,12.5,12.5,30926500.0
1997-12-01 09:15:00,11.9,11.9,9.45,9.8,26119000.0
1998-01-01 09:15:00,9.85,11.6,8.5,8.95,27632500.0
1998-02-02 09:15:00,9.1,9.2,6.9,7.25,22987000.0
1998-03-02 09:15:00,7.4,12.15,7.25,9.75,139026500.0
1998-04-01 09:15:00,10.25,16.6,10.15,12.6,117167000.0
1998-05-01 09:15:00,12.6,14.2,11.15,12.95,112904500.0
1998-06-01 09:15:00,13.4,13.75,8.6,9.25,205851500.0
1998-07-01 09:15:00,9.1,9.45,6.6,7.0,57372500.0
1998-08-03 09:15:00,6.9,7.4,6.0,6.15,52120500.0
1998-09-01 09:15:00,6.1,7.1,5.5,6.6,108614500.0
1998-10-01 09:15:00,6.6,6.6,5.0,5.15,37856000.0
1998-11-02 09:15:00,5.0,5.95,4.95,5.2,69674000.0
1998-12-01 09:15:00,5.2,6.3,4.95,5.7,63930000.0
1999-01-01 09:15:00,5.7,8.2,5.55,6.4,21254800.0
1999-02-01 09:15:00,6.05,8.15,5.7,7.5,21967100.0
1999-03-01 09:15:00,6.55,7.5,5.45,5.9,24866400.0
1999-04-01 09:15:00,5.9,5.95,4.9,5.15,9496300.0
1999-05-03 09:15:00,5.1,7.1,4.9,5.8,15302161.0
1999-06-01 09:15:00,5.8,8.25,5.4,7.3,20524686.0
1999-07-01 09:15:00,7.3,12.4,7.1,8.2,40472467.0
1999-08-02 09:15:00,8.05,10.4,5.0,8.5,41184290.0
1999-09-01 09:15:00,8.0,9.15,7.05,7.55,21069646.0
1999-10-01 09:15:00,7.85,16.75,7.1,12.8,126358408.0
1999-11-01 09:15:00,11.5,12.7,9.5,11.1,71394843.0
1999-12-01 09:15:00,11.3,14.4,10.15,11.3,49552071.0
2000-01-03 09:15:00,12.25,14.2,9.55,9.6,36016679.0
2000-02-01 09:15:00,9.4,15.9,9.0,10.55,53012300.0
2000-03-01 09:15:00,10.25,11.4,7.8,8.05,23244950.0
2000-04-03 09:15:00,8.1,8.8,6.2,6.7,24267992.0
2000-05-01 09:15:00,6.7,7.5,5.95,6.6,14412151.0
2000-06-01 09:15:00,6.5,7.55,6.35,6.45,15712164.0
2000-07-03 09:15:00,6.4,6.8,5.8,6.2,17990950.0
2000-08-01 09:15:00,6.3,6.5,5.6,5.65,11785058.0
2000-09-01 09:15:00,5.6,6.9,5.2,5.35,19956690.0
2000-10-02 09:15:00,5.3,5.5,4.75,4.85,9499473.0
2000-11-01 09:15:00,4.9,7.75,4.9,6.6,26891429.0
2000-12-01 09:15:00,6.6,7.25,5.8,6.4,27022769.0
2001-01-01 09:15:00,6.3,7.4,6.2,6.95,19577123.0
2001-02-01 09:15:00,6.9,10.05,6.7,7.75,98260808.0
2001-03-01 09:15:00,7.95,9.0,5.0,5.65,40123819.0
2001-04-02 09:15:00,5.6,6.4,5.25,5.7,22715385.0
2001-05-01 09:15:00,5.85,6.2,5.35,5.9,15754248.0
2001-06-01 09:15:00,5.95,5.95,5.35,5.4,9640746.0
2001-07-02 09:15:00,5.65,5.65,4.95,5.0,6180544.0
2001-08-01 09:15:00,5.0,5.15,4.9,4.95,7227804.0
2001-09-03 09:15:00,4.9,5.0,3.95,4.2,4844811.0
2001-10-01 09:15:00,4.5,4.95,4.05,4.65,2604606.0
2001-11-01 09:15:00,4.7,5.35,4.4,5.0,5786073.0
2001-12-03 09:15:00,5.3,5.6,4.55,4.85,8519662.0
2002-01-01 09:15:00,4.75,5.1,4.6,4.9,5984497.0
2002-02-01 09:15:00,4.95,6.45,4.8,5.05,28225832.0
2002-03-01 09:15:00,5.1,5.5,4.7,4.8,10001434.0
2002-04-01 09:15:00,4.9,5.4,4.8,4.85,8220595.0
2002-05-01 09:15:00,4.9,9.05,4.85,8.4,113201614.0
2002-06-03 09:15:00,8.75,13.2,8.4,12.3,395983364.0
