date,open,high,low,close,volume
2008-03-03 09:15:00,48.71249625,48.71249625,34.74375075,39.91875,494100298.6666667
2008-04-01 09:15:00,40.29375,47.325,37.9125,45.95625,108757093.33333333
2008-05-02 09:15:00,46.7625,47.2125,39.7875,40.2,57034290.66666666
2008-06-02 09:15:00,40.40625,40.8,31.14375113,31.38749888,24141632.0
2008-07-01 09:15:00,31.125,35.4375,27.0,32.90625,27680104.00000001
2008-08-01 09:15:00,32.64375113,36.41249925,30.71250075,32.68125075,35600269.33333333
2008-09-01 09:15:00,32.23124888,35.58750075,25.16249925,30.46875,24092717.33333334
2008-10-01 09:15:00,30.75,31.85624888,21.0,24.73124888,18140666.66666666
2008-11-03 09:15:00,25.3125,27.375,19.875,20.58750075,10341634.66666666
2008-12-01 09:15:00,20.28749925,29.625,20.28749925,27.33750075,81588674.66666667
2009-01-01 09:15:00,27.46875,31.72499925,27.03749925,30.03749925,60104138.66666666
2009-02-02 09:15:00,29.625,33.59999925,28.16249925,29.53125,18389810.66666667
2009-03-02 09:15:00,29.19374925,37.10624888,28.33125113,36.03749925,28151594.66666666
2009-04-01 09:15:00,35.625,42.99375,35.4375,38.6625,41241834.66666667
2009-05-04 09:15:00,39.675,57.825,39.075,54.9375,58796549.33333333
2009-06-01 09:15:00,53.85000375,65.0625,53.26875,61.29375,67526869.33333333
2009-07-01 09:15:00,60.89999625,77.925,55.14375,76.0125,91460370.66666667
2009-08-03 09:15:00,76.425,84.1875,66.75,83.28750375,72421354.66666669
2009-09-01 09:15:00,83.96249625,84.24374625,71.47500375,75.52499625,63740066.66666666
2009-10-01 09:15:00,76.0125,80.75625375,70.55624625,75.01875,49447016.0
2009-11-03 09:15:00,75.45,92.75625375,74.25,91.85625,47295106.66666668
2009-12-01 09:15:00,93.75,99.71249625,84.39375,91.05,47555552.00000001
2010-01-04 09:15:00,91.83749625,103.04999625,87.075,89.86874625,70598773.33333333
2010-02-01 09:15:00,90.01875,94.44375375,77.30624625,91.2,106371826.66666667
2010-03-02 09:15:00,91.5,96.41250375,86.25,93.99374625,199068101.33333337
2010-04-01 09:15:00,94.14375,100.44375375,92.25,95.1375,73731512.0
2010-05-03 09:15:00,94.125,110.77499625,93.75,109.03125,168860768.0
2010-06-01 09:15:00,108.5625,116.02499625,101.25,114.20624625,137339026.6666667
2010-07-01 09:15:00,113.625,115.83749625,108.26250375,113.71875,49819906.66666666
2010-08-02 09:15:00,113.71875,127.38750375,113.53125,123.11249625,55353397.33333333
2010-09-01 09:15:00,123.58124625,135.22500375,122.08124625,128.56875375,35390240.0
2010-10-01 09:15:00,129.09375,155.17499625,129.09375,138.99374625,112914752.0
