date,open,high,low,close,volume
2002-09-02 09:15:00,17.049999,17.4,15.15,15.4,14269127.0
2002-10-01 09:15:00,15.4,15.7,14.6,15.25,6468714.0
2002-11-01 09:15:00,15.45,16.950001,15.2,16.700001,8497689.0
2003-01-01 09:15:00,19.549999,29.1,18.25,23.950001,138982825.0
2003-02-03 09:15:00,24.15,27.4,22.049999,23.9,106678888.0
2003-03-03 09:15:00,24.5,26.200001,21.4,25.0,69259666.0
2003-04-01 09:15:00,25.25,29.1,24.75,27.85,60068456.0
2003-05-01 09:15:00,28.25,39.5,28.1,37.799999,157213098.0
2003-06-02 09:15:00,36.0,40.849998,31.15,34.599998,96517686.0
2003-07-01 09:15:00,34.900002,44.599998,33.799999,41.799999,108054673.0
2003-08-01 09:15:00,42.299999,49.400002,38.099998,46.799999,84409763.0
2003-09-01 09:15:00,46.799999,48.0,38.5,46.549999,55887795.0
2003-10-01 09:15:00,46.799999,54.700001,44.900002,46.799999,74526080.0
2003-11-03 09:15:00,47.099998,47.75,40.150002,44.200001,22307363.0
2003-12-01 09:15:00,45.0,53.450001,43.099998,51.0,31763886.0
2004-01-01 09:15:00,51.799999,60.25,49.5,49.799999,56640276.0
2004-02-03 09:15:00,49.799999,54.349998,44.549999,47.650002,18053744.0
2004-03-01 09:15:00,48.75,54.599998,44.200001,52.700001,15494905.0
2004-04-01 09:15:00,52.950001,90.400002,52.700001,76.199997,113175080.0
2004-05-03 09:15:00,75.75,90.75,38.0,51.900002,180956257.0
2004-06-01 09:15:00,53.5,62.400002,51.049999,57.799999,113403576.0
2004-07-01 09:15:00,58.0,65.400002,47.099998,61.25,64766523.0
2004-08-02 09:15:00,61.799999,67.25,55.5,66.25,68065828.0
2004-09-01 09:15:00,66.650002,75.900002,64.800003,73.599998,54925031.0
2004-10-01 09:15:00,73.25,81.949997,69.199997,71.650002,42259278.0
2004-11-01 09:15:00,71.300003,100.0,70.699997,94.75,67550370.0
2004-12-01 09:15:00,95.0,117.0,93.099998,109.05,87644442.0
