date,open,high,low,close,volume
2007-02-01 09:15:00,45.2,48.0,41.2,44.42,348501050.00000006
2007-03-01 09:15:00,44.82,45.56,40.48,41.72,85748257.50000001
2007-04-02 09:15:00,40.5,52.340004,40.4,49.76,118473582.50000001
2007-05-03 09:15:00,50.56,66.72,48.0,63.48,201780225.00000003
2007-06-01 09:15:00,64.4,65.08,55.92,59.159996,136623280.00000003
2007-07-02 09:15:00,59.52,82.68,59.32,74.440004,291015105.00000006
2007-08-01 09:15:00,73.58,77.159996,66.0,70.259996,143215077.50000003
2007-09-03 09:15:00,71.4,84.68,70.7,80.740004,129446607.50000001
2007-10-01 09:15:00,80.9,100.72,74.0,98.72,200060547.50000003
2007-11-01 09:15:00,100.08,118.959996,79.2,97.68,107245990.00000001
2007-12-03 09:15:00,98.4,111.519996,88.08,105.459996,39046057.50000001
2008-01-01 09:15:00,106.240004,112.8,60.0,76.18,56958972.50000001
2008-02-01 09:15:00,77.2,81.08,58.040004,74.98,65011585.00000001
2008-03-03 09:15:00,72.48,73.98,55.2,64.859996,69074747.50000001
2008-04-01 09:15:00,65.6,68.58,60.440004,64.940004,37998647.50000001
2008-05-02 09:15:00,65.559996,75.88,52.72,56.1,89785012.50000001
2008-06-02 09:15:00,56.2,57.359996,40.42,40.96,55435800.00000001
2008-07-01 09:15:00,41.2,56.0,38.8200012,53.459996,67840705.00000001
2008-08-01 09:15:00,52.4,59.959996,50.26,53.7,41317742.50000001
2008-09-01 09:15:00,54.4,57.98,44.8,49.8,27901042.5
2008-10-01 09:15:00,50.22,51.48,34.1600008,41.54,24350115.0
2008-11-03 09:15:00,41.6,47.56,38.8,44.22,24145887.5
2008-12-01 09:15:00,44.8,54.6,41.42,53.240004,33822262.50000001
2009-01-01 09:15:00,53.6,57.6,49.66,55.540004,22066652.5
2009-02-02 09:15:00,55.8,58.740004,53.0,57.740004,16254315.0
2009-03-02 09:15:00,58.18,58.72,49.86,57.840004,27061730.0
2009-04-01 09:15:00,58.340004,66.0,53.0,61.540004,88739157.50000001
2009-05-04 09:15:00,63.6,90.759996,60.759996,77.459996,53878017.50000001
2009-06-01 09:15:00,79.4,85.6,71.7,77.62,71596577.50000001
2009-07-01 09:15:00,78.040004,95.6,74.0,93.58,65844342.50000001
2009-08-03 09:15:00,94.0,100.6,82.840004,96.48,31355962.5
2009-09-01 09:15:00,97.140004,98.0,88.8,91.6,29487282.5
2009-10-01 09:15:00,91.6,96.0,86.1,88.68,28274167.5
2009-11-03 09:15:00,88.759996,104.959996,82.1,100.459996,44379490.00000001
2009-12-01 09:15:00,100.8,108.8,96.840004,104.580004,37278990.00000001
2010-01-04 09:15:00,105.0,114.0,93.7,96.859996,23545235.0
2010-02-01 09:15:00,97.2,103.959996,91.08,100.12,22099627.5
2010-03-02 09:15:00,100.6,107.8,98.0,103.340004,22393535.0
2010-04-01 09:15:00,103.340004,113.959996,99.1,107.619996,23502575.0
2010-05-03 09:15:00,107.8,119.959996,105.280004,118.480004,16025022.5
2010-06-01 09:15:00,119.2,122.719996,111.640004,120.059996,24390122.5
2010-07-01 09:15:00,119.440004,135.080004,117.0,127.359996,37778535.00000001
2010-08-02 09:15:00,127.880004,142.559996,126.0,139.659996,22689847.5
2010-09-01 09:15:00,141.559996,145.8,132.619996,137.4,21767562.5
