date,open,high,low,close,volume
2015-07-01 09:15:00,26.299999,27.6,26.0,27.6,1024657.0
2015-08-03 09:15:00,28.450001,42.799999,27.700001,31.15,20517031.0
2015-09-01 09:15:00,30.549999,30.6,25.0,26.85,17286321.0
2015-10-01 09:15:00,27.1,41.150002,26.549999,36.349998,79775393.0
2015-11-02 09:15:00,36.5,40.5,31.6,38.700001,29846934.0
2015-12-01 09:15:00,38.799999,39.5,32.849998,36.900002,31711387.0
2016-01-01 09:15:00,36.950001,42.700001,29.700001,36.75,45201013.0
2016-02-01 09:15:00,37.450001,39.849998,26.299999,26.549999,19944056.0
2016-03-01 09:15:00,26.700001,35.349998,26.6,34.349998,16051444.0
2016-04-01 09:15:00,34.049999,36.5,31.25,31.6,26159368.0
2016-05-02 09:15:00,31.950001,33.25,28.5,31.9,22738207.0
2016-06-01 09:15:00,31.75,40.5,30.75,38.700001,19128953.0
2016-07-01 09:15:00,39.099998,42.799999,36.0,39.200001,27448237.0
2016-08-01 09:15:00,39.299999,42.599998,37.150002,39.75,37277701.0
2016-09-01 09:15:00,39.849998,42.799999,36.349998,38.150002,17619908.0
2016-10-03 09:15:00,38.099998,46.349998,38.099998,45.25,29273035.0
2016-11-01 09:15:00,45.099998,66.25,39.849998,58.25,44856537.0
2016-12-01 09:15:00,58.900002,62.299999,51.150002,56.75,30908630.0
2017-01-02 09:15:00,57.0,68.5,56.299999,63.25,18601859.0
2017-02-01 09:15:00,63.700001,69.699997,59.0,61.799999,12223893.0
2017-03-01 09:15:00,62.099998,67.199997,61.349998,64.150002,13843546.0
2017-04-03 09:15:00,64.650002,96.199997,64.199997,77.650002,55400721.0
2017-05-02 09:15:00,78.25,121.05,70.900002,121.0,45885559.0
2017-06-01 09:15:00,121.8,137.2,108.05,124.05,34966062.0
2017-07-03 09:15:00,124.7,135.5,119.5,125.05,8190353.0
2017-08-01 09:15:00,125.4,131.45,105.0,127.05,9965118.0
2017-09-01 09:15:00,127.5,156.0,120.7,152.8,20227212.0
2017-10-03 09:15:00,154.60001,237.0,153.14999,208.0,36781334.0
2017-11-01 09:15:00,201.0,222.0,181.3,183.7,25879558.0
2017-12-01 09:15:00,180.7,248.0,165.85001,224.14999,29947127.0
2018-01-01 09:15:00,224.14999,254.2,206.55,208.89999,23110004.0
2018-02-01 09:15:00,210.0,219.0,177.05,203.0,14914961.0
2018-03-01 09:15:00,204.95,208.89999,155.64999,193.7,22489947.0
2018-04-02 09:15:00,191.55,199.25,165.8,168.60001,62731087.0
2018-05-02 09:15:00,170.95,174.75,115.7,136.05,34599443.0
2018-06-01 09:15:00,136.10001,169.89999,125.1,156.14999,14065866.0
2018-07-02 09:15:00,158.8,184.2,145.10001,169.85001,15595086.0
2018-08-01 09:15:00,170.39999,244.89999,158.55,228.89999,51624216.0
2018-09-03 09:15:00,229.89999,231.14999,160.39999,160.39999,7976109.0
2018-10-01 09:15:00,159.0,174.0,141.0,166.45,1783999.0
2018-11-01 09:15:00,168.0,256.29999,166.25,225.10001,12957295.0
2018-12-03 09:15:00,226.8,228.0,195.0,198.39999,5066479.0
2019-01-01 09:15:00,199.2,231.85001,196.10001,213.39999,4821304.0
2019-02-01 09:15:00,213.75,224.89999,191.45,203.85001,4730083.0
2019-03-01 09:15:00,207.0,244.3,202.95,217.39999,6950743.0
2019-04-01 09:15:00,218.89999,232.85001,210.64999,219.05,2206145.0
2019-05-02 09:15:00,219.89999,252.7,202.3,235.89999,4743643.0
2019-06-03 09:15:00,236.39999,239.8,202.39999,224.14999,2034110.0
2019-07-01 09:15:00,222.0,244.3,198.0,207.35001,2231087.0
2019-08-01 09:15:00,205.39999,241.0,192.0,234.14999,1584377.0
2019-09-03 09:15:00,234.14999,246.8,215.2,228.60001,2706787.0
2019-10-01 09:15:00,228.95,279.79999,220.05,274.10001,6086382.0
2019-11-01 09:15:00,276.64999,317.5,256.45001,310.14999,9565309.0
