date,open,high,low,close,volume
2016-05-02 09:15:00,129.0,149.0,125.0,132.3,47186536.0
2016-06-01 09:15:00,132.0,145.89999,130.0,143.75,27527358.0
2016-07-01 09:15:00,142.0,159.0,138.35001,157.0,17374401.0
2016-08-01 09:15:00,179.89999,179.89999,159.89999,164.75,24552349.0
2016-09-01 09:15:00,165.85001,175.45,135.25,153.95,18518328.0
2016-10-03 09:15:00,154.7,191.35001,153.64999,183.7,25574270.0
2016-11-01 09:15:00,185.8,185.8,135.25,148.2,17922858.0
2016-12-01 09:15:00,150.0,159.0,138.0,145.89999,19786345.0
2017-01-02 09:15:00,145.5,193.14999,145.45,191.35001,20568547.0
2017-02-01 09:15:00,191.0,206.60001,182.60001,189.89999,16770877.0
2017-03-01 09:15:00,189.05,224.45,183.45,216.95,33825598.0
2017-04-03 09:15:00,218.39999,238.89999,209.5,219.95,19722498.0
2017-05-02 09:15:00,220.0,246.0,213.45,223.0,21892426.0
2017-06-01 09:15:00,222.10001,245.89999,213.5,226.45,16406889.0
2017-07-03 09:15:00,228.7,232.5,200.05,218.7,18637349.0
2017-08-01 09:15:00,220.0,232.0,211.05,219.14999,11126063.0
2017-09-01 09:15:00,218.35001,226.95,204.5,208.85001,11848285.0
2017-10-03 09:15:00,211.0,229.89999,208.60001,221.14999,18483055.0
2017-11-01 09:15:00,223.0,291.89999,215.25,265.79999,35156253.0
2017-12-01 09:15:00,266.25,280.54999,254.2,275.5,11247031.0
2018-01-01 09:15:00,275.5,295.0,232.3,249.14999,18777324.0
2018-02-01 09:15:00,251.95,264.95001,220.3,232.5,22914414.0
2018-03-01 09:15:00,235.85001,244.7,217.3,236.75,17560930.0
2018-04-02 09:15:00,237.5,242.8,222.0,236.0,17419868.0
2018-05-02 09:15:00,238.0,252.60001,219.3,226.75,22634263.0
2018-06-01 09:15:00,228.25,236.89999,211.10001,226.2,10695716.0
2018-07-02 09:15:00,225.85001,247.39999,222.39999,243.10001,14431085.0
