date,open,high,low,close,volume
2017-07-03 09:15:00,265.0,362.75,261.850005,295.29999,258782444.0
2017-08-01 09:15:00,296.0,296.25,248.125,274.725005,45781564.0
2017-09-01 09:15:00,275.5,289.0,264.25,284.29999,19689208.0
2017-10-03 09:15:00,284.600005,311.5,278.774995,290.875,20567886.0
2017-11-01 09:15:00,295.475005,356.5,290.0,349.024995,16675524.0
2017-12-01 09:15:00,349.850005,368.5,325.0,333.399995,12418650.0
2018-01-01 09:15:00,334.5,370.54999,322.70001,328.274995,8583674.0
2018-02-01 09:15:00,326.0,337.0,277.774995,295.600005,5875730.0
2018-03-01 09:15:00,297.54999,319.5,282.649995,309.024995,5603798.0
2018-04-02 09:15:00,312.0,374.20001,307.5,360.92499,11720158.0
2018-05-02 09:15:00,359.975005,366.5,325.625,348.649995,5397118.0
2018-06-01 09:15:00,345.5,367.17499,325.0,327.875,7762110.0
2018-07-02 09:15:00,330.32501,346.54999,306.024995,321.95001,41006998.0
2018-08-01 09:15:00,320.100005,372.5,319.0,367.54999,30213474.0
2018-09-03 09:15:00,366.79999,367.92499,272.524995,287.149995,16579132.0
2018-10-01 09:15:00,280.0,319.975005,250.25,277.79999,22124782.0
2018-11-01 09:15:00,280.024995,306.20001,260.0,284.125,17441318.0
2018-12-03 09:15:00,291.92499,326.45001,283.0,311.04999,18980808.0
2019-01-01 09:15:00,311.04999,334.475005,286.04999,292.125,16509202.0
2019-02-01 09:15:00,292.79999,304.92499,279.0,289.79999,5447734.0
2019-03-01 09:15:00,288.32501,314.125,270.625,297.79999,19259626.0
2019-04-01 09:15:00,299.29999,323.5,289.0,322.32501,12955290.0
2019-05-02 09:15:00,318.100005,359.5,309.20001,348.07501,13268626.0
2019-06-03 09:15:00,346.32501,358.350005,332.79999,352.125,6603486.0
2019-07-01 09:15:00,348.774995,354.5,312.0,339.149995,10479264.0
2019-08-01 09:15:00,335.5,352.5,311.25,336.850005,6802858.0
2019-09-03 09:15:00,338.0,345.0,307.04999,329.75,21112140.0
2019-10-01 09:15:00,326.17499,356.5,318.149995,342.82501,15025562.0
2019-11-01 09:15:00,345.0,427.5,328.0,411.875,28360794.0
2019-12-02 09:15:00,411.0,419.975005,383.625,401.54999,9989404.0
2020-01-01 09:15:00,402.0,552.5,393.125,532.175,48011802.0
2020-02-01 09:15:00,530.0,602.0,495.5,581.45,25648202.0
2020-03-02 09:15:00,582.275,609.0,235.475005,252.675005,50690186.0
2020-04-01 09:15:00,265.0,283.375,221.800005,272.125,29420116.0
2020-05-04 09:15:00,258.524995,258.524995,183.0,195.800005,30974318.0
2020-06-01 09:15:00,200.0,309.225005,200.0,271.75,43922434.0
2020-07-01 09:15:00,275.5,408.45001,271.0,370.225005,38595200.0
2020-08-03 09:15:00,375.0,381.0,325.57501,334.0,22063844.0
2020-09-01 09:15:00,336.0,368.45001,308.350005,327.17499,21367866.0
2020-10-01 09:15:00,331.54999,406.0,331.0,387.67499,21653542.0
2020-11-02 09:15:00,387.0,472.75,376.0,419.524995,32292304.0
2020-12-01 09:15:00,424.75,475.0,360.225005,426.29999,34870760.0
2021-01-01 09:15:00,427.5,465.75,421.25,436.25,35934164.0
2021-02-01 09:15:00,445.5,603.5,445.5,563.25,33359324.0
2021-03-01 09:15:00,569.0,677.2,562.0,613.925,63658590.0
2021-04-01 09:15:00,625.0,639.0,486.65,502.15,75494246.0
2021-05-03 09:15:00,474.5,504.0,455.0,494.275,78260968.0
2021-06-01 09:15:00,495.0,543.8,488.0,517.925,49510956.0
2021-07-01 09:15:00,521.0,630.0,510.025,609.85,67098178.0
2021-08-02 09:15:00,614.5,694.925,525.575,565.375,87867928.0
2021-09-01 09:15:00,586.0,606.5,530.5,582.125,90142578.0
2021-10-01 09:15:00,580.0,649.75,560.0,608.175,46389624.0
2021-11-01 09:15:00,617.2,630.925,540.025,548.05,27851208.0
2021-12-01 09:15:00,550.525,597.5,462.5,518.25,51533908.0
2022-01-03 09:15:00,519.95,669.0,519.95,654.775,83348904.0
