date,open,high,low,close,volume
2018-04-04 09:15:00,80.099998,82.199997,79.599998,80.949997,4597402.0
2018-04-05 09:15:00,82.150002,83.400002,81.550003,83.0,1628430.0
2018-04-06 09:15:00,82.75,82.75,81.550003,81.75,1345801.0
2018-04-09 09:15:00,81.650002,82.5,80.199997,80.650002,998206.0
2018-04-10 09:15:00,80.599998,82.400002,80.300003,80.949997,1001711.0
2018-04-11 09:15:00,81.349998,81.599998,80.400002,80.900002,870825.0
2018-04-12 09:15:00,81.0,81.25,79.099998,79.300003,610451.0
2018-04-13 09:15:00,79.300003,81.5,79.25,80.300003,2045305.0
2018-04-16 09:15:00,79.300003,80.900002,78.599998,80.599998,1499506.0
2018-04-17 09:15:00,81.0,83.949997,80.5,83.400002,2873987.0
2018-04-18 09:15:00,84.050003,85.800003,82.849998,85.0,2944450.0
2018-04-19 09:15:00,85.5,86.5,84.900002,85.400002,2616195.0
2018-04-20 09:15:00,85.099998,85.449997,83.050003,83.599998,859565.0
2018-04-23 09:15:00,83.300003,84.400002,82.25,83.5,725569.0
2018-04-24 09:15:00,83.150002,84.5,83.0,83.650002,765195.0
2018-04-25 09:15:00,83.599998,85.400002,82.0,82.699997,1201456.0
2018-04-26 09:15:00,82.650002,83.599998,81.199997,81.550003,636767.0
2018-04-27 09:15:00,81.75,82.650002,80.75,80.849998,539333.0
2018-04-30 09:15:00,81.0,85.800003,80.800003,84.75,1900898.0
2018-05-02 09:15:00,85.800003,86.0,81.5,82.0,1581279.0
2018-05-03 09:15:00,81.800003,83.449997,79.550003,81.800003,1384438.0
2018-05-04 09:15:00,77.800003,79.099998,74.800003,75.25,5449397.0
2018-05-07 09:15:00,75.0,75.0,73.599998,74.449997,1319363.0
2018-05-08 09:15:00,74.550003,75.150002,70.75,71.849998,2454148.0
2018-05-09 09:15:00,71.800003,72.550003,69.300003,70.099998,2663950.0
2018-05-10 09:15:00,70.400002,71.75,69.050003,69.550003,1669559.0
2018-05-11 09:15:00,70.0,70.699997,69.5,70.099998,769026.0
2018-05-14 09:15:00,70.0,70.5,68.0,68.25,861042.0
2018-05-15 09:15:00,68.25,71.849998,68.050003,70.400002,1690580.0
2018-05-16 09:15:00,69.949997,73.5,69.199997,72.599998,1117346.0
2018-05-17 09:15:00,73.0,75.099998,72.099998,72.550003,1319661.0
2018-05-18 09:15:00,72.199997,73.900002,71.550003,72.099998,708920.0
2018-05-21 09:15:00,72.0,72.5,69.449997,69.949997,855429.0
2018-05-22 09:15:00,69.949997,71.300003,69.050003,69.75,1353169.0
2018-05-23 09:15:00,69.349998,71.199997,68.75,69.5,897132.0
2018-05-24 09:15:00,69.900002,70.699997,69.300003,70.400002,817465.0
2018-05-25 09:15:00,71.400002,74.050003,71.0,73.400002,1086101.0
2018-05-28 09:15:00,73.300003,78.900002,73.300003,77.849998,1796983.0
2018-05-29 09:15:00,78.0,78.0,75.900002,76.650002,781264.0
2018-05-30 09:15:00,76.5,82.5,75.75,81.75,5021862.0
2018-05-31 09:15:00,82.0,83.400002,80.099998,82.25,11974619.0
2018-06-01 09:15:00,81.0,81.300003,75.150002,75.449997,7037093.0
2018-06-04 09:15:00,75.849998,76.400002,73.25,74.25,1161995.0
2018-06-05 09:15:00,73.699997,73.800003,70.650002,71.25,1005920.0
2018-06-06 09:15:00,71.0,74.0,70.650002,73.800003,735503.0
2018-06-07 09:15:00,74.0,75.699997,73.150002,74.25,2747496.0
2018-06-08 09:15:00,73.800003,75.349998,72.400002,74.900002,743593.0
2018-06-11 09:15:00,74.949997,76.199997,74.599998,75.449997,818368.0
2018-06-12 09:15:00,75.199997,75.849998,73.449997,74.800003,714919.0
2018-06-13 09:15:00,74.599998,75.199997,73.550003,73.75,804662.0
2018-06-14 09:15:00,73.25,73.800003,71.599998,72.050003,1144855.0
2018-06-15 09:15:00,72.0,73.199997,71.150002,72.099998,705962.0
2018-06-18 09:15:00,72.0,72.400002,69.75,71.849998,1177685.0
2018-06-19 09:15:00,71.5,71.849998,70.150002,71.400002,1300118.0
2018-06-20 09:15:00,71.5,73.400002,71.5,72.550003,732758.0
2018-06-21 09:15:00,72.699997,73.0,71.25,71.900002,1058638.0
2018-06-22 09:15:00,71.900002,72.199997,70.0,70.150002,1229259.0
2018-06-25 09:15:00,69.75,70.900002,69.099998,69.400002,1105285.0
2018-06-26 09:15:00,69.099998,69.699997,67.099998,67.550003,1061686.0
2018-06-27 09:15:00,67.449997,67.449997,63.0,64.300003,1816309.0
2018-06-28 09:15:00,64.550003,65.5,63.0,64.25,1421286.0
2018-06-29 09:15:00,64.599998,66.900002,64.599998,65.599998,674683.0
2018-07-02 09:15:00,65.599998,65.800003,62.650002,62.900002,1371484.0
2018-07-03 09:15:00,63.049999,64.949997,63.0,64.449997,806459.0
