date,open,high,low,close,volume
2018-04-04 09:15:00,255.050005,256.5,254.074995,255.975005,153530.0
2018-04-05 09:15:00,257.95001,260.475005,256.75,258.725005,155986.0
2018-04-06 09:15:00,260.5,263.375,258.274995,262.45001,190968.0
2018-04-09 09:15:00,265.0,268.20001,262.75,264.45001,256154.0
2018-04-10 09:15:00,265.975005,267.25,257.5,258.399995,210434.0
2018-04-11 09:15:00,261.32501,262.54999,258.0,260.024995,181524.0
2018-04-12 09:15:00,261.399995,262.45001,258.54999,260.725005,135102.0
2018-04-13 09:15:00,262.0,262.5,260.0,262.024995,97390.0
2018-04-16 09:15:00,260.5,262.82501,258.524995,259.725005,110426.0
2018-04-17 09:15:00,260.29999,261.79999,259.54999,260.07501,123116.0
2018-04-18 09:15:00,259.5,264.625,259.5,263.375,103370.0
2018-04-19 09:15:00,264.54999,265.975005,263.0,265.0,128536.0
2018-04-20 09:15:00,264.5,266.625,263.0,265.17499,132024.0
2018-04-23 09:15:00,263.524995,271.0,261.024995,269.95001,257764.0
2018-04-24 09:15:00,270.899995,272.0,266.600005,268.20001,143354.0
2018-04-25 09:15:00,267.5,270.0,266.0,267.57501,105200.0
2018-04-26 09:15:00,269.375,272.100005,263.07501,268.875,171702.0
2018-04-27 09:15:00,272.0,272.0,265.0,265.475005,148608.0
2018-04-30 09:15:00,267.350005,269.75,264.0,265.475005,102816.0
2018-05-02 09:15:00,265.0,266.95001,261.5,263.100005,70018.0
2018-05-03 09:15:00,266.5,266.5,260.100005,261.32501,58180.0
2018-05-04 09:15:00,262.100005,264.25,257.5,258.774995,109176.0
2018-05-07 09:15:00,259.100005,263.42499,258.54999,260.75,119066.0
2018-05-08 09:15:00,261.75,263.5,259.274995,261.274995,81354.0
2018-05-09 09:15:00,261.0,262.100005,259.70001,260.95001,71880.0
2018-05-10 09:15:00,261.475005,261.475005,255.75,257.149995,80930.0
2018-05-11 09:15:00,258.0,259.57501,250.5,251.925005,117868.0
2018-05-14 09:15:00,251.925005,255.449995,247.5,249.074995,121724.0
2018-05-15 09:15:00,250.449995,253.5,243.0,244.199995,222726.0
2018-05-16 09:15:00,245.449995,246.5,237.600005,242.300005,372740.0
2018-05-17 09:15:00,242.524995,247.0,241.574995,244.925005,204452.0
2018-05-18 09:15:00,243.199995,247.5,240.5,241.725005,115706.0
2018-05-21 09:15:00,240.524995,243.350005,239.25,239.774995,165810.0
2018-05-22 09:15:00,240.0,242.475005,239.5,240.600005,156022.0
2018-05-23 09:15:00,241.25,244.475005,237.5,239.625,193542.0
2018-05-24 09:15:00,242.949995,243.925005,240.649995,242.25,165842.0
2018-05-25 09:15:00,257.20001,257.475005,248.300005,252.899995,1016656.0
2018-05-28 09:15:00,255.199995,257.0,254.5,255.175005,127086.0
2018-05-29 09:15:00,256.67499,256.67499,252.25,253.125,202162.0
2018-05-30 09:15:00,252.975005,255.0,250.550005,252.0,104208.0
2018-05-31 09:15:00,253.050005,258.899995,247.5,252.149995,400344.0
2018-06-01 09:15:00,255.0,257.07501,248.149995,249.175005,126952.0
2018-06-04 09:15:00,250.0,251.100005,242.0,242.75,154524.0
2018-06-05 09:15:00,244.824995,244.824995,234.050005,234.949995,306032.0
2018-06-06 09:15:00,235.425005,239.050005,234.274995,237.675005,193316.0
2018-06-07 09:15:00,241.824995,244.5,240.125,242.475005,114856.0
2018-06-08 09:15:00,240.550005,243.5,239.0,240.225005,520610.0
2018-06-11 09:15:00,242.375,242.375,239.100005,239.699995,157212.0
2018-06-12 09:15:00,240.5,241.524995,237.0,237.949995,246534.0
2018-06-13 09:15:00,238.0,239.0,234.475005,235.100005,232204.0
2018-06-14 09:15:00,236.850005,237.050005,234.5,235.074995,411668.0
2018-06-15 09:15:00,236.925005,236.925005,234.5,234.875,356174.0
2018-06-18 09:15:00,236.050005,236.725005,232.524995,233.425005,903314.0
2018-06-19 09:15:00,233.0,234.425005,230.125,230.725005,605656.0
2018-06-20 09:15:00,234.699995,234.699995,229.074995,229.550005,107510.0
2018-06-21 09:15:00,230.225005,230.524995,225.0,225.225005,478218.0
2018-06-22 09:15:00,225.25,226.949995,223.074995,223.949995,149440.0
2018-06-25 09:15:00,224.399995,226.0,222.5,223.199995,397040.0
2018-06-26 09:15:00,223.199995,223.550005,220.0,221.324995,138740.0
2018-06-27 09:15:00,222.225005,222.449995,215.100005,218.675005,184098.0
2018-06-28 09:15:00,218.699995,220.5,215.050005,218.375,131008.0
2018-06-29 09:15:00,220.975005,222.199995,218.524995,220.524995,145340.0
2018-07-02 09:15:00,222.0,222.0,217.300005,217.850005,90098.0
2018-07-03 09:15:00,219.0,219.75,216.75,217.475005,64468.0
2018-07-04 09:15:00,216.0,219.375,216.0,216.375,87214.0
2018-07-05 09:15:00,216.375,220.024995,215.824995,216.25,220272.0
2018-07-06 09:15:00,217.0,217.0,213.0,213.800005,177414.0
2018-07-09 09:15:00,215.024995,216.5,213.125,213.875,148870.0
2018-07-10 09:15:00,214.100005,228.975005,214.100005,222.975005,1941360.0
2018-07-11 09:15:00,221.300005,228.475005,221.300005,222.899995,177494.0
2018-07-12 09:15:00,224.550005,224.949995,220.574995,221.925005,101226.0
2018-07-13 09:15:00,221.0,222.25,217.899995,219.300005,83892.0
2018-07-16 09:15:00,222.5,223.25,214.25,215.850005,197416.0
2018-07-17 09:15:00,214.975005,217.5,213.524995,215.0,121190.0
2018-07-18 09:15:00,216.449995,217.399995,213.524995,214.524995,74476.0
2018-07-19 09:15:00,214.5,215.324995,212.5,212.875,83036.0
2018-07-20 09:15:00,212.949995,214.100005,212.024995,212.774995,88378.0
2018-07-23 09:15:00,213.449995,221.0,213.425005,218.0,133218.0
2018-07-24 09:15:00,219.800005,219.800005,215.675005,216.074995,130638.0
2018-07-25 09:15:00,217.399995,221.0,216.75,217.574995,188724.0
2018-07-26 09:15:00,218.425005,226.0,217.274995,222.699995,138588.0
2018-07-27 09:15:00,223.975005,225.600005,221.5,222.199995,82020.0
2018-07-30 09:15:00,221.149995,226.5,221.0,222.050005,164892.0
2018-07-31 09:15:00,224.550005,227.399995,224.550005,225.550005,303672.0
2018-08-01 09:15:00,226.0,227.899995,226.0,227.175005,93348.0
2018-08-02 09:15:00,227.375,228.899995,226.274995,226.875,165966.0
2018-08-03 09:15:00,228.875,230.375,228.050005,228.899995,215206.0
2018-08-06 09:15:00,222.050005,225.949995,220.199995,224.100005,143016.0
2018-08-07 09:15:00,224.850005,230.399995,224.100005,227.649995,195590.0
2018-08-08 09:15:00,228.899995,229.0,226.324995,227.5,183142.0
2018-08-09 09:15:00,227.5,230.0,226.550005,228.449995,190186.0
2018-08-10 09:15:00,227.5,230.0,226.0,226.875,113374.0
2018-08-13 09:15:00,226.5,231.475005,225.0,228.875,143932.0
2018-08-14 09:15:00,228.050005,228.5,219.5,220.550005,311936.0
2018-08-16 09:15:00,220.550005,221.725005,217.5,217.824995,131070.0
2018-08-17 09:15:00,219.399995,222.5,216.274995,222.0,373826.0
2018-08-20 09:15:00,222.25,223.475005,217.550005,218.699995,253494.0
2018-08-21 09:15:00,218.699995,221.25,218.5,218.725005,102886.0
2018-08-23 09:15:00,219.0,221.0,216.399995,217.0,146948.0
2018-08-24 09:15:00,217.0,219.0,213.675005,214.050005,180846.0
2018-08-27 09:15:00,216.0,217.25,214.5,214.625,184616.0
2018-08-28 09:15:00,215.024995,215.574995,212.5,212.725005,141946.0
2018-08-29 09:15:00,213.774995,214.824995,212.0,212.475005,209808.0
2018-08-30 09:15:00,213.5,214.0,210.675005,210.925005,183014.0
2018-08-31 09:15:00,211.75,211.75,210.5,211.274995,366578.0
2018-09-03 09:15:00,211.699995,213.0,210.199995,210.5,240442.0
2018-09-04 09:15:00,211.899995,211.899995,208.800005,209.199995,131796.0
2018-09-05 09:15:00,214.5,216.5,209.350005,210.050005,484598.0
2018-09-06 09:15:00,211.625,211.625,209.074995,209.425005,345110.0
2018-09-07 09:15:00,210.0,215.0,207.5,211.925005,272524.0
2018-09-10 09:15:00,213.949995,215.5,211.175005,211.850005,156348.0
2018-09-11 09:15:00,213.925005,214.0,208.899995,209.350005,111484.0
2018-09-12 09:15:00,209.0,210.274995,206.5,208.524995,125576.0
2018-09-14 09:15:00,209.524995,211.475005,209.074995,209.649995,110140.0
2018-09-17 09:15:00,212.5,212.5,209.5,210.425005,143280.0
2018-09-18 09:15:00,210.25,210.675005,205.725005,206.050005,147754.0
2018-09-19 09:15:00,207.300005,207.300005,202.600005,203.100005,142452.0
2018-09-21 09:15:00,206.399995,210.975005,199.0,208.475005,890618.0
2018-09-24 09:15:00,214.5,217.5,206.199995,206.675005,465270.0
2018-09-25 09:15:00,206.75,208.5,204.774995,206.399995,131090.0
2018-09-26 09:15:00,207.0,208.975005,199.125,200.024995,504256.0
2018-09-27 09:15:00,201.0,202.925005,199.0,199.800005,134648.0
2018-09-28 09:15:00,201.449995,201.449995,194.0,195.050005,253052.0
2018-10-01 09:15:00,190.399995,195.0,189.0,193.850005,154358.0
2018-10-03 09:15:00,194.0,200.5,192.5,198.324995,204944.0
2018-10-04 09:15:00,196.949995,196.949995,192.300005,193.074995,169574.0
2018-10-05 09:15:00,192.5,195.125,189.524995,190.375,229416.0
2018-10-08 09:15:00,190.375,193.949995,184.300005,184.800005,300692.0
2018-10-09 09:15:00,184.0,184.925005,178.024995,179.225005,190418.0
2018-10-10 09:15:00,182.0,186.5,181.100005,184.475005,267006.0
2018-10-11 09:15:00,183.975005,191.0,181.550005,189.850005,412450.0
2018-10-12 09:15:00,192.5,199.399995,191.5,197.574995,336672.0
2018-10-15 09:15:00,200.0,204.625,200.0,200.949995,299730.0
2018-10-16 09:15:00,202.5,204.0,196.975005,199.875,352796.0
2018-10-17 09:15:00,201.25,202.0,192.5,193.875,1058782.0
2018-10-19 09:15:00,193.25,197.675005,190.25,194.574995,548328.0
2018-10-22 09:15:00,195.5,196.5,192.0,192.449995,181898.0
2018-10-23 09:15:00,192.399995,193.925005,189.0,189.75,203218.0
2018-10-24 09:15:00,192.0,192.5,189.524995,190.024995,142124.0
2018-10-25 09:15:00,190.0,192.300005,188.75,190.225005,151724.0
2018-10-26 09:15:00,191.175005,191.925005,188.5,189.699995,263544.0
2018-10-29 09:15:00,190.625,195.5,189.5,192.550005,308390.0
2018-10-30 09:15:00,190.175005,191.475005,188.274995,190.649995,170828.0
2018-10-31 09:15:00,191.449995,203.850005,187.550005,193.5,1674774.0
2018-11-01 09:15:00,195.5,197.899995,191.75,194.875,623078.0
2018-11-02 09:15:00,197.0,197.625,194.0,194.649995,265730.0
2018-11-05 09:15:00,196.5,196.949995,192.925005,193.574995,150008.0
2018-11-06 09:15:00,194.524995,194.975005,192.449995,192.899995,96184.0
2018-11-07 09:15:00,194.0,194.925005,193.350005,194.100005,37932.0
2018-11-09 09:15:00,194.449995,195.425005,192.550005,193.475005,475752.0
2018-11-12 09:15:00,195.0,195.0,192.0,192.524995,92224.0
2018-11-13 09:15:00,192.5,192.975005,190.649995,191.0,119964.0
2018-11-14 09:15:00,191.5,192.425005,190.5,190.800005,83124.0
2018-11-15 09:15:00,191.475005,192.5,190.550005,191.175005,88000.0
2018-11-16 09:15:00,192.050005,193.5,190.600005,191.399995,82696.0
2018-11-19 09:15:00,191.399995,194.5,191.274995,192.024995,116934.0
2018-11-20 09:15:00,192.024995,193.475005,189.0,190.050005,177608.0
2018-11-21 09:15:00,190.100005,191.125,188.625,189.024995,68540.0
2018-11-22 09:15:00,189.399995,190.5,188.399995,188.774995,57104.0
2018-11-26 09:15:00,191.949995,202.0,191.399995,193.550005,513148.0
2018-11-27 09:15:00,195.0,195.0,192.125,192.524995,167850.0
2018-11-28 09:15:00,193.475005,196.725005,188.5,189.899995,208948.0
2018-11-29 09:15:00,190.949995,190.949995,188.875,189.824995,104182.0
2018-11-30 09:15:00,189.5,190.675005,186.875,187.324995,133198.0
2018-12-03 09:15:00,188.975005,188.975005,185.0,186.625,142948.0
2018-12-04 09:15:00,187.475005,190.0,186.0,187.649995,191760.0
2018-12-05 09:15:00,187.5,189.149995,185.5,187.625,106980.0
2018-12-06 09:15:00,187.0,188.600005,185.550005,187.375,157218.0
2018-12-07 09:15:00,189.5,189.5,186.524995,187.149995,46402.0
2018-12-10 09:15:00,190.0,190.0,184.550005,185.449995,66430.0
2018-12-11 09:15:00,184.0,187.5,183.0,186.875,58366.0
2018-12-12 09:15:00,187.399995,189.699995,186.25,189.399995,75708.0
2018-12-13 09:15:00,190.125,194.5,188.425005,191.425005,88830.0
2018-12-14 09:15:00,191.0,192.5,190.0,190.524995,49434.0
2018-12-17 09:15:00,189.949995,192.0,188.800005,190.649995,103678.0
2018-12-18 09:15:00,190.0,193.449995,189.475005,192.300005,310042.0
