date,open,high,low,close,volume
2018-04-04 09:15:00,483.5,489.649995,475.25,478.524995,1219166.0
2018-04-05 09:15:00,479.774995,488.29999,479.600005,483.17499,758800.0
2018-04-06 09:15:00,485.0,491.024995,484.17499,489.524995,606400.0
2018-04-09 09:15:00,491.350005,499.5,489.54999,495.649995,1282870.0
2018-04-10 09:15:00,496.95001,504.875,492.100005,500.075,1415842.0
2018-04-11 09:15:00,506.35,506.35,491.79999,492.600005,1158624.0
2018-04-12 09:15:00,490.07501,504.3,487.5,502.95,1274540.0
2018-04-13 09:15:00,504.5,514.2,503.5,512.45,1852398.0
2018-04-16 09:15:00,516.475,522.975,512.0,519.225,2073632.0
2018-04-17 09:15:00,519.225,523.675,516.625,519.825,1426838.0
2018-04-18 09:15:00,519.9,527.5,519.85,525.8,1332930.0
2018-04-19 09:15:00,525.5,532.25,524.175,529.2,1261204.0
2018-04-20 09:15:00,526.5,535.0,526.5,531.175,721666.0
2018-04-23 09:15:00,532.5,536.3,531.625,534.025,395022.0
2018-04-24 09:15:00,533.75,540.25,531.675,533.45,824632.0
2018-04-25 09:15:00,533.5,540.075,529.15,536.875,953264.0
2018-04-26 09:15:00,538.5,546.5,537.5,542.875,2301626.0
2018-04-27 09:15:00,542.5,549.5,531.525,534.35,981874.0
2018-04-30 09:15:00,536.0,545.0,534.0,543.1,625936.0
2018-05-02 09:15:00,544.0,555.0,543.3,551.425,913382.0
2018-05-03 09:15:00,555.0,555.875,538.025,542.525,1216636.0
2018-05-04 09:15:00,540.0,543.025,530.275,535.275,1032930.0
2018-05-07 09:15:00,536.0,542.5,532.5,540.45,699854.0
2018-05-08 09:15:00,540.45,554.85,539.975,552.425,845160.0
2018-05-09 09:15:00,553.0,555.45,540.95,545.325,735568.0
2018-05-10 09:15:00,543.5,549.65,541.05,544.225,514766.0
2018-05-11 09:15:00,545.15,552.45,545.15,551.575,660630.0
2018-05-14 09:15:00,552.5,558.95,547.05,551.05,740814.0
2018-05-15 09:15:00,551.0,562.4,542.475,545.55,1535476.0
2018-05-16 09:15:00,543.5,548.95,540.525,546.925,1104010.0
2018-05-17 09:15:00,549.0,549.95,534.225,536.075,1154568.0
2018-05-18 09:15:00,536.0,544.95,532.875,540.7,1370006.0
2018-05-21 09:15:00,541.95,554.5,540.6,547.775,1117420.0
2018-05-22 09:15:00,551.0,561.5,548.825,559.05,1157768.0
2018-05-23 09:15:00,561.5,567.5,540.05,544.175,2118262.0
2018-05-24 09:15:00,544.125,545.475,533.125,540.275,1429212.0
2018-05-25 09:15:00,540.5,573.65,520.75,569.775,4844232.0
2018-05-28 09:15:00,572.0,579.7,564.125,577.225,2435866.0
2018-05-29 09:15:00,578.425,589.5,575.85,584.475,2630830.0
2018-05-30 09:15:00,582.65,597.7,578.775,593.9,4025746.0
2018-05-31 09:15:00,594.0,596.0,571.375,578.8,26280130.0
2018-06-01 09:15:00,576.325,577.35,557.0,559.675,1766476.0
2018-06-04 09:15:00,563.5,573.825,553.0,560.175,2081024.0
2018-06-05 09:15:00,558.0,559.0,540.775,545.725,888690.0
2018-06-06 09:15:00,547.0,549.325,537.675,544.125,1150396.0
2018-06-07 09:15:00,545.4,555.2,541.5,543.675,1267222.0
2018-06-08 09:15:00,542.5,543.45,528.75,535.175,1259006.0
2018-06-11 09:15:00,539.5,539.5,523.025,528.95,2274736.0
2018-06-12 09:15:00,530.0,533.0,525.75,529.3,1870410.0
2018-06-13 09:15:00,531.95,545.65,530.525,541.7,1494298.0
2018-06-14 09:15:00,544.975,550.9,539.125,541.5,1299640.0
2018-06-15 09:15:00,544.55,549.25,536.5,541.925,931170.0
2018-06-18 09:15:00,545.0,545.0,536.15,539.025,702490.0
2018-06-19 09:15:00,538.625,539.375,527.05,530.05,759954.0
2018-06-20 09:15:00,530.0,539.0,529.125,536.375,673254.0
2018-06-21 09:15:00,537.35,538.55,516.95,519.15,1126594.0
