date,open,high,low,close,volume
2018-04-04 09:15:00,326.0,328.45001,324.54999,325.85001,841290.0
2018-04-05 09:15:00,328.79999,329.79999,320.04999,323.75,1263348.0
2018-04-06 09:15:00,323.04999,324.45001,318.29999,320.64999,662451.0
2018-04-09 09:15:00,320.64999,330.20001,320.64999,328.14999,1684842.0
2018-04-10 09:15:00,328.5,331.75,322.85001,324.39999,1232727.0
2018-04-11 09:15:00,325.10001,325.20001,320.14999,321.04999,956091.0
2018-04-12 09:15:00,321.39999,323.04999,318.60001,319.79999,730620.0
2018-04-13 09:15:00,320.5,320.5,314.89999,316.04999,1633554.0
2018-04-16 09:15:00,313.20001,319.95001,313.20001,319.10001,741956.0
2018-04-17 09:15:00,322.89999,322.89999,319.20001,319.85001,794361.0
2018-04-18 09:15:00,320.5,323.39999,317.45001,319.04999,1152263.0
2018-04-19 09:15:00,319.75,322.5,319.39999,320.29999,868756.0
2018-04-20 09:15:00,319.79999,320.14999,315.5,316.89999,544868.0
2018-04-23 09:15:00,317.95001,320.60001,316.0,316.95001,484381.0
2018-04-24 09:15:00,317.64999,319.70001,314.60001,316.20001,1260701.0
2018-04-25 09:15:00,316.79999,325.0,315.54999,323.20001,1389620.0
2018-04-26 09:15:00,324.5,325.75,316.20001,319.45001,3610030.0
2018-04-27 09:15:00,318.5,324.25,318.5,321.10001,1158920.0
2018-04-30 09:15:00,323.0,334.04999,321.70001,332.54999,1936196.0
2018-05-02 09:15:00,333.0,347.79999,312.29999,317.14999,7061933.0
2018-05-03 09:15:00,311.0,317.20001,304.54999,312.10001,3585505.0
2018-05-04 09:15:00,314.0,328.39999,314.0,316.85001,4073638.0
2018-05-07 09:15:00,319.0,322.45001,313.20001,320.04999,2301610.0
2018-05-08 09:15:00,319.85001,321.14999,317.20001,318.95001,1495953.0
2018-05-09 09:15:00,318.75,319.14999,312.04999,315.29999,1430414.0
2018-05-10 09:15:00,315.60001,318.20001,314.0,315.14999,1252574.0
2018-05-11 09:15:00,315.60001,316.5,308.5,309.95001,1475765.0
2018-05-14 09:15:00,310.29999,314.5,309.54999,312.54999,396217.0
2018-05-15 09:15:00,313.25,315.0,309.45001,312.35001,1121176.0
2018-05-16 09:15:00,311.45001,321.0,310.0,318.20001,3139692.0
2018-05-17 09:15:00,319.70001,323.89999,317.29999,321.10001,3069877.0
2018-05-18 09:15:00,322.45001,322.45001,316.14999,318.20001,853748.0
2018-05-21 09:15:00,318.5,319.45001,308.0,309.75,1274274.0
2018-05-22 09:15:00,311.0,313.45001,308.39999,312.85001,562513.0
2018-05-23 09:15:00,313.0,314.45001,309.5,310.39999,463529.0
2018-05-24 09:15:00,310.60001,319.35001,309.39999,314.04999,3522416.0
2018-05-25 09:15:00,312.85001,318.5,312.85001,317.75,889468.0
2018-05-28 09:15:00,318.89999,323.35001,316.5,319.85001,801486.0
2018-05-29 09:15:00,319.14999,322.29999,317.79999,320.60001,564273.0
2018-05-30 09:15:00,320.0,323.0,315.85001,318.5,948210.0
2018-05-31 09:15:00,319.0,323.5,315.0,321.85001,2225475.0
2018-06-01 09:15:00,323.5,328.75,322.10001,324.39999,1586563.0
2018-06-04 09:15:00,325.5,326.25,319.79999,322.64999,1449007.0
