date,open,high,low,close,volume
2018-04-04 09:15:00,403.0,408.86,397.81,400.07,1207190.0
2018-04-05 09:15:00,403.0,411.4,401.2,405.87,952955.0
2018-04-06 09:15:00,405.6,413.0,403.2,408.42,981595.0
2018-04-09 09:15:00,406.4,413.54,406.4,409.49,508565.0
2018-04-10 09:15:00,409.4,412.45,406.69,408.44,331345.0
2018-04-11 09:15:00,408.0,417.8,408.0,412.01,1377000.0
2018-04-12 09:15:00,411.0,416.37998,408.21,414.04,1325760.0
2018-04-13 09:15:00,414.97998,420.96,411.69,417.67998,546815.0
2018-04-16 09:15:00,413.4,429.76,413.24,427.57002,1074635.0
2018-04-17 09:15:00,426.6,434.97998,426.0,430.64,1260230.0
2018-04-18 09:15:00,430.82002,435.77998,430.64,432.57998,849250.0
2018-04-19 09:15:00,432.4,438.0,430.52002,436.87002,754235.0
2018-04-20 09:15:00,435.9,446.0,434.42998,443.75,820260.0
2018-04-23 09:15:00,445.0,446.34,440.01,442.66,577235.0
2018-04-24 09:15:00,441.97998,444.29,435.14,441.2,422005.0
2018-04-25 09:15:00,439.11,446.84,430.81,434.05,812610.0
2018-04-26 09:15:00,435.4,470.56,434.41,463.76,2173005.0
2018-04-27 09:15:00,462.45,479.99,456.6,476.11,1877330.0
2018-04-30 09:15:00,474.21,489.32002,474.21,478.49,1235715.0
2018-05-02 09:15:00,481.8,482.35,467.0,469.94,1088490.0
2018-05-03 09:15:00,472.6,472.87998,456.0,459.62998,596395.0
2018-05-04 09:15:00,459.0,471.67998,454.2,463.04,653090.0
2018-05-07 09:15:00,466.4,466.4,458.31,463.07002,379800.0
2018-05-08 09:15:00,463.39,482.7,460.42002,480.4,1118620.0
2018-05-09 09:15:00,480.0,480.27002,464.46,466.91,886070.0
2018-05-10 09:15:00,467.22002,470.92998,444.8,446.99,935580.0
2018-05-11 09:15:00,451.6,455.47998,443.0,449.34,869190.0
2018-05-14 09:15:00,449.34,453.07998,440.56,443.77002,317430.0
2018-05-15 09:15:00,443.8,454.8,443.21,447.17002,515250.0
2018-05-16 09:15:00,446.0,454.0,442.51,451.14,453800.0
2018-05-17 09:15:00,452.0,457.4,443.4,445.52002,673685.0
2018-05-18 09:15:00,441.11,441.11,366.63,384.88,11064470.0
2018-05-21 09:15:00,385.0,388.2,364.41,375.51,4623630.0
2018-05-22 09:15:00,374.0,383.4,372.02,379.21,1624680.0
2018-05-23 09:15:00,377.96,378.4,358.96,361.01,2286585.0
2018-05-24 09:15:00,358.2,365.64,352.42,358.72,1886845.0
