date,open,high,low,close,volume
2018-04-04 09:15:00,30.5919388,30.8225313,29.60551531,29.69519017,12285020.79171337
2018-04-05 09:15:00,30.07951101,30.31010352,29.96421476,30.19480726,9597750.43133726
2018-04-06 09:15:00,30.20761796,30.56631741,30.00264685,30.47664255,9477323.70636732
2018-04-09 09:15:00,30.55350671,30.835342,30.42539977,30.52788533,5551892.5399917
2018-04-10 09:15:00,30.89939547,31.70646923,30.8225313,31.62960506,20837613.22209938
2018-04-11 09:15:00,31.70646923,31.77052271,31.0659345,31.21966284,9684896.36927694
2018-04-12 09:15:00,31.00188103,31.45025534,30.78409922,31.02750242,8369296.35893037
2018-04-13 09:15:00,31.05312381,31.82176548,31.05312381,31.71927993,10593465.36789315
2018-04-16 09:15:00,31.77052271,32.09079007,31.5399302,31.88581896,13343925.11985128
2018-04-17 09:15:00,31.98830451,32.06516868,31.64241576,31.91144035,8190219.41856185
2018-04-18 09:15:00,32.06516868,32.15484354,31.3093377,31.47587673,9800912.71669978
2018-04-19 09:15:00,31.38620187,32.39824674,31.27090561,32.09079007,13151051.11343937
2018-04-20 09:15:00,32.0267366,32.0267366,31.28371631,31.51430881,11280395.33131674
2018-04-23 09:15:00,31.62960506,32.12922216,31.27090561,31.89862965,11096521.61749211
2018-04-24 09:15:00,31.66803715,32.0267366,31.02750242,31.75771201,8667504.23192757
2018-04-25 09:15:00,32.11641146,32.14203285,31.64241576,32.0267366,13771536.59247183
2018-04-26 09:15:00,32.0267366,32.28295049,31.42463395,31.60398368,21613925.53614804
2018-04-27 09:15:00,31.64241576,31.97549382,31.61679437,31.75771201,3545283.94273772
2018-04-30 09:15:00,31.70646923,32.10360077,31.70646923,32.0267366,4108036.40878183
2018-05-02 09:15:00,32.0267366,32.23170771,31.60398368,31.73209062,7242682.9779719
2018-05-03 09:15:00,31.66803715,31.77052271,31.12998797,31.32214839,6207606.39755532
2018-05-04 09:15:00,31.12998797,31.25809492,30.84815269,30.89939547,5556533.19388862
2018-05-07 09:15:00,30.77128852,31.32214839,30.77128852,31.01469172,5591687.41562915
2018-05-08 09:15:00,31.04031311,31.33495909,30.48945324,30.64318158,9500093.74407513
2018-05-09 09:15:00,30.61756019,31.00188103,30.51507463,30.63037088,6555230.01402503
2018-05-10 09:15:00,30.54069602,30.79690991,29.66956878,29.78486504,15185761.2313475
2018-05-11 09:15:00,29.72081156,30.15637518,29.59270462,29.69519017,10168539.15169067
2018-05-14 09:15:00,29.72081156,30.04107893,29.20838378,29.41335489,7018378.20130612
2018-05-15 09:15:00,29.50302975,30.15637518,29.28524795,29.47740837,6250320.70894961
2018-05-16 09:15:00,29.37492281,29.95140407,29.22119447,29.6311367,5032065.14674679
2018-05-17 09:15:00,29.65675809,29.88735059,29.27243725,29.43897628,3650286.05525972
2018-05-18 09:15:00,29.33649072,30.06670032,29.20838378,29.41335489,10762956.56732743
2018-05-21 09:15:00,29.33649072,29.75924365,28.72157738,29.05465544,8461145.39859065
2018-05-22 09:15:00,29.05465544,29.3877335,28.78563085,29.09308753,5631177.85812618
2018-05-23 09:15:00,29.08027683,29.46459767,28.70876669,28.9137378,6965071.1778208
2018-05-24 09:15:00,29.23400517,29.82329712,28.55503835,29.68237948,11043085.79537046
2018-05-25 09:15:00,29.69519017,30.07951101,29.3877335,29.8745399,4460667.56011255
2018-05-28 09:15:00,30.09232171,31.0659345,30.06670032,30.60474949,9719168.51550806
2018-05-29 09:15:00,31.51430881,31.5399302,30.50226394,30.77128852,19057752.67261248
2018-05-30 09:15:00,30.64318158,31.10436658,30.48945324,30.68161366,5645829.67875614
2018-05-31 09:15:00,30.68161366,31.01469172,29.55427253,30.09232171,6574865.95158211
2018-06-01 09:15:00,29.97702546,30.41258907,29.33649072,29.57989392,6816441.45448324
2018-06-04 09:15:00,29.73362226,29.8617292,29.16995169,29.42616559,5140864.86754608
2018-06-05 09:15:00,29.34930142,29.37492281,28.70876669,28.93935919,5113407.3400736
2018-06-06 09:15:00,28.60628113,29.45178698,28.4397421,29.34930142,6135822.6242399
2018-06-07 09:15:00,29.43897628,29.93859337,29.3877335,29.74643295,4147526.85127886
2018-06-08 09:15:00,29.52865114,30.54069602,29.46459767,30.25886074,6441434.46733166
2018-06-11 09:15:00,30.23323935,30.64318158,29.47740837,29.73362226,11524172.12000245
2018-06-12 09:15:00,29.73362226,30.20761796,29.42616559,29.96421476,6656297.91365545
2018-06-13 09:15:00,29.92578268,30.13075379,29.52865114,29.6311367,4742560.93917442
2018-06-14 09:15:00,29.52865114,29.96421476,29.42616559,29.59270462,3547660.86302638
2018-06-15 09:15:00,29.47740837,29.6439474,28.82406294,28.93935919,8746500.72887755
2018-06-18 09:15:00,28.82406294,28.9137378,28.37568863,28.70876669,7378569.4422906
2018-06-19 09:15:00,28.58065974,28.82406294,27.45331861,27.67110042,14613606.46485118
2018-06-20 09:15:00,27.68391112,28.04261057,27.27396889,27.9657464,7395336.68294757
2018-06-21 09:15:00,28.14509612,28.17071751,27.41488653,27.4917507,4574178.18861039
2018-06-22 09:15:00,27.41488653,28.36287793,27.15867264,28.08104265,9118818.55662209
2018-06-25 09:15:00,28.14509612,28.14509612,27.63266834,27.73515389,4624148.15651803
2018-06-26 09:15:00,27.42769722,27.83763945,27.2483475,27.55580417,7740759.01363271
2018-06-27 09:15:00,27.38926514,27.63266834,27.0049443,27.13305125,15258887.63287194
2018-06-28 09:15:00,27.08180847,27.12024055,26.26192401,26.47970582,13797893.47705203
2018-06-29 09:15:00,26.5181379,27.78639667,26.5181379,27.69672181,9094089.21844644
2018-07-02 09:15:00,27.92731431,27.92731431,26.68467693,27.03056569,6092159.88652352
2018-07-03 09:15:00,26.90245874,27.10742986,26.68467693,26.82559457,3406099.45273113
