date,open,high,low,close,volume
2018-04-04 09:15:00,520.0,520.0,490.35001,496.04999,316409.0
2018-04-05 09:15:00,504.45001,512.0,496.0,498.89999,200163.0
2018-04-06 09:15:00,502.39999,510.0,500.10001,505.39999,237099.0
2018-04-09 09:15:00,512.0,514.0,500.54999,502.60001,121553.0
2018-04-10 09:15:00,509.10001,538.79999,505.0,532.75,1032415.0
2018-04-11 09:15:00,530.09998,532.75,513.0,516.79999,281732.0
2018-04-12 09:15:00,519.29999,519.29999,502.10001,503.64999,237525.0
2018-04-13 09:15:00,507.0,515.0,502.20001,508.14999,171852.0
2018-04-16 09:15:00,505.0,516.0,505.0,514.0,132924.0
2018-04-17 09:15:00,516.0,526.0,507.04999,513.04999,286622.0
2018-04-18 09:15:00,516.0,521.90002,508.5,513.0,213189.0
2018-04-19 09:15:00,514.0,524.40002,514.0,516.90002,633525.0
2018-04-20 09:15:00,516.0,529.29999,512.0,521.25,542235.0
2018-04-23 09:15:00,525.90002,592.0,525.90002,577.15002,2314914.0
2018-04-24 09:15:00,594.15002,610.0,560.5,567.04999,1780471.0
2018-04-25 09:15:00,569.0,592.79999,557.0,569.20001,1048556.0
2018-04-26 09:15:00,573.5,579.54999,543.0,550.75,657378.0
2018-04-27 09:15:00,552.0,560.70001,540.29999,546.29999,245555.0
2018-04-30 09:15:00,550.45001,572.59998,543.95001,549.5,689827.0
2018-05-02 09:15:00,552.70001,561.0,534.40002,541.5,964679.0
2018-05-03 09:15:00,543.70001,545.59998,514.5,520.29999,271526.0
2018-05-04 09:15:00,519.5,529.5,509.0,514.5,371217.0
2018-05-07 09:15:00,517.04999,527.5,515.09998,518.25,331001.0
2018-05-08 09:15:00,520.79999,522.79999,511.54999,516.65002,356431.0
2018-05-09 09:15:00,516.40002,543.59998,513.09998,537.65002,693898.0
2018-05-10 09:15:00,536.95001,542.40002,526.0,534.54999,618803.0
2018-05-11 09:15:00,536.79999,536.79999,526.0,529.40002,96393.0
2018-05-14 09:15:00,529.90002,567.5,525.75,555.84998,719479.0
2018-05-15 09:15:00,555.0,575.0,526.54999,531.40002,290912.0
2018-05-16 09:15:00,535.40002,549.90002,525.25,530.84998,168758.0
2018-05-17 09:15:00,534.84998,538.90002,524.95001,526.90002,81132.0
2018-05-18 09:15:00,526.90002,534.40002,512.0,524.70001,241254.0
2018-05-21 09:15:00,521.59998,548.29999,510.10001,516.20001,325398.0
2018-05-22 09:15:00,516.20001,522.0,501.20001,512.0,270519.0
2018-05-23 09:15:00,512.0,512.0,495.0,499.70001,315337.0
2018-05-24 09:15:00,504.95001,505.0,488.04999,498.54999,244579.0
2018-05-25 09:15:00,502.39999,505.0,491.0,502.39999,338072.0
2018-05-28 09:15:00,507.39999,520.0,504.0,511.75,245925.0
2018-05-29 09:15:00,511.0,515.0,505.04999,511.85001,100323.0
2018-05-30 09:15:00,506.04999,519.5,502.54999,511.35001,203407.0
2018-05-31 09:15:00,512.0,515.95001,505.35001,506.95001,125955.0
2018-06-01 09:15:00,503.54999,514.70001,503.0,509.60001,223358.0
2018-06-04 09:15:00,512.15002,514.40002,505.0,508.35001,148635.0
2018-06-05 09:15:00,508.79999,518.0,495.75,501.54999,271349.0
2018-06-06 09:15:00,495.0,512.5,490.04999,509.14999,209097.0
2018-06-07 09:15:00,510.0,524.70001,510.0,515.09998,280118.0
2018-06-08 09:15:00,510.10001,519.95001,510.10001,514.09998,49833.0
2018-06-11 09:15:00,515.79999,518.84998,506.10001,510.54999,100249.0
2018-06-12 09:15:00,510.0,513.09998,508.04999,511.64999,89830.0
2018-06-13 09:15:00,511.70001,535.5,511.70001,527.40002,460088.0
2018-06-14 09:15:00,527.0,527.0,506.10001,508.64999,581951.0
2018-06-15 09:15:00,507.5,509.5,496.64999,505.10001,181766.0
2018-06-18 09:15:00,504.5,512.5,500.5,510.20001,208683.0
2018-06-19 09:15:00,510.0,511.85001,499.35001,505.0,360855.0
2018-06-20 09:15:00,513.0,513.0,501.04999,503.70001,180812.0
2018-06-21 09:15:00,501.54999,505.60001,498.25,501.20001,353000.0
2018-06-22 09:15:00,504.29999,505.45001,495.0,499.85001,422634.0
2018-06-25 09:15:00,501.0,502.0,472.54999,483.0,377617.0
2018-06-26 09:15:00,480.10001,483.39999,462.20001,465.60001,432114.0
2018-06-27 09:15:00,464.0,472.5,455.0,462.95001,518006.0
2018-06-28 09:15:00,461.95001,466.79999,452.0,459.5,310030.0
2018-06-29 09:15:00,463.0,481.79999,461.10001,477.35001,506445.0
2018-07-02 09:15:00,477.04999,484.5,468.04999,475.75,741589.0
2018-07-03 09:15:00,470.70001,480.0,466.0,476.5,291741.0
2018-07-04 09:15:00,476.95001,476.95001,466.14999,471.85001,157423.0
2018-07-05 09:15:00,468.10001,484.75,453.0,457.54999,497062.0
2018-07-06 09:15:00,460.95001,469.89999,452.25,460.0,531853.0
2018-07-09 09:15:00,461.0,474.5,461.0,473.25,364250.0
2018-07-10 09:15:00,475.10001,493.0,475.10001,489.54999,423612.0
2018-07-11 09:15:00,488.70001,494.89999,486.25,489.10001,190414.0
2018-07-12 09:15:00,494.95001,494.95001,472.54999,476.0,192811.0
2018-07-13 09:15:00,476.5,485.0,473.20001,476.70001,355227.0
2018-07-16 09:15:00,478.70001,478.79999,456.10001,461.45001,221349.0
2018-07-17 09:15:00,460.39999,478.0,456.5,464.20001,324327.0
2018-07-18 09:15:00,467.64999,467.64999,453.60001,457.39999,147214.0
2018-07-19 09:15:00,460.20001,470.89999,450.5,465.35001,252160.0
2018-07-20 09:15:00,467.64999,488.10001,465.04999,486.79999,762846.0
2018-07-23 09:15:00,488.0,488.95001,476.89999,482.75,376169.0
2018-07-24 09:15:00,482.75,483.5,472.5,476.14999,123801.0
2018-07-25 09:15:00,474.0,477.85001,460.5,463.39999,249270.0
2018-07-26 09:15:00,465.89999,480.70001,465.20001,479.5,196849.0
2018-07-27 09:15:00,482.35001,486.39999,476.25,480.35001,255701.0
2018-07-30 09:15:00,484.0,497.29999,481.5,490.79999,286110.0
2018-07-31 09:15:00,509.5,514.95001,487.79999,496.10001,1049197.0
2018-08-01 09:15:00,495.0,497.04999,481.54999,488.14999,363389.0
2018-08-02 09:15:00,488.0,491.0,479.04999,481.54999,75419.0
2018-08-03 09:15:00,482.5,486.64999,482.04999,484.54999,101650.0
2018-08-06 09:15:00,486.0,489.95001,478.20001,481.14999,70893.0
2018-08-07 09:15:00,482.79999,483.79999,473.0,475.95001,107088.0
