date,open,high,low,close,volume
2018-04-04 09:15:00,583.75603609,588.40406467,569.9677502,579.86104007,357221.80321666
2018-04-05 09:15:00,585.28806785,589.44273027,582.17207104,584.17150233,273872.55234458
2018-04-06 09:15:00,583.73006945,587.83279858,579.28977399,583.41846977,293376.42339026
2018-04-09 09:15:00,583.21073665,585.78143402,574.17434589,579.75717351,313586.97038359
2018-04-10 09:15:00,583.73006945,586.56043322,574.58981213,578.66657463,362106.9173289
2018-04-11 09:15:00,578.82237447,582.37980416,571.785415,573.86274621,239871.23386056
2018-04-12 09:15:00,574.90141181,576.92680974,566.59208698,571.18818228,324058.0979131
2018-04-13 09:15:00,573.31744677,577.36824262,558.04906239,558.87999487,419842.5348068
2018-04-16 09:15:00,558.87999487,562.72305761,554.64743254,559.76286064,267275.62646813
2018-04-17 09:15:00,565.5014881,565.5014881,557.65956279,560.48992656,164048.94832736
2018-04-18 09:15:00,561.39875896,565.47552146,559.32142775,560.98329272,200287.75305435
2018-04-19 09:15:00,561.97002504,562.95675737,550.59663668,552.82976773,356178.15644928
2018-04-20 09:15:00,552.57010133,558.28276215,547.92207275,556.75073038,388629.40916257
2018-04-23 09:15:00,557.11426335,568.35781851,555.1407987,565.42358818,515390.12935293
2018-04-24 09:15:00,566.59208698,571.03238244,560.87942616,565.13795514,645116.19275688
2018-04-25 09:15:00,564.51475577,576.43344358,563.24239041,568.40975179,624491.65304217
2018-04-26 09:15:00,567.11141978,572.66828077,562.46339121,565.39762154,252585.62427566
2018-04-27 09:15:00,563.55399009,572.3047478,563.55399009,568.90311795,191574.65043003
2018-04-30 09:15:00,571.2660822,586.2228669,567.89041899,582.89913696,549183.48870249
2018-05-02 09:15:00,586.32673346,599.31005351,582.17207104,586.24883354,1051019.68891231
2018-05-03 09:15:00,588.81953091,588.81953091,515.51571629,550.72646988,3323188.89419968
2018-05-04 09:15:00,550.49277012,552.57010133,527.74599339,532.31612205,782715.82005714
2018-05-07 09:15:00,533.35478765,542.70277809,528.62885916,540.08014744,583698.92838003
2018-05-08 09:15:00,542.70277809,548.12980587,538.21054935,540.67738016,467257.21746342
2018-05-09 09:15:00,540.7033468,549.97343732,537.56138335,542.07957873,375992.04064911
2018-05-10 09:15:00,543.22211089,545.8187749,536.99011727,540.15804736,771331.98299306
2018-05-11 09:15:00,542.18344529,544.83204258,536.88625071,538.85971536,354327.70526211
2018-05-14 09:15:00,539.45694808,543.53371057,528.6548258,530.42055732,467056.96051912
2018-05-15 09:15:00,533.87412046,551.53143572,528.68079244,548.12980587,831081.72319914
2018-05-16 09:15:00,543.22211089,549.79167084,536.13321814,548.15577251,390283.45450053
2018-05-17 09:15:00,548.96073835,555.63416486,543.01437777,544.6502761,462298.93254461
2018-05-18 09:15:00,546.3381077,546.3381077,535.1984191,538.39231583,244026.56545465
2018-05-21 09:15:00,538.80778208,544.23480986,533.17302117,537.56138335,232396.25830529
2018-05-22 09:15:00,539.58678128,540.39174712,530.03105772,531.43325629,156934.05016231
2018-05-23 09:15:00,529.71945804,536.83431743,525.6167289,531.56308949,392956.11448783
2018-05-24 09:15:00,534.86085278,541.0928464,529.71945804,534.83488614,160444.32333007
2018-05-25 09:15:00,534.83488614,548.41543891,530.96585676,544.93590914,204123.44375659
2018-05-28 09:15:00,545.8187749,567.78655243,539.11938176,564.72248889,494727.0786874
2018-05-29 09:15:00,568.66941819,569.9677502,541.71604577,544.7801093,696561.0464174
2018-05-30 09:15:00,544.7801093,546.00054138,535.95145166,540.54754696,234127.3255449
2018-05-31 09:15:00,543.22211089,545.61104178,528.42112603,542.91051121,641873.57069735
2018-06-01 09:15:00,542.91051121,544.7801093,526.70732779,532.52385517,258027.22162734
2018-06-04 09:15:00,534.65311966,536.28901799,509.72514516,515.90521589,736766.47907944
2018-06-05 09:15:00,515.90521589,516.39856128,494.50869926,502.84398554,891927.09995622
2018-06-06 09:15:00,502.71415234,519.332802,501.96111458,513.49030798,322172.98687018
2018-06-07 09:15:00,518.8134692,521.35819993,512.39971948,519.38473528,400602.46377428
2018-06-08 09:15:00,518.2941364,528.00565979,514.65880678,524.37033018,270699.24999654
2018-06-11 09:15:00,527.12279403,539.06744848,525.51286234,536.54868439,294129.3124789
2018-06-12 09:15:00,536.54868439,544.2607765,532.31612205,541.69007913,341453.49440107
2018-06-13 09:15:00,541.66411249,541.66411249,529.71945804,531.27745645,162173.46502215
2018-06-14 09:15:00,529.71945804,529.71945804,520.70903393,524.21453034,182285.80909087
2018-06-15 09:15:00,526.55152795,528.94045884,517.25547079,518.52784135,513445.32633623
2018-06-18 09:15:00,519.28087911,537.84701639,518.8134692,525.64269554,560809.94475677
2018-06-19 09:15:00,525.64269554,529.433825,514.26930718,517.61900895,302803.90415239
2018-06-20 09:15:00,519.90406808,524.34436354,516.24276663,519.0731356,163323.01690429
2018-06-21 09:15:00,522.96813161,522.96813161,509.46547876,514.81460143,233380.21309888
2018-06-22 09:15:00,515.17813958,519.332802,506.92073765,516.08697199,207887.8891998
2018-06-25 09:15:00,517.41126544,523.48746442,511.02347717,512.58147557,173849.9853125
2018-06-26 09:15:00,516.21680519,516.73613799,509.67322227,512.01021988,223036.1717071
2018-06-27 09:15:00,513.10080838,513.36047478,500.14344977,502.94785729,199346.16030666
2018-06-28 09:15:00,503.75281794,503.75281794,494.82028855,496.06669766,316731.38951851
2018-06-29 09:15:00,498.53352847,513.10080838,496.22249231,509.12790205,250188.31758676
