date,open,high,low,close,volume
2018-04-04 09:15:00,1011.7,1040.0,998.0,1003.3,1136562.0
2018-04-05 09:15:00,1021.75,1028.0,1014.45,1020.3,288666.0
2018-04-06 09:15:00,1010.0,1035.0,1010.0,1024.6,333564.0
2018-04-09 09:15:00,1027.7,1046.9,1025.7,1042.0,524710.0
2018-04-10 09:15:00,1047.7,1054.0,1030.0,1033.35,437606.0
2018-04-11 09:15:00,1038.0,1046.35,1025.35,1042.6,361592.0
2018-04-12 09:15:00,1042.5,1079.65,1041.0,1069.9,1360731.0
2018-04-13 09:15:00,1077.5,1090.0,1070.0,1073.6,980350.0
2018-04-16 09:15:00,1066.0,1076.5,1050.15,1071.7,361111.0
2018-04-17 09:15:00,1070.0,1084.95,1065.05,1071.3,390080.0
2018-04-18 09:15:00,1076.0,1079.0,1057.6,1064.35,246797.0
2018-04-19 09:15:00,1069.7,1110.75,1066.25,1108.4,1002930.0
2018-04-20 09:15:00,1107.8,1148.7,1103.05,1142.75,1493000.0
2018-04-23 09:15:00,1143.0,1244.5,1140.05,1203.3,3824215.0
2018-04-24 09:15:00,1208.0,1223.95,1184.0,1204.05,1281892.0
2018-04-25 09:15:00,1204.0,1247.95,1196.35,1228.55,2040311.0
2018-04-26 09:15:00,1230.0,1259.9,1199.1,1217.35,2848481.0
2018-04-27 09:15:00,1224.7,1228.35,1190.25,1198.65,809515.0
2018-04-30 09:15:00,1206.0,1242.5,1193.95,1237.8,856449.0
2018-05-02 09:15:00,1239.0,1242.4,1205.6,1215.2,549492.0
2018-05-03 09:15:00,1216.0,1238.0,1194.25,1224.55,939366.0
2018-05-04 09:15:00,1223.25,1223.5,1152.75,1160.55,1355350.0
2018-05-07 09:15:00,1162.0,1170.95,1118.8,1140.8,1121561.0
2018-05-08 09:15:00,1144.0,1184.0,1140.0,1179.1,840152.0
2018-05-09 09:15:00,1189.0,1205.0,1180.45,1192.45,888147.0
2018-05-10 09:15:00,1180.0,1212.0,1169.95,1175.6,743804.0
2018-05-11 09:15:00,1181.9,1201.0,1177.5,1183.4,795280.0
2018-05-14 09:15:00,1187.5,1193.5,1146.15,1153.55,448627.0
2018-05-15 09:15:00,1159.7,1182.0,1132.25,1144.3,620515.0
2018-05-16 09:15:00,1143.6,1180.75,1136.85,1167.55,657434.0
2018-05-17 09:15:00,1170.0,1189.45,1162.5,1184.95,608400.0
2018-05-18 09:15:00,1191.05,1191.05,1146.0,1152.15,309490.0
2018-05-21 09:15:00,1153.15,1172.25,1136.35,1163.5,658514.0
2018-05-22 09:15:00,1167.95,1177.8,1160.4,1169.45,388378.0
2018-05-23 09:15:00,1173.6,1219.0,1161.6,1200.9,1115230.0
2018-05-24 09:15:00,1213.25,1226.15,1186.3,1194.95,725273.0
2018-05-25 09:15:00,1200.0,1242.0,1195.5,1232.7,1010904.0
2018-05-28 09:15:00,1239.0,1239.0,1203.1,1208.3,445802.0
2018-05-29 09:15:00,1209.0,1244.8,1208.0,1227.4,652766.0
2018-05-30 09:15:00,1228.0,1256.9,1225.1,1238.25,811822.0
2018-05-31 09:15:00,1245.0,1256.0,1226.15,1237.1,922878.0
2018-06-01 09:15:00,1238.35,1251.65,1205.05,1213.05,524857.0
2018-06-04 09:15:00,1216.2,1221.9,1196.05,1203.85,368549.0
2018-06-05 09:15:00,1204.0,1219.5,1138.8,1161.1,751553.0
2018-06-06 09:15:00,1165.85,1198.95,1137.3,1192.5,756304.0
2018-06-07 09:15:00,1201.0,1218.5,1193.55,1210.8,346232.0
2018-06-08 09:15:00,1212.4,1249.95,1211.05,1232.4,1081524.0
2018-06-11 09:15:00,1239.95,1241.0,1220.15,1226.05,404692.0
2018-06-12 09:15:00,1229.0,1283.5,1226.0,1277.9,2225236.0
2018-06-13 09:15:00,1288.0,1297.2,1273.05,1280.2,905610.0
2018-06-14 09:15:00,1279.9,1294.9,1263.3,1287.3,666613.0
2018-06-15 09:15:00,1290.55,1316.0,1290.15,1304.55,1356195.0
2018-06-18 09:15:00,1304.9,1306.5,1288.2,1295.8,335779.0
2018-06-19 09:15:00,1292.0,1321.95,1286.95,1309.65,1107248.0
2018-06-20 09:15:00,1312.8,1336.0,1312.5,1320.75,1347798.0
2018-06-21 09:15:00,1320.75,1332.4,1314.6,1323.05,606720.0
2018-06-22 09:15:00,1324.65,1327.0,1303.4,1318.55,336087.0
2018-06-25 09:15:00,1321.85,1348.0,1318.6,1342.95,839824.0
2018-06-26 09:15:00,1349.8,1358.35,1333.5,1349.05,954560.0
2018-06-27 09:15:00,1354.0,1357.2,1315.6,1331.5,536410.0
2018-06-28 09:15:00,1331.0,1331.0,1280.15,1284.9,673515.0
2018-06-29 09:15:00,1297.0,1340.0,1292.4,1334.7,576857.0
2018-07-02 09:15:00,1340.0,1353.0,1321.85,1343.75,626411.0
2018-07-03 09:15:00,1347.0,1373.5,1331.15,1366.5,845039.0
2018-07-04 09:15:00,1370.0,1371.9,1350.1,1359.5,493055.0
2018-07-05 09:15:00,1354.0,1369.1,1342.2,1349.05,410376.0
2018-07-06 09:15:00,1351.0,1369.0,1346.7,1364.95,485383.0
2018-07-09 09:15:00,1374.0,1389.4,1362.25,1381.55,634227.0
2018-07-10 09:15:00,1392.45,1401.3,1385.4,1392.45,468326.0
2018-07-11 09:15:00,1399.0,1454.45,1393.0,1445.0,1538513.0
2018-07-12 09:15:00,1448.9,1448.9,1416.1,1430.0,697395.0
2018-07-13 09:15:00,1429.25,1452.9,1419.05,1429.8,690067.0
2018-07-16 09:15:00,1421.0,1441.0,1406.0,1420.7,599513.0
2018-07-17 09:15:00,1420.0,1426.0,1402.45,1410.35,404537.0
2018-07-18 09:15:00,1413.9,1438.9,1406.7,1417.0,636915.0
2018-07-19 09:15:00,1426.0,1431.4,1358.0,1374.6,711513.0
2018-07-20 09:15:00,1378.9,1400.0,1376.05,1394.5,422231.0
2018-07-23 09:15:00,1395.0,1401.5,1369.0,1380.4,339615.0
2018-07-24 09:15:00,1384.0,1395.0,1365.0,1378.6,495033.0
2018-07-25 09:15:00,1380.0,1479.0,1326.0,1465.45,5190627.0
2018-07-26 09:15:00,1454.0,1490.9,1427.0,1449.85,2546147.0
2018-07-27 09:15:00,1454.0,1471.4,1439.2,1451.35,696778.0
2018-07-30 09:15:00,1454.85,1454.85,1418.3,1425.25,395510.0
2018-07-31 09:15:00,1425.0,1444.5,1415.35,1428.2,574008.0
2018-08-01 09:15:00,1426.5,1457.7,1426.5,1434.8,651731.0
2018-08-02 09:15:00,1431.0,1442.95,1401.6,1407.4,399538.0
2018-08-03 09:15:00,1412.8,1427.5,1411.1,1416.95,431389.0
2018-08-06 09:15:00,1419.8,1427.5,1395.75,1401.4,310183.0
2018-08-07 09:15:00,1405.5,1411.0,1375.05,1385.45,519791.0
2018-08-08 09:15:00,1388.45,1422.5,1381.0,1407.85,1027420.0
2018-08-09 09:15:00,1410.0,1414.25,1385.35,1388.5,440694.0
2018-08-10 09:15:00,1392.75,1419.55,1388.35,1395.55,686490.0
2018-08-13 09:15:00,1395.0,1430.95,1392.65,1414.75,1105299.0
2018-08-14 09:15:00,1423.8,1440.0,1406.35,1434.1,873562.0
2018-08-16 09:15:00,1441.85,1454.0,1423.35,1434.15,1005006.0
2018-08-17 09:15:00,1442.8,1445.7,1425.5,1432.1,421037.0
2018-08-20 09:15:00,1430.0,1433.75,1414.65,1419.75,283498.0
2018-08-21 09:15:00,1415.0,1448.0,1412.0,1441.65,745323.0
2018-08-23 09:15:00,1452.0,1462.0,1436.7,1446.4,701099.0
2018-08-24 09:15:00,1447.4,1454.2,1409.7,1418.85,372633.0
2018-08-27 09:15:00,1418.0,1435.7,1414.65,1424.75,367521.0
