date,open,high,low,close,volume
2024-04-25 09:15:00,165.39999,168.0,164.14999,167.7,50128523.0
2024-04-26 09:15:00,168.0,170.7,165.25,165.8,65355111.0
2024-04-29 09:15:00,168.2,169.60001,166.89999,167.39999,44906151.0
2024-04-30 09:15:00,168.39999,168.39999,164.5,165.0,55043389.0
2024-05-02 09:15:00,165.0,168.89999,165.0,167.35001,69320283.0
2024-05-03 09:15:00,168.95,170.75,165.14999,166.5,62573586.0
2024-05-06 09:15:00,167.95,168.64999,164.7,167.60001,37621296.0
2024-05-07 09:15:00,167.95,167.95,162.3,164.25,43611824.0
2024-05-08 09:15:00,164.2,167.10001,163.5,166.05,30128705.0
2024-05-09 09:15:00,165.95,166.7,161.5,161.89999,30223088.0
2024-05-10 09:15:00,163.2,164.35001,161.85001,162.25,31472419.0
2024-05-13 09:15:00,162.45,164.5,158.05,163.85001,36561003.0
2024-05-14 09:15:00,164.10001,166.55,163.5,164.95,46261468.0
2024-05-15 09:15:00,164.95,167.55,164.95,165.60001,29601304.0
2024-05-16 09:15:00,167.25,168.0,162.3,165.89999,41126570.0
2024-05-17 09:15:00,166.60001,168.45,165.45,167.35001,39181277.0
2024-05-18 09:15:00,168.0,168.3,167.3,167.89999,3601856.0
2024-05-21 09:15:00,168.5,175.2,167.95,174.35001,84833644.0
2024-05-22 09:15:00,175.45,175.5,171.5,173.3,42919832.0
2024-05-23 09:15:00,173.05,175.8,170.5,175.5,49377680.0
2024-05-24 09:15:00,174.95,177.55,174.14999,174.85001,38674485.0
2024-05-27 09:15:00,177.7,177.7,174.85001,175.5,30410585.0
2024-05-28 09:15:00,175.89999,177.5,173.45,174.89999,39208456.0
2024-05-29 09:15:00,174.75,176.0,173.5,174.25,36575550.0
2024-05-30 09:15:00,172.0,172.0,163.35001,164.14999,108813875.0
2024-05-31 09:15:00,166.05,167.95,164.0,167.2,83713848.0
2024-06-03 09:15:00,173.25,175.0,168.85001,174.25,86397540.0
2024-06-04 09:15:00,174.5,174.64999,148.14999,158.95,125042158.0
2024-06-05 09:15:00,162.14999,169.60001,159.0,169.2,60098501.0
2024-06-06 09:15:00,170.0,174.7,169.39999,172.05,57920819.0
2024-06-07 09:15:00,172.0,179.64999,170.8,178.89999,84319867.0
2024-06-10 09:15:00,180.21001,182.10001,177.36,180.28999,74286848.0
2024-06-11 09:15:00,180.5,183.75,180.5,181.33,55555544.0
2024-06-12 09:15:00,182.25,183.87,181.5,182.23,33304643.0
2024-06-13 09:15:00,183.39999,184.10001,180.50999,182.56,36669164.0
2024-06-14 09:15:00,182.95,183.5,181.39999,183.14999,28509237.0
2024-06-18 09:15:00,183.8,184.60001,180.60001,181.12,35032118.0
2024-06-19 09:15:00,182.45,182.49001,179.31,180.02,27476795.0
2024-06-20 09:15:00,181.60001,182.95,179.37,182.28,38837494.0
2024-06-21 09:15:00,179.39999,180.89999,178.17999,179.94,65494855.0
2024-06-24 09:15:00,177.44,178.95,175.10001,177.96001,47597307.0
2024-06-25 09:15:00,177.99001,179.0,175.25,175.67999,30599989.0
2024-06-26 09:15:00,175.67999,176.0,171.84,172.56,44006436.0
2024-06-27 09:15:00,172.56,174.95,171.8,174.16,49767976.0
2024-06-28 09:15:00,174.17,177.10001,173.57001,174.00999,37521949.0
2024-07-01 09:15:00,174.5,175.99001,173.50999,174.07001,27807688.0
2024-07-02 09:15:00,174.47,175.75,173.60001,174.53999,33359495.0
2024-07-03 09:15:00,174.53999,176.88,174.39999,176.37,29090492.0
2024-07-04 09:15:00,177.0,178.19,175.82001,176.28999,29504744.0
2024-07-05 09:15:00,176.2,176.2,173.39999,174.71001,38123217.0
2024-07-08 09:15:00,174.60001,175.47,172.09,172.28,31479861.0
2024-07-09 09:15:00,173.60001,173.7,171.50999,171.8,25127904.0
2024-07-10 09:15:00,172.5,172.89,167.02,167.98,41525591.0
2024-07-11 09:15:00,170.0,170.95,168.67,168.92,33987236.0
2024-07-12 09:15:00,170.2,170.39,168.00999,168.69,33311402.0
2024-07-15 09:15:00,168.69,168.99001,165.8,166.75999,32635187.0
2024-07-16 09:15:00,167.8,169.82001,166.7,167.07001,26505901.0
2024-07-18 09:15:00,167.61,167.61,164.44,166.36,36568852.0
2024-07-19 09:15:00,166.0,166.09,157.2,157.77,77987514.0
2024-07-22 09:15:00,158.39999,160.7,156.41,160.32001,40353690.0
2024-07-23 09:15:00,161.60001,161.97,155.0,160.02,37077411.0
2024-07-24 09:15:00,160.02,162.02,159.19,160.31,28086566.0
2024-07-25 09:15:00,158.5,158.5,156.89999,157.39,45155876.0
2024-07-26 09:15:00,158.75,162.95,158.21001,162.55,45642032.0
2024-07-29 09:15:00,164.7,164.7,162.33,162.87,31754833.0
2024-07-30 09:15:00,162.89999,165.3,161.31,164.07001,42824600.0
2024-07-31 09:15:00,166.28999,166.5,163.55,165.33,52769925.0
2024-08-01 09:15:00,168.2,168.95,160.89999,163.06,118341338.0
2024-08-02 09:15:00,161.0,161.19,154.72,158.22,72427529.0
2024-08-05 09:15:00,153.66,154.0,149.0,149.82001,102883971.0
2024-08-06 09:15:00,151.21001,153.8,149.61,150.32001,53507102.0
