date,open,high,low,close,volume
2022-05-17 09:15:00,872.0,918.95001,860.0,875.25,48792877.0
2022-05-18 09:15:00,885.54999,891.0,874.09998,876.34998,8919761.0
2022-05-19 09:15:00,867.0,867.0,838.0,840.84998,7372427.0
2022-05-20 09:15:00,848.54999,856.79999,825.0,826.15002,7078291.0
2022-05-23 09:15:00,826.15002,852.70001,803.65002,816.84998,12444648.0
2022-05-24 09:15:00,818.0,834.70001,816.84998,823.09998,4287864.0
2022-05-25 09:15:00,831.5,841.45001,814.25,820.29999,4013031.0
2022-05-26 09:15:00,820.29999,824.79999,801.0,811.65002,2796468.0
2022-05-27 09:15:00,818.54999,824.65002,814.34998,821.59998,2215807.0
2022-05-30 09:15:00,829.90002,841.40002,825.29999,837.75,3133717.0
2022-05-31 09:15:00,810.0,822.0,810.0,811.29999,4373090.0
2022-06-01 09:15:00,811.40002,817.45001,808.5,810.40002,1670031.0
2022-06-02 09:15:00,809.95001,813.79999,804.0,805.70001,1565763.0
2022-06-03 09:15:00,808.65002,810.75,800.0,800.25,2052785.0
2022-06-06 09:15:00,800.25,801.70001,775.09998,777.34998,3033514.0
2022-06-07 09:15:00,772.90002,772.90002,751.79999,753.0,3774512.0
2022-06-08 09:15:00,752.90002,752.90002,736.09998,738.04999,4103499.0
2022-06-09 09:15:00,729.90002,736.0,720.09998,721.70001,3729113.0
2022-06-10 09:15:00,713.0,719.75,708.04999,709.70001,3464178.0
2022-06-13 09:15:00,690.90002,690.90002,667.0,668.25,7781730.0
2022-06-14 09:15:00,664.09998,684.0,663.0,674.29999,5348769.0
2022-06-15 09:15:00,681.0,709.70001,679.09998,690.15002,9204318.0
2022-06-16 09:15:00,703.45001,706.0,667.0,669.34998,4049782.0
2022-06-17 09:15:00,669.09998,669.34998,651.0,654.54999,4043000.0
2022-06-20 09:15:00,660.45001,666.70001,650.0,661.40002,3522551.0
2022-06-21 09:15:00,667.0,671.40002,663.0,665.20001,2355354.0
2022-06-22 09:15:00,666.0,684.90002,664.09998,668.59998,3472810.0
2022-06-23 09:15:00,670.20001,674.70001,658.59998,665.15002,1798979.0
2022-06-24 09:15:00,669.29999,673.54999,659.09998,661.65002,1743400.0
2022-06-27 09:15:00,670.0,670.0,661.70001,664.79999,1405766.0
2022-06-28 09:15:00,663.25,664.79999,659.0,663.34998,1004747.0
2022-06-29 09:15:00,660.09998,696.84998,657.79999,678.5,4653282.0
2022-06-30 09:15:00,678.5,683.70001,671.0,673.90002,1681412.0
2022-07-01 09:15:00,675.0,679.95001,669.0,676.65002,1330472.0
2022-07-04 09:15:00,678.0,694.0,678.0,692.29999,1832039.0
2022-07-05 09:15:00,698.0,712.90002,697.0,702.65002,3662593.0
2022-07-06 09:15:00,707.0,713.59998,701.5,702.95001,1253320.0
2022-07-07 09:15:00,708.0,714.70001,696.0,698.04999,1843219.0
2022-07-08 09:15:00,701.25,710.79999,701.25,708.09998,2152750.0
2022-07-11 09:15:00,707.95001,721.90002,704.34998,718.20001,1638255.0
2022-07-12 09:15:00,718.70001,724.40002,714.34998,717.59998,1355821.0
2022-07-13 09:15:00,719.90002,723.90002,715.45001,718.84998,887093.0
2022-07-14 09:15:00,720.09998,721.25,709.0,712.29999,874964.0
2022-07-15 09:15:00,719.45001,721.25,705.04999,708.5,999239.0
2022-07-18 09:15:00,710.0,713.65002,693.0,696.5,1620545.0
2022-07-19 09:15:00,697.0,699.0,688.0,688.84998,1592940.0
2022-07-20 09:15:00,694.29999,696.75,686.75,687.70001,1377738.0
2022-07-21 09:15:00,688.0,693.0,687.04999,687.54999,799923.0
2022-07-22 09:15:00,689.04999,694.29999,687.70001,688.65002,948078.0
2022-07-25 09:15:00,688.0,690.0,682.0,683.95001,671602.0
2022-07-26 09:15:00,684.0,684.79999,675.0,675.34998,662692.0
2022-07-27 09:15:00,675.0,679.59998,672.90002,674.34998,690747.0
2022-07-28 09:15:00,677.0,679.25,674.0,674.90002,741896.0
2022-07-29 09:15:00,676.15002,683.79999,675.0,677.79999,1519288.0
2022-08-01 09:15:00,680.0,685.59998,678.40002,682.90002,949173.0
2022-08-02 09:15:00,682.40002,688.95001,680.20001,685.5,1061968.0
2022-08-03 09:15:00,685.0,688.0,677.0,678.29999,951585.0
2022-08-04 09:15:00,682.0,683.45001,670.70001,673.70001,1036357.0
2022-08-05 09:15:00,675.0,694.95001,674.09998,687.34998,3867024.0
2022-08-08 09:15:00,680.34998,688.0,678.5,680.0,1215231.0
2022-08-10 09:15:00,682.5,687.95001,680.75,682.59998,1133206.0
2022-08-11 09:15:00,685.45001,689.79999,681.29999,682.65002,1055646.0
2022-08-12 09:15:00,683.25,687.09998,681.04999,682.40002,867471.0
2022-08-16 09:15:00,693.0,706.59998,691.29999,697.65002,4029367.0
2022-08-17 09:15:00,702.0,704.0,697.0,697.95001,1443441.0
2022-08-18 09:15:00,698.90002,703.5,695.0,696.25,1010173.0
2022-08-19 09:15:00,697.90002,698.95001,683.09998,685.95001,1403378.0
2022-08-22 09:15:00,684.90002,684.90002,675.0,675.29999,1331779.0
