date,open,high,low,close,volume
2018-04-04 09:15:00,54.0,54.7,52.220002,52.5,36101235.0
2018-04-05 09:15:00,53.4,58.090002,53.2,56.620002,49517280.0
2018-04-06 09:15:00,56.920002,57.890002,55.459998,57.179998,85737205.0
2018-04-09 09:15:00,57.170002,58.4,56.129998,57.170002,57597845.0
2018-04-10 09:15:00,57.379998,58.0,56.8,57.470002,43662660.0
2018-04-11 09:15:00,57.0,57.2,55.679998,56.120002,35073790.0
2018-04-12 09:15:00,55.959998,56.970002,55.309998,55.6,33880745.0
2018-04-13 09:15:00,56.0,57.4,55.659998,56.790002,40189280.0
2018-04-16 09:15:00,56.709998,57.079998,56.059998,56.420002,30552265.0
2018-04-17 09:15:00,57.0,57.140002,54.479998,54.940002,35304315.0
2018-04-18 09:15:00,55.479998,56.490002,54.859998,55.459998,44064745.0
2018-04-19 09:15:00,55.609998,55.979998,55.240002,55.659998,18772930.0
2018-04-20 09:15:00,55.4,55.45,51.079998,51.740002,59173045.0
2018-04-23 09:15:00,51.06,53.0,50.21,52.629998,70913850.0
2018-04-24 09:15:00,52.6,52.970002,51.55,51.740002,31903995.0
2018-04-25 09:15:00,51.0,52.05,50.420002,50.870002,34071070.0
2018-04-26 09:15:00,50.84,51.14,50.079998,50.729998,26014930.0
2018-04-27 09:15:00,50.9,53.9,50.9,52.209998,48107730.0
2018-04-30 09:15:00,52.4,53.55,51.670002,53.190002,26518845.0
2018-05-02 09:15:00,53.2,53.579998,50.729998,51.270002,25628810.0
2018-05-03 09:15:00,51.179998,52.3,50.579998,51.479998,30373140.0
2018-05-04 09:15:00,51.4,52.259998,50.64,51.120002,26048520.0
2018-05-07 09:15:00,51.579998,52.720002,51.35,52.55,20560805.0
2018-05-08 09:15:00,52.720002,54.4,51.19,52.420002,45057015.0
2018-05-09 09:15:00,52.290002,52.629998,51.4,51.590002,27862875.0
2018-05-10 09:15:00,51.920002,52.3,49.370002,49.720002,31143200.0
2018-05-11 09:15:00,48.25,50.04,48.25,49.34,47006970.0
2018-05-14 09:15:00,47.61,51.7,47.59,49.870002,113164480.0
2018-05-15 09:15:00,49.61,50.620002,48.06,48.4,54374660.0
2018-05-16 09:15:00,48.15,49.279998,47.020002,48.2,53292865.0
2018-05-17 09:15:00,48.76,48.870002,47.670002,47.979998,31552515.0
2018-05-18 09:15:00,48.0,48.16,46.9,47.14,27489580.0
2018-05-21 09:15:00,48.14,49.96,47.029998,49.129998,45726525.0
2018-05-22 09:15:00,49.0,50.59,48.070002,49.14,47186360.0
2018-05-23 09:15:00,48.729998,51.279998,47.79,48.54,58802890.0
2018-05-24 09:15:00,48.8,49.679998,48.09,49.020002,38361395.0
2018-05-25 09:15:00,49.06,51.2,48.84,50.64,30024225.0
2018-05-28 09:15:00,51.05,53.690002,50.8,52.890002,50940175.0
2018-05-29 09:15:00,52.720002,52.779998,51.04,51.370002,36910165.0
2018-05-30 09:15:00,50.21,51.7,50.09,51.229998,43758990.0
2018-05-31 09:15:00,51.4,51.9,50.46,51.429998,32069220.0
2018-06-01 09:15:00,51.979998,52.5,50.520002,51.19,37980850.0
2018-06-04 09:15:00,51.4,51.940002,50.44,50.629998,28581255.0
2018-06-05 09:15:00,50.95,51.1,49.620002,50.720002,29908700.0
2018-06-06 09:15:00,50.929998,52.45,50.320002,52.120002,38127585.0
2018-06-07 09:15:00,51.659998,54.9,51.509998,54.459998,68098230.0
2018-06-08 09:15:00,53.979998,55.559998,53.620002,55.25,52204255.0
2018-06-11 09:15:00,55.25,56.520002,54.509998,54.990002,36210510.0
2018-06-12 09:15:00,54.640002,56.2,54.640002,55.9,33323710.0
2018-06-13 09:15:00,56.1,56.820002,55.640002,56.070002,29915360.0
2018-06-14 09:15:00,55.95,55.95,54.529998,55.5,29700810.0
2018-06-15 09:15:00,55.540002,55.75,53.570002,53.929998,32881975.0
2018-06-18 09:15:00,53.7,54.329998,53.270002,53.540002,17696505.0
2018-06-19 09:15:00,53.320002,53.959998,51.75,52.429998,27546035.0
2018-06-20 09:15:00,52.529998,52.990002,51.990002,52.320002,20588180.0
2018-06-21 09:15:00,52.420002,52.720002,50.9,51.020002,21422810.0
2018-06-22 09:15:00,51.14,52.379998,50.6,51.879998,25124165.0
2018-06-25 09:15:00,51.790002,52.079998,49.64,49.99,21113215.0
2018-06-26 09:15:00,49.79,51.079998,49.5,50.61,26638330.0
2018-06-27 09:15:00,50.44,50.6,48.24,49.5,29928370.0
2018-06-28 09:15:00,49.8,50.46,48.879998,49.76,31211815.0
2018-06-29 09:15:00,50.279998,51.16,49.81,50.31,26348445.0
2018-07-02 09:15:00,50.179998,50.7,48.15,49.779998,36346275.0
2018-07-03 09:15:00,49.429998,50.379998,48.770002,48.95,33217280.0
2018-07-04 09:15:00,48.96,49.329998,48.4,48.929998,29267850.0
2018-07-05 09:15:00,49.2,49.66,48.56,48.76,23444550.0
2018-07-06 09:15:00,49.120002,50.2,48.76,49.529998,30021495.0
2018-07-09 09:15:00,50.31,50.579998,49.020002,49.920002,31070870.0
2018-07-10 09:15:00,49.979998,50.94,49.9,50.129998,21957555.0
2018-07-11 09:15:00,50.15,50.24,48.76,49.05,20908415.0
2018-07-12 09:15:00,49.379998,50.020002,47.529998,47.86,25316680.0
2018-07-13 09:15:00,48.39,48.39,46.05,46.26,37051930.0
2018-07-16 09:15:00,46.2,46.2,43.31,44.470002,27145930.0
2018-07-17 09:15:00,44.36,47.2,44.170002,46.86,39871955.0
2018-07-18 09:15:00,47.2,47.620002,44.779998,45.679998,32308990.0
2018-07-19 09:15:00,45.7,47.679998,45.020002,46.529998,40326590.0
2018-07-20 09:15:00,46.370002,47.679998,45.96,47.36,27864860.0
2018-07-23 09:15:00,47.36,49.64,46.620002,49.39,31041220.0
2018-07-24 09:15:00,49.36,50.85,49.04,50.56,31238395.0
2018-07-25 09:15:00,50.779998,52.75,49.5,51.790002,41729895.0
2018-07-26 09:15:00,53.6,56.259998,52.540002,55.779998,121093530.0
2018-07-27 09:15:00,55.65,56.5,54.740002,55.85,42522130.0
2018-07-30 09:15:00,56.0,58.520002,56.0,57.870002,41842570.0
2018-07-31 09:15:00,57.4,57.979998,56.220002,56.9,33056200.0
2018-08-01 09:15:00,57.0,57.779998,56.070002,56.990002,31315995.0
2018-08-02 09:15:00,56.5,56.870002,55.5,55.95,28680590.0
2018-08-03 09:15:00,56.009998,58.45,55.85,58.070002,38627350.0
2018-08-06 09:15:00,58.4,59.570002,57.859998,58.890002,36560925.0
2018-08-07 09:15:00,58.890002,59.320002,57.409998,57.779998,28539070.0
2018-08-08 09:15:00,57.779998,58.779998,57.3,57.690002,24545635.0
2018-08-09 09:15:00,58.179998,60.459998,57.9,59.190002,46520645.0
2018-08-10 09:15:00,58.829998,59.040002,56.190002,56.470002,34650640.0
2018-08-13 09:15:00,55.7,56.0,53.470002,53.979998,32175770.0
2018-08-14 09:15:00,54.0,54.740002,53.520002,54.129998,27927640.0
2018-08-16 09:15:00,53.420002,55.140002,52.909998,53.520002,34824615.0
2018-08-17 09:15:00,54.0,55.65,54.0,55.470002,33498535.0
2018-08-20 09:15:00,55.8,57.840002,55.729998,57.5,27357425.0
2018-08-21 09:15:00,57.840002,57.959998,56.35,56.870002,27584780.0
2018-08-23 09:15:00,56.8,57.0,55.240002,56.259998,31095755.0
2018-08-24 09:15:00,55.879998,56.9,54.940002,55.270002,29317600.0
2018-08-27 09:15:00,55.870002,57.590002,55.629998,56.959998,34458810.0
2018-08-28 09:15:00,57.0,57.159998,54.520002,54.920002,30351230.0
2018-08-29 09:15:00,55.320002,57.079998,55.15,56.409998,34500315.0
2018-08-30 09:15:00,56.2,57.859998,55.65,57.229998,33801920.0
2018-08-31 09:15:00,56.790002,57.35,55.440002,56.740002,35748920.0
2018-09-03 09:15:00,57.1,58.55,56.420002,56.970002,41724510.0
2018-09-04 09:15:00,57.140002,57.209998,53.929998,54.279998,41905000.0
2018-09-05 09:15:00,54.05,54.659998,52.279998,53.579998,39886665.0
2018-09-06 09:15:00,54.0,54.690002,53.240002,53.790002,39063930.0
2018-09-07 09:15:00,54.2,54.520002,52.890002,54.090002,30655205.0
2018-09-10 09:15:00,53.6,54.2,52.559998,52.970002,32835415.0
2018-09-11 09:15:00,53.0,53.909998,52.2,52.55,40966775.0
2018-09-12 09:15:00,52.779998,53.359998,51.459998,52.979998,35535110.0
2018-09-14 09:15:00,53.729998,54.240002,53.470002,53.859998,22706515.0
2018-09-17 09:15:00,53.35,54.3,52.759998,53.5,25374650.0
2018-09-18 09:15:00,52.559998,52.8,48.86,49.36,66702575.0
2018-09-19 09:15:00,49.89,50.520002,49.0,49.24,40847325.0
2018-09-21 09:15:00,49.66,50.3,41.86,47.870002,43146030.0
2018-09-24 09:15:00,48.5,48.5,46.070002,46.6,32994095.0
2018-09-25 09:15:00,46.379998,47.420002,44.279998,46.7,42555800.0
2018-09-26 09:15:00,47.2,47.6,46.26,47.029998,30046825.0
2018-09-27 09:15:00,47.34,47.370002,45.36,45.529998,25525725.0
2018-09-28 09:15:00,46.4,46.6,43.729998,44.170002,41898190.0
2018-10-01 09:15:00,43.8,47.0,42.71,46.56,48940135.0
2018-10-03 09:15:00,46.0,47.979998,45.76,46.36,42378265.0
2018-10-04 09:15:00,45.61,46.8,45.1,45.820002,31561015.0
2018-10-05 09:15:00,45.7,46.270002,43.0,43.870002,33996520.0
2018-10-08 09:15:00,43.779998,44.09,42.2,43.34,39237065.0
2018-10-09 09:15:00,43.979998,43.979998,42.24,43.24,32271225.0
2018-10-10 09:15:00,43.2,47.16,43.170002,46.55,40507190.0
2018-10-11 09:15:00,43.6,46.2,43.6,45.029998,32752595.0
2018-10-12 09:15:00,46.0,46.829998,45.71,46.16,24690540.0
2018-10-15 09:15:00,46.2,46.570002,45.24,45.970002,24736160.0
2018-10-16 09:15:00,46.329998,47.76,46.0,47.320002,24047555.0
2018-10-17 09:15:00,48.19,48.19,43.65,44.129998,35639570.0
2018-10-19 09:15:00,44.0,45.14,43.320002,44.2,32304510.0
2018-10-22 09:15:00,45.0,45.279998,41.86,42.26,42792360.0
2018-10-23 09:15:00,41.61,42.44,40.95,41.620002,31257525.0
2018-10-24 09:15:00,42.5,43.0,41.14,42.54,29768370.0
2018-10-25 09:15:00,42.0,42.95,41.6,42.329998,23574315.0
2018-10-26 09:15:00,42.8,43.16,41.85,42.51,28380855.0
2018-10-29 09:15:00,42.7,48.0,42.420002,47.64,55402585.0
2018-10-30 09:15:00,47.4,52.740002,47.170002,51.25,108004580.0
2018-10-31 09:15:00,51.8,52.65,49.96,52.390002,60903790.0
2018-11-01 09:15:00,52.4,52.970002,49.91,50.36,78716475.0
2018-11-02 09:15:00,50.979998,51.440002,48.420002,48.6,52208895.0
2018-11-05 09:15:00,48.579998,49.74,48.2,49.2,28066295.0
2018-11-06 09:15:00,49.370002,49.7,48.05,48.34,21493505.0
2018-11-07 09:15:00,48.8,48.929998,48.420002,48.56,3000990.0
2018-11-09 09:15:00,48.6,50.44,48.14,49.279998,35163265.0
2018-11-12 09:15:00,49.36,49.529998,47.4,47.620002,25233405.0
2018-11-13 09:15:00,47.4,49.2,46.94,48.65,30642030.0
2018-11-14 09:15:00,49.2,51.479998,48.820002,50.529998,52099655.0
2018-11-15 09:15:00,50.59,51.890002,49.6,51.129998,37142695.0
2018-11-16 09:15:00,51.09,53.279998,50.179998,52.740002,50716670.0
2018-11-19 09:15:00,53.359998,53.55,51.85,52.220002,33185710.0
2018-11-20 09:15:00,51.079998,52.85,51.070002,51.370002,38218345.0
2018-11-21 09:15:00,51.379998,52.979998,51.3,52.620002,39039015.0
2018-11-22 09:15:00,52.859998,52.9,51.520002,52.179998,36977215.0
2018-11-26 09:15:00,52.65,52.990002,51.359998,52.729998,31889005.0
2018-11-27 09:15:00,52.65,53.890002,52.329998,53.509998,45819380.0
2018-11-28 09:15:00,53.75,54.4,52.070002,52.409998,36700565.0
2018-11-29 09:15:00,52.959998,53.45,52.040002,52.209998,26636995.0
2018-11-30 09:15:00,52.579998,52.8,50.8,51.16,27880215.0
2018-12-03 09:15:00,51.590002,52.379998,50.95,51.590002,34628175.0
2018-12-04 09:15:00,51.579998,51.679998,50.49,50.770002,24394505.0
2018-12-05 09:15:00,50.34,51.19,50.05,50.5,27936700.0
2018-12-06 09:15:00,50.2,50.279998,48.74,49.179998,26342895.0
2018-12-07 09:15:00,49.56,50.54,48.3,49.44,28399790.0
2018-12-10 09:15:00,48.0,49.24,47.870002,48.220002,19080645.0
