date,open,high,low,close,volume
2018-04-04 09:15:00,349.0,349.0,341.14999,344.45001,101330.0
2018-04-05 09:15:00,347.60001,350.79999,345.0,345.95001,47892.0
2018-04-06 09:15:00,346.85001,376.39999,345.0,367.29999,512041.0
2018-04-09 09:15:00,367.5,370.10001,361.0,367.39999,176063.0
2018-04-10 09:15:00,369.0,370.14999,350.04999,353.10001,170291.0
2018-04-11 09:15:00,354.0,356.0,350.0,350.14999,73738.0
2018-04-12 09:15:00,352.0,352.0,346.10001,350.20001,45258.0
2018-04-13 09:15:00,348.0,358.70001,348.0,350.45001,76654.0
2018-04-16 09:15:00,350.45001,355.89999,347.20001,350.10001,179682.0
2018-04-17 09:15:00,350.10001,355.0,350.10001,353.79999,47991.0
2018-04-18 09:15:00,354.0,355.95001,339.0,345.64999,66311.0
2018-04-19 09:15:00,343.39999,345.10001,338.10001,342.35001,46343.0
2018-04-20 09:15:00,342.0,349.0,340.29999,346.04999,44344.0
2018-04-23 09:15:00,347.85001,351.95001,341.60001,350.29999,60830.0
2018-04-24 09:15:00,348.45001,355.20001,348.45001,350.5,76941.0
2018-04-25 09:15:00,355.0,365.0,350.0,351.10001,194486.0
2018-04-26 09:15:00,353.5,354.75,350.0,350.29999,41479.0
2018-04-27 09:15:00,352.85001,352.85001,349.04999,350.85001,34064.0
2018-04-30 09:15:00,351.89999,353.5,346.35001,351.75,36002.0
2018-05-02 09:15:00,352.0,359.54999,348.0,350.20001,52814.0
2018-05-03 09:15:00,351.79999,353.89999,336.20001,341.0,54953.0
2018-05-04 09:15:00,342.0,342.0,328.0,338.89999,174010.0
2018-05-07 09:15:00,340.95001,344.75,336.54999,341.70001,34641.0
2018-05-08 09:15:00,342.95001,344.29999,335.0,337.0,25805.0
2018-05-09 09:15:00,337.0,339.95001,335.35001,338.25,23050.0
2018-05-10 09:15:00,339.95001,341.89999,325.89999,333.10001,66203.0
2018-05-11 09:15:00,336.85001,339.39999,330.0,335.70001,47839.0
2018-05-14 09:15:00,335.04999,339.0,333.25,336.25,25096.0
2018-05-15 09:15:00,336.0,342.64999,334.10001,337.14999,61418.0
2018-05-16 09:15:00,339.85001,348.39999,328.45001,341.89999,136938.0
2018-05-17 09:15:00,343.79999,343.79999,334.0,336.5,27348.0
2018-05-18 09:15:00,336.95001,336.95001,330.54999,332.29999,20006.0
2018-05-21 09:15:00,335.0,337.5,327.10001,334.04999,103843.0
2018-05-22 09:15:00,335.0,335.0,328.0,329.35001,28067.0
2018-05-23 09:15:00,330.89999,332.0,326.0,327.04999,17358.0
2018-05-24 09:15:00,328.0,330.5,325.0,326.79999,29797.0
2018-05-25 09:15:00,329.95001,335.0,326.04999,331.04999,26643.0
2018-05-28 09:15:00,334.0,334.0,330.0,333.10001,18018.0
2018-05-29 09:15:00,333.10001,336.0,330.04999,332.64999,19294.0
2018-05-30 09:15:00,330.10001,333.14999,327.25,328.85001,19010.0
2018-05-31 09:15:00,326.20001,333.0,322.20001,329.64999,82070.0
2018-06-01 09:15:00,331.89999,334.0,327.0,327.85001,29039.0
2018-06-04 09:15:00,330.0,330.0,320.29999,322.10001,89874.0
2018-06-05 09:15:00,322.0,332.0,315.0,329.95001,75625.0
2018-06-06 09:15:00,330.0,331.0,324.5,327.75,127241.0
2018-06-07 09:15:00,328.79999,328.79999,320.0,321.95001,66398.0
2018-06-08 09:15:00,320.95001,324.89999,316.64999,318.45001,40340.0
2018-06-11 09:15:00,321.0,321.0,315.14999,317.85001,75943.0
2018-06-12 09:15:00,318.0,319.70001,311.0,311.89999,163014.0
2018-06-13 09:15:00,311.79999,329.0,309.25,325.10001,306662.0
2018-06-14 09:15:00,327.0,329.85001,317.64999,325.14999,198472.0
2018-06-15 09:15:00,327.0,329.0,322.0,323.89999,35335.0
2018-06-18 09:15:00,323.79999,324.5,317.5,322.29999,583864.0
2018-06-19 09:15:00,320.04999,322.89999,315.60001,318.39999,350006.0
2018-06-20 09:15:00,320.0,322.5,316.04999,317.85001,23176.0
2018-06-21 09:15:00,317.20001,324.95001,316.0,318.14999,1452996.0
2018-06-22 09:15:00,319.95001,320.89999,316.14999,317.29999,23431.0
2018-06-25 09:15:00,317.29999,322.04999,311.85001,313.25,41348.0
2018-06-26 09:15:00,313.0,322.0,306.85001,313.45001,765455.0
2018-06-27 09:15:00,315.0,315.0,308.0,310.54999,43613.0
2018-06-28 09:15:00,310.14999,310.14999,298.0,300.14999,73092.0
2018-06-29 09:15:00,300.0,306.0,294.75,302.25,59543.0
2018-07-02 09:15:00,303.95001,315.0,302.35001,312.75,212232.0
2018-07-03 09:15:00,313.0,314.70001,308.04999,309.64999,66367.0
2018-07-04 09:15:00,308.10001,315.39999,305.29999,312.39999,92587.0
2018-07-05 09:15:00,314.0,314.0,309.0,309.95001,38303.0
2018-07-06 09:15:00,310.0,314.0,306.14999,310.10001,53606.0
2018-07-09 09:15:00,310.10001,323.0,309.25,320.85001,102077.0
2018-07-10 09:15:00,324.45001,348.79999,323.20001,340.60001,376839.0
2018-07-11 09:15:00,338.95001,358.79999,332.89999,350.64999,368610.0
2018-07-12 09:15:00,356.04999,378.0,337.0,341.89999,1168685.0
2018-07-13 09:15:00,344.64999,346.70001,333.04999,339.64999,181066.0
2018-07-16 09:15:00,345.0,347.29999,330.0,335.35001,158565.0
2018-07-17 09:15:00,332.04999,340.0,327.0,330.75,172594.0
2018-07-18 09:15:00,331.0,333.20001,321.0,330.0,75278.0
2018-07-19 09:15:00,328.0,332.75,319.35001,328.70001,47797.0
2018-07-20 09:15:00,326.10001,334.35001,324.10001,325.64999,49153.0
2018-07-23 09:15:00,325.04999,328.0,320.70001,327.14999,59653.0
2018-07-24 09:15:00,329.0,347.0,327.20001,338.0,189229.0
2018-07-25 09:15:00,338.10001,352.0,338.10001,349.20001,153758.0
2018-07-26 09:15:00,349.20001,351.79999,341.64999,345.0,75902.0
2018-07-27 09:15:00,344.0,354.35001,342.89999,351.10001,52848.0
2018-07-30 09:15:00,348.0,355.0,345.04999,350.25,28990.0
2018-07-31 09:15:00,351.0,351.0,338.5,348.79999,52001.0
2018-08-01 09:15:00,355.25,370.0,354.0,365.35001,372080.0
2018-08-02 09:15:00,357.0,361.95001,352.35001,355.85001,208048.0
2018-08-03 09:15:00,354.10001,369.0,350.0,352.45001,76549.0
2018-08-06 09:15:00,352.10001,357.95001,352.10001,356.5,51861.0
2018-08-07 09:15:00,357.85001,362.10001,353.20001,360.60001,71600.0
2018-08-08 09:15:00,361.60001,361.60001,354.04999,359.75,75728.0
2018-08-09 09:15:00,362.0,371.89999,346.45001,365.45001,144524.0
2018-08-10 09:15:00,368.0,368.0,354.29999,355.5,86623.0
2018-08-13 09:15:00,354.89999,364.5,351.25,361.79999,59700.0
2018-08-14 09:15:00,361.89999,367.0,354.20001,358.95001,49949.0
2018-08-16 09:15:00,360.10001,369.95001,356.04999,368.0,68311.0
2018-08-17 09:15:00,370.04999,370.45001,359.10001,369.89999,89477.0
2018-08-20 09:15:00,372.0,372.04999,362.85001,365.0,47175.0
2018-08-21 09:15:00,364.0,375.0,364.0,372.20001,108460.0
2018-08-23 09:15:00,373.0,375.0,362.14999,365.95001,169385.0
2018-08-24 09:15:00,365.0,370.04999,352.10001,369.14999,59662.0
2018-08-27 09:15:00,370.0,375.0,363.25,373.14999,215053.0
2018-08-28 09:15:00,369.39999,392.45001,369.39999,377.14999,506284.0
2018-08-29 09:15:00,379.89999,384.89999,367.79999,369.5,130326.0
2018-08-30 09:15:00,368.5,370.10001,365.5,368.60001,45388.0
2018-08-31 09:15:00,370.0,370.95001,362.79999,369.45001,249994.0
2018-09-03 09:15:00,369.04999,373.5,355.64999,360.20001,76470.0
2018-09-04 09:15:00,358.39999,369.79999,356.0,359.89999,191822.0
2018-09-05 09:15:00,360.0,363.0,356.0,358.54999,54493.0
2018-09-06 09:15:00,358.0,361.75,352.25,356.75,65356.0
2018-09-07 09:15:00,356.10001,367.95001,356.0,362.75,39515.0
2018-09-10 09:15:00,365.79999,366.5,358.5,359.10001,32744.0
2018-09-11 09:15:00,361.79999,362.35001,358.10001,359.85001,39186.0
2018-09-12 09:15:00,360.0,362.60001,355.60001,359.39999,40472.0
2018-09-14 09:15:00,360.10001,362.04999,357.60001,359.10001,60096.0
2018-09-17 09:15:00,362.89999,364.85001,359.0,360.14999,31535.0
2018-09-18 09:15:00,358.35001,361.89999,351.10001,354.10001,60266.0
2018-09-19 09:15:00,355.0,357.79999,351.5,354.20001,87862.0
2018-09-21 09:15:00,354.20001,384.89999,316.85001,352.95001,214045.0
2018-09-24 09:15:00,354.0,366.79999,339.54999,356.39999,135763.0
2018-09-25 09:15:00,354.5,356.5,342.0,347.10001,189456.0
2018-09-26 09:15:00,345.10001,349.14999,342.04999,345.5,37527.0
2018-09-27 09:15:00,345.5,350.0,341.25,344.14999,227328.0
2018-09-28 09:15:00,347.0,347.5,325.0,333.25,170982.0
2018-10-01 09:15:00,333.0,340.95001,316.95001,337.0,198510.0
2018-10-03 09:15:00,336.95001,344.04999,330.35001,338.04999,28668.0
2018-10-04 09:15:00,338.0,355.29999,323.0,347.54999,76541.0
2018-10-05 09:15:00,348.0,348.0,335.10001,342.25,35701.0
2018-10-08 09:15:00,339.0,339.25,324.04999,331.54999,37361.0
2018-10-09 09:15:00,328.10001,335.14999,318.20001,322.89999,99359.0
2018-10-10 09:15:00,323.0,333.5,320.25,328.89999,66304.0
2018-10-11 09:15:00,323.0,328.85001,318.29999,324.70001,32087.0
2018-10-12 09:15:00,330.0,342.20001,325.75,329.89999,95107.0
2018-10-15 09:15:00,332.0,332.0,316.5,319.70001,99507.0
2018-10-16 09:15:00,322.25,345.0,320.29999,337.89999,221906.0
2018-10-17 09:15:00,343.0,348.0,326.5,333.95001,429010.0
2018-10-19 09:15:00,328.95001,334.70001,325.0,330.35001,54918.0
2018-10-22 09:15:00,333.64999,342.0,325.14999,327.60001,102240.0
