date,open,high,low,close,volume
2018-04-04 09:15:00,285.333048,291.19970213,280.19971313,281.43304857,324459.32445932
2018-04-05 09:15:00,281.36637863,288.1663785,279.666387,285.48305118,477681.47768148
2018-04-06 09:15:00,284.333049,289.98304668,283.73305293,287.78303888,424773.42477342
2018-04-09 09:15:00,292.999707,301.13303887,290.03303663,295.53303113,587106.58710659
2018-04-10 09:15:00,298.19969513,298.48303818,291.76637157,295.01636832,177360.17736018
2018-04-11 09:15:00,297.999702,309.89969343,292.29971437,300.08303325,1139950.13995014
2018-04-12 09:15:00,300.333033,300.666366,293.64970968,294.71637862,206709.20670921
2018-04-13 09:15:00,293.666373,296.39970693,287.666379,289.29971737,138792.13879214
2018-04-16 09:15:00,288.999711,291.999708,286.999713,290.11636988,96813.0968131
2018-04-17 09:15:00,290.96638237,296.54971012,289.13305087,291.63304837,205761.20576121
2018-04-18 09:15:00,291.63304837,296.38304362,290.26637307,292.19970113,138012.13801214
2018-04-19 09:15:00,294.666372,299.46637387,291.68303832,296.84969982,469746.46974647
2018-04-20 09:15:00,296.66637,301.666365,293.666373,298.73303793,341673.34167334
2018-04-23 09:15:00,299.24970075,299.98303668,295.24970475,297.38304262,120018.12001812
2018-04-24 09:15:00,297.38304262,304.666362,295.78303088,300.64970268,485100.48510049
2018-04-25 09:15:00,299.9997,301.11635888,286.999713,287.76637557,414057.41405741
2018-04-26 09:15:00,287.64971568,292.666374,283.68304632,291.03303563,407880.40788041
2018-04-27 09:15:00,291.01637232,293.999706,288.61637138,289.8330435,112224.11222411
2018-04-30 09:15:00,290.666376,295.4997045,290.666376,293.64970968,175866.17586618
2018-05-02 09:15:00,294.666372,296.98303968,288.11637188,289.91637675,99444.0994441
2018-05-03 09:15:00,290.01637332,290.01637332,283.4997165,285.31638468,96771.0967711
2018-05-04 09:15:00,289.333044,289.333044,284.666382,285.56638443,56622.05662206
2018-05-07 09:15:00,285.666381,289.08304425,284.74971525,285.86637413,67047.06704707
2018-05-08 09:15:00,286.46638687,291.63304837,285.71638762,288.56638143,148536.14853615
2018-05-09 09:15:00,289.99971,289.99971,284.999715,285.4997145,34383.03438303
2018-05-10 09:15:00,286.23305043,288.48304818,278.61638138,279.96639337,106047.10604711
2018-05-11 09:15:00,279.4997205,279.4997205,274.666392,275.93305407,134397.13439713
2018-05-14 09:15:00,276.999723,278.36638163,271.666395,273.41639325,73116.07311607
2018-05-15 09:15:00,273.666393,277.333056,267.93306207,270.06639993,127596.12759613
2018-05-16 09:15:00,269.99973,275.79973087,267.333066,272.4997275,63708.06370806
2018-05-17 09:15:00,271.999728,274.18305582,269.666397,270.64973268,51222.05122205
2018-05-18 09:15:00,271.39973193,274.78305188,258.71641462,261.29974537,141972.14197214
2018-05-21 09:15:00,263.29974337,264.09973257,256.13308387,260.61639938,147297.14729715
2018-05-22 09:15:00,259.333074,264.71640862,259.333074,263.04974362,91920.09192009
2018-05-23 09:15:00,262.999737,262.999737,252.81641718,254.81641518,109341.10934111
2018-05-24 09:15:00,253.33308,258.96641437,245.93308407,256.39974693,462879.46287946
2018-05-25 09:15:00,257.666409,261.24973875,252.56641743,259.48307718,160887.16088716
2018-05-28 09:15:00,259.99974,270.1663965,258.51640482,266.31640368,259215.25921526
2018-05-29 09:15:00,267.333066,274.56639543,245.53308113,252.71642062,2846633.84663385
2018-05-30 09:15:00,250.666416,258.666408,249.69974363,254.89974843,410445.41044541
2018-05-31 09:15:00,257.88308212,257.88308212,249.14975418,251.09974557,208404.20840421
2018-06-01 09:15:00,251.09974557,254.04975262,244.21642912,248.59974807,169914.16991417
2018-06-04 09:15:00,249.36641063,249.36641063,240.29976637,241.28308538,140589.14058914
2018-06-05 09:15:00,242.73309393,244.28308238,234.08309925,237.24976275,344895.34489534
2018-06-06 09:15:00,234.34976232,244.999755,234.34976232,243.38309662,195555.1955552
2018-06-07 09:15:00,244.999755,249.333084,243.38309662,247.8330855,197649.1976492
2018-06-08 09:15:00,246.8330865,249.64975368,243.44974988,247.08308625,81942.08194208
2018-06-11 09:15:00,248.56642143,254.999745,244.36641563,249.54975712,173679.17367917
2018-06-12 09:15:00,250.999749,252.21642112,247.999752,248.46642487,100446.1004461
2018-06-13 09:15:00,248.46642487,252.666414,243.34975332,245.78308088,97002.0970021
2018-06-14 09:15:00,245.03308163,249.13309087,243.56642643,247.18308282,138483.13848314
