date,open,high,low,close,volume
2018-04-04 09:15:00,1203.9,1203.9,1182.0,1190.4,139109.0
2018-04-05 09:15:00,1238.6,1238.6,1198.1,1209.6,782762.0
2018-04-06 09:15:00,1202.5,1234.0,1198.0,1229.45,55669.0
2018-04-09 09:15:00,1228.95,1236.0,1206.0,1217.6,103829.0
2018-04-10 09:15:00,1208.1,1223.0,1192.0,1206.35,2014481.0
2018-04-11 09:15:00,1208.0,1317.85,1208.0,1303.1,214857.0
2018-04-12 09:15:00,1296.95,1310.0,1273.3,1292.4,50669.0
2018-04-13 09:15:00,1292.4,1300.0,1251.0,1270.4,58656.0
2018-04-16 09:15:00,1267.8,1314.0,1251.85,1307.75,48059.0
2018-04-17 09:15:00,1307.0,1317.45,1289.4,1300.8,139125.0
2018-04-18 09:15:00,1311.0,1329.0,1281.05,1289.9,52863.0
2018-04-19 09:15:00,1283.6,1294.6,1241.0,1272.75,96499.0
2018-04-20 09:15:00,1280.0,1314.0,1274.0,1281.85,92341.0
2018-04-23 09:15:00,1293.4,1299.35,1271.0,1284.55,10436.0
2018-04-24 09:15:00,1282.0,1293.2,1270.0,1274.2,9408.0
2018-04-25 09:15:00,1285.0,1286.8,1228.85,1241.75,76964.0
2018-04-26 09:15:00,1243.7,1324.0,1234.8,1308.95,283399.0
2018-04-27 09:15:00,1321.0,1350.0,1321.0,1336.85,125181.0
2018-04-30 09:15:00,1335.0,1393.45,1320.05,1385.6,72250.0
2018-05-02 09:15:00,1384.9,1426.1,1364.95,1415.45,136584.0
2018-05-03 09:15:00,1405.5,1421.7,1377.0,1390.35,26519.0
2018-05-04 09:15:00,1403.0,1448.4,1352.7,1369.9,25507.0
2018-05-07 09:15:00,1380.0,1399.9,1343.6,1352.45,34548.0
2018-05-08 09:15:00,1352.45,1380.0,1345.0,1374.9,55980.0
2018-05-09 09:15:00,1377.0,1377.0,1325.0,1334.4,37994.0
2018-05-10 09:15:00,1353.0,1353.0,1323.2,1330.05,26261.0
2018-05-11 09:15:00,1355.0,1355.0,1316.3,1330.05,35222.0
2018-05-14 09:15:00,1343.7,1349.05,1300.1,1313.5,18121.0
2018-05-15 09:15:00,1314.0,1340.0,1284.0,1303.65,33786.0
2018-05-16 09:15:00,1308.0,1308.95,1282.4,1298.8,23549.0
2018-05-17 09:15:00,1302.05,1303.0,1276.15,1294.8,33285.0
2018-05-18 09:15:00,1297.3,1297.3,1268.3,1293.2,17907.0
2018-05-21 09:15:00,1292.45,1292.45,1240.0,1253.15,38132.0
2018-05-22 09:15:00,1252.25,1287.95,1239.4,1281.15,124192.0
2018-05-23 09:15:00,1283.85,1285.0,1250.0,1255.05,13779.0
2018-05-24 09:15:00,1259.6,1284.7,1255.75,1278.25,21560.0
2018-05-25 09:15:00,1277.05,1297.95,1265.0,1285.9,26495.0
2018-05-28 09:15:00,1299.9,1299.9,1272.0,1275.9,12962.0
2018-05-29 09:15:00,1275.9,1299.0,1265.0,1284.4,13723.0
2018-05-30 09:15:00,1300.0,1318.65,1276.0,1281.5,14727.0
2018-05-31 09:15:00,1298.0,1351.95,1280.05,1301.9,149891.0
2018-06-01 09:15:00,1309.55,1309.55,1280.0,1294.65,10218.0
2018-06-04 09:15:00,1301.1,1302.5,1275.05,1280.65,16404.0
2018-06-05 09:15:00,1288.4,1318.5,1255.4,1264.8,35620.0
2018-06-06 09:15:00,1264.8,1298.2,1244.4,1260.3,21563.0
2018-06-07 09:15:00,1262.0,1281.0,1230.0,1243.9,57379.0
2018-06-08 09:15:00,1243.9,1299.6,1224.2,1289.45,82010.0
2018-06-11 09:15:00,1322.0,1322.0,1270.6,1279.1,10656.0
2018-06-12 09:15:00,1295.0,1295.0,1269.0,1286.35,30315.0
2018-06-13 09:15:00,1295.0,1295.0,1240.1,1251.05,1564816.0
2018-06-14 09:15:00,1251.0,1274.65,1236.25,1263.75,151764.0
2018-06-15 09:15:00,1265.05,1269.5,1230.95,1245.95,88104.0
2018-06-18 09:15:00,1245.95,1268.0,1233.05,1261.1,112162.0
2018-06-19 09:15:00,1257.0,1257.0,1233.6,1242.7,50646.0
2018-06-20 09:15:00,1242.7,1256.9,1225.6,1243.65,62768.0
2018-06-21 09:15:00,1243.2,1243.2,1220.0,1226.6,13648.0
2018-06-22 09:15:00,1227.85,1233.8,1209.4,1219.0,37486.0
2018-06-25 09:15:00,1210.0,1218.05,1180.05,1187.15,51889.0
2018-06-26 09:15:00,1187.15,1199.6,1167.2,1187.1,81879.0
2018-06-27 09:15:00,1185.8,1185.8,1133.3,1154.7,62527.0
2018-06-28 09:15:00,1155.7,1169.5,1120.0,1131.05,49042.0
2018-06-29 09:15:00,1133.3,1145.0,1122.15,1131.75,45371.0
2018-07-02 09:15:00,1160.0,1160.0,1102.6,1119.9,24742.0
2018-07-03 09:15:00,1119.9,1131.75,1082.5,1113.9,129678.0
2018-07-04 09:15:00,1129.95,1129.95,1090.0,1098.25,43975.0
2018-07-05 09:15:00,1098.0,1110.55,1081.9,1101.75,48255.0
2018-07-06 09:15:00,1102.0,1183.5,1094.05,1128.55,165850.0
2018-07-09 09:15:00,1137.0,1182.0,1128.05,1177.4,35146.0
2018-07-10 09:15:00,1191.05,1233.0,1182.45,1223.4,169424.0
2018-07-11 09:15:00,1208.05,1212.9,1174.0,1185.15,45284.0
2018-07-12 09:15:00,1197.85,1201.1,1174.0,1182.35,32279.0
2018-07-13 09:15:00,1210.0,1210.0,1170.0,1182.45,26768.0
2018-07-16 09:15:00,1182.45,1196.2,1162.6,1178.95,48263.0
2018-07-17 09:15:00,1171.0,1196.75,1170.0,1192.4,13138.0
2018-07-18 09:15:00,1203.0,1203.0,1164.05,1188.45,12775.0
2018-07-19 09:15:00,1171.0,1187.4,1154.0,1178.35,25332.0
2018-07-20 09:15:00,1163.0,1218.6,1163.0,1208.4,45698.0
2018-07-23 09:15:00,1240.0,1240.0,1198.05,1217.7,21915.0
2018-07-24 09:15:00,1214.1,1235.0,1192.65,1220.65,14797.0
2018-07-25 09:15:00,1220.65,1226.95,1205.0,1206.5,7080.0
2018-07-26 09:15:00,1206.85,1220.1,1182.5,1199.25,29605.0
2018-07-27 09:15:00,1200.0,1220.0,1190.55,1200.6,6701.0
2018-07-30 09:15:00,1230.0,1230.0,1182.15,1187.35,12318.0
2018-07-31 09:15:00,1195.95,1240.05,1183.0,1203.95,202878.0
2018-08-01 09:15:00,1214.3,1231.0,1185.25,1201.0,55790.0
2018-08-02 09:15:00,1220.5,1220.5,1162.2,1167.4,60371.0
2018-08-03 09:15:00,1176.75,1197.0,1169.8,1174.45,21919.0
2018-08-06 09:15:00,1183.25,1208.0,1173.0,1190.7,28992.0
2018-08-07 09:15:00,1190.7,1194.6,1176.0,1190.1,66511.0
2018-08-08 09:15:00,1190.1,1190.1,1167.0,1177.1,62700.0
2018-08-09 09:15:00,1167.0,1214.9,1146.2,1157.15,63275.0
2018-08-10 09:15:00,1157.0,1175.95,1132.6,1162.8,13579.0
2018-08-13 09:15:00,1155.0,1178.0,1147.5,1173.6,11277.0
2018-08-14 09:15:00,1159.65,1184.95,1145.0,1183.0,21828.0
2018-08-16 09:15:00,1170.0,1189.9,1170.0,1186.0,8175.0
2018-08-17 09:15:00,1186.0,1214.8,1173.9,1191.8,22948.0
2018-08-20 09:15:00,1200.7,1200.7,1186.6,1197.65,12235.0
2018-08-21 09:15:00,1197.65,1198.85,1182.0,1189.95,32555.0
2018-08-23 09:15:00,1197.8,1197.8,1169.15,1184.05,14521.0
2018-08-24 09:15:00,1177.1,1197.0,1177.1,1195.7,17023.0
2018-08-27 09:15:00,1195.7,1275.0,1175.6,1215.0,219999.0
2018-08-28 09:15:00,1208.8,1220.0,1187.95,1204.6,40212.0
2018-08-29 09:15:00,1205.0,1244.05,1128.0,1174.75,381645.0
2018-08-30 09:15:00,1175.5,1193.9,1158.45,1189.5,28353.0
2018-08-31 09:15:00,1184.05,1205.0,1172.5,1201.6,93249.0
2018-09-03 09:15:00,1206.0,1216.9,1162.3,1176.0,30273.0
2018-09-04 09:15:00,1176.0,1205.0,1163.95,1181.8,90686.0
2018-09-05 09:15:00,1180.55,1196.55,1169.95,1185.55,19307.0
2018-09-06 09:15:00,1172.0,1225.0,1172.0,1178.85,38378.0
2018-09-07 09:15:00,1178.9,1190.05,1162.55,1168.75,14826.0
2018-09-10 09:15:00,1195.0,1195.0,1162.55,1169.15,58959.0
2018-09-11 09:15:00,1165.5,1178.75,1149.0,1150.5,24576.0
2018-09-12 09:15:00,1170.0,1170.0,1129.0,1144.2,23637.0
2018-09-14 09:15:00,1144.2,1161.0,1133.8,1146.95,22359.0
2018-09-17 09:15:00,1148.7,1157.0,1120.2,1134.8,14566.0
2018-09-18 09:15:00,1120.0,1141.0,1116.3,1127.15,21690.0
2018-09-19 09:15:00,1127.15,1169.0,1114.0,1130.2,41383.0
2018-09-21 09:15:00,1138.65,1138.65,1072.8,1101.35,61550.0
2018-09-24 09:15:00,1105.0,1108.4,1060.15,1077.45,47652.0
2018-09-25 09:15:00,1051.0,1076.95,1051.0,1069.9,39937.0
2018-09-26 09:15:00,1069.9,1087.3,1037.6,1060.95,78761.0
2018-09-27 09:15:00,1054.8,1062.15,1022.0,1029.15,50500.0
2018-09-28 09:15:00,1032.15,1070.0,975.0,1006.3,90715.0
2018-10-01 09:15:00,991.59998,991.59998,968.0,971.59998,168358.0
