date,open,high,low,close,volume
2018-04-04 09:15:00,184.0,186.96,183.67,185.02,17934410.0
2018-04-05 09:15:00,186.6,192.21,186.6,191.56,13859590.0
2018-04-06 09:15:00,191.9,194.35,190.885,193.76,16120010.0
2018-04-09 09:15:00,194.26,196.775,193.025,194.425,11317920.0
2018-04-10 09:15:00,195.0,195.245,191.365,192.605,10138110.0
2018-04-11 09:15:00,192.6,195.5,189.14,192.465,11889760.0
2018-04-12 09:15:00,192.375,194.21,191.105,192.935,5353540.0
2018-04-13 09:15:00,193.1,194.885,190.76,191.435,5928860.0
2018-04-16 09:15:00,191.395,195.0,189.755,194.33,7727230.0
2018-04-17 09:15:00,195.99,195.99,191.8,193.505,6962030.0
2018-04-18 09:15:00,194.6,195.055,192.13,192.685,4629050.0
2018-04-19 09:15:00,193.5,193.55,190.815,191.33,6325890.0
2018-04-20 09:15:00,190.78,190.78,185.015,188.04,12261960.0
2018-04-23 09:15:00,188.0,191.975,186.08,189.935,7621250.0
2018-04-24 09:15:00,190.8,193.325,189.86,191.78,7848950.0
2018-04-25 09:15:00,192.595,193.895,188.865,189.985,6776750.0
2018-04-26 09:15:00,190.9,191.5,187.66,189.21,10983390.0
2018-04-27 09:15:00,191.2,191.545,189.25,190.115,6415910.0
2018-04-30 09:15:00,192.49,192.49,189.48,190.77,6472100.0
2018-05-02 09:15:00,190.9,193.675,190.0,190.51,6870830.0
2018-05-03 09:15:00,190.505,190.675,186.26,187.43,4717500.0
2018-05-04 09:15:00,188.0,189.325,185.165,185.74,5621770.0
2018-05-07 09:15:00,186.5,190.2,185.605,189.545,4855190.0
2018-05-08 09:15:00,189.85,189.85,186.0,186.84,6697570.0
2018-05-09 09:15:00,187.51,187.51,184.5,184.91,6455530.0
2018-05-10 09:15:00,185.2,186.145,181.8,183.74,5887920.0
2018-05-11 09:15:00,184.5,188.075,182.81,186.15,4832490.0
2018-05-14 09:15:00,186.31,188.395,184.295,186.45,6429710.0
2018-05-15 09:15:00,186.525,193.35,185.45,190.195,15703020.0
2018-05-16 09:15:00,189.25,192.9,187.29,191.995,9528360.0
2018-05-17 09:15:00,193.0,208.78,190.61,206.65,55812030.0
2018-05-18 09:15:00,206.98999,217.175,206.56499,214.96499,83167340.0
2018-05-21 09:15:00,212.5,214.9,208.055,210.545,23768230.0
2018-05-22 09:15:00,211.1,217.78999,211.0,214.93,19633730.0
2018-05-23 09:15:00,214.8,214.8,206.62,207.83999,14438270.0
2018-05-24 09:15:00,209.55,210.98,206.8,209.475,8409320.0
2018-05-25 09:15:00,210.7,215.18999,210.35,211.6,13421450.0
2018-05-28 09:15:00,212.5,213.8,208.625,209.495,8061900.0
2018-05-29 09:15:00,210.5,210.7,206.505,207.71001,7272590.0
2018-05-30 09:15:00,206.33,213.0,205.625,211.86499,12515080.0
2018-05-31 09:15:00,214.25,214.5,210.1,210.98999,13233970.0
2018-06-01 09:15:00,212.0,212.0,206.58,207.73999,6045740.0
2018-06-04 09:15:00,209.02,209.875,205.53,206.28501,5131520.0
2018-06-05 09:15:00,206.5,211.955,205.5,210.06001,8168790.0
2018-06-06 09:15:00,212.2,217.28999,210.7,216.06499,18029770.0
2018-06-07 09:15:00,217.2,219.72,216.01499,216.945,14894130.0
2018-06-08 09:15:00,216.48999,221.995,214.705,218.68501,30395950.0
2018-06-11 09:15:00,221.0,225.85,219.62,225.03,20595810.0
2018-06-12 09:15:00,225.5,227.7,223.6,226.125,16551670.0
2018-06-13 09:15:00,227.0,227.16001,222.57,223.105,10953720.0
2018-06-14 09:15:00,223.5,225.2,219.7,224.325,13213410.0
2018-06-15 09:15:00,225.0,229.155,223.11001,228.36001,16375000.0
2018-06-18 09:15:00,227.2,229.6,223.42,224.31499,11268770.0
2018-06-19 09:15:00,223.5,228.1,222.705,227.06001,11515820.0
2018-06-20 09:15:00,227.495,230.21001,226.11499,226.78,11272730.0
2018-06-21 09:15:00,227.7,228.8,225.01001,225.745,7170230.0
2018-06-22 09:15:00,226.7,234.2,225.055,233.605,17142240.0
2018-06-25 09:15:00,234.2,239.9,233.4,239.06001,23935350.0
2018-06-26 09:15:00,238.5,241.91499,234.455,236.73501,23379420.0
2018-06-27 09:15:00,237.98,237.98,232.255,233.55,10691260.0
2018-06-28 09:15:00,233.7,234.8,225.38,227.47,17130030.0
2018-06-29 09:15:00,228.21001,232.0,227.06001,229.63501,13784210.0
2018-07-02 09:15:00,230.0,231.47,228.11001,229.955,8403760.0
2018-07-03 09:15:00,230.5,233.4,228.575,232.11001,8106670.0
2018-07-04 09:15:00,233.3,234.5,230.655,233.13999,9163790.0
2018-07-05 09:15:00,233.9,234.9,232.23999,233.01499,6887850.0
2018-07-06 09:15:00,233.88,235.5,232.4,234.57,6906170.0
2018-07-09 09:15:00,235.9,236.32,233.7,234.805,5516950.0
2018-07-10 09:15:00,236.0,238.2,235.0,236.63501,7841340.0
2018-07-11 09:15:00,236.58999,238.2,234.5,235.56001,5948050.0
2018-07-12 09:15:00,237.5,242.9,236.03501,241.72,13961500.0
2018-07-13 09:15:00,243.38501,247.5,242.22,247.4,13904850.0
2018-07-16 09:15:00,247.5,249.93999,246.0,247.23,11726440.0
2018-07-17 09:15:00,247.5,249.225,243.56001,246.91499,9446860.0
2018-07-18 09:15:00,247.82,252.305,247.13501,248.875,14054780.0
2018-07-19 09:15:00,250.38999,253.7,235.75,251.1,48898170.0
2018-07-20 09:15:00,252.1,274.5,248.68501,272.13501,73612740.0
2018-07-23 09:15:00,272.0,279.7,271.7,275.58,35518880.0
