date,open,high,low,close,volume
2019-04-16 09:15:00,633.0,667.79999,630.0,654.79999,22985293.0
2019-04-18 09:15:00,656.90002,664.90002,614.0,643.54999,5415019.0
2019-04-22 09:15:00,643.0,645.79999,625.25,628.09998,1059760.0
2019-04-23 09:15:00,628.0,648.0,628.0,634.09998,1208860.0
2019-04-24 09:15:00,636.5,640.0,628.25,637.5,1016453.0
2019-04-25 09:15:00,639.20001,652.0,633.0,639.59998,1261972.0
2019-04-26 09:15:00,642.0,647.40002,640.0,644.65002,594976.0
2019-04-30 09:15:00,646.95001,646.95001,630.15002,639.25,519904.0
2019-05-02 09:15:00,638.90002,651.0,631.0,641.25,514478.0
2019-05-03 09:15:00,642.70001,646.0,637.65002,641.84998,271431.0
2019-05-06 09:15:00,638.0,649.90002,633.0,642.70001,425268.0
2019-05-07 09:15:00,644.95001,653.5,643.0,648.59998,580548.0
2019-05-08 09:15:00,646.0,648.0,640.15002,646.0,264484.0
2019-05-09 09:15:00,646.25,647.40002,639.34998,645.70001,301291.0
2019-05-10 09:15:00,646.04999,677.70001,645.29999,655.15002,771913.0
2019-05-13 09:15:00,660.59998,662.0,651.04999,654.90002,301861.0
2019-05-14 09:15:00,656.0,659.75,626.29999,633.75,1069899.0
2019-05-15 09:15:00,620.0,625.70001,602.0,620.65002,1442391.0
2019-05-16 09:15:00,625.0,625.0,583.29999,599.34998,918393.0
2019-05-17 09:15:00,596.15002,601.5,587.0,595.70001,328115.0
2019-05-20 09:15:00,610.0,612.65002,595.0,604.84998,728223.0
2019-05-21 09:15:00,605.0,609.0,599.0,605.04999,252936.0
2019-05-22 09:15:00,605.04999,623.59998,601.09998,609.75,282577.0
2019-05-23 09:15:00,614.5,619.65002,600.0,601.90002,200009.0
2019-05-24 09:15:00,605.0,609.75,602.34998,605.15002,150951.0
2019-05-27 09:15:00,608.75,633.0,606.25,620.20001,262413.0
2019-05-28 09:15:00,625.09998,630.0,621.40002,625.75,113154.0
2019-05-29 09:15:00,622.09998,629.65002,618.0,619.95001,69546.0
2019-05-30 09:15:00,616.15002,623.70001,612.65002,618.90002,81235.0
2019-05-31 09:15:00,620.15002,622.75,608.29999,610.84998,175173.0
2019-06-03 09:15:00,614.0,614.79999,602.45001,607.90002,150151.0
2019-06-04 09:15:00,609.90002,620.0,606.09998,610.59998,67372.0
2019-06-06 09:15:00,610.79999,613.95001,602.5,604.40002,46935.0
2019-06-07 09:15:00,609.04999,609.09998,601.04999,602.04999,30262.0
2019-06-10 09:15:00,605.0,609.0,597.59998,602.5,46966.0
2019-06-11 09:15:00,602.0,606.90002,600.0,600.75,47063.0
2019-06-12 09:15:00,600.04999,602.79999,595.15002,595.95001,46869.0
2019-06-13 09:15:00,600.04999,604.40002,590.0,594.45001,73943.0
2019-06-14 09:15:00,592.09998,599.90002,590.09998,596.0,44727.0
2019-06-17 09:15:00,596.0,596.0,587.0,588.75,41259.0
2019-06-18 09:15:00,588.59998,593.5,586.25,589.15002,43498.0
2019-06-19 09:15:00,590.15002,591.45001,578.0,585.65002,103810.0
2019-06-20 09:15:00,591.0,594.0,581.09998,589.90002,39822.0
2019-06-21 09:15:00,590.0,594.79999,588.0,592.34998,28836.0
2019-06-24 09:15:00,590.25,599.0,590.0,596.29999,41015.0
2019-06-25 09:15:00,595.0,604.5,593.04999,601.40002,50422.0
2019-06-26 09:15:00,600.04999,614.75,600.0,611.84998,104768.0
2019-06-27 09:15:00,611.84998,614.40002,606.0,613.45001,31569.0
2019-06-28 09:15:00,613.0,624.90002,613.0,622.04999,68813.0
2019-07-01 09:15:00,626.40002,646.0,626.40002,643.34998,347594.0
2019-07-02 09:15:00,640.0,640.0,628.5,635.79999,46607.0
2019-07-03 09:15:00,632.20001,654.79999,631.59998,644.40002,90021.0
2019-07-04 09:15:00,648.09998,652.0,642.54999,647.20001,95235.0
2019-07-05 09:15:00,650.0,650.0,615.75,620.15002,650669.0
2019-07-08 09:15:00,619.90002,619.90002,598.20001,600.90002,162195.0
2019-07-09 09:15:00,604.0,612.0,602.0,611.40002,36209.0
2019-07-10 09:15:00,610.0,619.29999,610.0,613.95001,25922.0
2019-07-11 09:15:00,614.09998,625.0,613.95001,618.15002,25738.0
2019-07-12 09:15:00,618.0,623.0,616.0,617.09998,22282.0
2019-07-15 09:15:00,615.5,620.75,612.20001,615.5,26241.0
2019-07-16 09:15:00,615.09998,624.79999,614.0,622.20001,43109.0
2019-07-17 09:15:00,621.5,629.0,620.0,626.79999,30986.0
2019-07-18 09:15:00,626.0,628.75,622.15002,624.40002,54494.0
2019-07-19 09:15:00,623.95001,626.95001,605.0,614.25,91360.0
2019-07-22 09:15:00,614.25,614.29999,596.75,598.09998,49550.0
2019-07-23 09:15:00,602.84998,608.59998,598.0,603.90002,50221.0
2019-07-24 09:15:00,603.90002,607.70001,586.09998,587.90002,33048.0
2019-07-25 09:15:00,587.90002,592.75,580.09998,587.90002,46613.0
2019-07-26 09:15:00,589.90002,592.5,583.09998,588.29999,24998.0
2019-07-29 09:15:00,615.0,646.90002,601.70001,608.0,239878.0
2019-07-30 09:15:00,603.0,607.95001,565.79999,571.20001,202328.0
2019-07-31 09:15:00,569.95001,570.04999,548.59998,560.40002,104939.0
2019-08-01 09:15:00,563.0,575.0,557.0,564.45001,58006.0
2019-08-02 09:15:00,564.0,564.90002,554.29999,557.04999,69809.0
2019-08-05 09:15:00,557.0,562.0,549.0,551.34998,70675.0
2019-08-06 09:15:00,549.95001,572.90002,547.09998,570.79999,42540.0
2019-08-07 09:15:00,565.0,574.90002,561.34998,567.20001,23408.0
2019-08-08 09:15:00,569.40002,570.5,555.09998,564.70001,23131.0
2019-08-09 09:15:00,566.0,585.0,560.09998,574.20001,48520.0
2019-08-13 09:15:00,584.84998,584.84998,562.54999,564.79999,27197.0
2019-08-14 09:15:00,563.0,574.0,560.0,570.34998,36849.0
2019-08-16 09:15:00,571.0,574.79999,563.20001,567.54999,14370.0
2019-08-19 09:15:00,570.0,570.29999,560.65002,562.40002,19742.0
2019-08-20 09:15:00,560.09998,564.09998,555.0,556.70001,47905.0
2019-08-21 09:15:00,560.0,560.0,545.0,546.25,31020.0
2019-08-22 09:15:00,547.0,547.0,525.15002,535.75,63750.0
2019-08-23 09:15:00,532.54999,545.45001,526.0,540.25,37119.0
2019-08-26 09:15:00,555.0,569.0,541.0,565.5,72232.0
2019-08-27 09:15:00,565.5,587.5,565.0,584.75,64615.0
2019-08-28 09:15:00,580.0,586.0,570.0,571.09998,26203.0
2019-08-29 09:15:00,577.34998,595.65002,577.34998,593.65002,116881.0
2019-08-30 09:15:00,593.70001,620.0,586.34998,614.75,126311.0
2019-09-03 09:15:00,610.0,613.0,585.0,592.04999,56450.0
2019-09-04 09:15:00,592.0,606.20001,583.0,603.5,70006.0
2019-09-05 09:15:00,603.5,612.75,595.0,604.34998,70012.0
2019-09-06 09:15:00,603.09998,611.84998,603.04999,607.79999,40266.0
2019-09-09 09:15:00,608.29999,624.40002,608.29999,620.34998,83021.0
2019-09-11 09:15:00,621.0,626.5,610.45001,621.40002,59967.0
