date,open,high,low,close,volume
2018-04-04 09:15:00,90.67326153,92.87799207,82.10549509,84.53349005,59754087.79310078
2018-04-05 09:15:00,86.32487289,99.27360383,81.94372333,95.96340842,42365175.97337614
2018-04-06 09:15:00,96.22302561,100.37699797,95.86604306,97.1966144,16368074.10939385
2018-04-09 09:15:00,97.48869104,98.65699759,94.53546522,95.50905401,7932459.84673663
2018-04-10 09:15:00,96.38529041,97.97548544,95.21698386,95.89849601,7623455.67324657
2018-04-11 09:15:00,96.09321377,96.54755521,92.55584765,93.82150659,7901555.11545136
2018-04-12 09:15:00,93.85396604,94.95736018,87.39581407,88.33696289,11968634.08392363
2018-04-13 09:15:00,91.12790444,92.81546484,89.31055168,90.47884525,18467958.08170222
2018-04-16 09:15:00,90.0245103,92.10149324,88.92110967,91.35508165,7822454.47190396
2018-04-17 09:15:00,91.80942309,92.78301188,89.44035703,90.54375766,5433354.96804322
2018-04-18 09:15:00,91.51734645,91.51734645,88.07733272,88.75884487,5080769.25340621
2018-04-19 09:15:00,87.94752088,92.3611234,87.62299128,91.93922844,9871614.25715888
2018-04-20 09:15:00,91.51734645,91.51734645,88.27205048,89.37545111,6051942.61503647
2018-04-23 09:15:00,90.21922806,92.16640565,89.31055168,90.70602246,6881044.18913949
2018-04-24 09:15:00,91.22526981,91.71206421,88.82375728,89.50525646,5576777.94203725
2018-04-25 09:15:00,89.57016887,90.54375766,88.69393246,89.27809223,4228503.38223583
2018-04-26 09:15:00,89.57016887,92.00414085,88.27205048,91.22526981,4359459.08041549
2018-04-27 09:15:00,91.48489349,96.45020282,91.03055205,92.03659381,11648615.50672658
2018-04-30 09:15:00,92.39358285,93.72414122,89.95961087,90.93319967,3928368.96985098
2018-05-02 09:15:00,91.09546446,91.84187605,80.61315198,83.9882533,12876056.71166277
2018-05-03 09:15:00,84.37769531,84.70222491,80.0289987,82.04108221,19827277.8590411
2018-05-04 09:15:00,82.23579997,85.96789034,81.55428781,82.17089405,19829810.755907
2018-05-07 09:15:00,82.49542364,84.3127829,81.03504046,82.81995324,18788851.77168505
2018-05-08 09:15:00,83.24184172,86.64940249,81.65164669,85.31883114,7126653.52848053
2018-05-09 09:15:00,84.6373125,85.31883114,83.11202988,83.76108907,5492814.87603926
2018-05-10 09:15:00,84.3127829,84.83203675,81.58674077,82.20334701,7418480.53216654
