date,open,high,low,close,volume
2021-03-26 09:15:00,73.949997,81.0,72.900002,75.199997,51421860.0
2021-03-30 09:15:00,75.949997,77.900002,69.650002,70.849998,11092972.0
2021-03-31 09:15:00,71.75,71.75,67.650002,68.099998,4659613.0
2021-04-01 09:15:00,68.599998,72.75,68.199997,71.400002,7403570.0
2021-04-05 09:15:00,71.5,71.5,68.550003,69.900002,2399032.0
2021-04-06 09:15:00,70.300003,71.25,69.099998,70.349998,2379469.0
2021-04-07 09:15:00,70.550003,70.900002,69.800003,69.900002,1625067.0
2021-04-08 09:15:00,71.900002,75.0,71.400002,72.849998,4824848.0
2021-04-09 09:15:00,73.0,73.099998,70.449997,71.0,2357516.0
2021-04-12 09:15:00,70.900002,70.900002,68.0,68.349998,2042113.0
2021-04-13 09:15:00,69.0,69.849998,68.050003,69.300003,1439847.0
2021-04-15 09:15:00,69.0,69.849998,68.550003,69.0,896321.0
2021-04-16 09:15:00,69.0,69.699997,68.800003,68.900002,909629.0
2021-04-19 09:15:00,67.800003,67.800003,65.699997,66.849998,1228866.0
2021-04-20 09:15:00,67.199997,68.349998,66.800003,67.150002,797720.0
2021-04-22 09:15:00,67.0,67.150002,66.400002,66.699997,851612.0
2021-04-23 09:15:00,66.599998,66.699997,65.5,65.599998,1823091.0
2021-04-26 09:15:00,65.900002,67.0,63.75,63.849998,2193105.0
2021-04-27 09:15:00,64.0,64.800003,61.200001,61.400002,3532919.0
2021-04-28 09:15:00,61.549999,62.900002,60.599998,61.650002,4057145.0
2021-04-29 09:15:00,62.0,62.849998,61.099998,61.25,1938409.0
2021-04-30 09:15:00,61.0,61.200001,59.75,59.900002,2347572.0
2021-05-03 09:15:00,59.700001,59.700001,58.549999,58.650002,1696511.0
2021-05-04 09:15:00,58.650002,60.700001,58.099998,58.25,2298017.0
2021-05-05 09:15:00,58.5,59.5,58.0,58.099998,1580604.0
2021-05-06 09:15:00,58.450001,58.799999,56.599998,56.700001,2238052.0
2021-05-07 09:15:00,57.0,59.650002,56.299999,58.799999,4763134.0
2021-05-10 09:15:00,59.400002,62.0,59.200001,61.5,3883522.0
2021-05-11 09:15:00,61.5,64.900002,61.0,63.599998,4982475.0
2021-05-12 09:15:00,64.449997,64.900002,61.799999,62.349998,2592651.0
2021-05-14 09:15:00,63.0,63.950001,60.200001,60.799999,2581690.0
2021-05-17 09:15:00,61.200001,61.700001,60.299999,60.75,1084150.0
2021-05-18 09:15:00,60.75,61.450001,60.75,61.25,1192298.0
2021-05-19 09:15:00,61.25,61.599998,60.849998,61.200001,1122948.0
2021-05-20 09:15:00,61.700001,61.900002,59.799999,60.099998,2434240.0
2021-05-21 09:15:00,61.099998,64.0,59.849998,61.900002,6130052.0
2021-05-24 09:15:00,62.049999,63.650002,61.700001,63.0,3276413.0
2021-05-25 09:15:00,64.0,68.400002,63.5,67.849998,12120772.0
2021-05-26 09:15:00,69.0,72.400002,69.0,71.199997,8567087.0
2021-05-27 09:15:00,71.800003,72.699997,68.150002,68.5,7219130.0
2021-05-28 09:15:00,69.800003,70.0,67.5,67.900002,4577224.0
2021-05-31 09:15:00,68.0,68.199997,66.599998,66.800003,2315437.0
2021-06-01 09:15:00,67.0,69.199997,67.0,67.949997,3204915.0
2021-06-02 09:15:00,69.300003,70.800003,68.099998,70.25,4229691.0
2021-06-03 09:15:00,70.75,71.599998,70.099998,71.099998,3959414.0
2021-06-04 09:15:00,72.25,82.650002,72.199997,80.849998,23826899.0
2021-06-07 09:15:00,82.449997,84.650002,82.050003,83.199997,7670757.0
2021-06-08 09:15:00,83.75,84.5,79.25,81.599998,4806090.0
2021-06-09 09:15:00,83.150002,89.75,82.300003,85.400002,15698948.0
2021-06-10 09:15:00,87.0,88.25,85.849998,86.300003,5456977.0
2021-06-11 09:15:00,86.550003,87.099998,84.300003,85.199997,2646097.0
2021-06-14 09:15:00,85.300003,85.349998,80.099998,83.699997,3921589.0
2021-06-15 09:15:00,83.800003,85.650002,82.849998,83.25,2155056.0
2021-06-16 09:15:00,84.0,84.5,81.5,81.800003,2821152.0
2021-06-17 09:15:00,82.75,84.800003,81.5,81.900002,3029064.0
2021-06-18 09:15:00,82.150002,82.599998,76.0,80.5,3070198.0
2021-06-21 09:15:00,77.5,81.400002,77.300003,79.849998,2034688.0
2021-06-22 09:15:00,81.25,83.150002,80.949997,81.5,2739458.0
2021-06-23 09:15:00,82.099998,82.25,80.099998,80.849998,1254806.0
2021-06-24 09:15:00,80.5,81.300003,79.5,79.75,1775776.0
2021-06-25 09:15:00,80.099998,80.099998,78.599998,79.199997,1068780.0
2021-06-28 09:15:00,79.900002,80.599998,78.5,78.849998,880358.0
2021-06-29 09:15:00,78.050003,79.099998,77.199997,77.449997,928364.0
2021-06-30 09:15:00,77.199997,78.800003,77.050003,78.25,1510378.0
2021-07-01 09:15:00,78.199997,78.300003,74.800003,76.349998,1564595.0
2021-07-02 09:15:00,76.400002,78.800003,76.349998,78.050003,1246799.0
2021-07-05 09:15:00,79.5,79.5,76.599998,77.0,2033534.0
2021-07-06 09:15:00,77.0,78.650002,76.300003,76.699997,1320043.0
2021-07-07 09:15:00,78.0,79.599998,77.099998,77.5,2372762.0
2021-07-08 09:15:00,79.0,79.300003,77.650002,77.949997,2116905.0
2021-07-09 09:15:00,77.400002,78.150002,77.050003,77.5,927960.0
2021-07-12 09:15:00,78.25,78.349998,76.550003,76.650002,1260750.0
2021-07-13 09:15:00,77.050003,77.5,76.0,76.5,2483478.0
2021-07-14 09:15:00,76.099998,77.349998,75.849998,76.050003,1734193.0
2021-07-15 09:15:00,76.349998,76.5,74.5,75.099998,2133637.0
2021-07-16 09:15:00,75.0,75.900002,74.800003,75.0,854839.0
2021-07-19 09:15:00,74.949997,74.949997,72.25,72.800003,1578263.0
2021-07-20 09:15:00,72.349998,74.5,70.300003,72.400002,1503996.0
2021-07-22 09:15:00,73.300003,74.349998,73.0,73.300003,896398.0
2021-07-23 09:15:00,73.800003,73.949997,72.099998,72.300003,667563.0
2021-07-26 09:15:00,71.5,74.150002,71.300003,72.099998,1255438.0
2021-07-27 09:15:00,72.150002,73.099998,71.0,72.050003,1862309.0
2021-07-28 09:15:00,72.050003,72.349998,70.400002,70.849998,1056740.0
2021-07-29 09:15:00,70.849998,71.599998,70.75,70.949997,769212.0
2021-07-30 09:15:00,71.0,71.400002,70.349998,70.949997,1017106.0
2021-08-02 09:15:00,72.150002,72.349998,71.099998,71.75,1081486.0
