date,open,high,low,close,volume
2018-01-17 09:15:00,1447.0,1470.0,1397.95,1448.45,7790.0
2018-01-18 09:15:00,1448.45,1474.35,1424.0,1426.05,6715.0
2018-01-19 09:15:00,1420.1,1424.9,1376.25,1398.4,7553.0
2018-01-22 09:15:00,1410.1,1410.85,1370.15,1382.95,4618.0
2018-01-23 09:15:00,1365.0,1399.0,1365.0,1396.6,15170.0
2018-01-24 09:15:00,1391.0,1399.95,1366.0,1376.1,10235.0
2018-01-25 09:15:00,1389.8,1402.45,1359.0,1379.95,15029.0
2018-01-29 09:15:00,1359.0,1396.55,1359.0,1381.15,26366.0
2018-01-30 09:15:00,1380.35,1394.7,1357.45,1367.5,24324.0
2018-01-31 09:15:00,1370.0,1388.6,1336.15,1369.2,32721.0
2018-02-01 09:15:00,1375.6,1422.95,1365.0,1383.4,9216.0
2018-02-02 09:15:00,1399.95,1399.95,1289.95,1308.5,16707.0
2018-02-05 09:15:00,1282.35,1307.0,1237.5,1277.4,18944.0
2018-02-06 09:15:00,1251.95,1313.0,1184.5,1276.8,23072.0
2018-02-07 09:15:00,1308.6,1308.6,1262.05,1273.25,11283.0
2018-02-08 09:15:00,1294.95,1339.9,1292.05,1328.7,5568.0
2018-02-09 09:15:00,1328.7,1328.7,1301.05,1319.0,8878.0
2018-02-12 09:15:00,1338.1,1359.9,1331.05,1350.2,8297.0
2018-02-14 09:15:00,1380.0,1380.0,1346.95,1355.15,13928.0
2018-02-15 09:15:00,1329.15,1370.55,1328.05,1352.3,13410.0
2018-02-16 09:15:00,1350.25,1359.9,1293.9,1304.65,4284.0
2018-02-19 09:15:00,1295.05,1337.0,1295.0,1318.5,5528.0
2018-02-20 09:15:00,1305.1,1338.0,1305.1,1309.85,6217.0
2018-02-21 09:15:00,1316.9,1322.3,1281.0,1299.4,2941.0
2018-02-22 09:15:00,1287.0,1294.95,1261.05,1268.75,5009.0
2018-02-23 09:15:00,1290.0,1290.0,1250.1,1265.75,4663.0
2018-02-26 09:15:00,1291.8,1325.0,1244.1,1246.5,7668.0
2018-02-27 09:15:00,1260.0,1260.0,1232.1,1246.55,16272.0
2018-02-28 09:15:00,1256.9,1256.95,1201.25,1217.1,29002.0
2018-03-01 09:15:00,1226.05,1295.0,1226.05,1276.7,22542.0
2018-03-05 09:15:00,1255.05,1275.0,1237.0,1239.1,8726.0
2018-03-06 09:15:00,1242.05,1256.0,1229.95,1233.0,17010.0
2018-03-07 09:15:00,1232.95,1269.0,1220.1,1251.4,8477.0
2018-03-08 09:15:00,1254.2,1256.95,1233.15,1254.3,5517.0
2018-03-09 09:15:00,1249.75,1262.2,1229.25,1246.05,10649.0
2018-03-12 09:15:00,1272.9,1309.0,1254.1,1299.7,31134.0
2018-03-13 09:15:00,1290.0,1316.65,1290.0,1298.25,24077.0
2018-03-14 09:15:00,1292.1,1335.0,1280.1,1328.9,38558.0
2018-03-15 09:15:00,1338.95,1341.0,1301.0,1316.05,9617.0
2018-03-16 09:15:00,1313.6,1332.95,1300.1,1308.1,4975.0
2018-03-19 09:15:00,1301.05,1328.9,1301.0,1311.4,2464.0
2018-03-20 09:15:00,1289.2,1341.0,1288.05,1331.45,7539.0
2018-03-21 09:15:00,1310.0,1348.95,1310.0,1330.5,13822.0
2018-03-22 09:15:00,1308.05,1330.5,1275.0,1295.75,26246.0
2018-03-23 09:15:00,1300.4,1300.4,1201.0,1255.85,18304.0
2018-03-26 09:15:00,1240.05,1314.9,1211.0,1295.45,12780.0
2018-03-27 09:15:00,1312.15,1355.0,1297.5,1329.55,14541.0
2018-03-28 09:15:00,1311.1,1324.05,1277.0,1298.0,9829.0
2018-04-02 09:15:00,1320.05,1320.05,1255.0,1309.4,11417.0
2018-04-03 09:15:00,1306.1,1325.95,1302.05,1321.55,2247.0
2018-04-04 09:15:00,1310.05,1365.95,1310.0,1325.55,9230.0
2018-04-05 09:15:00,1348.45,1374.0,1335.0,1340.25,7880.0
2018-04-06 09:15:00,1356.0,1357.45,1320.0,1332.55,5036.0
2018-04-09 09:15:00,1324.4,1360.0,1294.6,1322.1,23196.0
2018-04-10 09:15:00,1334.45,1345.05,1307.0,1317.9,3151.0
2018-04-11 09:15:00,1326.75,1340.0,1300.5,1325.95,2786.0
2018-04-12 09:15:00,1315.55,1330.0,1310.0,1319.5,2025.0
2018-04-13 09:15:00,1325.2,1351.25,1310.1,1321.45,5358.0
