date,open,high,low,close,volume
2018-04-04 09:15:00,338.0,341.5,334.0,335.5,1407850.0
2018-04-05 09:15:00,337.25,339.14999,335.45001,336.89999,560831.0
2018-04-06 09:15:00,338.0,344.0,336.39999,342.85001,1278796.0
2018-04-09 09:15:00,345.0,345.89999,340.64999,342.20001,1204038.0
2018-04-10 09:15:00,344.75,344.75,335.5,337.04999,768086.0
2018-04-11 09:15:00,337.04999,345.39999,336.25,344.39999,1244627.0
2018-04-12 09:15:00,344.95001,347.0,342.5,345.0,763270.0
2018-04-13 09:15:00,345.20001,346.89999,339.45001,340.45001,701414.0
2018-04-16 09:15:00,340.70001,344.45001,339.70001,343.5,669176.0
2018-04-17 09:15:00,345.0,347.64999,341.60001,343.75,806533.0
2018-04-18 09:15:00,347.54999,357.35001,347.5,355.85001,2552706.0
2018-04-19 09:15:00,359.0,362.0,356.10001,358.35001,2551633.0
2018-04-20 09:15:00,356.5,359.5,353.04999,355.14999,550428.0
2018-04-23 09:15:00,354.79999,363.35001,353.75,357.60001,993987.0
2018-04-24 09:15:00,359.64999,362.79999,355.64999,356.89999,740202.0
2018-04-25 09:15:00,358.0,360.70001,356.10001,358.89999,613774.0
2018-04-26 09:15:00,361.0,364.0,355.0,357.10001,1573999.0
2018-04-27 09:15:00,360.0,368.89999,358.5,366.45001,1367950.0
2018-04-30 09:15:00,368.89999,371.95001,367.0,369.39999,917470.0
2018-05-02 09:15:00,378.70001,383.0,367.54999,371.79999,4642509.0
2018-05-03 09:15:00,370.5,374.29999,368.54999,369.89999,875515.0
2018-05-04 09:15:00,370.0,373.54999,367.0,370.35001,1086906.0
2018-05-07 09:15:00,370.35001,374.75,366.79999,369.35001,1158622.0
2018-05-08 09:15:00,370.29999,372.0,368.60001,369.70001,1266845.0
2018-05-09 09:15:00,369.39999,369.39999,365.25,368.54999,729600.0
2018-05-10 09:15:00,368.54999,371.95001,367.04999,367.85001,1061262.0
2018-05-11 09:15:00,368.5,369.89999,364.60001,366.45001,919285.0
2018-05-14 09:15:00,368.60001,372.10001,365.85001,370.5,784431.0
2018-05-15 09:15:00,371.54999,377.5,368.39999,370.64999,1782317.0
2018-05-16 09:15:00,369.0,379.35001,367.04999,373.85001,1962889.0
2018-05-17 09:15:00,376.5,377.35001,369.60001,371.35001,1228856.0
2018-05-18 09:15:00,371.60001,383.5,367.10001,374.54999,893157.0
2018-05-21 09:15:00,376.85001,377.5,370.10001,373.14999,1435221.0
2018-05-22 09:15:00,373.5,375.25,366.0,374.70001,1474387.0
2018-05-23 09:15:00,374.0,377.64999,366.60001,368.20001,1568630.0
2018-05-24 09:15:00,370.5,373.85001,366.79999,369.5,1137318.0
2018-05-25 09:15:00,371.0,379.75,370.5,378.29999,1559715.0
2018-05-28 09:15:00,380.0,382.0,375.60001,377.79999,1349683.0
2018-05-29 09:15:00,378.79999,387.0,375.25,385.54999,1483955.0
2018-05-30 09:15:00,386.60001,389.25,380.10001,381.89999,2348568.0
2018-05-31 09:15:00,383.04999,387.0,380.75,383.29999,3223114.0
2018-06-01 09:15:00,385.0,392.29999,382.95001,386.75,1733390.0
2018-06-04 09:15:00,388.0,389.29999,384.14999,384.95001,926051.0
2018-06-05 09:15:00,386.70001,386.95001,380.0,380.89999,790381.0
2018-06-06 09:15:00,382.0,385.79999,375.29999,378.60001,1852078.0
2018-06-07 09:15:00,379.95001,385.0,378.5,383.95001,2017889.0
2018-06-08 09:15:00,384.0,384.5,380.5,382.35001,1416758.0
2018-06-11 09:15:00,383.39999,389.0,383.35001,386.20001,2111468.0
2018-06-12 09:15:00,387.70001,389.14999,385.29999,387.0,890594.0
2018-06-13 09:15:00,387.0,390.04999,385.45001,388.14999,1387211.0
2018-06-14 09:15:00,388.89999,388.89999,382.0,386.89999,655966.0
2018-06-15 09:15:00,387.85001,387.85001,381.0,383.85001,1370715.0
2018-06-18 09:15:00,383.64999,389.79999,382.39999,386.39999,1639574.0
2018-06-19 09:15:00,388.0,388.0,377.29999,379.85001,1043988.0
2018-06-20 09:15:00,378.14999,384.5,378.14999,379.79999,1215628.0
