date,open,high,low,close,volume
2018-04-04 09:15:00,364.04125381,364.76211857,354.08419387,355.9764695,4025854.34664541
2018-04-05 09:15:00,358.72481877,361.24785894,352.46220987,354.94021345,9748924.55972767
2018-04-06 09:15:00,355.21055914,357.28306221,345.20843558,346.87545617,9427301.53822844
2018-04-09 09:15:00,345.02819912,348.45236754,339.39637279,342.68535936,13298584.57898081
2018-04-10 09:15:00,343.36117852,348.45236754,337.45903354,347.41609348,13283829.15238062
2018-04-11 09:15:00,349.62377841,352.14682759,345.43370863,347.19082042,7694984.93563507
2018-04-12 09:15:00,346.01940956,347.37104788,341.69417595,342.59526816,4968883.24902728
2018-04-13 09:15:00,345.07327175,348.00182144,338.63044441,340.52273805,7739765.0363228
2018-04-16 09:15:00,339.71176407,342.68535936,337.45903354,339.39637279,4140767.11425745
2018-04-17 09:15:00,339.71176407,345.52381785,337.14364226,344.26227073,6357368.22624637
2018-04-18 09:15:00,345.74909091,353.09299244,344.53261642,346.24468261,6362113.57854348
2018-04-19 09:15:00,350.29959757,358.00392697,347.32600228,356.24681518,3849425.1224072
2018-04-20 09:15:00,354.62483118,363.77093515,352.73255555,362.23906938,7494291.82397308
2018-04-23 09:15:00,361.78852328,366.29398434,357.5984535,363.00500677,4195870.24279078
2018-04-24 09:15:00,362.14895115,368.186287,357.37318045,366.06871129,6983497.26413942
2018-04-25 09:15:00,373.45767644,385.12680257,371.24999151,378.32357439,22196181.1731046
2018-04-26 09:15:00,378.45872921,378.45872921,365.34784653,368.72694232,13876671.91880511
2018-04-27 09:15:00,366.06871129,371.02471845,361.33797717,368.32144182,5013949.66891349
2018-04-30 09:15:00,366.74453044,372.37635677,364.22148126,369.04230658,3633797.91208707
2018-05-02 09:15:00,372.06096549,372.06096549,365.84343823,368.05112316,6755631.57273122
2018-05-03 09:15:00,366.11375689,367.64562266,359.53579275,364.40168168,4124960.74083187
2018-05-04 09:15:00,370.21374447,376.97193607,355.03033168,357.50833527,15997592.47911018
2018-05-07 09:15:00,361.78852328,364.53684551,356.38197,358.85997359,6554280.37081849
2018-05-08 09:15:00,361.74347768,363.095116,357.55338087,361.47313199,3956536.24674312
2018-05-09 09:15:00,363.32038905,368.99726098,357.91383577,362.64456989,9021454.06227716
2018-05-10 09:15:00,364.8071912,372.78185728,363.95113558,371.34010974,9025164.00444957
2018-05-11 09:15:00,360.57203978,362.86984294,343.76667903,348.36225832,25560034.45948749
2018-05-14 09:15:00,347.82159398,355.03033168,340.88317494,345.25347217,9825766.8618223
2018-05-15 09:15:00,345.11831735,349.75893323,340.92824757,344.17217954,7079640.58755102
2018-05-16 09:15:00,345.07327175,345.07327175,337.00848744,338.22497093,6767481.63630198
2018-05-17 09:15:00,339.93703713,341.4689029,329.30415803,331.24150629,10001647.86247895
2018-05-18 09:15:00,331.64697976,331.64697976,319.932781,325.60967996,12435851.56530457
2018-05-21 09:15:00,325.60967996,332.72829943,320.06796285,324.39319646,5483376.65339
2018-05-22 09:15:00,321.64487423,334.39532903,316.82403089,326.06022607,7238113.82484647
2018-05-23 09:15:00,326.01515343,329.61952228,319.21191624,321.50969237,6605488.22653543
2018-05-24 09:15:00,323.49210425,336.9183692,321.59980159,335.11618478,4998217.64969837
2018-05-25 09:15:00,335.47662166,342.41504071,330.70084195,339.66671847,4146064.01942913
2018-05-28 09:15:00,340.25242841,343.13590547,334.12498335,338.04473447,6611200.18356846
2018-05-29 09:15:00,338.76562626,343.94690648,334.53048385,341.64910332,3858761.56975884
2018-05-30 09:15:00,341.42383027,341.42383027,336.10739522,338.63044441,3738435.37171993
2018-05-31 09:15:00,338.90079009,345.2985448,334.53048385,336.64805956,11981810.35357061
2018-06-01 09:15:00,337.50407914,347.73147575,335.70189472,345.74909091,4549043.86433839
2018-06-04 09:15:00,346.01940956,348.49741314,333.49423682,335.47662166,3959060.96060559
2018-06-05 09:15:00,334.66563867,335.43157606,322.18551153,328.26788396,5536821.79400661
2018-06-06 09:15:00,326.28549912,344.1271069,326.28549912,342.18976766,5567038.45732415
2018-06-07 09:15:00,342.14472206,348.04686704,337.90957965,342.36999511,4037290.46811916
2018-06-08 09:15:00,341.9644946,345.52381785,335.43157606,340.20735578,4299450.09701224
2018-06-11 09:15:00,340.38758323,353.04791981,340.38758323,350.34464317,6041610.30925842
2018-06-12 09:15:00,351.38091723,354.48966735,342.0095402,343.00074164,6133705.21237539
2018-06-13 09:15:00,337.00848744,345.02819912,336.37771388,338.49528058,7434190.31687422
2018-06-14 09:15:00,336.55794133,346.01940956,336.55794133,339.26121797,5219908.61234578
2018-06-15 09:15:00,341.24362985,342.64031376,333.58434604,340.83812934,6340728.41980509
2018-06-18 09:15:00,340.56781069,343.22601469,331.64697976,334.21509257,3120828.21415651
2018-06-19 09:15:00,334.3052108,338.72055363,332.68325383,334.48543825,3962843.03745979
2018-06-20 09:15:00,335.65684912,339.26121797,333.80961909,335.11618478,2786360.78024223
2018-06-21 09:15:00,337.86453405,337.90957965,327.81733786,332.23270772,4262663.6288306
2018-06-22 09:15:00,334.2601652,339.26121797,330.07006839,337.50407914,3405207.54456801
2018-06-25 09:15:00,335.20630301,340.56781069,335.02607556,337.14364226,3338228.82788422
