date,open,high,low,close,volume
2018-04-04 09:15:00,146.540002,149.4,144.2,144.65,2759025.0
2018-04-05 09:15:00,146.740002,149.0,146.0,148.240002,1518950.0
2018-04-06 09:15:00,147.219996,151.990002,147.219996,150.869996,1472985.0
2018-04-09 09:15:00,151.519996,154.330004,150.8,151.75,1351540.0
2018-04-10 09:15:00,152.0,153.3,146.569996,148.6,2056145.0
2018-04-11 09:15:00,149.0,150.580004,147.1,147.830004,1815490.0
2018-04-12 09:15:00,148.4,149.2,146.0,148.0,1486645.0
2018-04-13 09:15:00,149.0,154.559998,149.0,151.9,3930985.0
2018-04-16 09:15:00,151.759998,156.2,150.240002,154.130004,4608575.0
2018-04-17 09:15:00,154.980004,155.290002,152.619996,152.930004,2024785.0
2018-04-18 09:15:00,153.0,154.080004,149.05,150.109998,2376785.0
2018-04-19 09:15:00,150.940002,155.0,150.180004,154.169996,2378070.0
2018-04-20 09:15:00,153.4,158.530004,151.830004,157.05,3544225.0
2018-04-23 09:15:00,156.990002,158.55,155.630004,157.109998,1578300.0
2018-04-24 09:15:00,157.190002,159.6,156.309998,157.290002,1640200.0
2018-04-25 09:15:00,157.8,157.990002,151.6,153.780004,2016855.0
2018-04-26 09:15:00,153.980004,154.240002,150.030004,152.419996,2496655.0
2018-04-27 09:15:00,153.180004,161.6,153.159998,158.830004,5136565.0
2018-04-30 09:15:00,163.6,163.6,155.2,155.809998,4058505.0
2018-05-02 09:15:00,155.8,156.590002,149.559998,151.469996,1887215.0
2018-05-03 09:15:00,152.0,152.309998,147.8,149.959998,1888615.0
2018-05-04 09:15:00,149.959998,152.05,149.6,150.209998,2073510.0
2018-05-07 09:15:00,154.380004,154.380004,150.0,153.119996,2792250.0
2018-05-08 09:15:00,153.6,155.769996,152.4,153.359998,1666070.0
2018-05-09 09:15:00,153.609998,158.4,153.609998,157.590002,2972735.0
2018-05-10 09:15:00,158.369996,158.369996,152.309998,153.030004,1290955.0
2018-05-11 09:15:00,153.580004,155.119996,151.1,153.2,1341640.0
2018-05-14 09:15:00,154.2,157.780004,153.2,155.369996,2170175.0
2018-05-15 09:15:00,155.180004,159.490002,153.3,156.790002,2233500.0
