date,open,high,low,close,volume
2016-10-03 09:15:00,520.09998,553.0,520.09998,546.59998,418590.0
2016-10-10 09:15:00,548.0,560.04999,540.0,546.20001,369956.0
2016-10-17 09:15:00,550.0,555.0,508.5,518.34998,653206.0
2016-10-24 09:15:00,516.0,517.65002,501.0,512.59998,216710.0
2016-11-01 09:15:00,516.0,525.0,478.04999,509.39999,614374.0
2016-11-07 09:15:00,509.85001,524.0,465.04999,504.0,853518.0
2016-11-15 09:15:00,507.0,515.79999,491.10001,513.70001,515645.0
2016-11-21 09:15:00,514.0,523.54999,505.0,520.25,702092.0
2016-11-28 09:15:00,520.25,533.20001,509.10001,522.65002,531912.0
2016-12-05 09:15:00,525.0,531.0,509.0,518.04999,392265.0
2016-12-12 09:15:00,515.0,570.0,506.14999,565.45001,622754.0
2016-12-19 09:15:00,568.0,579.90002,540.75,559.29999,579710.0
2016-12-26 09:15:00,558.70001,570.0,519.09998,565.25,475734.0
2017-01-02 09:15:00,555.09998,566.40002,525.0,527.15002,199444.0
2017-01-09 09:15:00,527.54999,538.75,517.09998,522.20001,302051.0
2017-01-16 09:15:00,522.90002,531.90002,516.0,523.90002,609208.0
2017-01-23 09:15:00,524.0,565.0,517.04999,560.54999,472010.0
2017-01-30 09:15:00,563.0,580.0,551.40002,560.04999,1661129.0
2017-02-06 09:15:00,565.90002,576.59998,558.0,558.95001,1136414.0
2017-02-13 09:15:00,559.90002,584.0,559.54999,581.20001,1363940.0
2017-02-20 09:15:00,581.20001,590.54999,573.84998,588.0,538938.0
2017-02-27 09:15:00,589.40002,602.5,584.04999,593.25,434726.0
2017-03-06 09:15:00,595.65002,596.84998,568.59998,572.59998,517088.0
2017-03-14 09:15:00,580.0,598.0,575.09998,590.90002,589492.0
2017-03-20 09:15:00,595.0,606.0,587.5,603.0,718078.0
2017-03-27 09:15:00,599.0,605.0,565.04999,579.90002,1122214.0
2017-04-03 09:15:00,576.90002,579.5,551.40002,554.04999,269649.0
2017-04-10 09:15:00,554.90002,560.5,534.04999,541.90002,291428.0
2017-04-17 09:15:00,544.90002,560.65002,534.0,535.29999,337166.0
2017-04-24 09:15:00,535.95001,538.95001,521.54999,536.25,594868.0
2017-05-02 09:15:00,537.90002,575.0,537.09998,561.25,733921.0
2017-05-08 09:15:00,558.09998,597.59998,558.09998,574.25,442935.0
2017-05-15 09:15:00,580.0,591.70001,569.04999,582.5,301366.0
2017-05-22 09:15:00,584.5,600.70001,562.09998,583.5,362423.0
2017-05-29 09:15:00,580.0,623.40002,570.09998,620.25,625494.0
2017-06-05 09:15:00,618.95001,654.0,603.95001,644.15002,647223.0
2017-06-12 09:15:00,642.0,642.54999,591.09998,601.90002,324173.0
2017-06-19 09:15:00,607.95001,607.95001,579.59998,592.0,260571.0
2017-06-27 09:15:00,593.29999,601.0,586.34998,599.5,191868.0
2017-07-03 09:15:00,594.29999,603.0,580.29999,597.45001,294671.0
2017-07-10 09:15:00,600.09998,622.40002,571.5,576.59998,395314.0
2017-07-17 09:15:00,572.04999,584.45001,563.09998,577.65002,299919.0
2017-07-24 09:15:00,577.45001,649.0,573.15002,594.45001,1242516.0
2017-07-31 09:15:00,598.95001,611.29999,587.0,597.70001,480912.0
2017-08-07 09:15:00,600.0,605.70001,525.5,571.45001,279050.0
2017-08-14 09:15:00,578.84998,605.0,577.04999,591.15002,100977.0
2017-08-21 09:15:00,591.15002,608.70001,583.04999,604.84998,89166.0
2017-08-28 09:15:00,596.15002,628.0,596.15002,605.04999,268331.0
2017-09-04 09:15:00,604.95001,618.0,597.0,604.84998,408748.0
2017-09-11 09:15:00,607.0,639.0,600.09998,627.65002,299287.0
2017-09-18 09:15:00,628.09998,641.75,606.0,614.70001,721573.0
2017-09-25 09:15:00,611.0,622.0,572.29999,618.70001,365687.0
2017-10-03 09:15:00,621.0,623.0,605.0,617.70001,272081.0
2017-10-09 09:15:00,616.95001,656.59998,607.04999,641.70001,636599.0
2017-10-16 09:15:00,647.70001,669.0,639.29999,649.59998,326894.0
2017-10-23 09:15:00,649.59998,736.0,645.84998,704.25,1328584.0
2017-10-30 09:15:00,707.84998,712.04999,680.04999,701.54999,383257.0
2017-11-06 09:15:00,698.0,775.0,690.25,733.54999,1580259.0
2017-11-13 09:15:00,737.95001,751.84998,705.25,711.70001,1204879.0
2017-11-20 09:15:00,711.75,734.79999,703.90002,717.59998,869943.0
2017-11-27 09:15:00,724.95001,745.0,716.0,720.0,640939.0
2017-12-04 09:15:00,720.0,736.95001,703.04999,707.70001,525929.0
2017-12-11 09:15:00,710.0,733.0,701.15002,705.65002,599121.0
2017-12-18 09:15:00,701.04999,772.0,699.04999,735.0,616118.0
2017-12-26 09:15:00,737.0,742.70001,720.0,725.65002,227486.0
2018-01-01 09:15:00,729.40002,741.95001,707.20001,714.0,550774.0
2018-01-08 09:15:00,710.90002,743.95001,707.09998,728.59998,1456498.0
2018-01-15 09:15:00,733.95001,812.0,728.04999,789.54999,1524052.0
2018-01-22 09:15:00,795.0,857.5,788.70001,823.79999,1348910.0
2018-01-29 09:15:00,830.59998,925.0,830.5,854.65002,3525108.0
2018-02-05 09:15:00,851.09998,906.95001,812.09998,897.59998,1415072.0
2018-02-12 09:15:00,907.95001,934.0,842.5,862.79999,1256719.0
2018-02-19 09:15:00,860.09998,924.45001,835.34998,906.79999,1572488.0
2018-02-26 09:15:00,910.95001,913.59998,850.70001,854.84998,946489.0
2018-03-05 09:15:00,854.84998,867.0,818.09998,825.09998,1374216.0
2018-03-12 09:15:00,830.79999,894.65002,830.79999,875.75,1537059.0
2018-03-19 09:15:00,873.65002,879.20001,831.34998,835.29999,1291623.0
2018-03-26 09:15:00,835.29999,845.0,799.0,837.75,963330.0
2018-04-02 09:15:00,839.84998,994.79999,838.0,917.15002,2493931.0
2018-04-09 09:15:00,917.95001,954.0,887.45001,906.75,2278166.0
2018-04-16 09:15:00,904.29999,918.0,880.34998,903.90002,2445856.0
2018-04-23 09:15:00,909.79999,1029.9,908.95001,1008.75,2345719.0
2018-04-30 09:15:00,1005.0,1060.0,971.20001,975.15002,1323124.0
2018-05-07 09:15:00,980.04999,1123.8,961.04999,988.0,4145131.0
2018-05-14 09:15:00,970.0,1149.9,960.0,1126.8,22858871.0
2018-05-21 09:15:00,1129.4,1139.9,1030.0,1118.0,1767484.0
2018-05-28 09:15:00,1123.4,1125.0,1025.0,1057.65,1864142.0
2018-06-04 09:15:00,1060.0,1123.8,995.0,1111.5,1622071.0
2018-06-11 09:15:00,1125.0,1140.0,1055.55,1071.55,1451971.0
2018-06-18 09:15:00,1068.9,1121.0,1051.6,1099.1,2057117.0
2018-06-25 09:15:00,1095.0,1155.0,1045.0,1084.2,1892406.0
2018-07-02 09:15:00,1092.8,1122.9,1062.0,1109.35,1594544.0
2018-07-09 09:15:00,1110.7,1222.95,1092.95,1214.3,2334191.0
2018-07-16 09:15:00,1220.0,1234.25,1126.0,1162.35,1701687.0
2018-07-23 09:15:00,1158.0,1248.45,1100.8,1121.2,1716623.0
2018-07-30 09:15:00,1121.0,1226.15,1103.0,1199.85,2081145.0
2018-08-06 09:15:00,1202.0,1208.8,1140.2,1153.05,1940055.0
2018-08-13 09:15:00,1153.05,1219.05,1150.0,1186.9,1789471.0
2018-08-20 09:15:00,1199.0,1264.5,1181.95,1255.6,1668399.0
2018-08-27 09:15:00,1265.0,1278.8,1235.5,1260.0,1507767.0
2018-09-03 09:15:00,1268.9,1276.55,1229.75,1238.9,2003910.0
2018-09-10 09:15:00,1242.8,1265.0,1230.25,1237.8,1269374.0
2018-09-17 09:15:00,1237.8,1241.35,1182.45,1187.5,1301769.0
2018-09-24 09:15:00,1202.2,1213.75,1148.1,1173.25,2874954.0
2018-10-01 09:15:00,1173.0,1183.0,1115.6,1120.6,2132690.0
2018-10-08 09:15:00,1127.0,1132.05,999.09998,1008.25,3516274.0
2018-10-15 09:15:00,1015.35,1145.4,1009.0,1067.6,2791171.0
2018-10-22 09:15:00,1093.0,1104.75,958.0,1010.1,3699803.0
2018-10-29 09:15:00,1011.0,1022.1,938.0,950.75,3171393.0
2018-11-05 09:15:00,952.0,984.0,905.0,948.0,1447744.0
2018-11-12 09:15:00,952.79999,977.84998,932.34998,953.90002,1705567.0
2018-11-19 09:15:00,951.20001,955.25,882.25,926.75,1195250.0
2018-11-26 09:15:00,925.0,1020.0,899.0,1003.15,2585394.0
2018-12-03 09:15:00,1008.8,1018.15,972.04999,983.34998,1402840.0
2018-12-10 09:15:00,974.29999,985.0,943.04999,972.15002,1096834.0
2018-12-17 09:15:00,991.59998,1019.4,962.79999,968.5,978500.0
2018-12-24 09:15:00,963.0,1038.0,963.0,1004.05,2120152.0
2018-12-31 09:15:00,999.0,1025.0,916.0,930.45001,1788912.0
2019-01-07 09:15:00,940.0,944.0,886.0,899.15002,1401529.0
2019-01-14 09:15:00,896.0,909.79999,858.0,871.59998,1730730.0
2019-01-21 09:15:00,868.0,934.90002,861.34998,920.90002,1927162.0
2019-01-28 09:15:00,915.0,1027.7,901.0,1009.75,2648782.0
2019-02-04 09:15:00,1014.0,1042.0,1000.2,1019.75,1050764.0
2019-02-11 09:15:00,1019.75,1063.0,987.34998,1053.75,1491354.0
2019-02-18 09:15:00,1044.0,1052.7,992.0,1016.2,1017520.0
2019-02-25 09:15:00,1013.25,1059.9,1003.75,1033.25,693929.0
2019-03-05 09:15:00,1027.9,1027.9,972.54999,980.75,1252816.0
2019-03-11 09:15:00,976.09998,1002.9,954.40002,987.65002,1227829.0
2019-03-18 09:15:00,992.90002,1005.65,936.45001,975.84998,925989.0
2019-03-25 09:15:00,975.84998,1009.0,937.0,991.09998,1271925.0
2019-04-01 09:15:00,997.25,1017.4,961.04999,975.34998,680573.0
2019-04-08 09:15:00,976.0,1015.0,965.09998,991.20001,1496367.0
2019-04-15 09:15:00,998.84998,1003.75,971.09998,978.65002,501873.0
2019-04-22 09:15:00,978.0,985.79999,950.0,959.40002,491064.0
2019-04-30 09:15:00,959.59998,987.79999,951.34998,972.0,590096.0
2019-05-06 09:15:00,970.0,976.0,930.0,950.5,874888.0
2019-05-13 09:15:00,950.5,969.59998,932.04999,945.79999,1042774.0
2019-05-20 09:15:00,952.0,971.34998,917.54999,949.79999,1106078.0
2019-05-27 09:15:00,943.84998,1005.05,933.20001,993.84998,1361429.0
2019-06-03 09:15:00,985.79999,1000.0,951.5,955.25,637474.0
2019-06-10 09:15:00,962.40002,989.79999,930.20001,957.95001,1360461.0
2019-06-17 09:15:00,957.79999,983.0,935.09998,940.40002,745034.0
2019-06-24 09:15:00,941.09998,1017.9,939.84998,1004.1,632283.0
2019-07-01 09:15:00,1010.0,1015.75,970.09998,981.95001,1192245.0
2019-07-08 09:15:00,979.40002,985.0,927.04999,945.04999,721528.0
2019-07-15 09:15:00,940.0,947.25,910.0,931.90002,1101353.0
2019-07-22 09:15:00,916.5,940.0,890.20001,929.70001,1674015.0
2019-07-29 09:15:00,927.70001,966.0,905.04999,927.15002,2116311.0
2019-08-05 09:15:00,920.59998,970.0,911.0,960.20001,679283.0
2019-08-13 09:15:00,950.09998,979.40002,930.65002,977.25,290877.0
2019-08-19 09:15:00,977.0,989.04999,954.04999,982.75,534256.0
