date,open,high,low,close,volume
2016-10-03 09:15:00,15.4,17.1,15.310001,16.335001,3240780.0
2016-10-10 09:15:00,16.38,17.05,15.725,15.855,286810.0
2016-10-17 09:15:00,15.7,16.0,15.2,15.4,616300.0
2016-10-24 09:15:00,15.5,18.95,15.4,18.405,11506210.0
2016-11-01 09:15:00,18.689999,18.689999,15.810001,15.910001,641970.0
2016-11-07 09:15:00,16.545,16.639999,13.0,14.4,859260.0
2016-11-15 09:15:00,14.995,14.995,12.74,13.0,443200.0
2016-11-21 09:15:00,13.1,13.8,12.28,13.525,913060.0
2016-11-28 09:15:00,13.6,15.3,13.22,14.425,665310.0
2016-12-05 09:15:00,14.785001,16.0,14.425,15.405,2797390.0
2016-12-12 09:15:00,15.405,15.560001,14.02,14.189999,576880.0
2016-12-19 09:15:00,14.2,14.4,12.52,12.745,227400.0
2016-12-26 09:15:00,12.715,13.575,12.615,13.135001,309420.0
2017-01-02 09:15:00,13.075,17.955,13.07,17.935001,7064480.0
2017-01-09 09:15:00,17.9,18.489999,16.305,16.605,5807880.0
2017-01-16 09:15:00,16.605,17.47,16.02,16.645,1343660.0
2017-01-23 09:15:00,16.5,19.0,15.675,16.005,9123400.0
2017-01-30 09:15:00,16.2,18.795,15.5,18.535001,4239670.0
2017-02-06 09:15:00,19.0,20.9,18.489999,19.425,9728360.0
2017-02-13 09:15:00,19.43,19.985001,18.014999,19.139999,1670570.0
2017-02-20 09:15:00,19.1,20.9,18.0,18.385001,4429460.0
2017-02-27 09:15:00,18.605,19.4,17.395,17.93,2361510.0
2017-03-06 09:15:00,18.005,19.445,17.05,18.55,10322950.0
2017-03-14 09:15:00,18.98,20.889999,18.845,19.78,18595380.0
2017-03-20 09:15:00,19.645,20.3,18.735001,19.025,2119490.0
2017-03-27 09:15:00,19.105,19.48,18.155,18.485001,7000050.0
2017-04-03 09:15:00,18.895,19.25,17.935001,18.075,881070.0
2017-04-10 09:15:00,18.105,19.5,17.4,18.905,1955930.0
2017-04-17 09:15:00,18.88,20.0,18.425,19.089999,2950050.0
2017-04-24 09:15:00,19.1,19.195,18.4,18.57,1465350.0
2017-05-02 09:15:00,18.9,18.9,17.4,17.605,1179920.0
2017-05-08 09:15:00,17.88,19.195,17.805,18.039999,1163870.0
2017-05-15 09:15:00,18.0,18.489999,17.42,18.055,711450.0
2017-05-22 09:15:00,17.905,18.189999,17.114999,17.48,1650930.0
2017-05-29 09:15:00,17.7,21.38,17.425,20.614999,18797710.0
2017-06-05 09:15:00,20.48,20.57,19.45,20.025,3979240.0
2017-06-12 09:15:00,19.8,26.439999,19.425,25.13,35842440.0
2017-06-19 09:15:00,25.6,27.5,24.135001,25.035001,8173280.0
2017-06-27 09:15:00,25.005,29.3,24.18,28.785001,10925900.0
2017-07-03 09:15:00,28.854999,29.495001,27.0,27.995001,6100640.0
2017-07-10 09:15:00,28.010001,28.010001,26.010001,26.425,2040350.0
2017-07-17 09:15:00,26.414999,32.3,26.4,32.054999,16406750.0
2017-07-24 09:15:00,32.35,35.485001,31.795001,32.285001,10024090.0
2017-07-31 09:15:00,32.5,35.595001,32.5,33.345001,4484040.0
2017-08-07 09:15:00,33.579999,34.5,29.045001,30.1,4373040.0
2017-08-14 09:15:00,30.5,35.289999,30.495001,33.025,3505230.0
2017-08-21 09:15:00,33.65,33.954999,31.120001,31.979999,876570.0
2017-08-28 09:15:00,32.695001,33.6,31.0,32.089999,1382550.0
2017-09-04 09:15:00,32.1,32.895001,29.9,31.435001,1396880.0
2017-09-11 09:15:00,30.604999,37.25,30.604999,35.825,6632600.0
2017-09-18 09:15:00,36.470001,40.4,35.189999,35.8,11802100.0
2017-09-25 09:15:00,35.504999,41.229999,31.010001,38.975,10253390.0
2017-10-03 09:15:00,39.210001,40.9,37.329999,39.754999,4038130.0
2017-10-09 09:15:00,40.270001,42.5,39.695001,39.970001,5208790.0
2017-10-16 09:15:00,40.595001,40.9,39.225,39.735001,2661200.0
2017-10-23 09:15:00,39.770001,42.2,38.964999,39.254999,5124820.0
2017-10-30 09:15:00,39.039999,44.979999,39.039999,41.739999,4955680.0
2017-11-06 09:15:00,41.329999,42.6,38.5,38.939999,2154880.0
2017-11-13 09:15:00,39.3,40.279999,32.479999,39.075,1258710.0
2017-11-20 09:15:00,39.1,42.35,38.6,41.120001,3353350.0
2017-11-27 09:15:00,41.414999,42.875,39.135001,40.179999,2464830.0
2017-12-04 09:15:00,41.179999,41.6,38.55,40.025,3057200.0
2017-12-11 09:15:00,40.395001,41.0,37.889999,39.014999,1677700.0
2017-12-18 09:15:00,39.3,41.889999,36.5,39.020001,2649490.0
2017-12-26 09:15:00,39.039999,43.1,38.5,42.354999,8754060.0
