date,open,high,low,close,volume
2016-10-03 09:15:00,168.10001,173.2,162.60001,163.85001,47684112.0
2016-10-10 09:15:00,164.5,165.2,151.2,153.95,22424987.0
2016-10-17 09:15:00,154.10001,158.45,150.10001,156.10001,24433650.0
2016-10-24 09:15:00,156.39999,160.39999,152.39999,156.25,22681765.0
2016-11-01 09:15:00,156.60001,157.35001,141.3,142.55,25986162.0
2016-11-07 09:15:00,147.0,169.89999,135.25,160.5,63344599.0
2016-11-15 09:15:00,167.39999,179.60001,165.60001,176.95,97578270.0
2016-11-21 09:15:00,179.55,179.55,158.5,167.89999,74339956.0
2016-11-28 09:15:00,162.0,165.8,159.39999,161.10001,42168970.0
2016-12-05 09:15:00,161.0,164.60001,156.60001,162.05,37252671.0
2016-12-12 09:15:00,162.0,162.7,156.39999,159.64999,24251082.0
2016-12-19 09:15:00,159.5,160.7,152.60001,153.0,19782729.0
2016-12-26 09:15:00,152.0,153.89999,146.0,153.39999,42945858.0
2017-01-02 09:15:00,153.95,154.60001,146.7,153.25,41238327.0
2017-01-09 09:15:00,154.0,160.64999,151.25,157.75,33392160.0
2017-01-16 09:15:00,157.75,162.0,153.55,154.35001,23718230.0
2017-01-23 09:15:00,153.5,169.2,153.14999,167.7,33726060.0
2017-01-30 09:15:00,167.10001,187.25,164.35001,186.45,59212145.0
2017-02-06 09:15:00,187.0,191.7,180.8,188.05,60819946.0
2017-02-13 09:15:00,182.8,183.0,162.75,166.14999,84333305.0
2017-02-20 09:15:00,166.0,170.75,164.85001,168.14999,30986296.0
2017-02-27 09:15:00,168.5,168.5,159.55,159.95,39242459.0
2017-03-06 09:15:00,161.3,163.0,157.35001,159.0,32785276.0
2017-03-14 09:15:00,162.85001,169.64999,160.5,164.89999,35788151.0
2017-03-20 09:15:00,164.7,171.55,160.3,169.05,47078410.0
2017-03-27 09:15:00,168.3,176.2,167.55,172.95,92052103.0
2017-04-03 09:15:00,173.89999,177.14999,167.60001,168.64999,29963322.0
2017-04-10 09:15:00,169.75,177.89999,168.2,175.64999,33370022.0
2017-04-17 09:15:00,178.0,181.7,173.3,175.2,41294035.0
2017-04-24 09:15:00,177.5,188.55,175.55,187.55,41918463.0
2017-05-02 09:15:00,188.0,202.5,184.2,187.39999,65068100.0
2017-05-08 09:15:00,187.60001,191.60001,184.64999,186.39999,36549981.0
2017-05-15 09:15:00,186.55,196.3,185.2,188.75,74383957.0
2017-05-22 09:15:00,189.5,191.3,174.8,179.45,49531464.0
2017-05-29 09:15:00,179.5,181.35001,172.0,178.89999,42166511.0
