date,open,high,low,close,volume
2016-10-03 09:15:00,320.25,325.0125,319.0625,320.15,16556256.0
2016-10-10 09:15:00,321.25,321.975,313.5,315.45,13305784.0
2016-10-17 09:15:00,316.375,318.2375,308.1875,317.675,17947996.0
2016-10-24 09:15:00,317.9375,319.2125,306.0375,314.7625,31068396.0
2016-11-01 09:15:00,314.0,315.9625,307.9375,310.925,21927580.0
2016-11-07 09:15:00,313.0,320.75,298.8375,318.95,42505080.0
2016-11-15 09:15:00,319.375,322.25,302.3,302.85,32855792.0
2016-11-21 09:15:00,304.875,304.875,289.5,297.325,40358952.0
2016-11-28 09:15:00,295.0625,301.975,294.125,297.275,23045320.0
2016-12-05 09:15:00,296.9,301.475,291.75,299.575,21580740.0
2016-12-12 09:15:00,298.0,298.625,290.9,295.575,18463600.0
2016-12-19 09:15:00,294.2,297.3125,292.1,296.5625,17567536.0
2016-12-26 09:15:00,294.6375,303.0,292.525,301.55,27758356.0
2017-01-02 09:15:00,302.3625,302.525,295.775,298.4125,26824920.0
2017-01-09 09:15:00,299.7125,310.925,298.0375,308.125,26230044.0
2017-01-16 09:15:00,308.375,314.0,307.5,309.0875,29392844.0
2017-01-23 09:15:00,309.0,325.0,308.95,322.975,37544932.0
2017-01-30 09:15:00,323.2375,329.0,319.25,327.7625,36308072.0
2017-02-06 09:15:00,328.075,330.0,323.1375,325.9,20425212.0
2017-02-13 09:15:00,326.8875,363.5,324.8,344.2625,418672492.0
2017-02-20 09:15:00,340.3,355.45,339.7875,348.575,56618500.0
2017-02-27 09:15:00,347.725,349.5875,342.25,344.25,18185932.0
2017-03-06 09:15:00,344.2,352.0,343.275,350.025,19944164.0
2017-03-14 09:15:00,355.525,356.875,351.6625,356.4625,19797452.0
2017-03-20 09:15:00,356.6625,361.25,355.5,356.0875,28069004.0
2017-03-27 09:15:00,356.0,369.9875,351.0125,360.6375,66473740.0
2017-04-03 09:15:00,361.5,362.525,356.2625,359.7125,20665908.0
2017-04-10 09:15:00,360.75,362.4875,357.875,360.075,16119464.0
2017-04-17 09:15:00,360.075,374.75,357.0625,374.15,38153464.0
2017-04-24 09:15:00,374.525,393.4875,367.1125,386.625,58678732.0
2017-05-02 09:15:00,386.75,388.5625,380.65,383.05,14403928.0
2017-05-08 09:15:00,384.5,390.0,382.1375,387.9125,19458680.0
2017-05-15 09:15:00,387.5,392.475,385.5625,390.3125,15829044.0
2017-05-22 09:15:00,391.275,408.0,390.5,406.5,34941572.0
2017-05-29 09:15:00,404.95,412.0,404.0375,408.5625,22242520.0
2017-06-05 09:15:00,408.425,417.5,406.25,416.7,20010848.0
2017-06-12 09:15:00,416.0,422.975,413.4,417.3125,20163188.0
2017-06-19 09:15:00,417.75,429.0,417.1,419.6625,22789656.0
2017-06-27 09:15:00,422.25,423.75,410.75,413.0125,23967608.0
2017-07-03 09:15:00,413.15,417.4,411.25,416.8,21373684.0
2017-07-10 09:15:00,417.0,437.0,414.6375,419.9875,18382680.0
2017-07-17 09:15:00,420.6375,428.8125,419.25,425.7625,16280756.0
2017-07-24 09:15:00,427.5,449.7,423.75,444.625,61951096.0
2017-07-31 09:15:00,444.3875,452.2875,441.5375,447.5625,31085768.0
2017-08-07 09:15:00,446.5,449.3125,432.7875,437.2625,23372368.0
2017-08-14 09:15:00,438.25,447.45,435.75,438.0375,17166248.0
2017-08-21 09:15:00,438.5,444.4875,434.2,440.625,21858080.0
2017-08-28 09:15:00,440.6,445.3625,434.5,441.9,18719308.0
2017-09-04 09:15:00,441.25,447.5,434.5,446.9125,28334676.0
2017-09-11 09:15:00,448.25,463.125,447.55,462.2375,35082080.0
2017-09-18 09:15:00,463.3875,467.0,455.0,456.025,27728544.0
2017-09-25 09:15:00,455.6125,455.6125,440.825,451.425,62785276.0
2017-10-03 09:15:00,452.0,455.25,448.275,450.025,17386384.0
2017-10-09 09:15:00,449.7,464.1375,446.9,462.7,23943136.0
2017-10-16 09:15:00,465.0,468.75,459.75,462.1,10384560.0
2017-10-23 09:15:00,464.975,469.9,439.4625,447.7625,72902524.0
2017-10-30 09:15:00,449.5625,460.0,448.1,457.675,22843856.0
2017-11-06 09:15:00,456.25,461.2375,453.0875,455.5,27735432.0
2017-11-13 09:15:00,455.5,459.575,447.0,456.3875,24568452.0
2017-11-20 09:15:00,457.25,465.0,457.25,462.85,18765016.0
2017-11-27 09:15:00,462.25,468.875,460.0,462.05,21890056.0
2017-12-04 09:15:00,463.725,463.725,449.75,460.1,27118116.0
2017-12-11 09:15:00,462.0,472.0,453.0,468.3625,24649496.0
2017-12-18 09:15:00,463.75,475.775,452.325,469.1625,37919052.0
2017-12-26 09:15:00,470.25,470.7,462.7875,468.1,25321472.0
2018-01-01 09:15:00,468.175,470.1875,462.625,465.9,21132764.0
2018-01-08 09:15:00,466.25,469.5375,463.75,466.325,22887528.0
2018-01-15 09:15:00,467.4875,489.975,464.9625,488.05,50032852.0
2018-01-22 09:15:00,490.0,497.0,485.825,493.7375,27411800.0
2018-01-29 09:15:00,494.5,503.75,485.375,487.0,35444344.0
2018-02-05 09:15:00,479.5,483.8125,459.075,462.375,38621956.0
2018-02-12 09:15:00,465.0,474.475,463.7875,469.65,16457040.0
2018-02-19 09:15:00,470.65,471.9,460.3875,470.1375,27822036.0
2018-02-26 09:15:00,472.025,480.4375,467.0,468.5875,17552416.0
2018-03-05 09:15:00,468.5375,469.975,457.125,462.7625,23613288.0
2018-03-12 09:15:00,465.05,471.875,461.6375,463.25,29128968.0
2018-03-19 09:15:00,463.25,470.0,458.8125,460.3875,31280628.0
2018-03-26 09:15:00,459.975,475.0,458.375,471.525,25476112.0
2018-04-02 09:15:00,472.625,483.9375,469.6125,480.85,20969260.0
2018-04-09 09:15:00,479.7,485.75,476.35,481.25,20951272.0
2018-04-16 09:15:00,480.0,490.25,479.9625,488.975,20758708.0
2018-04-23 09:15:00,494.75,494.75,465.075,480.85,37987116.0
2018-04-30 09:15:00,482.5,497.5,482.2,497.125,22743808.0
2018-05-07 09:15:00,495.4125,504.25,488.65,502.9375,29920764.0
2018-05-14 09:15:00,504.3,516.25,500.875,503.0375,33244140.0
2018-05-21 09:15:00,504.025,505.25,489.0875,502.175,23815104.0
2018-05-28 09:15:00,501.95,540.0,501.5,527.65,74112728.0
2018-06-04 09:15:00,537.5,539.25,505.75,512.3375,132428568.0
2018-06-11 09:15:00,512.975,515.7375,505.575,507.4,48031796.0
2018-06-18 09:15:00,507.525,522.2,502.275,520.8375,48879952.0
2018-06-25 09:15:00,520.7625,535.0,518.2625,527.1125,92272732.0
2018-07-02 09:15:00,527.0875,533.8875,515.8125,528.7875,40683280.0
2018-07-09 09:15:00,530.4625,547.7,526.9375,545.225,38172808.0
2018-07-16 09:15:00,544.85,555.0,540.8125,547.2625,48151272.0
2018-07-23 09:15:00,537.5,552.9875,534.5125,550.5375,60963228.0
2018-07-30 09:15:00,549.75,549.75,528.5,530.4125,44611336.0
2018-08-06 09:15:00,530.25,537.95,523.6625,528.6125,37505816.0
2018-08-13 09:15:00,521.0,526.25,516.6,519.3375,31680704.0
2018-08-20 09:15:00,518.75,528.0,516.5125,517.4625,37876636.0
2018-08-27 09:15:00,519.25,524.5625,514.5625,515.3,70020972.0
2018-09-03 09:15:00,517.35,519.7375,508.15,514.2375,36755364.0
2018-09-10 09:15:00,513.75,513.75,497.3875,507.4,49365808.0
2018-09-17 09:15:00,505.325,505.7375,477.55,492.5625,57986368.0
2018-09-24 09:15:00,491.8125,503.8625,478.75,501.5125,77612992.0
2018-10-01 09:15:00,502.45,513.05,485.0375,491.325,61481500.0
2018-10-08 09:15:00,491.25,499.275,479.4,495.4625,72487540.0
2018-10-15 09:15:00,497.5,504.55,489.5,491.9375,39800116.0
2018-10-22 09:15:00,503.5,505.0,487.25,490.3,102834828.0
2018-10-29 09:15:00,491.025,491.2375,471.25,487.5,104044308.0
2018-11-05 09:15:00,487.475,494.0,484.075,486.35,25251264.0
2018-11-12 09:15:00,487.875,503.25,477.05,501.075,73574560.0
2018-11-19 09:15:00,502.75,508.75,499.7625,501.375,37511752.0
2018-11-26 09:15:00,503.475,534.3875,503.0125,532.1125,89050544.0
2018-12-03 09:15:00,532.75,535.5,518.9875,526.9,52390292.0
2018-12-10 09:15:00,516.475,531.25,508.0,523.925,54413844.0
2018-12-17 09:15:00,526.0,539.85,524.75,527.7875,43061972.0
2018-12-24 09:15:00,526.0,534.55,517.25,530.725,34258884.0
2018-12-31 09:15:00,534.25,537.75,525.75,529.3625,40432984.0
2019-01-07 09:15:00,531.925,533.8375,523.1625,527.975,36398680.0
2019-01-14 09:15:00,527.475,534.75,524.6125,532.5625,28643372.0
2019-01-21 09:15:00,534.9875,541.625,522.5,524.0,55356584.0
2019-01-28 09:15:00,522.5,529.25,505.5,522.6125,80870976.0
2019-02-04 09:15:00,523.75,536.2375,520.6625,530.6625,46957212.0
