date,open,high,low,close,volume
2016-10-03 09:15:00,279.0,284.0,249.43,259.45,21085970.0
2016-10-10 09:15:00,260.4,270.8,255.2,269.03,9294425.0
2016-10-17 09:15:00,270.0,275.27,257.4,258.45,7416940.0
2016-10-24 09:15:00,260.0,264.58,249.15,257.15,4287200.0
2016-11-01 09:15:00,261.4,278.94,249.05,266.54,10585935.0
2016-11-07 09:15:00,271.03,279.95,230.25,260.36,11776320.0
2016-11-15 09:15:00,261.06,265.0,242.8,259.04,7485555.0
2016-11-21 09:15:00,261.4,261.76,242.0,248.29,5920100.0
2016-11-28 09:15:00,249.54,256.56,236.42,239.35,5700740.0
2016-12-05 09:15:00,239.18,282.6,237.07,265.97,26620100.0
2016-12-12 09:15:00,266.34,272.0,256.8,262.52,8175280.0
2016-12-19 09:15:00,261.79,263.98,247.02,250.65,3328610.0
2016-12-26 09:15:00,248.26,257.6,240.45,253.5,5938545.0
2017-01-02 09:15:00,254.0,261.0,246.62,250.64,6752315.0
2017-01-09 09:15:00,252.2,252.42,236.8,240.28,8943325.0
2017-01-16 09:15:00,243.78,246.8,229.2,238.89,13075820.0
2017-01-23 09:15:00,238.06,244.8,234.4,240.4,6145210.0
2017-01-30 09:15:00,240.77,248.9,232.63,239.94,10511600.0
2017-02-06 09:15:00,241.36,241.36,217.22,218.0,8681180.0
2017-02-13 09:15:00,220.4,231.79,217.6,224.62,12775750.0
2017-02-20 09:15:00,225.52,228.96,222.01,228.09,4251305.0
2017-02-27 09:15:00,228.73,232.71,222.04,223.1,4958610.0
2017-03-06 09:15:00,224.0,224.73,217.16,218.23,3168935.0
2017-03-14 09:15:00,222.0,226.8,218.9,223.78,3170795.0
2017-03-20 09:15:00,225.0,246.4,223.2,243.66,11157265.0
2017-03-27 09:15:00,244.0,246.6,238.02,241.01,3917755.0
2017-04-03 09:15:00,243.01,249.2,234.8,244.15,5122765.0
2017-04-10 09:15:00,246.63,251.77,241.2,242.02,4814410.0
2017-04-17 09:15:00,242.84,242.84,223.6,224.42,7577030.0
2017-04-24 09:15:00,225.93,249.6,225.6,243.13,19746125.0
2017-05-02 09:15:00,243.98,244.04,220.0,224.1,9150610.0
2017-05-08 09:15:00,227.2,228.48,220.2,220.88,5938480.0
2017-05-15 09:15:00,221.6,222.6,196.2,198.440002,11479675.0
2017-05-22 09:15:00,199.340002,201.57,186.019996,198.680004,11284490.0
2017-05-29 09:15:00,199.0,203.95,193.419996,201.36,5990410.0
2017-06-05 09:15:00,201.36,214.08,201.36,210.48,6577770.0
2017-06-12 09:15:00,212.8,223.6,208.73,222.43,15130140.0
2017-06-19 09:15:00,223.18,227.0,214.2,216.19,8153285.0
2017-06-27 09:15:00,217.4,218.65,209.4,217.66,4081755.0
2017-07-03 09:15:00,218.8,222.0,215.7,218.32,4780365.0
2017-07-10 09:15:00,218.4,223.33,215.02,219.33,7579590.0
2017-07-17 09:15:00,219.6,227.3,217.32,225.55,6064935.0
2017-07-24 09:15:00,227.2,236.4,219.47,220.76,8492275.0
2017-07-31 09:15:00,220.8,226.0,218.0,223.75,6967250.0
2017-08-07 09:15:00,224.0,226.6,200.4,208.11,6420585.0
2017-08-14 09:15:00,207.8,217.7,204.51,206.0,6562595.0
2017-08-21 09:15:00,205.6,206.98,196.019996,204.4,5003920.0
2017-08-28 09:15:00,204.72,216.14,204.72,214.25,5358790.0
2017-09-04 09:15:00,214.25,226.8,212.41,221.29,6079930.0
2017-09-11 09:15:00,221.8,230.6,218.52,220.06,5011595.0
2017-09-18 09:15:00,220.0,225.2,213.86,217.1,4349175.0
2017-09-25 09:15:00,216.0,217.0,199.819996,207.83,7082760.0
2017-10-03 09:15:00,213.0,215.69,208.47,212.74,3005475.0
2017-10-09 09:15:00,214.0,231.96,211.77,226.71,9662635.0
