date,open,high,low,close,volume
2016-10-03 09:15:00,60.69367262,65.92655463,60.35324337,63.9228892,123072768.62738825
2016-10-10 09:15:00,64.29249616,64.52593531,59.49730891,60.89792823,46795831.5456577
2016-10-17 09:15:00,61.27726563,63.2614838,58.77754031,62.13320009,81830057.09290491
2016-10-24 09:15:00,62.23046559,64.00069966,59.99335907,61.03410188,102795861.8133268
2016-11-01 09:15:00,61.18972473,61.45234159,55.73313207,56.37508243,62492126.57630787
2016-11-07 09:15:00,57.77570759,64.41893937,49.0607187,60.67421758,138591801.42402187
2016-11-15 09:15:00,61.27726563,64.15632251,60.01281412,63.47546401,85875587.0696641
2016-11-21 09:15:00,64.1368733,64.1368733,57.48391109,60.40187612,99348061.75521576
2016-11-28 09:15:00,59.04015911,62.63898264,58.6413725,60.01281412,79514832.29392914
2016-12-05 09:15:00,59.91554862,61.64687259,59.18605736,61.39398618,65574894.84375349
2016-12-12 09:15:00,61.16054508,61.27726563,57.5909012,58.39820875,56761615.8168969
2016-12-19 09:15:00,58.3593006,58.49547425,54.13797591,54.4103232,63123074.85055775
2016-12-26 09:15:00,54.06016351,54.06016351,50.32517216,51.14219848,68842877.80515313
2017-01-02 09:15:00,51.70633839,53.30149455,50.03337566,52.59145834,78877124.171704
2017-01-09 09:15:00,52.7762589,54.44922551,51.95923258,53.7100116,63481788.88216492
2017-01-16 09:15:00,53.88508755,56.79332798,52.76653429,53.03887575,94114726.24810722
2017-01-23 09:15:00,53.03887575,55.88875493,52.34829458,55.24680457,59980866.18604884
2017-01-30 09:15:00,55.48996832,61.18000013,54.42977241,60.49914162,100405116.91807355
2017-02-06 09:15:00,61.07301002,61.89976678,58.82617306,60.50886623,86502063.04905578
2017-02-13 09:15:00,60.40187612,60.88820363,56.69606248,58.379998,68062404.03296484
2017-02-20 09:15:00,58.279998,59.259998,57.6,58.3,35605645.0
2017-02-27 09:15:00,58.6,60.459998,57.179998,57.740002,50220125.0
2017-03-06 09:15:00,58.290002,58.759998,56.6,56.8,36178545.0
2017-03-14 09:15:00,58.2,59.629998,56.85,58.570002,46843445.0
2017-03-20 09:15:00,58.420002,59.679998,56.220002,58.65,60188345.0
2017-03-27 09:15:00,58.8,61.55,58.6,60.55,78766500.0
2017-04-03 09:15:00,60.6,62.9,60.35,60.959998,50666120.0
2017-04-10 09:15:00,61.009998,63.979998,60.629998,62.890002,55859170.0
2017-04-17 09:15:00,62.940002,65.470002,61.470002,64.620002,89019800.0
2017-04-24 09:15:00,64.740002,72.340002,63.929998,71.509998,90451765.0
2017-05-02 09:15:00,71.35,83.2,70.7,78.909998,207074125.0
2017-05-08 09:15:00,79.390002,80.8,72.7,73.2,169179015.0
2017-05-15 09:15:00,73.320002,75.770002,71.85,73.520002,88971185.0
2017-05-22 09:15:00,74.0,74.529998,69.35,72.0,86401625.0
2017-05-29 09:15:00,72.279998,72.659998,68.8,72.009998,63416550.0
2017-06-05 09:15:00,72.2,73.140002,71.129998,72.090002,38583020.0
2017-06-12 09:15:00,71.620002,71.890002,69.020002,70.409998,47754820.0
2017-06-19 09:15:00,70.75,71.779998,67.520002,67.85,49394775.0
2017-06-27 09:15:00,67.590002,67.7,63.420002,65.729998,69403720.0
2017-07-03 09:15:00,65.759998,69.640002,65.729998,69.2,48693715.0
2017-07-10 09:15:00,70.709998,73.809998,70.340002,73.529998,47971030.0
2017-07-17 09:15:00,73.820002,74.940002,69.209998,70.159998,87133780.0
2017-07-24 09:15:00,70.259998,72.959998,69.990002,72.8,61495005.0
2017-07-31 09:15:00,72.4,74.090002,68.890002,70.320002,50339640.0
2017-08-07 09:15:00,70.320002,70.940002,64.159998,65.179998,42892350.0
2017-08-14 09:15:00,66.079998,68.4,64.440002,66.540002,33103600.0
2017-08-21 09:15:00,67.0,68.959998,64.570002,68.240002,36647205.0
2017-08-28 09:15:00,68.7,69.259998,67.2,68.090002,30873665.0
2017-09-04 09:15:00,68.159998,68.55,65.629998,66.340002,25653010.0
2017-09-11 09:15:00,66.8,70.0,66.370002,69.559998,43015780.0
2017-09-18 09:15:00,69.809998,70.379998,64.840002,65.2,36544930.0
2017-09-25 09:15:00,64.709998,66.190002,61.320002,61.6,61323940.0
2017-10-03 09:15:00,62.120002,63.2,61.120002,63.029998,37667900.0
2017-10-09 09:15:00,63.0,63.45,59.620002,61.7,43757325.0
2017-10-16 09:15:00,61.720002,62.5,60.009998,60.520002,22733545.0
2017-10-23 09:15:00,60.609998,92.740002,59.640002,80.829998,309949510.0
2017-10-30 09:15:00,79.7,85.8,79.640002,80.820002,136958900.0
2017-11-06 09:15:00,80.6,82.3,76.770002,77.790002,85260115.0
2017-11-13 09:15:00,78.359998,79.790002,73.470002,77.770002,65075610.0
2017-11-20 09:15:00,77.420002,80.340002,77.120002,78.120002,80184530.0
2017-11-27 09:15:00,77.320002,77.909998,72.029998,72.540002,59143635.0
2017-12-04 09:15:00,73.0,75.170002,72.129998,73.259998,44264050.0
2017-12-11 09:15:00,73.8,74.390002,70.259998,71.079998,47960695.0
2017-12-18 09:15:00,70.959998,75.490002,68.2,74.05,62277645.0
2017-12-26 09:15:00,74.040002,75.940002,71.720002,72.079998,42759515.0
2018-01-01 09:15:00,72.340002,73.479998,69.9,72.970002,42295630.0
2018-01-08 09:15:00,73.0,73.890002,70.070002,70.790002,37903960.0
2018-01-15 09:15:00,70.8,73.229998,67.0,72.540002,69394090.0
2018-01-22 09:15:00,72.0,76.979998,71.159998,72.270002,85509565.0
2018-01-29 09:15:00,71.879998,72.709998,61.640002,62.259998,109644505.0
2018-02-05 09:15:00,60.8,65.690002,59.159998,64.229998,98042645.0
2018-02-12 09:15:00,64.0,66.729998,60.540002,61.490002,82106515.0
2018-02-19 09:15:00,61.6,63.320002,57.229998,62.770002,114239020.0
2018-02-26 09:15:00,63.140002,63.270002,57.090002,58.059998,128683455.0
2018-03-05 09:15:00,57.4,57.8,46.829998,47.09,240375300.0
2018-03-12 09:15:00,47.020002,54.529998,45.04,53.670002,424331525.0
2018-03-19 09:15:00,54.2,54.279998,48.470002,48.95,230815050.0
2018-03-26 09:15:00,49.079998,55.429998,48.44,52.779998,233166660.0
2018-04-02 09:15:00,52.6,58.090002,51.220002,57.179998,242587260.0
2018-04-09 09:15:00,57.170002,58.4,55.309998,56.790002,210404320.0
2018-04-16 09:15:00,56.709998,57.140002,51.079998,51.740002,187867300.0
2018-04-23 09:15:00,51.06,53.9,50.079998,52.209998,211011575.0
2018-04-30 09:15:00,52.4,53.579998,50.579998,51.120002,108569315.0
