date,open,high,low,close,volume
2020-08-17 09:15:00,106.45,111.75,106.45,111.75,807716.0
2020-08-24 09:15:00,117.3,129.3,111.95,111.95,4933970.0
2020-08-31 09:15:00,107.2,120.9,101.1,115.25,3868840.0
2020-09-07 09:15:00,115.65,133.95,105.6,131.55,14143610.0
2020-09-14 09:15:00,127.0,129.35001,115.25,116.85,7240437.0
2020-09-21 09:15:00,117.95,119.3,107.0,109.9,4428520.0
2020-09-28 09:15:00,111.55,119.5,111.35,115.9,9542095.0
2020-10-05 09:15:00,116.05,117.65,109.55,110.7,2263371.0
2020-10-12 09:15:00,111.25,114.5,106.3,108.1,1917512.0
2020-10-19 09:15:00,108.7,109.8,104.4,105.3,1041080.0
2020-10-26 09:15:00,105.05,110.9,102.35,106.55,1245438.0
2020-11-02 09:15:00,106.5,116.8,106.25,114.5,2378305.0
2020-11-09 09:15:00,115.7,124.8,97.150002,122.25,5325021.0
2020-11-17 09:15:00,122.25,125.0,118.1,123.9,2278516.0
2020-11-23 09:15:00,124.4,129.2,122.1,127.05,2022027.0
2020-12-01 09:15:00,128.0,141.0,126.0,139.39999,2935363.0
2020-12-07 09:15:00,142.89999,151.89999,138.0,140.75,4546379.0
2020-12-14 09:15:00,141.95,142.60001,135.0,140.25,1727333.0
2020-12-21 09:15:00,140.0,147.3,128.5,141.39999,2672635.0
2020-12-28 09:15:00,142.85001,146.0,139.64999,142.5,1640203.0
2021-01-04 09:15:00,145.8,158.45,140.0,154.3,3613201.0
2021-01-11 09:15:00,155.05,167.45,155.0,159.95,3376076.0
2021-01-18 09:15:00,160.0,170.0,158.5,162.64999,2638167.0
2021-01-25 09:15:00,163.10001,165.0,158.7,162.2,1184410.0
2021-02-01 09:15:00,163.45,182.0,163.0,179.2,3684026.0
2021-02-08 09:15:00,183.5,208.0,177.5,198.14999,6386938.0
2021-02-15 09:15:00,199.75,213.39999,189.5,206.75,4098514.0
2021-02-22 09:15:00,208.39999,210.85001,178.0,181.3,4966861.0
2021-03-01 09:15:00,182.95,200.7,180.60001,198.85001,5557358.0
2021-03-08 09:15:00,201.0,209.45,196.0,206.25,8533717.0
2021-03-15 09:15:00,207.0,214.39999,181.25,199.45,4643787.0
2021-03-22 09:15:00,198.2,206.14999,197.5,198.7,5906820.0
2021-03-30 09:15:00,200.7,221.0,198.75,218.2,1941937.0
2021-04-05 09:15:00,222.39999,239.0,213.0,218.89999,6425263.0
2021-04-12 09:15:00,216.7,227.0,212.0,222.05,3782704.0
2021-04-19 09:15:00,221.0,241.95,217.05,224.45,9774766.0
2021-04-26 09:15:00,227.89999,235.0,222.2,226.95,3573006.0
2021-05-03 09:15:00,227.7,239.5,224.55,227.35001,21173177.0
2021-05-10 09:15:00,228.95,241.3,215.5,220.10001,18355023.0
2021-05-17 09:15:00,222.0,234.0,214.5,227.25,36775871.0
2021-05-24 09:15:00,228.0,237.89999,222.35001,224.55,21311211.0
2021-05-31 09:15:00,225.05,254.0,218.25,245.85001,22475645.0
2021-06-07 09:15:00,248.10001,259.14999,235.05,255.35001,10324049.0
2021-06-14 09:15:00,253.0,258.0,240.2,250.45,5018244.0
2021-06-21 09:15:00,247.25,265.0,236.0,256.35001,5995869.0
2021-06-28 09:15:00,259.10001,284.39999,250.60001,279.89999,9251663.0
2021-07-05 09:15:00,278.20001,289.70001,277.20001,280.89999,4719785.0
2021-07-12 09:15:00,282.45001,282.79999,264.95001,268.79999,4251644.0
2021-07-19 09:15:00,267.20001,280.5,256.95001,278.60001,4050031.0
2021-07-26 09:15:00,279.95001,301.20001,273.35001,296.45001,6753245.0
2021-08-02 09:15:00,302.0,305.89999,272.79999,278.29999,6720023.0
2021-08-09 09:15:00,279.95001,333.04999,279.89999,318.75,23940091.0
