date,open,high,low,close,volume
2016-10-03 09:15:00,38.099998,44.549999,38.099998,41.549999,14811497.0
2016-10-10 09:15:00,42.099998,43.549999,40.799999,42.900002,3129254.0
2016-10-17 09:15:00,42.900002,45.150002,42.599998,43.650002,6214754.0
2016-10-24 09:15:00,44.200001,46.349998,41.849998,45.25,5117530.0
2016-11-01 09:15:00,45.099998,47.200001,44.5,45.549999,4739780.0
2016-11-07 09:15:00,45.849998,47.25,39.849998,45.0,5086286.0
2016-11-15 09:15:00,45.0,45.599998,43.200001,44.799999,1701968.0
2016-11-21 09:15:00,45.599998,66.25,44.900002,64.75,24488648.0
2016-11-28 09:15:00,64.0,65.800003,54.5,55.349998,12329080.0
2016-12-05 09:15:00,55.75,62.299999,54.650002,58.900002,14584757.0
2016-12-12 09:15:00,59.099998,59.900002,53.200001,54.549999,5758436.0
2016-12-19 09:15:00,54.400002,56.400002,53.0,53.5,3766503.0
2016-12-26 09:15:00,53.900002,58.400002,51.150002,56.75,3309709.0
2017-01-02 09:15:00,57.0,59.25,56.299999,57.150002,2528250.0
2017-01-09 09:15:00,57.299999,61.0,56.700001,58.799999,3385398.0
2017-01-16 09:15:00,58.849998,65.849998,58.099998,62.099998,6105949.0
2017-01-23 09:15:00,62.349998,67.25,62.349998,66.650002,4232628.0
2017-01-30 09:15:00,66.650002,68.5,62.5,65.699997,5010622.0
2017-02-06 09:15:00,66.0,69.650002,64.550003,68.300003,3673751.0
2017-02-13 09:15:00,68.800003,69.699997,62.849998,64.150002,3748419.0
2017-02-20 09:15:00,64.699997,65.349998,62.049999,62.799999,1437513.0
2017-02-27 09:15:00,62.75,66.25,59.0,62.549999,2369835.0
2017-03-06 09:15:00,63.450001,64.150002,61.450001,62.099998,2499206.0
2017-03-14 09:15:00,63.650002,67.199997,61.349998,63.849998,3115745.0
2017-03-20 09:15:00,64.550003,66.650002,62.299999,63.900002,3073207.0
2017-03-27 09:15:00,63.700001,65.800003,62.150002,64.150002,3488775.0
2017-04-03 09:15:00,64.650002,83.199997,64.199997,81.349998,14658132.0
2017-04-10 09:15:00,81.599998,96.199997,74.599998,79.199997,24822981.0
2017-04-17 09:15:00,80.0,91.449997,79.900002,85.099998,11167170.0
2017-04-24 09:15:00,85.849998,88.0,76.849998,77.650002,4752438.0
2017-05-02 09:15:00,78.25,78.25,70.900002,72.550003,4011016.0
2017-05-08 09:15:00,73.0,90.800003,71.650002,89.900002,10765899.0
2017-05-15 09:15:00,90.400002,106.5,85.699997,105.35,18637649.0
2017-05-22 09:15:00,106.7,115.1,100.75,115.1,7577402.0
2017-05-29 09:15:00,115.0,133.39999,104.9,133.39999,9594768.0
2017-06-05 09:15:00,136.0,137.2,108.65,114.8,10399345.0
2017-06-12 09:15:00,115.45,121.25,108.05,117.9,11942409.0
2017-06-19 09:15:00,118.0,120.95,114.2,119.0,4110475.0
2017-06-27 09:15:00,120.1,128.64999,118.0,124.05,3812658.0
2017-07-03 09:15:00,124.7,129.8,123.5,128.60001,1735657.0
2017-07-10 09:15:00,129.0,130.0,123.0,125.65,1711458.0
2017-07-17 09:15:00,126.0,129.5,119.5,129.5,2175792.0
2017-07-24 09:15:00,133.8,135.5,124.1,126.3,2313263.0
2017-07-31 09:15:00,127.9,131.45,120.6,123.8,1476927.0
2017-08-07 09:15:00,124.65,130.5,105.25,107.85,3551524.0
2017-08-14 09:15:00,111.3,112.9,106.8,110.3,1208915.0
2017-08-21 09:15:00,110.3,110.9,105.0,108.85,989958.0
2017-08-28 09:15:00,109.6,130.39999,109.6,127.7,3713921.0
2017-09-04 09:15:00,127.7,133.60001,120.7,132.14999,2946424.0
2017-09-11 09:15:00,133.0,156.0,131.14999,142.64999,7955288.0
2017-09-18 09:15:00,145.0,147.8,123.45,128.60001,3089653.0
