date,open,high,low,close,volume
2016-10-03 09:15:00,89.99999977,90.92812664,88.9312479,89.42812665,32933349.41675906
2016-10-10 09:15:00,89.47500165,90.22500165,88.9312479,89.06249977,17751562.71163437
2016-10-17 09:15:00,89.0718729,93.96562289,88.42500165,93.60000164,43347925.44314094
2016-10-24 09:15:00,91.87499977,91.87499977,85.14375166,86.64375166,66871178.83606265
2016-11-01 09:15:00,87.1968729,87.45937665,83.28750166,84.84374979,25911786.73230559
2016-11-07 09:15:00,85.31249978,85.48124791,76.51875168,82.94062666,44411568.11250198
2016-11-15 09:15:00,82.78124979,85.21874978,81.11250167,81.96562292,63374384.16053802
2016-11-21 09:15:00,82.03124979,87.56249978,81.97500167,87.14062478,35754720.09057274
2016-11-28 09:15:00,87.74999978,88.31249978,85.42500166,86.32499791,28400304.07194276
2016-12-05 09:15:00,86.24999978,86.78437666,84.74999979,85.89375166,20705520.05245058
2016-12-12 09:15:00,85.31249978,88.4812479,84.65624979,86.90624978,29938458.74250584
2016-12-19 09:15:00,86.76562478,88.21874978,85.38749791,86.01562478,21863237.3887166
2016-12-26 09:15:00,85.94999791,89.43749977,84.99374791,88.95937665,26310426.73331542
2017-01-02 09:15:00,89.0718729,91.10624789,87.31875165,88.11562665,25797248.06534878
2017-01-09 09:15:00,87.93749978,91.20937664,86.58749791,90.87187289,20021930.71738559
2017-01-16 09:15:00,90.5437479,91.44375164,89.06249977,89.6062479,17902400.0453498
2017-01-23 09:15:00,88.6031229,90.80624789,87.0562479,87.2906229,31208314.74572259
2017-01-30 09:15:00,86.99999978,87.74999978,83.50312666,85.82812478,46087290.78341355
2017-02-06 09:15:00,85.99687291,88.53750165,85.21874978,87.98437478,27434586.7361631
2017-02-13 09:15:00,87.74999978,90.6843729,87.60937478,89.12812665,24660730.72913646
2017-02-20 09:15:00,89.06249977,91.73437477,88.16250165,91.14375164,24136602.72780875
2017-02-27 09:15:00,89.99999977,92.93437289,89.9343729,92.59687664,27726021.40356802
2017-03-06 09:15:00,92.11874789,93.67500164,90.62812665,91.32187289,21682901.38825978
2017-03-14 09:15:00,91.87499977,95.06249976,91.76249789,94.54687476,33885568.08583786
2017-03-20 09:15:00,94.49999976,96.37499976,92.24999977,96.23437476,43308293.44304054
2017-03-27 09:15:00,95.31562663,97.25625163,94.16250164,96.69375163,36288650.75859194
2017-04-03 09:15:00,96.83437663,96.84374975,94.14375164,95.98124788,30840378.74479055
2017-04-10 09:15:00,96.55312663,97.08749788,92.30624789,92.88749789,37035898.76048485
2017-04-17 09:15:00,92.95312476,94.70625164,90.56249977,92.10937477,34098485.41971056
2017-04-24 09:15:00,91.38749789,96.09374976,90.86250164,92.67187477,111122864.28149296
2017-05-02 09:15:00,93.02812289,93.99374789,92.55000164,93.61874789,16405712.04155843
2017-05-08 09:15:00,93.74999976,95.65312288,93.01875164,95.07187288,26467845.40038085
2017-05-15 09:15:00,95.62499976,98.971871,94.05937289,97.45312475,40280410.76870374
2017-05-22 09:15:00,97.81875163,102.16875349,94.97812288,101.06249974,48971360.12405272
2017-05-29 09:15:00,101.06249974,103.85625349,99.2625035,103.43437849,36126224.09151382
2017-06-05 09:15:00,103.41562286,106.49999973,99.674996,100.67812662,51832549.46463393
2017-06-12 09:15:00,100.424996,100.424996,94.61250017,95.71875018,45770741.30354169
2017-06-19 09:15:00,96.00000018,97.46249643,94.50000017,96.31875393,20746031.9619618
2017-06-27 09:15:00,95.81250018,97.83749643,95.04375017,96.88125393,34176095.93733756
2017-07-03 09:15:00,97.50000018,97.85625393,94.50000017,96.63750393,24760386.62126809
2017-07-10 09:15:00,97.59375018,102.56250019,97.12500018,97.44375393,26644981.28447932
2017-07-17 09:15:00,99.89999643,109.08749645,99.20624643,107.26874645,86839154.50744562
2017-07-24 09:15:00,108.82500395,110.0625002,107.7187502,108.39374645,56630861.2294997
2017-07-31 09:15:00,108.7500002,111.63750395,107.77499645,108.52499645,40549437.25898526
2017-08-07 09:15:00,108.60000395,110.45624645,106.83749645,108.63750395,30796007.94353501
2017-08-14 09:15:00,108.76874645,109.1250002,107.7187502,108.03750395,24637397.28816025
2017-08-21 09:15:00,108.50625395,109.8750002,107.73749645,108.52499645,28489074.61443147
2017-08-28 09:15:00,108.7500002,112.68750021,108.63750395,111.16875395,51428645.23903805
2017-09-04 09:15:00,111.35625395,113.13750396,110.88750395,112.68750021,45009029.25080852
2017-09-11 09:15:00,113.02499646,113.77499646,105.45000394,107.1562502,83376221.18046165
2017-09-18 09:15:00,106.31250019,110.60625395,106.31250019,110.41875395,28182442.61499369
2017-09-25 09:15:00,109.95000395,110.45624645,104.70000394,105.09375019,28700903.94737641
2017-10-03 09:15:00,105.52499644,107.6250002,105.09375019,107.47500395,11294415.9792915
2017-10-09 09:15:00,107.23125395,110.9062502,106.70624645,109.46249645,17730122.63415819
