date,open,high,low,close,volume
2016-10-03 09:15:00,154.7,175.75,153.64999,171.60001,7753826.0
2016-10-10 09:15:00,172.55,182.85001,170.75,177.7,4930976.0
2016-10-17 09:15:00,178.0,186.8,177.0,183.8,5546504.0
2016-10-24 09:15:00,180.55,191.35001,175.5,183.7,7342964.0
2016-11-01 09:15:00,185.8,185.8,168.25,176.05,2680037.0
2016-11-07 09:15:00,177.35001,177.55,135.25,159.8,3654511.0
2016-11-15 09:15:00,159.0,159.0,136.5,148.0,6663976.0
2016-11-21 09:15:00,150.0,159.7,140.0,145.14999,1888100.0
2016-11-28 09:15:00,144.5,152.7,143.55,148.64999,3633718.0
2016-12-05 09:15:00,148.0,159.0,141.75,148.89999,4261462.0
2016-12-12 09:15:00,148.60001,148.60001,140.0,143.89999,6476000.0
2016-12-19 09:15:00,143.0,146.89999,139.0,145.05,1985489.0
2016-12-26 09:15:00,144.0,147.89999,138.0,145.89999,6465910.0
2017-01-02 09:15:00,145.5,156.95,145.45,148.85001,2544774.0
2017-01-09 09:15:00,150.89999,159.5,148.2,157.3,1728143.0
2017-01-16 09:15:00,159.7,169.7,157.55,166.35001,3103758.0
2017-01-23 09:15:00,167.39999,191.95,164.55,187.7,9440021.0
2017-01-30 09:15:00,187.85001,195.89999,184.0,191.75,10019561.0
2017-02-06 09:15:00,193.2,201.10001,184.3,196.10001,3750591.0
2017-02-13 09:15:00,197.05,198.45,182.60001,189.45,2621610.0
2017-02-20 09:15:00,185.0,206.60001,184.95,200.2,2523112.0
2017-02-27 09:15:00,201.64999,203.39999,186.64999,187.89999,2984572.0
2017-03-06 09:15:00,187.5,194.25,183.45,189.25,6343317.0
2017-03-14 09:15:00,195.0,200.0,187.75,195.10001,12481328.0
2017-03-20 09:15:00,197.8,206.55,190.05,198.39999,7404431.0
2017-03-27 09:15:00,200.0,224.45,196.25,216.95,6219804.0
2017-04-03 09:15:00,218.39999,238.89999,212.85001,215.0,6217183.0
2017-04-10 09:15:00,216.45,221.5,210.05,214.8,1944472.0
2017-04-17 09:15:00,216.0,223.89999,209.5,218.39999,7780926.0
2017-04-24 09:15:00,219.5,225.89999,212.0,219.95,3779917.0
2017-05-02 09:15:00,220.0,230.89999,214.0,228.60001,3066285.0
2017-05-08 09:15:00,229.0,243.8,228.0,236.0,5476008.0
2017-05-15 09:15:00,236.39999,246.0,216.3,222.95,4235638.0
2017-05-22 09:15:00,222.5,233.64999,213.45,224.8,4822114.0
