date,open,high,low,close,volume
2016-10-03 09:15:00,157.790002,159.319996,155.030004,156.530004,26227940.0
2016-10-10 09:15:00,156.980004,157.1,153.059998,156.35,17733680.0
2016-10-17 09:15:00,156.580004,157.0,152.8,156.3,40173115.0
2016-10-24 09:15:00,156.380004,164.4,155.5,163.869996,55879890.0
2016-11-01 09:15:00,163.980004,163.980004,158.019996,159.930004,21675295.0
2016-11-07 09:15:00,161.519996,166.690002,152.4,163.119996,55629345.0
2016-11-15 09:15:00,163.7,163.7,153.219996,155.85,53437020.0
2016-11-21 09:15:00,156.0,156.190002,147.369996,150.430004,58860775.0
2016-11-28 09:15:00,148.880004,152.0,144.0,144.709998,42203600.0
2016-12-05 09:15:00,145.2,150.5,144.6,149.05,25970645.0
2016-12-12 09:15:00,149.2,149.3,142.4,143.819996,33795015.0
2016-12-19 09:15:00,143.8,145.3,140.819996,142.35,24355045.0
2016-12-26 09:15:00,142.380004,144.55,140.85,143.940002,26640790.0
2017-01-02 09:15:00,144.0,144.2,138.5,143.369996,63460145.0
2017-01-09 09:15:00,143.6,147.119996,141.419996,145.55,40488425.0
2017-01-16 09:15:00,145.219996,148.35,143.6,144.609998,22897660.0
2017-01-23 09:15:00,144.5,160.419996,144.4,157.009998,75728845.0
2017-01-30 09:15:00,157.2,158.0,147.830004,153.059998,60607770.0
2017-02-06 09:15:00,154.0,157.259998,152.4,155.780004,53744550.0
2017-02-13 09:15:00,155.959998,162.2,155.9,159.3,55098795.0
2017-02-20 09:15:00,160.380004,162.880004,158.219996,162.190002,35807965.0
2017-02-27 09:15:00,161.5,165.740002,159.109998,161.9,60474290.0
2017-03-06 09:15:00,162.580004,167.790002,162.219996,165.780004,45774015.0
2017-03-14 09:15:00,168.6,171.269996,166.4,169.65,53714455.0
2017-03-20 09:15:00,171.0,177.280004,169.6,175.869996,81475635.0
2017-03-27 09:15:00,175.869996,176.0,170.509998,174.440002,68265195.0
2017-04-03 09:15:00,175.4,179.5,174.0,174.619996,34863905.0
2017-04-10 09:15:00,175.540002,177.8,173.5,175.9,21864570.0
2017-04-17 09:15:00,177.0,179.5,173.440002,176.080004,28280935.0
2017-04-24 09:15:00,175.6,184.2,175.259998,180.390002,87666640.0
2017-05-02 09:15:00,180.409998,184.4,180.05,181.659998,36411710.0
2017-05-08 09:15:00,181.5,192.4,180.0,190.930004,50502350.0
2017-05-15 09:15:00,191.0,196.290002,187.019996,187.469996,74047255.0
2017-05-22 09:15:00,188.5,193.909998,186.5,193.009998,47743500.0
2017-05-29 09:15:00,193.090002,194.5,191.109998,193.05,21506905.0
2017-06-05 09:15:00,193.180004,197.4,191.890002,197.019996,30459635.0
2017-06-12 09:15:00,197.169996,198.019996,192.040002,196.530004,42019985.0
2017-06-19 09:15:00,197.25,200.93,195.830004,197.040002,29353590.0
2017-06-27 09:15:00,197.0,198.580004,187.2,191.15,38157335.0
2017-07-03 09:15:00,190.619996,193.5,188.040002,192.940002,30212605.0
2017-07-10 09:15:00,192.2,196.690002,190.25,195.440002,49559040.0
2017-07-17 09:15:00,196.6,203.28,194.080004,199.890002,107167955.0
2017-07-24 09:15:00,200.92,203.5,196.5,202.54,46067015.0
2017-07-31 09:15:00,203.6,206.34,197.709998,199.240002,39935085.0
2017-08-07 09:15:00,200.03,200.5,194.709998,198.440002,34450940.0
2017-08-14 09:15:00,198.5,201.0,193.509998,196.709998,39229405.0
2017-08-21 09:15:00,197.680004,198.340002,192.8,194.419996,28712530.0
2017-08-28 09:15:00,196.0,199.619996,192.4,198.509998,37034695.0
2017-09-04 09:15:00,199.6,202.16,194.640002,201.51,34420355.0
2017-09-11 09:15:00,202.0,205.29,199.5,201.01,54483930.0
2017-09-18 09:15:00,201.5,209.08,201.5,204.38,38285025.0
2017-09-25 09:15:00,204.2,204.34,193.6,200.45,63518150.0
2017-10-03 09:15:00,201.22,208.63,199.030004,207.9,34259165.0
2017-10-09 09:15:00,207.42,217.76,207.02,216.47,37049985.0
2017-10-16 09:15:00,216.47,223.01,214.12,215.55,36424260.0
2017-10-23 09:15:00,216.0,216.57,197.030004,205.8,89077700.0
2017-10-30 09:15:00,205.6,207.4,201.73,203.1,42125645.0
2017-11-06 09:15:00,203.0,205.18,198.0,198.680004,47989310.0
2017-11-13 09:15:00,198.0,206.0,196.509998,204.64,39948520.0
2017-11-20 09:15:00,204.64,210.0,203.27,206.07,38221625.0
2017-11-27 09:15:00,205.98,208.34,199.230004,201.03,44001295.0
2017-12-04 09:15:00,201.2,202.4,198.5,201.8,43677655.0
2017-12-11 09:15:00,201.8,207.4,198.609998,206.02,83732295.0
2017-12-18 09:15:00,205.78,207.6,199.919996,202.01,40846040.0
2017-12-26 09:15:00,201.98,204.4,200.5,202.04,22095805.0
2018-01-01 09:15:00,202.37,202.44,198.5,200.61,31024975.0
2018-01-08 09:15:00,201.77,205.18,199.2,204.67,40490135.0
2018-01-15 09:15:00,205.0,212.78,204.07,212.11,71127760.0
2018-01-22 09:15:00,212.2,219.6,208.8,218.47,54388560.0
2018-01-29 09:15:00,218.4,226.2,215.59,217.19,70945315.0
2018-02-05 09:15:00,215.0,216.21,203.64,206.4,64896030.0
2018-02-12 09:15:00,207.5,212.4,206.53,210.04,22622530.0
2018-02-19 09:15:00,211.8,216.66,208.34,216.17,65053655.0
2018-02-26 09:15:00,216.2,221.92,216.2,219.14,26098070.0
2018-03-05 09:15:00,218.0,221.19,214.66,216.49,55879205.0
2018-03-12 09:15:00,217.5,221.7,211.28,212.15,39689095.0
2018-03-19 09:15:00,212.94,213.12,205.68,207.76,41675735.0
2018-03-26 09:15:00,208.0,211.6,205.77,209.56,79466275.0
2018-04-02 09:15:00,209.81,224.6,209.81,223.84,42986570.0
2018-04-09 09:15:00,223.98,231.41,222.0,230.22,41146650.0
2018-04-16 09:15:00,229.5,235.5,229.0,230.57,26531795.0
2018-04-23 09:15:00,231.74,241.4,230.13,237.75,43057215.0
2018-04-30 09:15:00,239.79,257.68,238.68,246.69,86071540.0
2018-05-07 09:15:00,247.0,254.48,245.16,253.46,45258375.0
2018-05-14 09:15:00,253.6,260.89,251.25,258.88,63025510.0
2018-05-21 09:15:00,259.99,261.37,248.4,259.17,37536955.0
2018-05-28 09:15:00,260.0,280.0,254.06,263.6,68422085.0
2018-06-04 09:15:00,266.8,266.94,258.6,263.67,42375020.0
2018-06-11 09:15:00,264.8,268.9,262.53,268.0,35134180.0
2018-06-18 09:15:00,268.0,268.2,259.81,264.28,33643235.0
2018-06-25 09:15:00,264.2,272.0,262.42,268.59,53052715.0
2018-07-02 09:15:00,269.77,275.51,265.52,274.24,34964985.0
2018-07-09 09:15:00,274.98,282.38,273.24,280.87,39188915.0
2018-07-16 09:15:00,281.96,283.4,266.2,266.66,68232610.0
2018-07-23 09:15:00,266.0,270.2,258.8,262.22,68755130.0
2018-07-30 09:15:00,261.58,265.22,255.34,261.9,50216860.0
2018-08-06 09:15:00,262.79,262.8,254.02,257.1,40632440.0
2018-08-13 09:15:00,255.0,259.76,248.55,252.65,62950520.0
2018-08-20 09:15:00,252.65,256.05,247.6,250.9,37822840.0
2018-08-27 09:15:00,252.01,259.0,251.66,257.45,47621695.0
2018-09-03 09:15:00,258.4,259.0,245.52,248.99,53703525.0
2018-09-10 09:15:00,248.2,248.93,240.0,247.91,43758650.0
2018-09-17 09:15:00,245.53,249.2,228.6,236.04,53712480.0
2018-09-24 09:15:00,236.0,238.22,224.03,228.32,85344785.0
2018-10-01 09:15:00,218.0,227.71,200.44,210.44,103516020.0
2018-10-08 09:15:00,210.01,234.63,208.83,233.43,95638755.0
2018-10-15 09:15:00,234.0,241.2,231.5,239.79,76134345.0
2018-10-22 09:15:00,241.04,243.84,228.71,231.72,81730395.0
2018-10-29 09:15:00,230.42,230.58,219.69,226.43,74984000.0
2018-11-05 09:15:00,227.0,228.0,223.1,227.11,26552630.0
2018-11-12 09:15:00,227.8,235.0,224.48,233.72,60115660.0
2018-11-19 09:15:00,235.0,237.79,232.43,234.12,32502580.0
2018-11-26 09:15:00,234.63,247.68,230.61,246.79,78789150.0
2018-12-03 09:15:00,248.0,269.19,234.23,255.93,215722445.0
2018-12-10 09:15:00,248.82,257.98,234.2,251.19,212449430.0
2018-12-17 09:15:00,252.0,253.2,241.41,245.44,93025465.0
2018-12-24 09:15:00,246.0,251.73,242.1,248.27,41564625.0
2018-12-31 09:15:00,247.4,252.5,245.4,249.59,42676465.0
2019-01-07 09:15:00,250.19,250.8,242.64,244.64,41506740.0
2019-01-14 09:15:00,243.4,248.6,239.6,248.04,57131435.0
2019-01-21 09:15:00,248.14,261.59,244.53,253.23,125088500.0
2019-01-28 09:15:00,253.8,257.0,242.28,251.14,62791140.0
2019-02-04 09:15:00,249.0,262.2,249.0,259.88,40678425.0
2019-02-11 09:15:00,259.2,263.0,254.0,256.73,50137865.0
2019-02-18 09:15:00,256.2,259.52,245.0,247.58,447813505.0
2019-02-25 09:15:00,248.68,249.94,242.0,245.19,125182765.0
2019-03-05 09:15:00,244.78,249.4,243.56,247.78,39606395.0
2019-03-11 09:15:00,247.6,267.87,246.8,265.03,104615535.0
2019-03-18 09:15:00,268.0,272.93,266.16,267.25,75457045.0
2019-03-25 09:15:00,265.19,272.78,260.64,266.9,74173265.0
2019-04-01 09:15:00,267.2,272.4,263.41,267.19,60231775.0
2019-04-08 09:15:00,268.2,273.59,264.42,268.69,49596610.0
