date,open,high,low,close,volume
2016-10-03 09:15:00,531.66613476,555.99944374,529.09947066,544.6827884,2570222.57140634
2016-10-10 09:15:00,544.99945475,549.69945005,517.36614906,524.36614206,2069114.07006704
2016-10-17 09:15:00,529.99946976,543.29945645,518.43281466,541.39945835,1906576.90745502
2016-10-24 09:15:00,541.33279175,544.33278875,523.73280936,536.36613005,2195501.19651238
2016-11-01 09:15:00,537.2161292,537.2161292,500.33283277,508.74949102,3136926.13837091
2016-11-07 09:15:00,509.51615692,514.98281811,476.66618978,483.03285008,4531741.53382872
2016-11-15 09:15:00,493.33283977,493.33283977,424.0662424,473.49952628,4783630.78583398
2016-11-21 09:15:00,474.03285908,484.33284878,462.04953774,480.01618643,2796251.79753967
2016-11-28 09:15:00,480.53285258,517.23281586,467.71619873,483.28284983,5159123.1614993
2016-12-05 09:15:00,486.66617978,498.39950137,481.48285163,492.48284062,2832584.83388944
2016-12-12 09:15:00,492.99950677,497.33283577,473.16619328,492.43284067,2083286.08424558
2016-12-19 09:15:00,487.46617898,491.96617447,473.33285978,477.86618858,2527847.52901178
2016-12-26 09:15:00,473.99952578,507.89949187,470.38286273,503.31616312,1885474.88634328
2017-01-02 09:15:00,503.88282922,514.23281886,497.63283547,507.43282567,4091719.09360362
2017-01-09 09:15:00,508.73282437,531.61613481,503.11616332,522.36614406,2720702.7219558
2017-01-16 09:15:00,521.01614541,531.38280171,510.93282216,514.63281846,2481017.48216017
2017-01-23 09:15:00,513.34948641,523.33280976,503.83282927,516.51614991,2725706.72696211
2017-01-30 09:15:00,516.68281641,542.66612375,514.04948571,527.18280591,3228906.23039337
2017-02-06 09:15:00,533.33279975,533.33279975,511.99948776,519.08281401,2056019.056966
2017-02-13 09:15:00,519.36614706,543.83278925,513.63281946,538.749461,2779790.78107107
2017-02-20 09:15:00,540.6494591,583.66608273,533.3494664,555.76611064,2640761.6419779
2017-02-27 09:15:00,555.76611064,558.98277409,531.16613526,533.43279965,5499617.50215046
2017-03-06 09:15:00,535.99946375,549.7827833,530.36613606,538.36612805,2650310.65153131
2017-03-14 09:15:00,543.36612305,563.91610249,539.1827939,561.24943849,3287607.28912146
2017-03-20 09:15:00,563.33276974,573.33275974,548.33278475,555.89944384,2334467.33554252
2017-03-27 09:15:00,555.91611049,567.31609909,550.6827824,557.13277594,2844665.84597601
2017-04-03 09:15:00,557.13277594,574.33275874,557.13277594,566.56609984,2062646.06359606
2017-04-10 09:15:00,564.16610224,568.31609809,552.33278075,558.74944099,1264240.26482254
2017-04-17 09:15:00,562.63277044,569.49943024,543.69945605,560.89943884,1496896.49758592
2017-04-24 09:15:00,561.66610474,599.33273372,549.33278375,580.93275213,3936180.93799383
2017-05-02 09:15:00,579.66608673,613.36605302,575.66609073,589.11607728,2040911.04185102
2017-05-08 09:15:00,588.99941073,652.78268025,580.73275233,636.64936306,9088626.09281204
2017-05-15 09:15:00,637.33269571,649.6660167,589.31607708,600.88273217,6311193.31410006
2017-05-22 09:15:00,605.99939372,614.99938472,577.78275528,610.94938877,4401175.40320245
2017-05-29 09:15:00,614.06605232,626.99937271,600.33273272,606.24939347,3512694.51431236
2017-06-05 09:15:00,606.24939347,632.31603406,599.99939972,628.16603821,4769608.77180551
2017-06-12 09:15:00,631.06603531,636.33269671,616.66604972,623.29937641,4910068.91233034
2017-06-19 09:15:00,628.24937146,655.1660112,624.41604196,637.83269588,6501948.5032736
2017-06-27 09:15:00,637.99936238,649.96602376,623.99937637,645.39934165,3167455.66555253
2017-07-03 09:15:00,638.66602838,663.26601713,633.93271311,647.33268639,2517073.01556065
2017-07-10 09:15:00,651.26602912,659.9993404,642.66602439,653.93269313,2384115.88268341
2017-07-17 09:15:00,650.09936362,654.96601876,627.76605261,641.49935889,3957962.45558435
2017-07-24 09:15:00,643.56601015,721.99927843,641.13269925,702.36596472,8010278.0054651
2017-07-31 09:15:00,709.96595713,721.33261243,582.76609758,640.56601315,22723009.70935679
2017-08-07 09:15:00,645.96602775,649.13269126,572.76610758,599.86606049,5054426.05138915
2017-08-14 09:15:00,604.33272936,628.93271811,598.66606836,612.2660681,3063844.56200368
2017-08-21 09:15:00,618.63272174,619.99938037,588.66607835,611.63272873,5640692.63730348
2017-08-28 09:15:00,613.33272037,636.13270425,604.4327426,620.96605274,4810618.80772839
2017-09-04 09:15:00,621.33271237,623.06603064,597.66606936,615.5327115,4106846.60437904
2017-09-11 09:15:00,618.66604837,637.66602938,615.33271837,625.86603451,3093547.59168886
2017-09-18 09:15:00,626.66604038,639.99936038,607.4327396,611.33272237,2302919.30153561
2017-09-25 09:15:00,625.73269464,630.79937625,592.29941472,612.7660676,4726929.22408909
2017-10-03 09:15:00,616.06603764,654.63268576,616.06603764,631.89935515,3623955.6217782
2017-10-09 09:15:00,637.33269638,664.93268213,633.33270038,647.49935289,2542775.54124774
2017-10-16 09:15:00,654.66601239,658.63268176,636.66603038,639.29936775,2285709.78433644
2017-10-23 09:15:00,643.29936375,643.29936375,606.66606036,617.9327291,2743283.74163546
2017-10-30 09:15:00,620.66604637,661.3326724,614.8660455,648.13269226,7769577.26490898
2017-11-06 09:15:00,653.33268039,659.8326739,634.66603238,639.23268115,2079066.57781739
2017-11-13 09:15:00,646.63269376,646.63269376,600.26608009,629.39935764,4319599.31700392
2017-11-20 09:15:00,629.39935764,649.86601052,626.73269364,648.36601202,3145515.14362519
2017-11-27 09:15:00,647.23267316,685.99931441,625.99937438,650.46602326,6220494.21675669
2017-12-04 09:15:00,650.49934989,679.19932121,639.36602102,671.7659953,4118507.61603305
2017-12-11 09:15:00,675.86599121,691.33264242,650.16601689,658.39932866,4307156.80456889
2017-12-18 09:15:00,657.33267639,668.5659985,639.99936038,658.39932866,3140706.13881907
2017-12-26 09:15:00,658.6660084,670.6659964,650.03267702,666.29934077,2148309.64701885
2018-01-01 09:15:00,671.9659951,671.9659951,647.33268639,660.03266703,2132855.13157362
2018-01-08 09:15:00,665.29934177,665.3326684,649.39933766,660.86599953,1829751.32865194
2018-01-15 09:15:00,660.86599953,703.33263042,657.03267003,700.63263312,5676455.67304503
2018-01-22 09:15:00,696.66597042,751.99924845,694.16597292,716.66595043,5787401.78392448
2018-01-29 09:15:00,713.33262043,722.63261113,691.36597572,701.06596602,7481426.97693183
2018-02-05 09:15:00,694.53263922,695.99930442,664.39932267,677.73265601,3206229.20430277
2018-02-12 09:15:00,679.99932041,697.99930242,677.36598971,687.26597981,3870668.36834271
2018-02-19 09:15:00,689.73264401,711.06595603,683.23265051,698.79930162,2779597.27792718
2018-02-26 09:15:00,701.33263242,732.96593414,696.06597102,720.13261363,3836730.83442557
2018-03-05 09:15:00,719.79928063,745.16592195,702.49929792,715.23261853,3440424.43835729
2018-03-12 09:15:00,719.99928043,732.66593444,697.16596992,703.99929642,3456180.45410384
2018-03-19 09:15:00,707.16595992,732.19926824,695.06597202,729.93260384,4212184.20965336
2018-03-26 09:15:00,730.59926984,750.06591705,716.76595033,729.09927134,2077299.57605145
2018-04-02 09:15:00,736.49926394,746.63258715,714.03261973,726.53260724,3573618.57147139
2018-04-09 09:15:00,726.59927384,729.23260454,710.86595623,714.59928583,3975669.97328123
2018-04-16 09:15:00,708.66595843,770.66589646,708.66595843,746.36592075,6088618.58496029
2018-04-23 09:15:00,751.63258215,759.86590726,720.86594623,743.46592365,3974516.47212842
2018-04-30 09:15:00,747.29925315,767.49923296,731.43260234,738.13259564,1994346.49314821
2018-05-07 09:15:00,739.99926044,763.99923646,709.83262393,719.46594763,5820305.81680874
2018-05-14 09:15:00,723.33261043,737.96592914,712.56595453,723.19927723,3371179.86915433
2018-05-21 09:15:00,726.59927384,752.29924815,710.83262293,749.09925135,2431781.43032032
