date,open,high,low,close,volume
2016-10-03 09:15:00,517.75,525.7,505.05,506.275,21040760.0
2016-10-10 09:15:00,508.5,541.35,498.125,513.575,48653560.0
2016-10-17 09:15:00,517.475,525.35,508.675,519.15,25311938.0
2016-10-24 09:15:00,518.75,521.35,496.57501,498.75,24382700.0
2016-11-01 09:15:00,503.4,503.4,480.5,485.5,22940648.0
2016-11-07 09:15:00,492.5,493.875,450.5,460.774995,36947050.0
2016-11-15 09:15:00,462.0,478.42499,454.274995,460.0,33205424.0
2016-11-21 09:15:00,463.45001,492.5,453.475005,488.75,51087504.0
2016-11-28 09:15:00,489.649995,492.350005,480.524995,482.25,31056954.0
2016-12-05 09:15:00,482.95001,504.075,479.0,494.67499,25197712.0
2016-12-12 09:15:00,491.399995,509.475,482.600005,502.575,29985074.0
2016-12-19 09:15:00,503.05,511.0,484.75,494.225005,33470698.0
2016-12-26 09:15:00,494.0,506.0,487.54999,505.3,27111352.0
2017-01-02 09:15:00,505.55,506.475,484.024995,486.125,38787812.0
2017-01-09 09:15:00,486.125,520.0,481.350005,487.899995,77859100.0
2017-01-16 09:15:00,482.5,482.725005,473.0,474.350005,41865650.0
2017-01-23 09:15:00,472.5,479.0,450.57501,471.07501,35387818.0
2017-01-30 09:15:00,468.75,475.75,452.17499,468.04999,67221756.0
2017-02-06 09:15:00,468.625,486.0,464.274995,484.149995,46475616.0
2017-02-13 09:15:00,486.42499,506.95,481.42499,500.05,47989638.0
2017-02-20 09:15:00,498.25,515.5,493.20001,504.425,28415152.0
2017-02-27 09:15:00,503.65,517.15,500.2,515.6,23901386.0
2017-03-06 09:15:00,510.025,517.975,499.5,510.925,24141012.0
2017-03-14 09:15:00,511.4,521.45,503.75,520.15,30463176.0
2017-03-20 09:15:00,513.275,522.0,507.55,515.7,22673382.0
2017-03-27 09:15:00,513.6,520.925,504.0,511.125,45773840.0
2017-04-03 09:15:00,516.075,516.225,489.5,490.774995,23497454.0
2017-04-10 09:15:00,492.45001,495.0,463.32501,465.70001,55853870.0
2017-04-17 09:15:00,465.0,467.399995,456.32501,461.850005,30059120.0
2017-04-24 09:15:00,458.75,467.774995,455.100005,459.475005,32205132.0
2017-05-02 09:15:00,462.0,469.82501,457.54999,465.75,17603168.0
2017-05-08 09:15:00,469.0,483.0,466.0,482.125,27930250.0
2017-05-15 09:15:00,481.75,486.95001,471.42499,478.975005,28658084.0
2017-05-22 09:15:00,479.20001,500.0,474.79999,497.850005,30605838.0
2017-05-29 09:15:00,495.45001,500.0,479.274995,484.725005,27215816.0
2017-06-05 09:15:00,485.0,494.45001,461.5,474.29999,45879444.0
2017-06-12 09:15:00,471.67499,483.975005,468.0,470.125,37444092.0
2017-06-19 09:15:00,469.975005,484.350005,464.0,471.625,31644380.0
2017-06-27 09:15:00,472.5,474.0,460.5,467.774995,32940624.0
2017-07-03 09:15:00,470.54999,485.0,466.524995,467.70001,24089484.0
2017-07-10 09:15:00,471.600005,503.425,470.0,486.024995,46928632.0
2017-07-17 09:15:00,487.5,502.4,483.475005,490.04999,34639202.0
2017-07-24 09:15:00,491.75,502.0,481.149995,498.67499,43920094.0
2017-07-31 09:15:00,495.95001,510.85,488.024995,491.875,41094596.0
2017-08-07 09:15:00,491.75,498.5,477.524995,493.850005,31685642.0
2017-08-14 09:15:00,494.0,514.625,442.100005,461.625,200183770.0
2017-08-21 09:15:00,462.0,462.0,430.0,456.07501,243314500.0
2017-08-28 09:15:00,471.975005,476.975005,455.0,459.975005,93687530.0
2017-09-04 09:15:00,460.5,460.54999,441.04999,442.149995,42542144.0
2017-09-11 09:15:00,445.20001,456.625,436.82501,454.125,69664690.0
2017-09-18 09:15:00,455.0,458.875,444.0,449.149995,46085260.0
2017-09-25 09:15:00,450.5,454.20001,444.54999,449.95001,45698414.0
2017-10-03 09:15:00,455.04999,461.0,448.57501,460.07501,27124622.0
2017-10-09 09:15:00,460.0,469.975005,457.0,465.04999,34092256.0
2017-10-16 09:15:00,467.975005,471.0,461.475005,463.475005,19707138.0
2017-10-23 09:15:00,465.0,478.850005,457.625,473.17499,79851774.0
2017-10-30 09:15:00,477.32501,477.32501,458.475005,463.32501,36941672.0
2017-11-06 09:15:00,461.57501,482.17499,461.32501,481.024995,35192008.0
2017-11-13 09:15:00,481.024995,497.95001,471.625,485.475005,41523614.0
2017-11-20 09:15:00,484.5,509.65,478.625,504.775,47625296.0
2017-11-27 09:15:00,503.35,503.35,478.524995,479.399995,35824612.0
2017-12-04 09:15:00,490.0,503.5,484.274995,500.925,48811226.0
2017-12-11 09:15:00,497.475005,513.2,496.975005,511.45,36229636.0
2017-12-18 09:15:00,505.95,522.4,499.20001,519.675,39306774.0
2017-12-26 09:15:00,515.0,524.4,511.5,521.025,32814318.0
2018-01-01 09:15:00,518.85,522.25,503.0,506.0,38363730.0
2018-01-08 09:15:00,512.45,542.95,510.025,539.225,59803558.0
2018-01-15 09:15:00,540.0,582.45,532.55,571.725,78643538.0
2018-01-22 09:15:00,566.075,610.525,566.0,587.7,59207644.0
2018-01-29 09:15:00,583.275,598.125,559.275,571.625,51914952.0
