date,open,high,low,close,volume
2021-11-15 09:15:00,1950.0,1955.0,1560.0,1560.8,23955434.0
2021-11-22 09:15:00,1509.0,1873.7,1271.0,1782.6,79155613.0
2021-11-29 09:15:00,1700.0,1810.0,1592.0,1648.35,10470479.0
2021-12-06 09:15:00,1658.0,1680.05,1525.1,1567.55,5685291.0
2021-12-13 09:15:00,1578.0,1578.75,1296.0,1321.0,20093450.0
2021-12-20 09:15:00,1321.0,1385.0,1290.0,1369.55,6311475.0
2021-12-27 09:15:00,1365.0,1379.15,1325.1,1334.55,4140558.0
2022-01-03 09:15:00,1335.0,1350.0,1230.0,1231.6,7395259.0
2022-01-10 09:15:00,1230.0,1230.0,1000.0,1118.6,39386465.0
2022-01-17 09:15:00,1127.7,1145.9,952.29999,960.29999,26920040.0
2022-01-24 09:15:00,960.29999,960.29999,875.0,903.04999,18703232.0
2022-01-31 09:15:00,920.0,994.0,911.0,953.29999,12434705.0
2022-02-07 09:15:00,941.0,984.5,881.29999,906.5,8757034.0
2022-02-14 09:15:00,895.95001,895.95001,831.0,833.40002,9793944.0
2022-02-21 09:15:00,832.5,837.04999,771.15002,789.34998,10630062.0
2022-02-28 09:15:00,785.79999,817.45001,772.40002,784.84998,5307408.0
2022-03-07 09:15:00,774.84998,795.79999,728.04999,775.04999,7521853.0
2022-03-14 09:15:00,675.0,719.0,572.0,597.04999,89570513.0
2022-03-21 09:15:00,595.0,595.0,521.0,546.0,80658963.0
2022-03-28 09:15:00,552.0,582.45001,523.5,571.29999,32739329.0
2022-04-04 09:15:00,579.0,657.40002,572.40002,616.95001,54483847.0
2022-04-11 09:15:00,619.0,719.70001,616.5,691.20001,47765606.0
2022-04-18 09:15:00,682.70001,694.5,622.29999,625.59998,26051644.0
2022-04-25 09:15:00,620.0,623.0,580.0,581.65002,17980215.0
2022-05-02 09:15:00,577.84998,608.70001,546.65002,568.0,14174994.0
2022-05-09 09:15:00,563.70001,573.0,510.04999,543.15002,13663470.0
2022-05-16 09:15:00,555.0,606.29999,547.59998,575.5,17317759.0
2022-05-23 09:15:00,561.0,652.0,552.0,616.29999,41405684.0
2022-05-30 09:15:00,622.0,676.90002,620.34998,623.45001,17210044.0
2022-06-06 09:15:00,616.0,639.40002,594.0,600.5,11298764.0
2022-06-13 09:15:00,590.0,648.0,578.0,630.15002,25797965.0
2022-06-20 09:15:00,642.0,659.0,618.20001,648.04999,13557033.0
2022-06-27 09:15:00,651.04999,723.59998,651.04999,657.0,31712555.0
2022-07-04 09:15:00,660.04999,706.0,632.0,698.75,15118284.0
2022-07-11 09:15:00,703.0,739.15002,692.0,709.34998,17530012.0
2022-07-18 09:15:00,715.0,749.40002,708.65002,743.04999,9978809.0
2022-07-25 09:15:00,737.70001,763.29999,678.09998,706.79999,13388569.0
2022-08-01 09:15:00,708.0,825.0,707.45001,784.29999,23758362.0
2022-08-08 09:15:00,784.0,844.70001,775.0,787.29999,22297260.0
2022-08-16 09:15:00,789.79999,799.90002,766.84998,772.09998,6302531.0
2022-08-22 09:15:00,790.0,800.0,760.0,762.04999,6919616.0
2022-08-29 09:15:00,747.0,747.40002,714.09998,727.20001,5472733.0
2022-09-05 09:15:00,700.0,740.0,681.0,727.90002,7518714.0
2022-09-12 09:15:00,730.0,748.0,686.84998,718.59998,6861087.0
2022-09-19 09:15:00,720.5,725.0,680.04999,692.59998,4901595.0
2022-09-26 09:15:00,691.09998,692.59998,629.54999,637.95001,3540085.0
2022-10-03 09:15:00,644.75,711.15002,641.75,707.45001,4561303.0
2022-10-10 09:15:00,707.0,745.45001,676.59998,681.5,6170654.0
2022-10-17 09:15:00,676.0,680.79999,625.0,629.59998,4435952.0
2022-10-24 18:15:00,643.0,663.79999,631.04999,642.84998,2859813.0
2022-10-31 09:15:00,645.0,659.5,635.59998,650.34998,4133281.0
2022-11-07 09:15:00,653.0,668.40002,624.09998,632.0,3950861.0
2022-11-14 09:15:00,642.0,654.90002,526.90002,547.0,74585687.0
2022-11-21 09:15:00,546.0,553.0,438.35001,465.20001,78920421.0
2022-11-28 09:15:00,444.0,543.65002,441.0,536.95001,76076453.0
2022-12-05 09:15:00,543.75,548.70001,506.0,544.59998,46087586.0
2022-12-12 09:15:00,544.59998,554.45001,524.5,528.0,26216377.0
2022-12-19 09:15:00,528.90002,532.79999,472.0,476.10001,10348976.0
2022-12-26 09:15:00,479.0,541.70001,479.0,531.0,15826147.0
2023-01-02 09:15:00,531.0,563.65002,527.04999,551.34998,14137304.0
2023-01-09 09:15:00,566.20001,583.75,528.09998,560.09998,57858089.0
2023-01-16 09:15:00,561.0,565.79999,522.65002,550.84998,17730478.0
2023-01-23 09:15:00,550.84998,567.65002,508.10001,513.40002,12577407.0
2023-01-30 09:15:00,516.0,548.40002,511.79999,524.95001,13761855.0
2023-02-06 09:15:00,556.0,738.70001,543.04999,650.54999,159701231.0
2023-02-13 09:15:00,652.0,678.70001,620.65002,626.84998,22545021.0
2023-02-20 09:15:00,624.75,638.34998,601.29999,623.5,16802546.0
2023-02-27 09:15:00,637.79999,656.29999,578.70001,627.90002,31736359.0
2023-03-06 09:15:00,630.70001,635.5,589.09998,593.04999,8667956.0
2023-03-13 09:15:00,593.0,612.79999,563.04999,578.34998,19326573.0
2023-03-20 09:15:00,575.0,638.79999,556.04999,619.45001,34172832.0
2023-03-27 09:15:00,623.45001,655.90002,609.0,636.79999,25137226.0
2023-04-03 09:15:00,641.0,656.0,631.0,645.79999,9562616.0
2023-04-10 09:15:00,648.0,667.0,642.29999,650.90002,10209401.0
2023-04-17 09:15:00,650.90002,669.0,637.0,655.04999,11309838.0
2023-04-24 09:15:00,658.0,674.25,641.0,653.59998,10589103.0
2023-05-02 09:15:00,663.0,697.59998,655.0,689.59998,12781721.0
2023-05-08 09:15:00,695.0,742.0,683.09998,687.84998,45678929.0
2023-05-15 09:15:00,689.0,728.95001,688.15002,710.15002,13081725.0
2023-05-22 09:15:00,720.5,728.25,704.04999,706.15002,10358847.0
2023-05-29 09:15:00,709.40002,721.75,692.84998,717.0,10227321.0
2023-06-05 09:15:00,724.95001,822.0,707.0,814.29999,45492336.0
2023-06-12 09:15:00,818.29999,909.90002,793.79999,895.15002,46891369.0
