date,open,high,low,close,volume
2016-10-03 09:15:00,321.644995,340.744995,321.644995,336.392505,1834000.0
2016-10-10 09:15:00,335.1,346.25,326.25,343.8625,1450620.0
2016-10-17 09:15:00,341.569995,346.0,332.55,343.455005,2437980.0
2016-10-24 09:15:00,342.4,350.0,337.0,349.2875,3404000.0
2016-11-01 09:15:00,346.25,348.0375,330.9,332.70249,1717260.0
2016-11-07 09:15:00,333.005005,337.5,282.80249,312.7625,2814660.0
2016-11-15 09:15:00,313.0,314.744995,292.55,294.08501,8058860.0
2016-11-21 09:15:00,294.75,312.60249,291.5,307.9625,6305960.0
2016-11-28 09:15:00,307.9125,325.98999,306.2,311.54751,4804060.0
2016-12-05 09:15:00,313.75,319.63501,306.25,317.617505,1914700.0
2016-12-12 09:15:00,315.31499,317.8,295.60249,305.76001,2616120.0
2016-12-19 09:15:00,306.95,306.95,287.3,290.180005,4026160.0
2016-12-26 09:15:00,290.5,302.419995,287.5,301.417505,2457280.0
2017-01-02 09:15:00,301.5,304.05249,291.50249,296.492505,2709360.0
2017-01-09 09:15:00,298.0,299.0,291.65,294.96499,2308980.0
2017-01-16 09:15:00,295.50249,297.5,292.55249,294.98999,6404700.0
2017-01-23 09:15:00,292.70249,300.25,292.55,295.71001,3007160.0
2017-01-30 09:15:00,298.31001,307.25,291.4,304.425,6850340.0
2017-02-06 09:15:00,304.25,317.5,303.75,308.91001,3798920.0
2017-02-13 09:15:00,308.00249,313.767505,298.117505,312.025,4003840.0
2017-02-20 09:15:00,307.75,322.5,307.75,319.092505,2304820.0
2017-02-27 09:15:00,319.944995,321.0,307.4,309.47749,2269140.0
2017-03-06 09:15:00,308.255005,319.207495,305.5,306.5875,3059080.0
2017-03-14 09:15:00,312.4,312.45,304.45,311.105005,3416740.0
2017-03-20 09:15:00,312.45,319.0,310.5,317.62749,3408400.0
2017-03-27 09:15:00,319.15,336.0,315.55,334.032495,4171340.0
2017-04-03 09:15:00,330.60249,333.3,327.55,330.98501,1674320.0
2017-04-10 09:15:00,331.2,332.7,320.155005,321.9125,1806440.0
2017-04-17 09:15:00,324.45,324.45,314.0,317.68501,1922260.0
2017-04-24 09:15:00,317.68501,339.294995,313.3875,334.8875,4101100.0
2017-05-02 09:15:00,336.194995,337.75,333.40249,336.32251,2063160.0
2017-05-08 09:15:00,335.1,350.0,331.605005,341.069995,4779560.0
2017-05-15 09:15:00,336.05,337.54751,322.5,326.70249,4771180.0
2017-05-22 09:15:00,325.55,336.96001,323.5,332.42749,5381660.0
2017-05-29 09:15:00,330.55,334.55249,327.3,332.430005,3995580.0
2017-06-05 09:15:00,333.95,339.9,330.48501,333.375,2856580.0
2017-06-12 09:15:00,333.994995,341.0,331.469995,337.9875,3268060.0
2017-06-19 09:15:00,339.05,342.5,330.55249,331.982495,2930040.0
2017-06-27 09:15:00,332.55,339.0,326.5,336.83999,2820120.0
2017-07-03 09:15:00,337.325,349.45,333.74751,343.50249,4411320.0
2017-07-10 09:15:00,340.60249,344.95,335.8,340.54751,3668540.0
2017-07-17 09:15:00,342.23501,347.980005,339.092505,340.35249,2633600.0
2017-07-24 09:15:00,342.45,344.99751,336.62251,339.03501,3875020.0
2017-07-31 09:15:00,339.25,339.944995,330.367505,335.1125,4376780.0
2017-08-07 09:15:00,335.00249,337.7,326.6,327.21499,4102700.0
2017-08-14 09:15:00,327.6,337.6,327.6,332.669995,2436920.0
