date,open,high,low,close,volume
2016-10-03 09:15:00,1291.0,1318.0,1264.0,1271.65,1918144.0
2016-10-10 09:15:00,1280.0,1280.0,1230.25,1234.6,714880.0
2016-10-17 09:15:00,1236.1,1284.8,1211.0,1274.5,1421521.0
2016-10-24 09:15:00,1282.0,1303.8,1256.3,1279.9,2643534.0
2016-11-01 09:15:00,1290.0,1297.0,1213.4,1253.95,1160239.0
2016-11-07 09:15:00,1270.0,1279.3,1130.0,1221.05,1455650.0
2016-11-15 09:15:00,1205.0,1205.0,1111.0,1184.2,1768878.0
2016-11-21 09:15:00,1191.75,1197.45,1130.0,1155.05,2082392.0
2016-11-28 09:15:00,1155.0,1193.6,1122.4,1135.85,1746381.0
2016-12-05 09:15:00,1135.85,1174.0,1088.55,1161.5,2454656.0
2016-12-12 09:15:00,1162.0,1184.0,1140.0,1151.6,1322017.0
2016-12-19 09:15:00,1152.9,1168.0,801.09998,861.5,14563073.0
2016-12-26 09:15:00,850.0,850.0,743.65002,783.70001,40727248.0
2017-01-02 09:15:00,794.79999,811.45001,735.20001,737.40002,14319802.0
2017-01-09 09:15:00,733.75,767.04999,728.15002,746.20001,14169016.0
2017-01-16 09:15:00,744.0,756.0,711.0,714.40002,8655226.0
2017-01-23 09:15:00,711.0,716.0,671.5,708.5,12482683.0
2017-01-30 09:15:00,709.79999,771.34998,685.04999,760.34998,11999848.0
2017-02-06 09:15:00,773.0,776.0,731.5,750.09998,8468847.0
2017-02-13 09:15:00,753.09998,755.0,701.0,748.5,4648253.0
2017-02-20 09:15:00,751.0,767.5,744.59998,749.54999,3848847.0
2017-02-27 09:15:00,754.0,782.84998,748.09998,758.5,5748263.0
2017-03-06 09:15:00,761.59998,787.0,750.0,761.29999,6512505.0
2017-03-14 09:15:00,774.90002,779.5,762.0,763.79999,2112100.0
2017-03-20 09:15:00,770.0,795.0,611.45001,623.45001,38576220.0
2017-03-27 09:15:00,633.0,645.0,622.0,623.84998,10201324.0
2017-04-03 09:15:00,628.0,638.65002,619.04999,622.04999,5288080.0
2017-04-10 09:15:00,656.0,664.15002,642.0,648.90002,9745593.0
2017-04-17 09:15:00,650.0,654.5,629.5,630.84998,3454737.0
2017-04-24 09:15:00,610.15002,649.25,606.0,628.40002,6575144.0
2017-05-02 09:15:00,629.90002,636.54999,622.65002,625.95001,2404346.0
2017-05-08 09:15:00,625.54999,644.70001,623.20001,625.84998,2965970.0
2017-05-15 09:15:00,628.5,630.95001,603.20001,611.0,3211481.0
2017-05-22 09:15:00,613.0,614.0,540.20001,545.29999,6816773.0
2017-05-29 09:15:00,544.0,625.5,532.65002,618.45001,19941281.0
2017-06-05 09:15:00,620.40002,661.20001,620.40002,650.90002,10511320.0
2017-06-12 09:15:00,650.0,663.90002,638.40002,641.40002,5177324.0
2017-06-19 09:15:00,646.79999,650.90002,634.5,638.59998,2489004.0
2017-06-27 09:15:00,640.0,652.95001,633.34998,647.25,2793210.0
2017-07-03 09:15:00,648.59998,685.75,647.54999,680.0,4726716.0
2017-07-10 09:15:00,726.0,755.75,721.15002,735.90002,5783962.0
2017-07-17 09:15:00,738.75,760.79999,707.15002,721.25,4489982.0
2017-07-24 09:15:00,688.5,696.79999,650.04999,674.29999,7281824.0
2017-07-31 09:15:00,677.0,699.95001,660.0,682.15002,3867478.0
2017-08-07 09:15:00,686.0,692.70001,611.0,627.20001,4684564.0
2017-08-14 09:15:00,634.0,660.0,612.0,635.20001,2438659.0
2017-08-21 09:15:00,637.09998,676.0,618.20001,673.40002,3733919.0
2017-08-28 09:15:00,678.75,718.0,678.40002,711.95001,5765179.0
2017-09-04 09:15:00,710.5,728.90002,692.54999,707.29999,4511106.0
2017-09-11 09:15:00,711.0,893.04999,710.20001,868.40002,42779625.0
2017-09-18 09:15:00,876.0,1004.35,792.5,970.25,60681191.0
2017-09-25 09:15:00,969.79999,978.0,832.0,855.75,39721700.0
2017-10-03 09:15:00,870.0,889.79999,852.29999,864.59998,8528358.0
2017-10-09 09:15:00,866.0,894.5,853.95001,872.70001,6781277.0
2017-10-16 09:15:00,879.0,885.0,866.20001,879.84998,2659833.0
2017-10-23 09:15:00,882.5,887.79999,850.25,871.09998,3249197.0
2017-10-30 09:15:00,874.95001,1117.6,860.29999,1049.75,19615007.0
