date,open,high,low,close,volume
2016-10-03 09:15:00,194.4674955,199.6424955,190.125,195.0299955,357440.0
2016-10-10 09:15:00,195.3224955,196.5599955,187.4474955,189.1575045,160318.33333333
2016-10-17 09:15:00,189.9,200.25,180.0,196.8525045,838430.0
2016-10-24 09:15:00,198.8775045,206.9549955,190.0125,201.5099955,1043595.0
2016-11-01 09:15:00,197.325,203.85,189.0,190.1924955,220216.66666667
2016-11-07 09:15:00,191.3849955,198.0,179.3924955,188.1450045,153776.66666667
2016-11-15 09:15:00,186.525,188.0549955,173.7,186.3450045,561258.33333333
2016-11-21 09:15:00,186.7275045,191.25,177.3,181.8674955,281045.0
2016-11-28 09:15:00,183.6,184.6799955,176.4450045,178.65,483420.0
2016-12-05 09:15:00,177.75,180.45,173.25,175.1174955,100905.0
2016-12-12 09:15:00,175.725,181.6875,171.9,179.8200045,236200.0
2016-12-19 09:15:00,177.8174955,179.4375,165.1724955,173.2724955,141306.66666667
2016-12-26 09:15:00,175.275,180.0,168.75,177.7049955,54845.0
2017-01-02 09:15:00,177.3,180.0,174.2625,175.8825045,62275.0
2017-01-09 09:15:00,176.4,178.2,172.8,175.3200045,112263.33333333
2017-01-16 09:15:00,176.7375,179.9549955,170.1,171.0,208753.33333333
2017-01-23 09:15:00,173.25,180.9,168.8400045,174.375,1232388.33333333
2017-01-30 09:15:00,174.375,192.15,171.9450045,184.4099955,1501530.0
2017-02-06 09:15:00,185.4,203.4,184.05,200.8799955,2413905.0
2017-02-13 09:15:00,200.7,202.6799955,193.95,198.9900045,661110.0
2017-02-20 09:15:00,199.6650045,202.5,194.0400045,202.0275045,163785.0
2017-02-27 09:15:00,202.0275045,203.3775045,198.0224955,198.7650045,1209421.66666667
2017-03-06 09:15:00,201.15,225.9,195.7275045,223.0200045,4141996.66666667
2017-03-14 09:15:00,225.9,255.4650045,223.2,247.1400045,1569511.66666667
2017-03-20 09:15:00,247.5900045,257.8275045,239.4224955,254.25,1696955.0
2017-03-27 09:15:00,254.25,266.0849955,244.1474955,246.442509,1980796.66666667
2017-04-03 09:15:00,246.6,256.95,245.25,249.7724955,436065.0
2017-04-10 09:15:00,247.95,259.65,247.95,257.444991,354533.33333333
2017-04-17 09:15:00,256.5,260.9099955,248.1974955,255.555009,879575.0
2017-04-24 09:15:00,255.419991,258.0525045,236.925,248.669991,627898.33333333
2017-05-02 09:15:00,253.8,255.15,238.9724955,246.217509,640611.66666667
2017-05-08 09:15:00,247.5,274.5,247.5,268.2900045,839361.66666667
2017-05-15 09:15:00,274.0275045,276.3,254.6099955,256.5,459933.33333333
2017-05-22 09:15:00,256.5224955,269.55,239.4900045,264.1275045,573973.33333333
2017-05-29 09:15:00,261.4724955,281.25,250.4474955,275.1974955,1164115.0
2017-06-05 09:15:00,276.3,291.6,266.4,287.6400045,974220.0
2017-06-12 09:15:00,287.9099955,316.8,281.632491,313.0875,1931845.0
2017-06-19 09:15:00,311.9625,328.05,302.85,309.757491,971260.0
2017-06-27 09:15:00,304.2224955,317.7,302.625,309.1275045,2090251.66666667
2017-07-03 09:15:00,312.705009,312.705009,303.7724955,306.067509,458553.33333333
2017-07-10 09:15:00,310.5,310.5,299.4974955,300.442509,336893.33333333
2017-07-17 09:15:00,300.6,301.3650045,276.682491,285.4349955,522086.66666667
2017-07-24 09:15:00,288.3150045,292.432491,281.25,283.342509,519766.66666667
2017-07-31 09:15:00,284.130009,288.9,272.7,276.6375,835675.0
2017-08-07 09:15:00,277.65,298.305009,277.65,288.855009,760283.33333333
2017-08-14 09:15:00,288.45,304.65,285.817509,297.1349955,255150.0
2017-08-21 09:15:00,301.230009,301.95,286.1775045,294.682491,3502756.66666667
2017-08-28 09:15:00,294.3900045,314.1224955,288.1349955,313.132491,356968.33333333
2017-09-04 09:15:00,315.0,321.75,300.825,318.330009,656490.0
2017-09-11 09:15:00,319.0275045,330.75,307.4400045,323.4150045,951858.33333333
2017-09-18 09:15:00,325.755009,335.7,315.855009,329.9625,402338.33333333
2017-09-25 09:15:00,330.75,333.1125,316.35,332.4375,405836.66666667
2017-10-03 09:15:00,332.4375,334.8,320.4900045,326.2275045,383946.66666667
2017-10-09 09:15:00,326.25,332.55,320.4,326.767509,915075.0
2017-10-16 09:15:00,326.767509,343.35,322.942509,333.517509,235351.66666667
2017-10-23 09:15:00,330.75,344.7900045,330.255009,340.605009,624758.33333333
2017-10-30 09:15:00,340.605009,344.2724955,336.15,340.6724955,297768.33333333
2017-11-06 09:15:00,340.65,352.8,339.75,345.5775045,372518.33333333
2017-11-13 09:15:00,347.6025045,366.7275045,342.0224955,353.1375,2110863.33333333
2017-11-20 09:15:00,355.275,366.2775045,348.75,360.630009,288811.66666667
2017-11-27 09:15:00,358.357491,382.680009,355.792509,377.730009,599711.66666667
2017-12-04 09:15:00,384.75,384.75,368.9099955,371.2724955,205348.33333333
2017-12-11 09:15:00,372.6,379.8,360.494991,378.2025045,216153.33333333
2017-12-18 09:15:00,379.755009,380.2275045,320.4,377.8650045,988953.33333333
2017-12-26 09:15:00,378.0,384.3,372.0599955,380.092509,105353.33333333
2018-01-01 09:15:00,382.5,383.8275045,360.9,371.0025045,256393.33333333
2018-01-08 09:15:00,370.8,390.6,362.430009,376.3125,606270.0
2018-01-15 09:15:00,378.0,385.2,369.0,376.875,261646.66666667
2018-01-22 09:15:00,375.75,382.5,359.594991,365.175,138093.33333333
2018-01-29 09:15:00,364.95,369.7875,340.469991,352.080009,484150.0
2018-02-05 09:15:00,346.5,364.5,329.625,357.817509,844610.0
2018-02-12 09:15:00,366.75,366.75,339.8849955,343.8,284395.0
2018-02-19 09:15:00,348.7275045,355.5,334.507491,351.630009,412228.33333333
2018-02-26 09:15:00,353.5650045,427.5,350.707491,394.6275045,2550525.0
2018-03-05 09:15:00,393.75,407.25,373.5,389.3625,544435.0
2018-03-12 09:15:00,392.85,400.4775045,383.4900045,384.569991,461896.66666667
2018-03-19 09:15:00,388.8,394.605009,371.25,388.282491,478810.0
2018-03-26 09:15:00,382.5,407.1599955,382.5,401.917509,423676.66666667
2018-04-02 09:15:00,413.55,420.75,404.1,414.5625,702181.66666667
2018-04-09 09:15:00,414.5625,436.05,411.7724955,428.107491,1988780.0
2018-04-16 09:15:00,427.5,436.05,407.744991,415.3275045,408928.33333333
2018-04-23 09:15:00,411.975,427.5,397.4400045,406.575,265940.0
2018-04-30 09:15:00,408.5099955,429.75,408.1724955,427.455009,549748.33333333
2018-05-07 09:15:00,427.455009,439.6275045,425.7,432.0900045,800945.0
2018-05-14 09:15:00,432.0900045,436.5,416.25,419.5349955,263003.33333333
2018-05-21 09:15:00,426.15,438.75,398.317509,431.032491,358790.0
2018-05-28 09:15:00,433.8,476.1,415.2150045,451.35,797880.0
2018-06-04 09:15:00,454.095,472.05,429.75,455.355,1248691.66666667
2018-06-11 09:15:00,457.2,462.555,443.7,451.2375,210140.0
2018-06-18 09:15:00,447.7724955,460.3275,444.15,457.0875,844990.0
2018-06-25 09:15:00,457.2,479.1375,445.5,453.4875,274476.66666667
2018-07-02 09:15:00,457.65,463.05,432.044991,446.0625,955750.0
2018-07-09 09:15:00,456.75,487.6425,447.367509,472.2525,687091.66666667
2018-07-16 09:15:00,472.05,495.0,464.49,470.3175,463273.33333333
2018-07-23 09:15:00,470.3175,506.25,470.2725,503.325,528421.66666667
2018-07-30 09:15:00,503.325,526.05,477.45,480.0375,883466.66666667
2018-08-06 09:15:00,480.0375,506.025,469.845,496.395,1094850.0
