date,open,high,low,close,volume
2016-10-03 09:15:00,235.0,248.6,230.29,239.78,2873150.0
2016-10-10 09:15:00,239.78,242.03,230.84,240.95,1657395.0
2016-10-17 09:15:00,242.8,245.8,235.6,241.73,1942205.0
2016-10-24 09:15:00,241.6,243.8,224.0,237.08,2037225.0
2016-11-01 09:15:00,237.16,237.27,218.0,223.66,2345070.0
2016-11-07 09:15:00,232.0,232.0,174.0,187.140002,6919855.0
2016-11-15 09:15:00,187.6,216.0,163.2,196.880004,6780345.0
2016-11-21 09:15:00,197.0,205.0,190.0,199.040002,11334595.0
2016-11-28 09:15:00,195.990002,201.99,186.6,188.430004,6778725.0
2016-12-05 09:15:00,190.0,191.980004,173.030004,177.290002,1760335.0
2016-12-12 09:15:00,178.990002,179.980004,160.809998,165.4,7842295.0
2016-12-19 09:15:00,166.5,191.180004,165.390002,186.959998,7995050.0
2016-12-26 09:15:00,186.6,199.0,177.209998,189.319996,24634360.0
2017-01-02 09:15:00,189.0,193.55,184.519996,188.569996,2251550.0
2017-01-09 09:15:00,189.0,193.0,186.640002,188.019996,1401870.0
2017-01-16 09:15:00,188.959998,208.8,186.019996,197.359998,5493500.0
2017-01-23 09:15:00,198.2,213.53,196.1,209.62,4243245.0
2017-01-30 09:15:00,209.25,215.18,201.61,208.79,2566060.0
2017-02-06 09:15:00,209.83,211.1,200.5,203.89,1702410.0
2017-02-13 09:15:00,206.97,206.97,197.069996,204.2,1541935.0
2017-02-20 09:15:00,205.0,206.99,202.26,203.48,731810.0
2017-02-27 09:15:00,203.4,204.31,189.4,192.690002,29049130.0
2017-03-06 09:15:00,193.390002,193.4,182.4,183.069996,4644365.0
2017-03-14 09:15:00,187.2,202.0,184.059998,192.580004,11862110.0
2017-03-20 09:15:00,193.990002,202.46,190.25,198.769996,6991875.0
2017-03-27 09:15:00,199.0,204.2,189.0,193.009998,9208745.0
2017-04-03 09:15:00,192.0,203.36,192.0,200.9,8267845.0
2017-04-10 09:15:00,200.98,218.0,200.98,212.87,6789920.0
2017-04-17 09:15:00,212.87,212.87,199.75,210.85,10417090.0
2017-04-24 09:15:00,212.86,229.99,210.8,222.36,4239615.0
2017-05-02 09:15:00,222.61,227.0,214.05,218.22,4453340.0
2017-05-08 09:15:00,221.0,223.0,211.7,213.87,4149180.0
2017-05-15 09:15:00,212.8,214.95,200.33,207.99,8175400.0
2017-05-22 09:15:00,208.0,210.31,197.05,201.99,7046005.0
2017-05-29 09:15:00,204.0,211.49,198.269996,207.02,7657090.0
2017-06-05 09:15:00,208.92,215.81,203.16,208.44,5713915.0
2017-06-12 09:15:00,210.0,226.0,207.15,218.27,8034780.0
2017-06-19 09:15:00,220.0,227.77,210.04,212.59,7524305.0
2017-06-27 09:15:00,214.4,225.61,211.96,224.84,3864945.0
2017-07-03 09:15:00,224.0,230.58,216.6,227.7,5555110.0
2017-07-10 09:15:00,225.01,234.98,220.6,230.82,6406410.0
2017-07-17 09:15:00,232.8,232.99,223.0,227.08,4573060.0
2017-07-24 09:15:00,227.9,242.98,224.41,235.97,11728940.0
2017-07-31 09:15:00,237.75,241.98,231.67,236.08,6681450.0
2017-08-07 09:15:00,236.8,243.91,221.73,228.69,6164550.0
2017-08-14 09:15:00,229.0,236.58,227.21,231.48,1708225.0
2017-08-21 09:15:00,233.0,234.0,225.4,229.18,2020675.0
2017-08-28 09:15:00,231.28,238.8,228.0,230.01,5012595.0
2017-09-04 09:15:00,230.01,235.8,224.81,232.16,3819020.0
2017-09-11 09:15:00,233.94,240.09,230.0,232.75,4575380.0
2017-09-18 09:15:00,232.0,237.0,226.0,227.63,4488940.0
2017-09-25 09:15:00,228.94,228.94,210.39,218.45,7977940.0
2017-10-03 09:15:00,218.2,226.52,216.73,223.62,3642175.0
2017-10-09 09:15:00,224.0,231.8,220.03,227.37,9442330.0
2017-10-16 09:15:00,228.93,228.93,221.6,223.33,3635940.0
2017-10-23 09:15:00,223.4,236.78,215.29,224.72,10848560.0
2017-10-30 09:15:00,224.04,258.88,224.04,248.29,14527655.0
2017-11-06 09:15:00,247.94,260.0,245.15,253.98,8420735.0
2017-11-13 09:15:00,254.5,263.7,247.38,254.81,5053235.0
2017-11-20 09:15:00,253.2,261.98,252.72,254.13,2884545.0
2017-11-27 09:15:00,254.14,261.61,252.0,256.89,6565950.0
2017-12-04 09:15:00,258.8,264.98,248.51,259.91,4341400.0
2017-12-11 09:15:00,260.31,261.0,251.9,257.94,4833830.0
2017-12-18 09:15:00,257.6,261.8,250.66,258.92,7801310.0
2017-12-26 09:15:00,258.92,261.0,254.2,259.91,3327590.0
2018-01-01 09:15:00,261.0,267.57,255.77,261.62,5253805.0
2018-01-08 09:15:00,263.12,270.76,255.33,262.16,5814310.0
2018-01-15 09:15:00,262.9,272.16,255.87,264.54,5820245.0
2018-01-22 09:15:00,265.57,265.57,258.91,261.5,3126315.0
2018-01-29 09:15:00,264.4,267.93,246.1,254.91,7977445.0
2018-02-05 09:15:00,250.0,267.0,241.0,264.51,5962975.0
2018-02-12 09:15:00,267.0,282.4,264.75,270.42,7610185.0
2018-02-19 09:15:00,270.4,285.68,259.2,283.12,7162345.0
2018-02-26 09:15:00,283.5,297.19,279.22,290.3,13420360.0
2018-03-05 09:15:00,290.3,297.52,278.49,280.49,6679835.0
2018-03-12 09:15:00,281.02,298.39,278.55,292.76,3660835.0
2018-03-19 09:15:00,290.71,294.33,273.62,277.8,2777995.0
