date,open,high,low,close,volume
2016-10-03 09:15:00,97.97499697,111.09999701,97.55833031,106.81667033,103609662.0
2016-10-10 09:15:00,107.65833533,108.18333034,103.50000032,107.166667,63064140.0
2016-10-17 09:15:00,108.13333201,109.33333333,105.79999667,108.09999667,72302241.0
2016-10-24 09:15:00,108.33333333,109.54999667,103.81667,107.83333333,49757541.0
2016-11-01 09:15:00,108.96666333,109.26666333,98.06667,102.0,27763704.0
2016-11-07 09:15:00,103.61667,108.25,96.36667,103.41666667,38516409.0
2016-11-15 09:15:00,102.58333333,102.61667,93.90000333,100.23333667,63652005.0
2016-11-21 09:15:00,100.5,100.79999667,96.56667,98.83333333,52463262.0
2016-11-28 09:15:00,98.86667,102.96666333,97.18333,98.31667,54545478.0
2016-12-05 09:15:00,97.83333333,102.96666333,96.73333667,100.86667,44341107.0
2016-12-12 09:15:00,99.98333667,102.11667,98.0,98.78333667,46512819.0
2016-12-19 09:15:00,101.0,105.15000333,99.73333667,104.41666667,60716814.0
2016-12-26 09:15:00,104.16666667,108.98333667,102.34999667,108.34999667,70288995.0
2017-01-02 09:15:00,109.26666333,118.40000333,108.65000333,115.45000333,60087513.0
2017-01-09 09:15:00,116.0,120.0,113.91666667,117.15000333,66730773.0
2017-01-16 09:15:00,118.15000333,120.20000333,115.70000333,117.45000333,60931560.0
2017-01-23 09:15:00,117.38333,130.83333333,117.0,128.01666333,72055488.0
2017-01-30 09:15:00,128.0,130.25,117.03333667,129.11667,131326071.0
2017-02-06 09:15:00,130.36667,134.66666667,123.83333333,126.68333,71162085.0
2017-02-13 09:15:00,126.78333667,128.84999667,121.11667,128.41666667,58763532.0
2017-02-20 09:15:00,129.13333,131.75,127.5,128.36667,51476313.0
2017-02-27 09:15:00,126.0,129.25,122.81667,125.01666333,73441416.0
2017-03-06 09:15:00,125.59999667,127.06667,123.5,124.15000333,35197038.0
2017-03-14 09:15:00,126.33333333,126.46666333,122.86667,125.28333667,44925141.0
2017-03-20 09:15:00,124.66666667,128.0,122.51666333,124.23333667,63757734.0
2017-03-27 09:15:00,124.01666333,130.5,122.06667,129.01666333,113686128.0
2017-04-03 09:15:00,129.01666333,133.29999667,126.25,132.45000333,47271120.0
2017-04-10 09:15:00,135.0,142.91666667,134.11667,140.79999667,72498456.0
