date,open,high,low,close,volume
2016-10-03 09:15:00,2830.0,2917.0,2785.0,2883.5,1232169.0
2016-10-10 09:15:00,2892.0,2906.75,2792.3999,2798.3,488882.0
2016-10-17 09:15:00,2805.0,2834.8999,2743.6499,2802.3501,993501.0
2016-10-24 09:15:00,2808.5,2857.5,2751.3,2848.1001,1505168.0
2016-11-01 09:15:00,2830.3999,2864.0,2770.0,2814.3,1213123.0
2016-11-07 09:15:00,2830.0,2875.25,2633.0,2647.6001,1741679.0
2016-11-15 09:15:00,2632.0,2665.0,2510.3501,2574.8,1411973.0
2016-11-21 09:15:00,2575.0,2658.0,2510.0,2613.05,1675468.0
2016-11-28 09:15:00,2619.95,2718.0,2612.0,2701.3501,1453550.0
2016-12-05 09:15:00,2692.0,2789.25,2686.3,2720.1499,1001863.0
2016-12-12 09:15:00,2715.0,2716.3,2628.8501,2659.5,1187799.0
2016-12-19 09:15:00,2649.0,2662.3,2551.0,2618.8,832931.0
2016-12-26 09:15:00,2617.7,2666.8,2570.0,2632.2,888073.0
2017-01-02 09:15:00,2642.7,2739.8999,2552.0,2707.3501,1435630.0
2017-01-09 09:15:00,2717.0,2753.75,2691.2,2708.55,987746.0
2017-01-16 09:15:00,2703.0,2743.0,2681.5,2701.05,857569.0
2017-01-23 09:15:00,2695.5,2885.2,2685.0,2854.1001,1064518.0
2017-01-30 09:15:00,2850.05,2919.0,2789.0,2808.1001,2042098.0
2017-02-06 09:15:00,2815.3501,2825.0,2751.1001,2800.8,1299631.0
2017-02-13 09:15:00,2815.0,2817.0,2751.0,2778.8999,1343056.0
2017-02-20 09:15:00,2784.3999,2824.45,2764.3999,2814.1001,1283936.0
2017-02-27 09:15:00,2810.0,2845.0,2751.0,2832.8,1774907.0
2017-03-06 09:15:00,2844.8999,2896.0,2842.7,2864.55,1039665.0
2017-03-14 09:15:00,2902.0,2948.7,2854.05,2912.5,1258629.0
2017-03-20 09:15:00,2916.1499,2932.5,2835.05,2843.0,1365065.0
2017-03-27 09:15:00,2845.7,2853.0,2795.1001,2805.45,1444566.0
2017-04-03 09:15:00,2808.3999,2845.95,2754.75,2830.45,1442626.0
2017-04-10 09:15:00,2855.0,2868.5,2804.05,2848.1499,1091108.0
2017-04-17 09:15:00,2844.8999,2862.7,2788.05,2824.3,857911.0
2017-04-24 09:15:00,2827.25,2915.0,2810.1499,2864.0,1059401.0
2017-05-02 09:15:00,2873.6001,2947.6001,2873.6001,2887.6499,660921.0
2017-05-08 09:15:00,2899.95,3018.45,2835.0,3004.8,1395950.0
2017-05-15 09:15:00,3005.0,3047.5,2946.1001,2972.6499,1328799.0
2017-05-22 09:15:00,2987.7,3003.95,2750.0,2814.1001,1627192.0
2017-05-29 09:15:00,2813.0,2888.25,2772.8501,2852.8501,1312121.0
2017-06-05 09:15:00,2850.0,2930.45,2832.55,2865.8,886934.0
2017-06-12 09:15:00,2855.1499,2866.3999,2800.0,2809.8,1011197.0
2017-06-19 09:15:00,2855.0,2894.0,2790.5,2824.3,1298378.0
2017-06-27 09:15:00,2828.45,2829.1499,2761.0,2791.2,1098219.0
2017-07-03 09:15:00,2769.0,2793.5,2694.5,2708.25,1697871.0
2017-07-10 09:15:00,2721.1499,2818.0,2712.2,2809.8,1157489.0
2017-07-17 09:15:00,2819.8501,2855.8501,2800.0,2815.8,1572719.0
2017-07-24 09:15:00,2815.0,2869.1001,2802.2,2828.1499,1121283.0
2017-07-31 09:15:00,2845.0,2900.0,2785.0,2874.6499,1246383.0
2017-08-07 09:15:00,2875.0,2981.0,2750.0,2788.2,2057132.0
2017-08-14 09:15:00,2798.0,2868.1001,2786.0,2811.3501,575394.0
2017-08-21 09:15:00,2811.0,2820.0,2710.1001,2728.55,489321.0
2017-08-28 09:15:00,2740.0,2935.0,2704.0,2916.3501,1780625.0
2017-09-04 09:15:00,2916.0,2984.5,2889.95,2915.45,1340763.0
2017-09-11 09:15:00,2940.0,3036.05,2901.5,3025.6001,1168327.0
2017-09-18 09:15:00,3045.1001,3155.05,3008.05,3042.45,1749095.0
2017-09-25 09:15:00,3058.3999,3138.6001,3004.8,3109.3999,1586919.0
2017-10-03 09:15:00,3186.0,3212.95,3121.3,3141.55,942793.0
2017-10-09 09:15:00,3138.0,3216.8999,3105.6499,3160.8501,1326420.0
2017-10-16 09:15:00,3175.0,3315.0,3170.1001,3217.95,1525218.0
2017-10-23 09:15:00,3192.0,3344.8999,3158.0,3300.1499,1053902.0
2017-10-30 09:15:00,3310.7,3323.8999,3211.0,3217.45,999833.0
2017-11-06 09:15:00,3211.0,3275.0,3146.05,3253.3501,1370006.0
2017-11-13 09:15:00,3268.0,3287.1001,3187.55,3206.8501,1048721.0
2017-11-20 09:15:00,3200.0,3348.0,3200.0,3288.3,1219198.0
2017-11-27 09:15:00,3289.0,3373.8,3202.2,3216.8999,1655802.0
2017-12-04 09:15:00,3246.8999,3247.0,3102.6499,3212.6499,1223956.0
2017-12-11 09:15:00,3216.1001,3265.0,3132.0,3198.8,1483022.0
2017-12-18 09:15:00,3179.8999,3358.05,3038.8999,3328.95,1438670.0
2017-12-26 09:15:00,3350.0,3385.0,3280.0,3333.6001,925317.0
2018-01-01 09:15:00,3340.0,3348.0,3219.0,3279.8501,1214965.0
2018-01-08 09:15:00,3285.1001,3296.7,3152.25,3175.3501,1259025.0
2018-01-15 09:15:00,3182.2,3241.8999,3140.05,3210.3999,936053.0
2018-01-22 09:15:00,3200.0,3349.95,3200.0,3311.7,1198031.0
2018-01-29 09:15:00,3317.0,3468.3501,3166.95,3241.3,2775456.0
2018-02-05 09:15:00,3200.0,3233.0,3005.0,3099.25,1458113.0
2018-02-12 09:15:00,3134.0,3167.1001,3082.0,3103.8999,806290.0
2018-02-19 09:15:00,3110.0,3117.5,2960.1001,2986.3999,1478390.0
2018-02-26 09:15:00,3004.0,3080.0,2990.0,3020.8999,1551493.0
2018-03-05 09:15:00,3020.8999,3020.8999,2875.0,2935.3999,1080021.0
2018-03-12 09:15:00,2956.0,3004.0,2890.3501,2910.45,1278947.0
2018-03-19 09:15:00,2913.55,2920.8501,2745.0,2789.95,1466858.0
2018-03-26 09:15:00,2788.0,2864.75,2732.05,2744.7,1283430.0
2018-04-02 09:15:00,2755.0,2829.8999,2746.25,2786.3999,1653377.0
