date,open,high,low,close,volume
2016-10-03 09:15:00,84.979998,86.929998,80.920002,81.65,3852460.0
2016-10-10 09:15:00,82.0,88.979998,81.029998,88.059998,6701285.0
2016-10-17 09:15:00,90.0,90.1,81.2,85.65,12245970.0
2016-10-24 09:15:00,86.7,87.240002,81.0,81.370002,4808570.0
2016-11-01 09:15:00,77.4,82.65,77.4,80.6,6102285.0
2016-11-07 09:15:00,81.579998,82.979998,73.309998,79.220002,4930390.0
2016-11-15 09:15:00,80.0,81.579998,77.6,80.3,3894905.0
2016-11-21 09:15:00,80.409998,84.9,78.379998,83.479998,6825825.0
2016-11-28 09:15:00,84.540002,86.0,83.859998,84.65,4314825.0
2016-12-05 09:15:00,84.020002,88.2,82.0,87.579998,4421785.0
2016-12-12 09:15:00,87.7,87.8,84.629998,85.420002,3132210.0
2016-12-19 09:15:00,85.5,88.140002,84.259998,85.979998,4735695.0
2016-12-26 09:15:00,85.3,86.509998,80.4,84.940002,6819330.0
2017-01-02 09:15:00,85.05,89.5,83.3,84.529998,6432470.0
2017-01-09 09:15:00,85.4,87.579998,84.2,85.079998,4383575.0
2017-01-16 09:15:00,85.35,90.590002,81.359998,88.709998,16050420.0
2017-01-23 09:15:00,88.820002,89.770002,85.45,85.670002,5044670.0
2017-01-30 09:15:00,85.620002,86.559998,80.15,84.75,4414680.0
2017-02-06 09:15:00,85.6,86.2,83.440002,84.95,4470060.0
2017-02-13 09:15:00,85.2,85.990002,83.0,85.009998,4503270.0
2017-02-20 09:15:00,85.0,85.190002,82.659998,84.579998,3744140.0
2017-02-27 09:15:00,84.329998,84.640002,80.85,83.390002,3539475.0
2017-03-06 09:15:00,83.6,84.6,81.109998,83.509998,2649590.0
2017-03-14 09:15:00,83.929998,85.620002,83.05,84.940002,3842435.0
2017-03-20 09:15:00,85.05,85.740002,81.609998,84.659998,4835530.0
2017-03-27 09:15:00,84.629998,87.559998,83.029998,87.120002,6528220.0
2017-04-03 09:15:00,87.229998,88.8,84.459998,88.559998,4733505.0
2017-04-10 09:15:00,88.940002,89.340002,84.429998,85.259998,5118585.0
2017-04-17 09:15:00,85.259998,88.7,83.85,84.909998,5411375.0
2017-04-24 09:15:00,85.779998,94.8,84.090002,91.770002,13973370.0
2017-05-02 09:15:00,92.0,96.570002,91.4,94.309998,7358855.0
2017-05-08 09:15:00,97.979998,106.5,95.020002,105.480004,22648615.0
2017-05-15 09:15:00,106.2,108.95,98.6,99.909998,11458020.0
2017-05-22 09:15:00,101.559998,101.740002,95.0,100.05,9924335.0
2017-05-29 09:15:00,100.2,109.6,98.020002,108.109998,8644435.0
2017-06-05 09:15:00,108.209998,115.580004,105.769996,114.7,16425285.0
2017-06-12 09:15:00,114.0,117.359998,109.7,113.669996,9588095.0
2017-06-19 09:15:00,113.6,118.969996,110.619996,112.719996,11528630.0
2017-06-27 09:15:00,112.690002,119.6,110.109998,115.490002,12533020.0
2017-07-03 09:15:00,115.4,116.2,110.230004,111.45,6414015.0
2017-07-10 09:15:00,112.1,120.2,110.030004,112.580004,17170030.0
2017-07-17 09:15:00,113.4,113.6,106.540002,108.730004,13763120.0
2017-07-24 09:15:00,108.6,109.240002,103.119996,103.580004,8194860.0
2017-07-31 09:15:00,104.8,104.8,99.359998,100.559998,10116645.0
2017-08-07 09:15:00,100.559998,101.429998,92.520002,95.920002,8272030.0
2017-08-14 09:15:00,96.909998,100.779998,95.479998,99.329998,6264500.0
2017-08-21 09:15:00,99.009998,101.0,95.279998,99.420002,5330280.0
2017-08-28 09:15:00,99.770002,102.880004,97.020002,102.65,9505585.0
2017-09-04 09:15:00,103.780004,104.05,98.629998,99.070002,6990275.0
2017-09-11 09:15:00,99.979998,101.859998,97.240002,99.920002,7137325.0
2017-09-18 09:15:00,99.979998,108.8,99.570002,103.880004,12294855.0
2017-09-25 09:15:00,104.2,113.630004,99.609998,108.509998,15637325.0
2017-10-03 09:15:00,108.5,113.8,107.890002,113.119996,6307310.0
2017-10-09 09:15:00,112.6,126.159998,112.0,124.690002,23386485.0
2017-10-16 09:15:00,125.2,129.259998,121.75,122.369996,18318545.0
2017-10-23 09:15:00,122.569996,129.490002,120.619996,128.240002,12047200.0
2017-10-30 09:15:00,129.0,139.380004,127.0,129.769996,17103050.0
2017-11-06 09:15:00,129.980004,135.980004,124.25,125.040002,12707030.0
2017-11-13 09:15:00,126.140002,131.4,123.919996,128.440002,9340955.0
2017-11-20 09:15:00,128.8,133.6,125.819996,131.790002,7146585.0
2017-11-27 09:15:00,132.780004,132.780004,125.430004,126.269996,9027160.0
2017-12-04 09:15:00,126.0,130.169996,121.709998,126.1,7829955.0
2017-12-11 09:15:00,125.440002,130.4,121.709998,122.780004,7968345.0
2017-12-18 09:15:00,123.0,131.0,120.730004,128.809998,7777980.0
2017-12-26 09:15:00,129.009998,132.2,125.9,129.009998,6974830.0
2018-01-01 09:15:00,129.2,134.4,127.559998,133.9,8101590.0
2018-01-08 09:15:00,134.8,147.0,134.409998,140.259998,19265530.0
2018-01-15 09:15:00,140.8,146.85,136.569996,145.609998,23548420.0
2018-01-22 09:15:00,146.0,185.75,144.680004,182.819996,60136950.0
2018-01-29 09:15:00,181.059998,182.5,150.319996,158.0,39089180.0
2018-02-05 09:15:00,157.6,170.959998,152.869996,165.990002,24395845.0
2018-02-12 09:15:00,168.190002,170.540002,162.5,164.059998,17876170.0
2018-02-19 09:15:00,165.2,167.240002,147.019996,166.25,43626820.0
2018-02-26 09:15:00,167.069996,174.980004,164.2,174.280004,24567470.0
2018-03-05 09:15:00,174.359998,177.840002,170.780004,175.85,25140005.0
2018-03-12 09:15:00,177.4,202.49,176.2,185.430004,43931080.0
2018-03-19 09:15:00,186.4,192.230004,172.1,178.759998,61183705.0
2018-03-26 09:15:00,177.990002,183.780004,172.440002,173.0,30097565.0
2018-04-02 09:15:00,164.0,182.4,164.0,180.7,36702080.0
2018-04-09 09:15:00,181.6,185.4,175.1,183.040002,35890275.0
2018-04-16 09:15:00,180.419996,199.780004,179.65,198.630004,39928795.0
2018-04-23 09:15:00,198.630004,234.8,197.6,226.61,138671000.0
2018-04-30 09:15:00,227.37,238.4,197.159998,205.64,93788930.0
2018-05-07 09:15:00,207.24,215.8,196.259998,211.8,59107815.0
2018-05-14 09:15:00,212.04,218.7,204.6,207.07,31991395.0
2018-05-21 09:15:00,209.0,227.85,204.84,224.56,35174750.0
2018-05-28 09:15:00,222.71,225.06,210.78,221.44,35792130.0
2018-06-04 09:15:00,223.0,223.11,194.4,214.53,43000710.0
2018-06-11 09:15:00,214.0,229.54,213.02,226.61,31248685.0
2018-06-18 09:15:00,227.02,231.2,218.08,220.25,24442715.0
2018-06-25 09:15:00,220.82,223.98,210.33,219.58,25339725.0
2018-07-02 09:15:00,221.99,224.79,213.64,214.44,17585305.0
2018-07-09 09:15:00,216.37,233.57,214.75,227.41,24696035.0
2018-07-16 09:15:00,224.8,229.98,204.4,222.55,35249270.0
2018-07-23 09:15:00,223.37,257.16,219.73,250.02,46083560.0
2018-07-30 09:15:00,249.78,259.7,241.56,258.72,26049150.0
2018-08-06 09:15:00,261.0,264.98,251.2,254.74,23543225.0
2018-08-13 09:15:00,253.4,269.59,253.2,266.25,19093060.0
2018-08-20 09:15:00,265.02,278.79,261.91,267.82,21452745.0
2018-08-27 09:15:00,269.0,282.1,264.53,281.34,19041000.0
2018-09-03 09:15:00,283.0,285.04,263.8,274.29,19756365.0
2018-09-10 09:15:00,275.36,282.18,256.4,266.82,19925690.0
2018-09-17 09:15:00,266.22,274.6,229.4,242.75,17407015.0
2018-09-24 09:15:00,243.37,250.62,213.4,219.42,27626820.0
2018-10-01 09:15:00,215.42,247.0,214.47,232.55,22625935.0
2018-10-08 09:15:00,227.1,240.8,207.45,208.99,33814060.0
2018-10-15 09:15:00,215.0,253.0,210.0,247.65,52964835.0
2018-10-22 09:15:00,250.8,251.6,234.1,238.4,24378060.0
2018-10-29 09:15:00,238.2,256.7,235.63,237.6,23935980.0
