date,open,high,low,close,volume
2016-10-03 09:15:00,750.0,773.0,748.79999,751.20001,9570616.0
2016-10-10 09:15:00,752.95001,758.0,735.09998,745.5,6212144.0
2016-10-17 09:15:00,747.29999,759.0,732.0,747.75,8846986.0
2016-10-24 09:15:00,749.90002,759.0,736.09998,743.40002,8732480.0
2016-11-01 09:15:00,749.0,749.0,647.09998,651.5,28136184.0
2016-11-07 09:15:00,676.0,708.0,571.90002,688.0,54065433.0
2016-11-15 09:15:00,697.95001,705.54999,660.0,688.84998,20446463.0
2016-11-21 09:15:00,692.0,717.0,676.04999,714.15002,21140555.0
2016-11-28 09:15:00,713.65002,730.95001,702.0,720.34998,16601750.0
2016-12-05 09:15:00,722.0,725.0,658.84998,673.0,28972142.0
2016-12-12 09:15:00,673.20001,692.65002,633.59998,647.34998,30185698.0
2016-12-19 09:15:00,644.0,644.0,608.0,623.5,27188065.0
2016-12-26 09:15:00,624.54999,632.0,610.0,630.0,16123878.0
2017-01-02 09:15:00,633.0,649.75,627.0,640.75,12042511.0
2017-01-09 09:15:00,641.09998,657.40002,627.09998,653.0,16966854.0
2017-01-16 09:15:00,651.0,654.90002,640.0,641.54999,14140834.0
2017-01-23 09:15:00,640.0,646.70001,632.5,640.5,10574046.0
2017-01-30 09:15:00,640.04999,654.90002,618.40002,647.25,13707773.0
2017-02-06 09:15:00,650.0,689.54999,645.0,655.04999,19179130.0
2017-02-13 09:15:00,656.5,677.95001,621.5,675.5,27955309.0
2017-02-20 09:15:00,678.0,686.40002,662.75,674.54999,14754686.0
2017-02-27 09:15:00,674.09998,701.29999,671.09998,686.45001,18438999.0
2017-03-06 09:15:00,684.0,691.09998,673.0,682.95001,12887925.0
2017-03-14 09:15:00,693.5,729.04999,677.09998,707.5,19058451.0
2017-03-20 09:15:00,709.0,711.0,684.15002,703.90002,10176757.0
2017-03-27 09:15:00,701.0,703.34998,684.59998,688.15002,14095151.0
2017-04-03 09:15:00,688.75,696.70001,662.20001,665.95001,11416959.0
2017-04-10 09:15:00,667.0,699.84998,661.20001,692.75,9055731.0
2017-04-17 09:15:00,682.0,683.0,636.59998,639.59998,14549266.0
2017-04-24 09:15:00,635.0,649.0,632.04999,641.95001,12506482.0
2017-05-02 09:15:00,642.40002,644.25,623.59998,630.20001,11911990.0
2017-05-08 09:15:00,630.95001,656.70001,626.70001,655.09998,8182926.0
2017-05-15 09:15:00,655.40002,656.95001,643.45001,653.15002,9842593.0
2017-05-22 09:15:00,654.0,654.0,564.0,567.65002,36584236.0
2017-05-29 09:15:00,529.0,529.0,492.64999,514.84998,89755606.0
2017-06-05 09:15:00,520.0,534.59998,503.0,524.70001,29540359.0
2017-06-12 09:15:00,525.0,552.0,521.90002,529.15002,29560915.0
2017-06-19 09:15:00,533.0,545.5,519.75,543.79999,21962188.0
2017-06-27 09:15:00,547.0,560.95001,534.09998,555.70001,22577363.0
2017-07-03 09:15:00,556.0,560.59998,543.45001,549.0,15320022.0
2017-07-10 09:15:00,557.75,578.95001,557.75,572.54999,12708763.0
2017-07-17 09:15:00,575.0,591.5,567.5,575.95001,9158282.0
2017-07-24 09:15:00,577.0,582.20001,549.0,550.79999,14880023.0
2017-07-31 09:15:00,553.0,553.70001,492.64999,506.39999,24464714.0
2017-08-07 09:15:00,508.89999,513.15002,444.60001,450.0,34348832.0
2017-08-14 09:15:00,433.0,490.39999,432.70001,470.14999,37433052.0
2017-08-21 09:15:00,475.39999,488.45001,459.39999,483.0,17375920.0
2017-08-28 09:15:00,488.79999,499.89999,476.64999,486.20001,19913863.0
2017-09-04 09:15:00,484.0,509.70001,467.25,471.35001,23573279.0
2017-09-11 09:15:00,474.5,527.95001,466.20001,524.29999,39250590.0
2017-09-18 09:15:00,525.0,529.40002,503.60001,513.84998,31278532.0
2017-09-25 09:15:00,512.0,515.0,489.5,503.25,24591159.0
2017-10-03 09:15:00,509.0,533.0,500.14999,530.20001,18983666.0
2017-10-09 09:15:00,527.79999,545.0,521.15002,534.70001,24114866.0
2017-10-16 09:15:00,538.40002,554.0,532.0,535.75,13734458.0
2017-10-23 09:15:00,536.04999,557.90002,519.0,549.90002,19290023.0
2017-10-30 09:15:00,552.09998,572.29999,544.09998,551.25,23581540.0
2017-11-06 09:15:00,553.0,555.90002,513.25,527.84998,25226828.0
2017-11-13 09:15:00,526.79999,541.59998,498.20001,517.09998,28848689.0
2017-11-20 09:15:00,520.0,551.0,514.29999,549.5,22195995.0
